00:02:55.160,00:02:57.230,恕无可恕也要恕,00:02:56.080,00:02:58.540,I have to forgive even the unforgivable.
00:02:58.240,00:02:59.630,朕不能因为他,,,
00:03:00.160,00:03:02.750,背负上屠杀手足的罪名,00:02:59.320,00:03:03.940,"I cannot be seen as an emperor who executes
his own brothers because of this."
00:03:03.640,00:03:05.470,为他 不值,00:03:04.500,00:03:06.600,It’s not worth it over someone like him.
00:03:06.000,00:03:10.030,念敦亲王颇有战功 效力年久,00:03:06.880,00:03:10.940,"Given State Prince Dun’s military achievement
and extended service,"
00:03:10.720,00:03:11.940,兄弟手足,00:03:11.600,00:03:13.480,"and the fact that he is my brother,"
00:03:12.560,00:03:16.230,不忍杀之令先帝亡灵寒心,00:03:13.720,00:03:17.540,"I don’t have the heart to kill him
and foil the expectations of our late father."
00:03:17.200,00:03:22.750,故朕不忍加诛 姑从宽免死罪,00:03:18.180,00:03:23.660,"Thus, I am going to spare him from death."
00:03:23.360,00:03:27.190,着革去王爵尊荣 贬为庶人,00:03:24.340,00:03:28.660,"He is to be deprived of his noble status
and demoted to commoner."
00:03:27.920,00:03:32.430,终身囚禁宗人府 非诏不得探视,00:03:28.660,00:03:31.140,"He will be imprisoned in the Imperial Clan Court
for the rest of his life."
,,,00:03:31.200,00:03:33.780,No one will visit him without my permission.
00:03:33.160,00:03:36.030,那福晋 恭定公主和贝子呢,00:03:34.080,00:03:37.060,"And what about his wife, Princess Gonding,
and the banner prince?"
00:03:36.360,00:03:37.630,一应贬为庶人,00:03:37.340,00:03:39.480,They will be reduced to commoners as well.
00:03:38.920,00:03:41.670,不过朕已经允许他们,,,
00:03:41.960,00:03:44.830,继续留居在敦亲王旧邸,00:03:39.960,00:03:45.760,"However, I have allowed them to stay in their residence."
00:03:45.480,00:03:46.790,这也是太后的意思,,,
00:03:47.760,00:03:48.900,允饿既已治罪,00:03:46.420,00:03:48.660,This is also the Empress Dowager’s wish.
00:03:49.520,00:03:52.150,接下来就是诛其党羽,00:03:48.800,00:03:53.220,"Now that Yun-e has been convicted,
the next step is to eliminate his supporters."
00:03:52.640,00:03:53.750,这才是最要紧的,,,
00:03:54.560,00:03:55.750,有大臣上书,00:03:53.720,00:03:55.300,This is the most critical.
00:03:56.320,00:04:01.990,劝谏朕用严刑厉法治理天下,00:03:55.600,00:03:59.820,An official suggested that I rule
00:04:02.960,00:04:04.270,防止再度动乱,00:04:00.780,00:04:03.420,with strict laws and harsh punishments.
00:04:04.560,00:04:07.430,定要九族皆灭 才能以做效尤,00:04:03.880,00:04:08.520,"That I should execute his entire clan, to set
an example and prevent further turmoil."
00:04:08.120,00:04:09.260,那皇上的意思呢,00:04:08.960,00:04:10.660,And what does Your Majesty think?
00:04:10.440,00:04:12.230,也算是有点道理,00:04:11.420,00:04:13.360,There is some sense to it.
00:04:18.400,00:04:21.030,皇上 西北请安的折子到了,,,
00:04:21.400,00:04:22.350,请皇上过目,00:04:19.240,00:04:23.480,"Your Majesty, memorandums from the
Northwest have arrived for your review."
00:04:22.840,00:04:24.670,年羹尧的手脚真快,00:04:23.840,00:04:25.920,Nian Gengyao is quick on his feet.
00:04:28.440,00:04:29.710,敦亲王的事情才出,,,
00:04:30.480,00:04:32.270,年羹尧请安的折子就到了,00:04:29.140,00:04:33.460,"Nian Gengyao's memorandums arrived
right after State Prince Dun's incident."
00:04:33.080,00:04:34.790,怕是来试探皇上态度的吧,00:04:34.040,00:04:36.280,I believe he is trying to discover Your Majesty's position.
00:04:35.480,00:04:38.150,是为天象之事上的贺表,00:04:36.440,00:04:39.180,"These are congratulatory messages on
the auspicious signs in Heaven."
00:04:38.640,00:04:40.070,来来去去就这些,,,
00:04:40.760,00:04:42.870,朕懒得看 你念给朕听,00:04:39.540,00:04:42.640,Just more of the same. I don’t feel like reading it.
,,,00:04:42.680,00:04:44.400,You read it to me.
00:05:04.280,00:05:06.580,皇上 臣妾不敢读这贺表,00:05:05.440,00:05:07.820,"Your Majesty, I dare not read it."
00:05:07.120,00:05:09.230,怎么了 给朕瞧瞧,00:05:08.040,00:05:09.260,What’s the matter?
,,,00:05:09.560,00:05:10.880,Let me take a look.
00:05:09.520,00:05:13.270,皇上 大逆之言 皇上不宜过目,00:05:10.880,00:05:13.100,"Your Majesty, these are audacious words of rebellion."
,,,00:05:13.240,00:05:14.960,Inappropriate for Your Majesty's viewing.
00:05:16.080,00:05:16.670,拿来,00:05:16.840,00:05:18.060,Hand it over.
00:05:42.520,00:05:44.070,朝干夕惕四个字,,,
00:05:45.000,00:05:46.710,原是赞朕勤于政务,00:05:43.540,00:05:48.200,"The four characters 朝乾夕惕
[work tirelessly from morning to sunset]"
00:05:48.240,00:05:50.950,年羹尧的这个贺表字迹潦草不说,00:05:49.140,00:05:52.400,are re-ordered and written sloppily.
00:05:51.640,00:05:52.750,竟然还把这四个字,,,
00:05:53.080,00:05:55.070,写成了夕阳朝干,00:05:52.480,00:05:58.700,"It reads 夕陽朝乾
[A waning sun worked hard]"
00:05:57.720,00:06:00.750,许是年将军一时疏忽也未可知,00:05:58.700,00:06:01.740,General Nian might have just been careless in his writing.
00:06:01.120,00:06:03.830,年羹尧断非粗心办事之人,00:06:02.000,00:06:05.220,Nian Gengyao is never a careless person.
00:06:04.960,00:06:07.710,直不欲以朝干夕惕四个字,00:06:05.900,00:06:09.980,He doesn't think that I deserve this praise.
00:06:08.040,00:06:08.990,归之于朕罢了,,,
00:06:10.640,00:06:14.790,既然如此 年羹尧的青海之功,00:06:11.620,00:06:12.920,"Given this,"
00:06:15.120,00:06:16.830,朕亦在许与不许之间,00:06:14.060,00:06:18.100,I might not acknowledge his merits in Qinghai.
00:06:20.920,00:06:22.510,为这前番数次事端,,,
00:06:23.200,00:06:25.110,朕已经训诫年羹尧,00:06:21.720,00:06:26.260,"I’ve already warned him time and again
due to previous disturbances."
00:06:25.640,00:06:27.830,曾有勉为社稷之臣,00:06:26.500,00:06:29.340,I said that an official who devotes himself to the country
00:06:28.280,00:06:30.350,当矢青天白日之语,00:06:29.340,00:06:31.960,must speak with integrity and be clear as daylight.
00:06:32.080,00:06:33.350,可他自恃己功,00:06:32.860,00:06:35.320,"However, he has become conceited over his merits"
00:06:35.360,00:06:37.070,竟然显露不敬之意,00:06:36.020,00:06:38.500,and has been disrespectful to me.
00:06:38.280,00:06:40.990,此处谬误 断非无心,00:06:38.720,00:06:42.180,This mistake is not unintended.
00:06:42.160,00:06:42.950,皇上息怒,00:06:43.180,00:06:45.100,May peace be restored in Your Majesty.
00:06:44.880,00:06:47.750,不如先圈出这不敬之语,00:06:45.740,00:06:49.340,How about marking this disrespectful phrase and
00:06:48.200,00:06:50.870,发回去让年将军自己辩解,00:06:49.340,00:06:52.220,sending it back to allow him a chance to explain?
00:06:51.400,00:06:52.790,给皇上一个解释就是了,,,
00:06:53.200,00:06:55.070,白纸黑字的 有什么可解释的,00:06:52.340,00:06:54.200,So he can account for himself to Your Majesty.
00:06:56.040,00:06:57.590,皇上就由他辩吧,00:06:54.300,00:06:56.480,What’s left to explain? It’s written in black and white.
00:06:58.080,00:06:59.140,否则事情闹起来,00:06:57.000,00:06:59.000,"Your Majesty, allow him a chance to respond."
00:06:59.480,00:07:01.390,总不能连个辩白的机会都不给他,00:06:59.040,00:07:03.040,"If this becomes more serious, at least
he had an opportunity to defend himself."
00:07:03.040,00:07:03.670,苏培盛,00:07:04.080,00:07:05.420,Su Peisheng!
00:07:09.400,00:07:10.070,皇上,00:07:10.320,00:07:11.640,Your Majesty.
00:07:14.600,00:07:18.220,照原样发回西北,00:07:15.540,00:07:17.160,Send this back
00:07:18.960,00:07:20.950,到年羹尧手里 不得有误,00:07:18.260,00:07:19.920,to the Northwest as it is.
,,,00:07:19.920,00:07:22.600,It must be delivered to Nian Gengyao directly.
00:07:21.800,00:07:22.430,嗻,00:07:22.640,00:07:23.580,Yes.
00:07:22.640,00:07:25.750,传旨 将年羹尧的亲信,,,
00:07:26.440,00:07:28.590,甘肃巡抚胡期恒革职,00:07:23.680,00:07:29.900,"Announce this decree: Nian Gengyao’s close ally, the
Governor of Gansu Province, Hu Qiheng, is dismissed."
00:07:29.240,00:07:31.700,署理四川提督纳泰调回京,00:07:30.280,00:07:33.440,"The Acting Commander of Sichuan Province, Na Tai,
will be relocated to the capital."
00:07:35.440,00:07:36.790,奴才即刻去办,00:07:36.380,00:07:38.280,I will do this immediately.
00:07:39.440,00:07:41.630,周宁海 你把话说清楚,00:07:40.440,00:07:42.640,"Zhou Ninghai, say it clearly."
00:07:42.480,00:07:43.230,娘娘,,,
00:07:43.640,00:07:44.510,年大将军给皇上,00:07:43.420,00:07:44.520,"Your Highness,"
00:07:44.840,00:07:46.350,上了贺表祝贺星象之事,00:07:44.600,00:07:47.780,"The Great General was extending
congratulations for the auspicious signs in Heaven."
00:07:46.600,00:07:47.870,可是怕是忙中出错,,,
00:07:48.240,00:07:49.590,年大将军写错了字,00:07:47.820,00:07:50.580,But he may have made a mistake writing a phrase.
00:07:50.320,00:07:51.070,什么字,,,
00:07:51.520,00:07:52.950,大将军把朝干夕惕,00:07:51.140,00:07:52.140,What phrase?
00:07:53.280,00:07:54.260,写成了夕阳朝干,00:07:52.440,00:07:55.300,The Great General wrote 朝乾夕惕 as 夕陽朝乾.
00:07:58.120,00:07:59.310,还好 还好,00:07:59.140,00:08:00.500,That’s all fine.
00:08:00.200,00:08:01.630,只是一点笔误而已,00:08:01.100,00:08:02.640,It’s just careless writing.
00:08:01.960,00:08:03.350,可是皇上生了大气了,00:08:02.680,00:08:04.480,But His Majesty was infuriated!
00:08:04.320,00:08:05.110,那折子呢,00:08:05.080,00:08:06.180,What about the memorandum?
00:08:05.360,00:08:08.470,皇上没有朱批 折子被发回去了,00:08:06.220,00:08:08.140,His Majesty sent it back ...
,,,00:08:08.460,00:08:09.920,without commenting.
00:08:12.280,00:08:13.110,娘娘,00:08:12.880,00:08:14.300,Your Highness …
00:08:14.160,00:08:16.070,果然是今时不如往日了,00:08:15.020,00:08:17.200,"""Today is different from the past."""
00:08:17.600,00:08:19.350,上次办的是哥哥的家臣,00:08:18.580,00:08:20.920,Last time His Majesty investigated my brother’s servants.
00:08:20.720,00:08:22.470,如今出了敦亲王之事,,,
00:08:23.600,00:08:25.550,虽说与哥哥无直接关系,00:08:21.660,00:08:26.540,"This time, even though State Prince Dun’s
incident is not directly related to my brother ..."
00:08:27.240,00:08:29.800,但一切皆在皇上许与不许之间,00:08:28.120,00:08:30.840,But whether His Majesty tolerates this mistake ...
00:08:33.200,00:08:34.990,眼下连朱批都没了,00:08:34.180,00:08:36.520,Now His Majesty didn't even comment on the letter ...
00:08:36.760,00:08:38.070,怕是不好啊,00:08:37.560,00:08:39.360,I am afraid this is not good.
00:08:39.000,00:08:41.710,娘娘 您得为大将军想个法子,00:08:39.840,00:08:42.700,"Your Highness, you need to help the Great General."
00:08:42.400,00:08:43.710,本宫还能怎样,00:08:43.280,00:08:44.740,What can I do?
00:08:44.720,00:08:46.350,只能让哥哥历数忠心,,,
00:08:46.880,00:08:48.150,求得皇上宽恕,00:08:45.760,00:08:49.580,"I can only tell my brother to demonstrate his loyalty,
and plead for His Majesty’s forgiveness."
00:08:50.160,00:08:51.140,你再去看看,,,
00:08:51.720,00:08:53.190,皇上是否有空见本宫,00:08:51.100,00:08:54.300,Go check if His Majesty is available to meet me.
00:08:53.560,00:08:54.190,嗻,,,
00:08:54.600,00:08:55.470,奴才马上就去,00:08:54.660,00:08:55.460,"Yes,"
,,,00:08:55.680,00:08:56.720,right away!
00:09:00.600,00:09:01.550,启禀皇上,00:09:01.560,00:09:03.040,"Your Majesty,"
00:09:03.200,00:09:05.950,年羹尧挟威势而作威福,00:09:03.880,00:09:06.940,Nian Gengyao abuses his power and indulges his arrogance;
00:09:06.440,00:09:08.270,招权纳贿 排异党同,00:09:07.420,00:09:09.760,"accumulates power and receives bribes；
purges dissidents and gathers supporters;"
00:09:08.680,00:09:10.710,冒滥军功 侵吞国努,00:09:09.760,00:09:11.880,"claims false military contributions
and embezzles the country’s wealth,"
00:09:10.960,00:09:12.750,滥杀无辜 迫害良民,00:09:11.880,00:09:14.020,"murders innocent people
and persecutes good citizens."
00:09:13.760,00:09:15.710,谋逆之事 罄竹难书,00:09:14.820,00:09:17.100,His crimes are uncountable.
00:09:18.040,00:09:18.870,启禀皇上,00:09:18.880,00:09:20.120,"Your Majesty,"
00:09:19.320,00:09:21.880,年羹尧如此欺君同上 不忠不法,00:09:20.240,00:09:23.140,"Nian Gengyao has been severely deceiving you.
He is neither loyal nor law-abiding."
00:09:22.160,00:09:23.300,人人得而诛之,00:09:23.140,00:09:25.080,Anyone can execute him and it would be just.
00:09:24.680,00:09:25.710,启禀皇上,00:09:25.580,00:09:27.080,"Your Majesty,"
00:09:26.840,00:09:30.310,年羹尧背恩负国 罪责当诛,00:09:27.700,00:09:31.140,"Nian Gengyao betrays Your Majesty's favor and the nation.
His crimes deserve capital punishment."
00:09:30.520,00:09:33.670,但他官高爵显 手握重兵,00:09:31.380,00:09:34.740,"However, he holds high rank and great military power."
00:09:34.120,00:09:36.910,远在西北 党羽众多,00:09:35.140,00:09:37.920,"He is far away in the Northwest
and has numerous supporters."
00:09:37.360,00:09:39.030,不可操之过急,00:09:38.380,00:09:40.180,We must not rush this.
00:09:39.480,00:09:41.310,恐逼他拥兵造反,00:09:40.380,00:09:42.460,"Otherwise, he might attempt a military coup."
00:09:41.560,00:09:43.710,不如责从严 罚从缓,00:09:42.480,00:09:45.680,"I suggest Your Majesty consider
immediate condemnation and delayed punishment."
00:09:57.840,00:10:02.430,年羹尧不悟守为臣之道,00:09:58.820,00:10:03.220,Nian Gengyao does not observe the obligations of an official.
00:10:03.480,00:10:05.710,公行不法 全无忌惮,00:10:04.360,00:10:06.720,"His acts are unlawful and blatant, without any fear."
00:10:07.920,00:10:09.110,朕若不惩处,00:10:08.900,00:10:10.640,"If I do not punish him,"
00:10:10.560,00:10:14.470,何以平息民愤 重振朝纲,00:10:11.640,00:10:15.820,"how can I calm the anger of the people
and restore order in the government?"
00:10:20.120,00:10:22.150,凡年羹尧之党徒,00:10:21.240,00:10:23.480,If any of Nian Gengyao's supporters
00:10:24.120,00:10:27.070,若仍念及旧情,00:10:25.140,00:10:26.020,remain
,,,00:10:26.940,00:10:28.260,"faithful to him,"
00:10:28.960,00:10:30.950,负国恩而感私惠,00:10:29.960,00:10:32.320,"if they betray the country for self-interests,"
00:10:33.200,00:10:37.270,阳奉阴违 发觉之后,00:10:34.140,00:10:36.940,"outwardly condemn and secretly abet,"
,,,00:10:37.300,00:10:38.700,"once discovered,"
00:10:38.680,00:10:43.510,均应以逆党之罪重罪正法,00:10:39.680,00:10:44.340,they will be convicted of treason and punished severely.
00:10:45.920,00:10:47.630,皇上圣明,00:10:46.940,00:10:48.660,We obey Your Majesty.
00:10:49.520,00:10:51.390,皇上圣明,00:10:50.340,00:10:52.220,We obey Your Majesty.
00:10:55.760,00:10:57.870,给皇上请安,00:10:56.660,00:10:58.940,Peace to Your Majesty.
00:10:59.000,00:10:59.670,起来吧,00:10:59.860,00:11:00.900,Rise.
00:11:00.280,00:11:01.670,谢皇上,00:11:01.260,00:11:02.780,I thank Your Majesty.
00:11:04.480,00:11:06.310,这是年羹尧申辩的折子,00:11:05.320,00:11:07.520,This is Nian Gengyao's explanatory memorandum.
00:11:06.600,00:11:07.310,你们瞧瞧,00:11:07.660,00:11:08.860,Take a look.
00:11:12.920,00:11:14.870,年羹尧历数多年以来,,,
00:11:15.200,00:11:17.870,对皇上的忠心 其情可表,00:11:13.760,00:11:17.360,"Nian Gengyao recites his loyalty
to Your Majesty over all these years."
00:11:18.680,00:11:19.900,只是臣多心,00:11:17.740,00:11:19.220,His words are reasoned.
00:11:20.480,00:11:22.430,年羹尧如此细数,00:11:19.440,00:11:21.060,But my concern is this:
00:11:23.240,00:11:25.590,只怕也有炫耀功劳,00:11:21.400,00:11:24.060,Nian Gengyao has made such a detailed list
00:11:25.840,00:11:27.310,震慑皇帝之意,00:11:24.400,00:11:28.260,"that he seems to be boasting of his achievements
to intimidate Your Majesty."
00:11:28.520,00:11:31.630,年羹尧竟在此时海口夸功,00:11:29.480,00:11:32.600,"Nian Gengyao dares to overstate his merits
even at this time."
00:11:32.400,00:11:33.540,这显而易见,00:11:33.360,00:11:34.820,It's apparent
00:11:34.280,00:11:36.790,他为了洗清自己安身立命,00:11:35.280,00:11:38.060,"that he wants to clear his name and avoid punishment,"
00:11:37.520,00:11:38.950,竟然挺而走险,,,
00:11:39.240,00:11:41.620,不顾功高震主之嫌了,00:11:38.500,00:11:42.200,so he ventures to pose his power as a menace to his master.
00:11:42.160,00:11:43.430,朕也如此想,00:11:43.160,00:11:44.660,I believe the same.
00:11:44.440,00:11:45.310,他的意思,,,
00:11:46.480,00:11:48.110,只怕是朕离了他,00:11:45.320,00:11:46.780,"His thoughts are, I'm afraid,"
00:11:48.600,00:11:50.390,就不能安邦定国了,00:11:47.480,00:11:51.140,"that without him, I cannot
bring peace and stability to the country."
00:11:50.640,00:11:52.510,年羹尧一向居功自傲,00:11:51.380,00:11:54.000,"Nian Gengyao has always flaunted his achievements,"
00:11:53.040,00:11:56.190,皇上多番容忍 他却变本加厉,00:11:54.080,00:11:57.380,"and Your Majesty has repeatedly
tolerated him, increasing his arrogance."
00:11:56.840,00:11:59.070,罪臣允饿意欲谋反前,,,
00:11:59.360,00:12:01.230,曾有书信朕络年羹尧,00:11:57.780,00:12:01.960,"The guilty official Yun-e sent Nian Gengyao
messages before attempting the rebellion."
00:12:01.760,00:12:04.060,皇上截下的只是其中的一封,00:12:02.540,00:12:05.080,Your Majesty only intercepted one of them.
00:12:04.440,00:12:05.710,以前一定还有,,,
00:12:06.520,00:12:08.030,年羹尧知情不报,00:12:05.080,00:12:07.240,There must have been more prior to this one.
00:12:08.320,00:12:10.270,还引得允饿以他为知己,00:12:07.420,00:12:09.420,Nian Gengyao did not report this rebellious scheme.
00:12:10.560,00:12:11.390,想与他朕手,00:12:09.420,00:12:12.760,"Instead, he earned Yun-e's trust
to join forces with him."
00:12:12.240,00:12:14.950,这其中若说没有他年羹尧的过失,00:12:13.260,00:12:15.940,"If anyone would claim that Nian Gengyao
was completely innocent,"
00:12:15.640,00:12:17.870,臣到死都不能相信,00:12:16.660,00:12:18.800,I would not believe it.
00:12:18.960,00:12:21.190,年羹尧叫朕寒心已极,00:12:19.940,00:12:22.400,Nian Gengyao has sorely disappointed me.
00:12:21.960,00:12:25.550,朕容忍已久 也无需再忍,00:12:22.980,00:12:26.420,"I have endured him long enough.
I don't need to anymore."
00:12:26.320,00:12:30.910,着革去年羹尧川陕总督一职,00:12:27.320,00:12:31.640,"Nian Gengyao is to be deprived of his role as
the Governor of Sichuan and Shaanxi
[militarily critical region]"
00:12:31.480,00:12:32.910,贬为杭州将军,00:12:32.460,00:12:34.460,and demoted to the General of Hangzhou.
00:12:33.560,00:12:36.150,他的职务由岳钟琪兼任,00:12:34.640,00:12:37.440,His previous post will be filled by Yue Zhongqi.
00:12:37.520,00:12:38.310,张廷玉,00:12:38.540,00:12:39.760,"Zhang Tingyu,"
00:12:38.960,00:12:41.070,你将朕的意思拟一道旨来看,00:12:39.920,00:12:42.100,draft an imperial decree accordingly.
00:12:41.600,00:12:42.310,是,,,
00:12:43.200,00:12:44.390,听说哥哥申辩的折子,00:12:42.600,00:12:43.860,"Yes, Your Majesty."
00:12:44.640,00:12:45.670,已经递上去了,00:12:44.120,00:12:46.760,"I heard my brother's explanatory memorandum
has been presented to His Majesty."
00:12:46.600,00:12:47.740,也不知怎么样,00:12:47.320,00:12:48.900,I wonder how it's been received.
00:12:48.680,00:12:50.870,皇上一向厚待大将军和娘娘,00:12:49.660,00:12:51.760,"His Majesty has always treated
Your Highness's family generously."
00:12:51.240,00:12:52.830,再生气 申斥几句,,,
00:12:53.120,00:12:54.510,或者是罚体也就完了,00:12:51.780,00:12:55.480,"No matter how angry His Majesty is,
a few reprimanding words or a cut in stipends will do it."
00:12:54.800,00:12:56.310,娘娘不要太担心了,00:12:55.740,00:12:57.440,"Don't be too worried, Your Highness."
00:12:56.840,00:12:59.220,近日的事情是一桩接着一桩,00:12:57.820,00:13:00.200,"Recent troubles never seem to end,"
00:13:00.320,00:13:01.910,虽说皇上宠着你,,,
00:13:02.320,00:13:03.750,也如常对待本宫,00:13:01.340,00:13:04.600,"Although His Majesty favors you,
and treats me as usual,"
00:13:05.200,00:13:09.110,可本宫这心里就没有安定的时候,00:13:06.300,00:13:09.680,my heart is never at peace.
00:13:09.960,00:13:12.630,娘娘自从重定以后就日夜不安,00:13:10.900,00:13:13.760,"Your Highness hasn't been able to rest well
since the restoration of your status."
00:13:13.040,00:13:14.020,若再这样下去,00:13:14.000,00:13:15.140,"If this continues,"
00:13:14.280,00:13:16.430,娘娘小心伤了自己的身子,00:13:15.260,00:13:17.180,it may harm Your Highness's health.
00:13:17.000,00:13:19.430,娘娘 娘娘 大事不好了,00:13:17.860,00:13:20.300,"Your Highness, Your Highness, terrible news!"
00:13:19.680,00:13:21.950,大将军被革了川陕总督的职位了,00:13:20.600,00:13:23.640,"The Great General has been stripped of his position
as the Governor of Sichuan and Shaanxi."
00:13:23.200,00:13:23.950,娘娘,00:13:24.140,00:13:25.200,Your Highness.
00:13:33.120,00:13:34.310,皇上万福金安,00:13:34.020,00:13:35.840,"Peace and grace to Your Majesty,"
00:13:36.600,00:13:38.980,皇上兴致今日看上去很好,00:13:37.520,00:13:39.740,Your Majesty seems to be in good spirits today.
00:13:40.120,00:13:40.830,是啊,00:13:41.080,00:13:42.160,Indeed.
00:13:41.760,00:13:43.390,前些日子朝政忙,00:13:42.800,00:13:44.960,"Lately, I have been busy with state affairs"
00:13:44.360,00:13:47.430,朕也没有心思听你好好唱上一曲,00:13:45.340,00:13:48.120,and was not in the mood to hear you sing.
00:13:47.600,00:13:49.350,臣妾也许久没见皇上了,00:13:48.280,00:13:50.340,"Yes, I have not seen Your Majesty for quite some time."
00:13:49.720,00:13:50.670,许久未见朕,00:13:50.620,00:13:52.200,You haven't.
00:13:51.240,00:13:53.670,会不会都没有力气弹月琴了,00:13:52.200,00:13:54.560,Do you still have the energy to play the moon lute?
00:13:53.880,00:13:54.430,是啊,,,
00:13:54.800,00:13:56.110,因为许久没见皇上,00:13:54.700,00:13:57.120,"I have not seen Your Majesty lately,"
00:13:56.360,00:13:57.870,臣妾技艺都生疏了呢,00:13:57.140,00:13:59.120,so my fingers have become rusty.
00:14:00.240,00:14:01.270,你的手怎么了,00:14:01.160,00:14:02.840,What happened to your wrist?
00:14:03.600,00:14:05.900,没什么 都已经快好了,00:14:04.540,00:14:06.720,It's nothing. It's almost healed.
00:14:06.200,00:14:07.420,有话不许瞒着朕,00:14:07.000,00:14:08.700,Don't hide anything from me.
00:14:08.400,00:14:10.670,莞姐姐与臣妾亲如姐妹,00:14:09.300,00:14:11.640,I see Sourire as my sister.
00:14:11.400,00:14:13.550,前些日子姐姐小产,00:14:12.280,00:14:14.380,"After Sourire's miscarriage,"
00:14:14.080,00:14:16.910,虽然已经痊愈 却一直体虚,00:14:15.040,00:14:18.040,"although she recovered,
her body was still weak."
00:14:17.480,00:14:20.190,臣妾听闻以人血入药引,00:14:18.500,00:14:21.220,I heard that using human blood as a catalyst
00:14:20.520,00:14:21.580,最能强身健体,00:14:21.380,00:14:23.080,can boost one's health most effectively.
00:14:22.680,00:14:25.470,便割腕取血 奉与姐姐,00:14:23.720,00:14:26.420,So I cut my wrist to provide my blood for Sourire.
00:14:28.760,00:14:31.830,传闻不足信 你也太傻,00:14:29.600,00:14:32.540,A superstitious belief. You acted foolishly.
00:14:32.240,00:14:34.510,可是姐姐的身子确实好多了,00:14:33.040,00:14:35.520,"But Souririe's health has improved significantly,"
