00:05:14.980,00:05:16.010,就是毕生大幸了,00:05:15.720,00:05:17.280,to never again see your lordly face.
00:05:16.900,00:05:17.850,尊驾请自便吧,00:05:17.920,00:05:18.920,Please suit yourself.
00:05:22.320,00:05:23.520,来 来 大人,00:05:23.520,00:05:24.600,"Here, master."
00:05:24.110,00:05:25.850,来 大人 走,00:05:25.310,00:05:26.800,"Let's go, master."
00:05:26.490,00:05:28.070,慢点啊来,00:05:27.480,00:05:28.480,Be careful.
00:05:29.490,00:05:30.360,好,,,
00:05:32.370,00:05:33.070,谢了,00:05:32.200,00:05:33.200,Good.
,,,00:05:33.400,00:05:34.400,Thank you.
00:05:35.580,00:05:36.490,大人 慢点 慢点,00:05:36.520,00:05:37.520,Take it slow.
00:05:42.550,00:05:43.330,走吧,00:05:43.750,00:05:44.720,Let's go.
00:05:50.050,00:05:51.340,你怎么抱了那么多书来,,,
00:05:51.680,00:05:52.340,从哪儿来的,00:05:51.200,00:05:52.520,Why did you bring so many books?
,,,00:05:52.520,00:05:53.623,Where are they from?
00:05:53.140,00:05:56.470,是我斗胆向王爷要了一些书来,00:05:54.340,00:05:57.520,I boldly asked His Lordship for some books.
00:05:56.850,00:05:58.680,今日他遣阿晋送过来的,00:05:57.800,00:05:59.600,He sent Ajin to deliver these today.
00:05:59.270,00:06:01.640,我平日里有那几本书解闷就够了,00:06:00.320,00:06:02.840,"It is enough for me to read
my few books for leisure."
00:06:02.070,00:06:03.930,你怎么还问他要那么多书来呢,00:06:03.120,00:06:05.000,Why did you ask him for so many?
00:06:05.150,00:06:06.610,小姐教我读书好不好,00:06:06.350,00:06:07.810,"My Lady, can you teach me literary classics?"
00:06:08.660,00:06:09.440,你不是向来,,,
00:06:09.740,00:06:10.950,不爱在诗书上用心的吗,00:06:09.860,00:06:12.000,But you've never been interested in poetry and prose.
00:06:11.530,00:06:13.190,如今怎么倒肯学了,00:06:12.520,00:06:14.240,What changed your mind?
00:06:14.660,00:06:16.820,我多懂一点诗书不好吗,00:06:15.860,00:06:17.920,Isn't it good for me to know more about literature?
00:06:17.830,00:06:19.240,小姐一向爱这些,,,
00:06:19.750,00:06:21.030,要是我也多懂一点,00:06:19.030,00:06:20.560,"My Lady, you've always had a passion for reading."
00:06:21.460,00:06:22.950,就能陪小姐解解闷了,00:06:20.950,00:06:22.400,"If I can understand literature better,"
00:06:24.550,00:06:25.960,小姐现在有了王爷,00:06:22.606,00:06:24.371,I can help relieve your boredom.
00:06:26.670,00:06:28.330,自然和神仙眷侣一样,00:06:25.750,00:06:27.490,"My Lady, you have His Lordship now,"
,,,00:06:27.720,00:06:29.778,and you two are like a couple in a fairy tale.
00:06:29.380,00:06:31.120,难道就不许我再陪伴了,00:06:30.400,00:06:32.200,But can't I keep you company as well?
00:06:33.510,00:06:34.590,你别跟我摆道理,,,
00:06:35.310,00:06:36.010,我问你,00:06:34.520,00:06:35.889,Don't sidestep the real issue.
00:06:36.730,00:06:38.260,前两日我和他和诗,00:06:36.320,00:06:37.403,"Let me ask you,"
00:06:38.850,00:06:40.090,你在后面听到了是不是,00:06:37.800,00:06:39.560,"when I was composing poetry with him a few days ago,"
,,,00:06:39.800,00:06:41.290,"you heard us, didn't you?"
00:06:43.110,00:06:44.390,小姐既然猜到了,00:06:44.310,00:06:45.600,"Since you have figured me out,"
00:06:45.320,00:06:46.730,那我也就不再隐瞒了,00:06:46.440,00:06:47.720,I won't hide it anymore.
00:06:49.200,00:06:50.860,小姐和王爷懂得那么多,00:06:50.400,00:06:51.920,"My Lady, you and His Lordship are so knowledgeable"
00:06:51.570,00:06:53.030,又成日地对答如流,00:06:52.560,00:06:54.240,and fluently hold intelligent conversations all day.
00:06:54.030,00:06:55.190,我却什么也不懂,00:06:55.000,00:06:56.638,Yet I don't understand anything.
00:06:56.490,00:06:59.110,那日又听小姐和王爷,00:06:57.640,00:06:58.640,The other day...
00:06:59.580,00:07:00.820,和诗和得那么好,00:06:58.880,00:07:02.020,"when I heard how beautifully
you two composed poetry together,"
00:07:02.000,00:07:03.160,我就觉得自己,,,
00:07:03.380,00:07:04.910,像根木头似的杵在那儿,00:07:03.000,00:07:05.880,I stood as dumb as a piece of wood.
00:07:05.460,00:07:06.450,羞也羞死了,00:07:06.480,00:07:07.885,I couldn't be more ashamed.
00:07:08.170,00:07:10.760,你愿意上进自然是再好不过了,00:07:09.370,00:07:11.960,Wishing to improve oneself is a most desirable trait.
00:07:11.260,00:07:12.210,只要你愿意学,,,
00:07:12.800,00:07:14.460,我也有千万个情愿肯教你,00:07:12.310,00:07:13.760,"As long as you're willing to learn,"
,,,00:07:13.760,00:07:15.685,I'm always happy to teach you.
00:07:15.850,00:07:16.960,只是女孩子家,00:07:16.880,00:07:18.366,It's just that...
00:07:17.520,00:07:19.300,诗书看多了懂得多了,00:07:18.366,00:07:20.526,"the more a woman reads and learns,"
00:07:19.810,00:07:22.470,只怕忧愁烦恼也会多上许多,00:07:20.800,00:07:23.670,the more melancholy and wistful she may feel.
00:07:23.270,00:07:26.390,那也总比无知无觉的好,00:07:24.280,00:07:25.600,But that's still better
,,,00:07:26.080,00:07:27.590,than being ignorant and senseless.
00:07:46.290,00:07:48.250,快请你们小主出来接旨吧,00:07:47.400,00:07:49.720,"Please request My Lady to come out
to receive His Majesty's decree."
00:07:48.590,00:07:49.370,苏公公,00:07:49.720,00:07:50.720,"Mr. Su,"
00:07:49.800,00:07:51.750,您可不知道这位小主子的性子,00:07:50.880,00:07:52.920,you don't know My Lady's personality.
00:07:52.050,00:07:53.630,她是桀惊不驯的那一种啊,00:07:52.920,00:07:54.720,She's intractable like an untamed horse.
00:07:54.090,00:07:56.340,您想啊现在正是她驯马的时候,00:07:55.160,00:07:57.400,She's training a horse right now.
00:07:57.060,00:07:58.970,她是断然不肯出来的,00:07:58.000,00:08:00.000,She will definitely not come out.
00:07:59.470,00:08:00.550,您要是在这儿等啊,,,
00:08:00.890,00:08:02.350,一等就是两三个时辰,00:08:00.560,00:08:01.750,"If you wait for her here,"
,,,00:08:01.880,00:08:03.520,it could be four to six hours.
00:08:02.890,00:08:04.810,那岂不误了您的大事吗,00:08:03.880,00:08:06.000,Can your task be delayed so long?
00:08:05.860,00:08:06.770,我的姑奶奶,00:08:06.400,00:08:07.800,My goodness!
00:08:07.020,00:08:08.810,她拖得起 我可拖不起呀,00:08:08.000,00:08:09.840,"She can afford to wait, but I can't."
00:08:09.190,00:08:10.900,得紧赶着去伺候皇上呢,00:08:10.160,00:08:11.920,I need to get back to attend to His Majesty.
00:08:11.190,00:08:13.190,苏公公我知道您怕马,00:08:12.120,00:08:13.120,"Mr. Su,"
,,,00:08:13.120,00:08:14.400,I know you're afraid of horses...
00:08:13.700,00:08:16.060,您放心这马性子虽野,00:08:14.800,00:08:15.800,But don't worry —
00:08:16.700,00:08:17.860,可有小主在,00:08:15.800,00:08:17.360,"even though the horse is wild by nature,"
,,,00:08:17.680,00:08:19.280,it definitely won't hurt you
00:08:18.450,00:08:20.530,它是断然不会伤您的,00:08:19.520,00:08:21.614,while My Lady is present.
00:08:22.660,00:08:25.280,皇上啊您怎么好上这一口了呢,00:08:23.600,00:08:26.320,"Your Majesty, why have you taken a liking to this one?"
00:08:28.590,00:08:31.120,小主您终于出来接旨了,00:08:29.640,00:08:32.320,"My Lady, you've finally come
to receive His Majesty's decree."
00:08:31.840,00:08:32.580,有话就说吧,00:08:32.880,00:08:34.004,Say what you have to.
00:08:34.010,00:08:34.870,皇上有旨,00:08:35.120,00:08:36.326,By His Majesty's decree...
00:08:40.020,00:08:41.100,小主对不住,,,
00:08:41.680,00:08:42.920,你得跪下接旨,00:08:41.120,00:08:42.300,"I apologize, My Lady,"
,,,00:08:42.560,00:08:44.083,but you must kneel to receive the decree.
00:08:47.900,00:08:50.140,奉天承运 皇帝诏曰,00:08:49.100,00:08:51.340,"By the Grace of Heaven, His Majesty decrees:"
00:08:50.650,00:08:53.110,圆明园叶氏 敏慧聪雅,00:08:51.546,00:08:54.310,"“Ye from the Summer Palace has
a keen intellect and an elegant manner."""
00:08:53.320,00:08:55.780,着封为答应迁入宫中居住,00:08:54.320,00:08:57.000,"""She is awarded the title of Companion
and will be relocated to the palace."""
00:08:56.160,00:08:57.070,钦此,00:08:57.160,00:08:58.201,This is His Majesty's edict.
00:09:06.250,00:09:08.540,小主您得谢恩哪,00:09:07.360,00:09:08.360,"My Lady,"
00:09:10.460,00:09:11.080,谢恩,00:09:08.440,00:09:09.740,you need to thank His Majesty.
00:09:13.510,00:09:14.540,恭喜叶小主,00:09:11.480,00:09:12.480,Thanks.
00:09:15.380,00:09:16.590,您可真有福气呀,00:09:14.560,00:09:15.864,"Congratulations, Lady Ye."
00:09:17.090,00:09:18.330,向来宫女册封,00:09:16.480,00:09:17.790,How fortunate you are!
00:09:18.680,00:09:20.460,都是由官女子而起呀,00:09:18.160,00:09:21.480,Palace servants usually start from the rank of Escort.
00:09:20.680,00:09:22.800,您看您这一跃就成为答应了,00:09:21.600,00:09:23.800,But you've leapt to the rank of Companion.
00:09:24.270,00:09:25.350,这福气给你要不要啊,,,
00:09:25.850,00:09:26.890,小主您开玩笑了,00:09:25.120,00:09:26.680,Do you want this kind of fortune?
00:09:27.150,00:09:27.980,您开玩笑了,00:09:26.680,00:09:28.040,"My Lady, you must be joking!"
,,,00:09:28.040,00:09:29.080,Must be joking!
00:09:29.230,00:09:31.720,您就赶紧收拾收拾入宫吧,00:09:30.430,00:09:32.920,Please pack up and get ready for the move.
00:09:33.940,00:09:34.770,入宫后我住哪儿,,,
00:09:35.110,00:09:36.440,内务府自有安排,00:09:34.920,00:09:36.370,Where will I live in the palace?
00:09:36.820,00:09:38.530,内务府安排是内务府的事,00:09:36.370,00:09:37.640,The Household Department will take care of it.
00:09:39.320,00:09:40.230,皇上既然喜欢我,00:09:37.920,00:09:40.000,The Household Department has their own work to do.
00:09:40.580,00:09:41.690,干吗要让内务府插手啊,00:09:40.294,00:09:41.440,"Since His Majesty likes me,"
00:09:42.870,00:09:44.110,我生性不喜欢热闹,00:09:41.440,00:09:43.247,"why would he let the Household Department
arrange this for me?"
00:09:44.750,00:09:45.990,还请公公告诉皇上,00:09:43.960,00:09:45.310,I don't like noise.
00:09:46.620,00:09:48.280,给我安排个清静远人的地方,00:09:45.680,00:09:47.190,Please tell His Majesty
,,,00:09:47.400,00:09:49.600,to settle me in a remote and quiet place.
00:09:49.040,00:09:51.450,是皇上是一定会安排的,00:09:49.960,00:09:50.995,"Yes,"
00:09:51.880,00:09:53.620,小主您赶紧入宫吧,00:09:50.995,00:09:52.691,His Majesty will certainly arrange that for you.
00:09:54.420,00:09:56.130,还得去向皇上谢恩呢,00:09:52.920,00:09:54.820,"My Lady, please hurry."
00:09:57.930,00:09:59.090,我是等不到他来了,00:09:55.480,00:09:57.280,You still need to thank His Majesty in person.
00:09:59.760,00:10:01.250,我还答应他表演给他看呢,00:09:59.000,00:10:00.800,I won't be able to wait until he comes.
00:10:01.970,00:10:03.550,小主您说的是谁呀,00:10:00.800,00:10:02.560,I promised him a performance.
00:10:03.930,00:10:04.760,你管我说谁,00:10:03.000,00:10:04.400,"My Lady, who are you talking about?"
,,,00:10:04.920,00:10:06.000,None of your business.
00:10:13.570,00:10:14.680,你看这条鱼,00:10:14.680,00:10:15.760,Look at this fish.
00:10:15.030,00:10:16.810,眼睛长得都突出来了,00:10:16.000,00:10:17.880,Its eyes are bulging out.
00:10:18.990,00:10:19.730,这条好看,,,
00:10:21.030,00:10:22.150,给太后请安,00:10:20.000,00:10:21.124,This one looks pretty.
00:10:22.580,00:10:23.530,给皇后请安,00:10:22.120,00:10:24.720,"Peace to Your Majesty the Empress Dowager.
Peace to Your Majesty the Empress."
00:10:24.200,00:10:25.240,给齐妃请安,00:10:25.156,00:10:26.440,Peace to Your Highness Concubine Astuce.
00:10:26.290,00:10:26.900,起来吧,,,
00:10:27.160,00:10:27.950,谢太后,00:10:27.320,00:10:28.320,Rise.
,,,00:10:28.320,00:10:29.320,I thank Your Majesty.
00:10:30.630,00:10:32.910,非叫你忙里偷闲地来这儿一趟,00:10:31.640,00:10:34.205,I appreciate you taking time from your busy schedule.
00:10:33.550,00:10:34.410,奴才不敢,00:10:34.600,00:10:35.610,It's my pleasure.
00:10:35.050,00:10:36.960,事情是悄悄地办,00:10:36.250,00:10:38.284,"Although arrangements have been made discreetly,"
00:10:37.970,00:10:40.550,可是迟早要住在一个宫里,00:10:39.000,00:10:41.641,she will be living in a palace sooner or later.
00:10:41.800,00:10:44.420,皇上打量着能瞒哀家多久啊,00:10:43.040,00:10:45.484,How long did the Emperor think he could hide it from me?
00:10:46.850,00:10:49.590,哀家问你新人进宫了吗,00:10:47.840,00:10:48.912,"Let me ask you,"
,,,00:10:49.520,00:10:50.958,has the new concubine entered the palace?
00:10:50.770,00:10:53.060,什么新人哪怎么臣妾不知道啊,00:10:51.720,00:10:52.926,What new concubine?
,,,00:10:52.926,00:10:54.384,Why don't I know about it?
00:10:54.480,00:10:56.810,皇帝觉得你贤德好性子,00:10:55.600,00:10:58.010,"Because of your high virtue and gentle temperament,"
00:10:57.280,00:10:58.980,只有赞成没有反对的,00:10:58.200,00:11:00.160,the emperor believes that you would never oppose him.
00:10:59.700,00:11:01.690,所以什么人都敢往宫里拉,00:11:00.760,00:11:03.284,"So he has no scruples about bringing
any woman into the palace."
00:11:03.580,00:11:04.660,太后别生气,00:11:04.720,00:11:06.025,"Please don't be angry, Your Majesty."
00:11:05.450,00:11:07.740,只不过是身份微贱些罢了,00:11:06.320,00:11:08.840,She might be coming from a humble background.
00:11:08.290,00:11:09.990,就像从前妙音娘子,,,
00:11:10.120,00:11:12.460,那样的下人一样也就是了,00:11:09.280,00:11:13.400,"Just like Lady Melodic, who was a palace servant."
00:11:13.130,00:11:16.210,再不济就和从前八爷的娘一样,00:11:14.200,00:11:15.200,"At worst,"
00:11:16.500,00:11:19.120,是辛者库贱奴而已,00:11:15.200,00:11:20.235,she could be a slave like the mother of Lord VIII.
00:11:19.470,00:11:20.830,辛者库贱奴,,,
00:11:21.090,00:11:22.880,好歹也是个官奴的后人,00:11:20.440,00:11:24.126,"Even a member of the slave caste
was born to slaves who served officials."
00:11:24.430,00:11:25.670,皇上这回挑的,,,
00:11:26.060,00:11:27.720,可是个多才多艺的,00:11:25.440,00:11:28.927,The Emperor chose a multitalented woman this time -
00:11:28.470,00:11:32.180,圆明园里百骏园驯马的丫头,00:11:29.600,00:11:33.323,a horse trainer from the stables in the Summer Palace.
00:11:33.560,00:11:34.550,回太后的话,00:11:34.720,00:11:35.808,"Your Majesty,"
00:11:35.400,00:11:36.760,这会儿人已经进宫了,00:11:36.400,00:11:38.080,she has already entered the palace.
00:11:37.780,00:11:39.770,为着还在圆明园不能进宫,00:11:38.800,00:11:40.970,His Majesty was concerned about her day and night
00:11:40.030,00:11:42.060,皇上日里夜里牵挂个不住,00:11:41.000,00:11:43.200,while she was still in the Summer Palace.
00:11:42.530,00:11:44.770,封了个答应就叫住进宫了,00:11:43.560,00:11:46.166,"So His Majesty granted her the rank of Companion
and moved her to the palace."
00:11:45.700,00:11:46.660,定了住哪儿吗,,,
00:11:47.080,00:11:47.690,还没有,00:11:46.800,00:11:48.209,Has it been decided where to place her?
00:11:48.410,00:11:50.030,不过叶答应自己说了,00:11:48.209,00:11:49.080,Not yet.
,,,00:11:49.520,00:11:51.520,But Companion Ye has told me that
00:11:50.500,00:11:53.360,说喜欢住在清静人少的地方,00:11:51.768,00:11:54.571,she prefers a quiet and secluded place.
00:11:54.290,00:11:55.080,你们听听,,,
00:11:55.790,00:11:57.080,人才刚进宫,00:11:55.240,00:11:56.452,Listen to this.
00:11:57.340,00:11:58.830,就知道要这个要那个,00:11:56.880,00:11:59.720,"She is making demands even before
 moving into the palace!"
00:11:59.630,00:12:00.420,就是,,,
00:12:01.260,00:12:02.870,皇上说了给她哪儿了吗,00:12:00.760,00:12:01.760,Exactly.
00:12:03.130,00:12:04.340,内务府得等个两天,00:12:02.360,00:12:04.332,Has the emperor made a decision on her residence?
00:12:04.720,00:12:06.000,才能把宫室打扫出来,00:12:04.332,00:12:06.920,"The Household Department needs several days
to clean and prepare the rooms."
00:12:06.300,00:12:09.050,皇上说先叫住在养心殿的偏殿,00:12:07.360,00:12:10.320,"His Majesty said she could live in the side chamber
of the Hall of Mental Cultivation for now."
00:12:09.350,00:12:10.090,那怎么成,00:12:10.320,00:12:11.320,That can't happen!
00:12:12.940,00:12:13.890,去告诉皇上,00:12:14.040,00:12:15.200,You tell the emperor that
00:12:14.730,00:12:17.390,寿康宫后头春禧殿还空着,00:12:15.800,00:12:18.320,"the Hall of Spring Joy behind the
 Palace of Longevity is unoccupied."
00:12:17.860,00:12:19.640,立刻叫人打扫出来给她住,,,
00:12:19.780,00:12:20.360,是,00:12:18.840,00:12:20.800,Have it cleaned for her immediately.
00:12:20.650,00:12:21.560,春禧殿给她,00:12:20.800,00:12:21.680,Yes.
00:12:22.400,00:12:23.980,那不是太台举她了,00:12:21.680,00:12:22.885,The Hall of Spring Joy?
,,,00:12:23.480,00:12:25.248,How could she deserve such an honor？
00:12:24.660,00:12:25.490,自然不会,00:12:25.680,00:12:26.720,Of course she does.
00:12:26.410,00:12:27.860,像现在的情势,00:12:27.520,00:12:29.163,"Based on the current situation,"
00:12:28.580,00:12:30.910,只怕还会有的晋封啊,00:12:29.720,00:12:32.000,"I'm afraid that she will receive
more promotions in the future."
00:12:32.410,00:12:33.490,她喜欢清静,00:12:33.400,00:12:34.855,"Since she likes peace and quiet,"
00:12:34.080,00:12:36.540,没有比寿康宫一带更清静的了,00:12:35.120,00:12:37.480,there's no quieter area than the Palace of Longevity.
00:12:37.000,00:12:39.370,就让她住在哀家眼皮子底下,00:12:38.080,00:12:40.520,I'll have her live under my nose
00:12:40.000,00:12:42.000,也不怕她翻出什么花样来,00:12:41.000,00:12:43.200,in case she plays any tricks.
00:13:01.190,00:13:02.680,免了免了 坐下,00:13:02.280,00:13:03.396,There is no need.
,,,00:13:03.396,00:13:04.360,Sit down.
00:13:10.160,00:13:12.150,怎么不高兴,00:13:11.160,00:13:12.364,What's wrong?
00:13:13.580,00:13:15.070,是不是住着不习惯哪,00:13:12.640,00:13:13.640,Are you upset?
00:13:16.000,00:13:16.950,住哪里都这样,00:13:14.720,00:13:16.477,Are you still not used to living here？
00:13:18.920,00:13:19.950,来了几天了,00:13:17.000,00:13:18.449,I'm like this wherever I live.
00:13:20.550,00:13:21.880,朕都没看你笑过,00:13:19.880,00:13:21.315,"You've been here for days,"
,,,00:13:21.600,00:13:23.126,but I haven't seen you smile once.
00:13:23.590,00:13:25.000,若是觉得宫里拘谨,00:13:24.680,00:13:26.600,"If you feel constrained by life in the palace,"
00:13:25.470,00:13:28.250,朕得空就带你去圆明园住些日子,00:13:26.600,00:13:29.280,"I'll take you to the Summer Palace
for a visit when I have time."
00:13:28.550,00:13:29.630,皇上忙于朝政,00:13:29.480,00:13:31.280,Your Majesty is busy with state affairs.
00:13:30.600,00:13:31.840,不必为我烦心,00:13:31.680,00:13:33.120,There is no need to worry about me.
00:13:33.430,00:13:34.640,而且我不笑,00:13:34.630,00:13:35.880,"Besides, I don't smile..."
00:13:35.730,00:13:37.340,是我生性就不爱笑,00:13:36.800,00:13:38.645,because it is not in my nature.
00:13:40.190,00:13:41.100,并不为别的,00:13:41.278,00:13:42.484,There is no other reason.
00:13:46.650,00:13:48.390,其实你不笑更好看,00:13:47.800,00:13:50.000,You look even more beautiful when you're not smiling.
