00:03:36.590,00:03:37.620,都怪臣妾不好,00:03:37.200,00:03:38.460,It’s all my fault.
00:03:38.090,00:03:38.750,好端端地,,,
00:03:39.050,00:03:40.540,来叫眉姐姐下棋做什么,00:03:38.640,00:03:41.400,"Why did I ask Meizhuang to come
play Go today?"
00:03:41.760,00:03:42.870,莞嫔娘娘请放心,00:03:42.420,00:03:43.820,"Rest assured, Your Highness."
00:03:43.470,00:03:45.080,惠贵人的精神倒是没有大碍,00:03:44.000,00:03:45.920,Lady Vertu’s spirits are fine.
00:03:45.640,00:03:47.970,只是伤口烧得有些厉害,00:03:46.120,00:03:49.020,"However, her burn is a little severe."
00:03:48.430,00:03:50.050,好端端的怎么会走水呢,00:03:49.020,00:03:50.960,Why was there a fire out of nowhere?
00:03:50.730,00:03:52.060,这宫里的掌事太监呢,00:03:51.320,00:03:53.504,Where is the head eunuch?
00:03:55.560,00:03:56.270,皇上恕罪,,,
00:03:56.520,00:03:57.730,都是奴才当差不小心,00:03:56.240,00:03:58.800,"I beg Your Majesty’s pardon.
It’s all due to my carelessness."
00:03:58.070,00:03:59.270,不过纵火之人已经抓到了,,,
00:03:59.570,00:04:00.180,正等着发落,00:03:58.860,00:04:01.380,"However, we’ve already caught the arsonist.
He is awaiting your judgment."
00:04:00.740,00:04:01.980,是有人蓄意放火吗,00:04:01.380,00:04:02.980,Did someone intentionally set this fire?
00:04:02.240,00:04:02.520,是,,,
00:04:02.950,00:04:03.280,带上来,00:04:03.040,00:04:03.720,Yes.
00:04:03.450,00:04:03.980,是,00:04:03.720,00:04:04.280,Bring him.
00:04:05.990,00:04:06.610,带人,00:04:04.280,00:04:04.920,Yes.
00:04:10.910,00:04:11.780,事发时这个太监,00:04:06.720,00:04:07.880,Bring him!
00:04:12.120,00:04:13.030,在碎玉轩外鬼鬼祟祟的,00:04:11.600,00:04:13.860,"This eunuch was found
sneaking around when the fire broke out."
00:04:13.420,00:04:14.030,奴才已然在他身上,,,
00:04:14.290,00:04:16.120,搜到了打火石和火油 人赃并获,00:04:13.940,00:04:17.280,"I discovered flint and lighting oil on him.
We’ve seized both the perpetrator and the evidence."
00:04:17.250,00:04:18.290,你是哪个宫里的,00:04:17.860,00:04:20.000,Whose palace are you from?
00:04:22.130,00:04:24.210,皇上这人是翊坤宫,,,
00:04:24.470,00:04:26.420,年答应身边的人名叫肃喜,00:04:22.980,00:04:25.920,"Your Majesty, he served Companion Nian
in the Palace of Earthly Honor."
00:04:27.850,00:04:29.710,臣妾不知怎么得罪了这位公公,00:04:25.948,00:04:28.248,His name is Suxi.
00:04:30.220,00:04:31.460,竟要臣妾宫毁人亡,00:04:28.460,00:04:32.720,"I don’t know how I offended this eunuch, to make him
want to murder me and destroy my palace."
00:04:32.230,00:04:33.510,幸好奴才们发现得早,00:04:32.820,00:04:34.720,"Fortunately, the servants noticed the fire quickly."
00:04:34.060,00:04:36.850,否则臣妾就没命再见皇上了,00:04:34.828,00:04:37.928,"Otherwise, I might not have lived to see Your Majesty again."
00:04:38.190,00:04:40.650,皇上 臣妾的阿玛与莞嫔的父亲,,,
00:04:40.980,00:04:42.350,都是平年氏有功的臣子,00:04:39.020,00:04:43.160,"Your Majesty, my father and Concubine Sourire’s father
both contributed to quelling the Nians."
00:04:42.740,00:04:43.820,臣妾听闻年答应,,,
00:04:44.110,00:04:45.980,向来与莞嫔不睦如今贬默,00:04:43.220,00:04:45.920,"I’ve heard that Companion Nian
has been at odds with Sourire."
00:04:46.320,00:04:47.940,她自然深以臣妾和莞嫔为恨,00:04:45.940,00:04:48.820,"Now that she has been demoted,
she must be resentful of Sourire and me."
00:04:48.330,00:04:49.570,要不小小一个太监,,,
00:04:49.910,00:04:51.030,怎么敢火烧碎玉轩,00:04:48.960,00:04:51.740,"If not, why would a mere eunuch
dare to set fire to the Palace of Pearl Jade!"
00:04:51.750,00:04:52.990,必定是有人主使的,00:04:52.500,00:04:54.490,There must be someone behind him.
00:04:54.160,00:04:56.950,年答应就算不满也只是对臣妾,00:04:54.960,00:04:58.300,"Companion Nian's resentment
is only directed at me."
00:04:57.670,00:05:00.500,却不想连累了祺贵人和眉姐姐,00:04:58.400,00:05:01.400,I would never expect her to harm Lady Délice and Meizhuang.
00:05:02.010,00:05:04.920,朕本不想赶尽杀绝,,,
00:05:05.720,00:05:08.300,想给她一个改过自新的机会,00:05:02.740,00:05:09.500,"I didn’t want to kill her so she could
have an opportunity to redeem herself."
00:05:09.260,00:05:12.220,谁料她反而更毒辣了,00:05:09.960,00:05:13.520,"Who would have thought
she could become even more vicous."
00:05:13.770,00:05:17.100,罢了告诉皇后和敬妃,00:05:14.440,00:05:15.880,"Very well,"
00:05:17.980,00:05:20.140,连夜审问肃喜若经属实,00:05:16.308,00:05:20.584,"tell the Empress and Consort Estime
to interrogate Suxi overnight."
00:05:20.440,00:05:23.980,即刻将年氏打入冷宫赐死,00:05:20.940,00:05:25.560,"If he confirms the accusation, send Nian to
the Cold Palace and grant her suicide."
00:05:24.900,00:05:25.730,不必来回朕了,,,
00:05:25.950,00:05:26.650,嘛,00:05:25.680,00:05:26.880,They don’t need to report back.
,,,00:05:26.882,00:05:27.880,Yes.
00:05:38.210,00:05:39.950,我这里比碎玉轩小点,,,
00:05:40.380,00:05:41.660,你先将就着住吧,00:05:38.680,00:05:42.580,"Although my palace is smaller than the Palace of
Pearl Jade, you can stay here for the time being."
00:05:42.550,00:05:44.410,能住在这里我已经很高兴了,00:05:43.040,00:05:45.280,I’m very glad to stay here.
00:05:45.840,00:05:48.420,还记得吗 我们小的时候,,,
00:05:49.050,00:05:51.090,也常常这样躺在床上说话,00:05:46.060,00:05:51.780,"Do you remember, when we were young,
we used to talk to each other in bed like this?"
00:05:52.140,00:05:55.800,是啊 快新年了,00:05:53.060,00:05:54.080,Yes.
00:05:56.430,00:05:57.770,审议年世兰之事,00:05:55.101,00:05:56.720,It’s almost [lunar] New Year.
00:05:58.060,00:06:00.600,不宜拖到年后怕不吉利,00:05:56.942,00:05:59.762,"Nian Shilan’s sentence shouldn't be
delayed until next year."
00:06:01.860,00:06:04.640,今儿是二十五 最晚到二十九,00:05:59.920,00:06:02.020,That would be inauspicious.
00:06:05.240,00:06:06.400,她必死无疑,00:06:02.520,00:06:08.020,"Today is the 25th, and the
latest day should be the 29th."
00:06:08.070,00:06:10.560,也不枉我烧伤了自己了,00:06:08.920,00:06:11.420,That will make my wounds worthwhile.
00:06:11.780,00:06:12.900,皇后与敬妃,,,
00:06:13.660,00:06:15.240,从来与年世兰都是死敌,00:06:12.700,00:06:16.200,"The Empress and Consort Estime are
long-term enemies of Nian Shilan."
00:06:16.580,00:06:17.950,如今落入她们手中,,,
00:06:18.540,00:06:19.910,即使她没有指使纵火,00:06:17.300,00:06:22.460,"If she ever fell in their hands, she would have
been found guilty even without evidence."
00:06:20.380,00:06:21.330,也会证据确凿,,,
00:06:22.250,00:06:24.960,何况现在铁证如山,00:06:22.860,00:06:25.740,And now there’s ironclad evidence.
00:06:26.300,00:06:28.910,你也真是的何苦要烧伤自己,00:06:26.880,00:06:30.060,Why did you have to burn yourself?
00:06:29.760,00:06:30.870,幸好现在天冷,,,
00:06:31.180,00:06:33.170,要是在夏天必定要化脓了,00:06:30.640,00:06:34.000,"Fortunately, it's in winter.
If it were summer, it would fester."
00:06:34.180,00:06:35.470,大不了留个疤,00:06:35.040,00:06:36.720,"At worst, I will have a scar."
00:06:36.180,00:06:38.510,换年世兰的命也不算亏,00:06:36.960,00:06:39.340,It’s a fair trade for Nian Shilan’s life.
00:06:39.560,00:06:41.300,皇上只有见到我的伤口,,,
00:06:41.690,00:06:42.640,才会知道焚火,,,
00:06:42.900,00:06:44.560,是一件多么可怕的事情,00:06:40.080,00:06:45.740,"Only when His Majesty saw me wounded
would he see how serious the fire was."
00:06:45.360,00:06:46.600,他才会想到,,,
00:06:46.990,00:06:48.650,如果是烧在你的身上,00:06:46.200,00:06:50.820,"And he would realize how devastated he would have
been if you had been caught in the fire,"
00:06:48.900,00:06:49.940,他该有多么心痛,,,
00:06:50.280,00:06:52.240,才会对年世兰恨之入骨,00:06:50.880,00:06:53.506,so he can hate Nian Shilan to the bone.
00:06:55.080,00:06:56.860,若不是她苦苦相逼,,,
00:06:57.580,00:07:00.990,我竟不知自己原可以如此狠辣,00:06:55.880,00:07:02.020,"I wouldn’t have known I could be this cruel
if she didn’t force me to be."
00:07:02.500,00:07:04.120,来日年世兰死了,,,
00:07:05.130,00:07:08.000,我倒不知道该和谁斗了,00:07:02.960,00:07:08.920,"When Nian Shilan is dead, I won’t even know
who to engage in a fight with."
00:07:10.340,00:07:11.710,宫里要斗还不简单,,,
00:07:12.220,00:07:13.130,人人都可以斗,00:07:11.100,00:07:14.280,Anyone can be your enemy in the palace.
00:07:14.050,00:07:15.090,要不斗也简单,00:07:14.780,00:07:16.746,But it's also easy to avoid rivalry -
00:07:16.720,00:07:19.340,默默无闻任人宰割即可,00:07:17.146,00:07:20.560,"fade into obscurity and subject yourself
to being slain by others."
00:07:21.100,00:07:22.720,新人源源不断地进来,00:07:21.740,00:07:24.200,There will be an unending stream of new concubines.
00:07:23.770,00:07:25.810,还怕以后的日子会寂寞吗,00:07:24.200,00:07:26.760,Don't think that your future days will be spent alone.
00:07:28.320,00:07:31.780,我就是担心你的伤口还疼吗,00:07:28.980,00:07:30.560,I’m worried about your burn.
00:07:32.070,00:07:32.940,没事了,00:07:31.566,00:07:33.211,Does it still hurt?
00:07:34.410,00:07:35.570,等伤口愈合了,00:07:33.300,00:07:34.200,It’s fine.
00:07:36.120,00:07:37.530,我就给你用舒痕胶,00:07:35.700,00:07:39.240,"When the wound heals,
I will bring you the Scar Relief Gel."
00:07:38.120,00:07:39.200,祛疤是最好的了,00:07:39.240,00:07:41.800,It is the best for treating scars.
00:07:45.380,00:07:48.490,答应年氏不思悔过心肠歹毒,00:07:46.540,00:07:50.120,Companion Nian is cruel and shows no remorse.
00:07:49.010,00:07:50.170,竟然指使奴才肃喜,,,
00:07:50.420,00:07:53.590,放火烧碎玉轩如此十恶不赦,00:07:50.220,00:07:53.220,"She commanded Suxi to set fire to
the Palace of Pearl Jade."
00:07:53.890,00:07:56.630,本宫决意严惩赐死年氏,00:07:53.360,00:07:58.180,"I have decided death will be her punishment
for such an unpardonable crime."
00:07:57.060,00:07:59.470,否则后宫就无纲纪法度可言了,00:07:58.240,00:08:01.800,"Otherwise, there will be no
order and justice in the harem."
00:08:02.350,00:08:06.640,皇后娘娘治内有方 臣妾敬服,00:08:03.380,00:08:07.680,"Your Majesty disciplines the harem rightfully.
We respect and obey Your Majesty."
00:08:08.730,00:08:10.690,年氏毕竟侍奉皇上多年,,,
00:08:11.320,00:08:12.480,本宫就网开一面,00:08:09.840,00:08:12.333,Nian has served His Majesty for many years.
00:08:12.780,00:08:13.770,留她个全尸吧,00:08:12.540,00:08:15.408,I will show mercy by keeping her corpse whole.
00:08:14.410,00:08:16.490,剪秋 通知苏公公,,,
00:08:16.830,00:08:18.990,准备毒酒匕首和白绫,00:08:15.660,00:08:20.680,"Autumn, tell Mr. Su to prepare
poisoned wine, a knife, and a length of white silk."
00:08:19.620,00:08:21.410,让她自己选一个做了断,,,
00:08:22.330,00:08:24.700,也算是顾念伺候皇上一场,00:08:20.740,00:08:26.180,"She will be allowed to choose her own end,
in consideration of her service to His Majesty."
00:08:25.250,00:08:26.160,皇后仁慈,00:08:26.320,00:08:27.600,Your Majesty is merciful.
00:08:26.500,00:08:28.790,若换了臣妾见她这么为非作歹,00:08:27.746,00:08:28.657,"If it were me,"
00:08:29.210,00:08:30.750,早就给她来个一刀两断,00:08:28.657,00:08:31.520,"I would have decapitated her with one swing,"
00:08:30.960,00:08:31.830,那才解气,,,
00:08:32.670,00:08:33.630,你们都坐下吧,00:08:31.600,00:08:33.120,due to her lawless acts.
00:08:35.140,00:08:35.870,是,00:08:33.880,00:08:35.677,You may all sit.
,,,00:08:36.060,00:08:37.560,Yes.
00:08:40.640,00:08:43.680,襄嫔你怎么了,00:08:41.760,00:08:42.720,"Concubine Aide,"
00:08:44.890,00:08:48.430,回娘娘 臣妾近日神思倦怠,00:08:43.680,00:08:45.558,what is the matter?
00:08:48.980,00:08:50.720,吃了好多药也不见好,00:08:46.000,00:08:52.700,"Your Majesty. I’ve been feeling exhausted recently and
haven’t improved even after taking many medicines."
00:08:51.570,00:08:53.180,在娘娘面前失仪了,,,
00:08:53.740,00:08:54.600,快坐下吧,00:08:52.700,00:08:54.500,I’m sorry for my manners.
00:08:55.280,00:08:56.070,是,00:08:55.000,00:08:56.360,Sit down quickly.
00:08:56.610,00:08:59.450,你要照顾温宜 又近新年忙碌,00:08:56.360,00:08:57.480,Yes.
00:08:59.780,00:09:00.940,难免劳累些,00:08:57.698,00:09:02.220,"You must be tired from taking care of Wenyi
and preparing for the New Year."
00:09:01.620,00:09:03.410,一定要养好身体才是,00:09:02.920,00:09:05.217,You must take good care of your health.
00:09:05.960,00:09:07.990,皇后娘娘昨夜审问肃喜,,,
00:09:08.250,00:09:11.330,太过劳碌 今日应该多多休息,00:09:07.260,00:09:10.640,"Your Majesty must be tired from
interrogating Suxi last night."
00:09:11.760,00:09:13.590,臣妾等先告退了,00:09:10.660,00:09:13.100,You should have some rest.
00:09:13.880,00:09:16.460,好吧你们都先告退吧,00:09:13.100,00:09:15.140,We should take our leave now.
,,,00:09:15.140,00:09:18.480,"All right, you may all leave."
00:09:18.930,00:09:20.460,臣妾告退,00:09:20.060,00:09:23.040,I bid Your Majesty goodbye.
00:09:28.730,00:09:32.140,槿汐苏公公那边说,00:09:29.840,00:09:31.000,Jinxi.
00:09:32.690,00:09:33.900,何时送年氏上路,00:09:31.265,00:09:35.262,When is Mr. Su going to escort Nian to her death?
00:09:34.940,00:09:38.230,冷宫行死刑都是在黄昏时分,00:09:36.180,00:09:39.300,Executions in the Cold Palace happen at sunset.
00:09:42.620,00:09:43.830,好好替我梳妆,00:09:43.940,00:09:45.760,Help me do my hair well.
00:09:45.410,00:09:47.370,我要去送一送这位华妃娘娘,00:09:46.380,00:09:49.599,I’m going to bid farewell to Her Highness Consort Fleur.
00:10:21.830,00:10:23.320,胆子还挺大的,00:10:23.280,00:10:25.440,"You've got some mettle,"
00:10:24.450,00:10:26.110,冷宫也敢这样进来,00:10:25.440,00:10:27.680,entering the Cold Palace like this.
00:10:28.040,00:10:29.400,这个地方我来得比你多,00:10:29.240,00:10:30.780,I've come here before.
00:10:31.500,00:10:32.830,当初我就是在这里,00:10:32.640,00:10:35.010,This is where I saw
00:10:33.880,00:10:36.710,看着丽嫔在我面前疯癫无状,00:10:35.232,00:10:38.142,Concubine Beauté acting deranged before me.
00:10:37.300,00:10:38.250,你不要做梦了,,,
00:10:39.470,00:10:41.170,你把我害到如此地步,00:10:38.322,00:10:40.720,I won't be!
,,,00:10:40.860,00:10:43.200,You set me up to be where I am today.
00:10:43.010,00:10:44.670,我做鬼都不会放过你,00:10:44.000,00:10:46.092,I won't let you go even after I die.
00:10:45.010,00:10:49.720,没有人要害你是你自作自受,00:10:46.262,00:10:48.942,Nobody ever set you up.
00:10:51.520,00:10:53.310,淳贵人溺水是你做的吧,00:10:49.520,00:10:52.000,You harvest what you plant.
00:10:54.520,00:10:56.360,在温宜公主食物里下木薯粉,00:10:52.700,00:10:55.200,It was you who ordered Lady Chun drowned.
00:10:56.610,00:10:57.560,也是你做的,00:10:55.700,00:10:58.820,"It was you who had Princess Wenyi's
food laced with cassava starch."
00:10:58.990,00:11:00.730,指使余氏在我药中下毒,00:11:00.140,00:11:02.720,You asked Yu to poison me.
00:11:02.120,00:11:03.230,推眉庄入水,00:11:03.020,00:11:04.960,"You had Meizhuang pushed into the pond,"
00:11:04.580,00:11:06.240,冤枉眉庄假孕争宠,00:11:05.700,00:11:08.200,and made all believe she feigned a pregnancy for favor.
00:11:07.200,00:11:08.530,可样样都是你做的吧,00:11:08.360,00:11:10.160,"You were behind all these, weren't you?"
00:11:09.120,00:11:12.710,我就知道曹琴默那个贱妇,00:11:10.280,00:11:11.600,I knew it!
00:11:13.040,00:11:13.700,敢反咬我一口,,,
00:11:14.000,00:11:15.960,必定是你在背后指使,00:11:12.182,00:11:17.120,"That bitch Cao Qinmo dared betray me,
only because you were plotting in the shadows."
00:11:16.590,00:11:19.080,凭她哪有那个狗胆,00:11:17.740,00:11:20.160,How would she have the guts otherwise?
00:11:19.340,00:11:20.580,你还真是知人不明,00:11:20.400,00:11:22.533,You don't really know her.
00:11:22.840,00:11:25.050,你几次三番利用温宜来争宠,00:11:23.900,00:11:26.300,"You used Wenyi repeatedly to gain favors,"
00:11:26.560,00:11:28.720,甚至不惜拿她的性命来开玩笑,00:11:27.720,00:11:29.880,even putting her life at risk.
00:11:29.930,00:11:31.270,襄嫔是她的生母,,,
00:11:32.190,00:11:33.350,哪有不恨的道理,00:11:31.040,00:11:33.126,Concubine Aide is her birth mother;
00:11:35.520,00:11:36.730,你以为她恨你的心思,00:11:33.380,00:11:35.570,she has every reason to hate you.
00:11:36.980,00:11:38.060,是从今日才有的吗,00:11:36.640,00:11:39.580,"Do you really think she
developed her hatred only recently?"
00:11:40.070,00:11:42.230,冰冻三尺非一日之寒,00:11:41.182,00:11:43.882,"""The ice three feet deep isn't grown in one day."""
00:11:43.740,00:11:45.650,你早该知道她对你有异心了,00:11:44.760,00:11:47.551,You should've sensed her loss of faith long ago.
00:11:48.700,00:11:50.440,以我当年的盛势,00:11:50.000,00:11:52.317,"In the prime of my power,"
00:11:51.620,00:11:54.540,连皇后那个老妇都要让我三分,00:11:52.717,00:11:56.157,"even that crone, the Empress
had to show me respect."
00:11:55.340,00:11:58.250,曹琴默不过是我身边的一条狗,00:11:56.680,00:11:59.760,Cao Qinmo was merely a dog following me around.
00:11:59.420,00:12:01.160,我怎么会把她放在眼里,,,
00:12:01.420,00:12:02.380,可惜她是人,00:12:00.244,00:12:02.840,Why would I pay any attention to her?
00:12:04.090,00:12:05.710,人要比狗复杂多了,00:12:02.840,00:12:05.120,But she is a human being -
,,,00:12:05.180,00:12:07.000,humans are much more sophisticated than dogs.
00:12:06.260,00:12:09.970,贱人 你跟你父亲一样狡诈,00:12:07.500,00:12:08.880,Bitch!
00:12:11.020,00:12:12.930,若不是你父亲设下诡计,00:12:09.282,00:12:11.360,You are just as cunning as your father.
,,,00:12:11.848,00:12:14.668,"Were it not for your father's cunning schemes,"
00:12:13.650,00:12:16.140,我们年氏一族不至于一败涂地,00:12:14.840,00:12:17.500,the Nian family wouldn't have crumbled into ruins!
00:12:17.110,00:12:18.770,你们宫里宫外联手,00:12:18.340,00:12:20.658,You joined forces from inside and outside the palace
00:12:20.150,00:12:22.480,不就是为了置我于死地吗,00:12:21.220,00:12:23.911,"and the sole purpose was to
put me to death, wasn't it?"
00:12:22.990,00:12:25.020,若不是年氏一族居功自傲,00:12:24.200,00:12:26.560,The Nian family would have never come to this day
00:12:26.120,00:12:29.400,任意妄为 又何至于此呢,00:12:27.270,00:12:29.124,"without numerous wrongdoings,"
,,,00:12:29.381,00:12:31.419,"arrogance, and recklessness."
00:12:30.830,00:12:33.950,你别忘了 你的夫君是皇帝,00:12:31.960,00:12:35.480,Don't you forget that your husband is the Emperor!
00:12:35.170,00:12:38.200,君王枕畔怎容他人酣睡,00:12:36.260,00:12:39.720,"An emperor would never tolerate
sharing his bed with a traitor."
00:12:38.500,00:12:39.870,我哥哥是有功之臣,00:12:39.720,00:12:41.600,My brother is an official with great merits.
00:12:40.590,00:12:43.670,为大清平定西北战功赫赫,00:12:41.820,00:12:45.000,"He pacified the Northwest for the Great Qing.
He accomplished extraordinary feats!"
00:12:44.010,00:12:44.590,再怎么战功赫赫,,,
00:12:44.930,00:12:46.090,也是皇上的臣子,00:12:45.040,00:12:47.960,"He is but a servant to His Majesty
regardless of his accomplishments!"
00:12:47.100,00:12:50.880,怎可凌驾皇上之上岂非谋逆,00:12:48.402,00:12:50.542,How dare he place himself above the Emperor?
,,,00:12:51.110,00:12:53.025,Wasn't that treason?
00:12:59.360,00:13:00.310,你怎么在这儿,,,
00:13:00.610,00:13:01.600,陪我们小主来的,00:13:00.400,00:13:03.000,"- Why are you here?
- I came with My Lady."
00:13:02.440,00:13:03.680,莞嫔娘娘在里头,00:13:03.380,00:13:05.000,Concubine Sourire is in there?
00:13:05.740,00:13:06.940,按照皇后的旨意,,,
00:13:07.450,00:13:08.730,我得送年氏上路了,00:13:06.880,00:13:08.480,"By decree of the Empress,"
00:13:09.410,00:13:11.370,你送你的小主送小主的,00:13:08.640,00:13:10.160,I have to send Nian off now.
00:13:11.950,00:13:14.190,你快进去吧 别耽误了时辰,00:13:10.560,00:13:12.960,"Do what you must -
My Lady is here to see her off."
,,,00:13:13.120,00:13:15.991,"Hurry in now, so your task won't be delayed."
00:13:21.380,00:13:22.740,莞嫔娘娘万福,,,
00:13:23.340,00:13:24.290,苏公公请起,00:13:22.580,00:13:24.560,"Peace to Your Highness, Concubine Sourire."
,,,00:13:24.600,00:13:26.000,"Please rise, Mr. Su."
00:13:33.350,00:13:35.010,奉皇后娘娘的爵旨,00:13:34.420,00:13:36.960,"By decree of Her Majesty the Empress,"
00:13:35.940,00:13:37.600,请小主自选一样,00:13:37.040,00:13:40.000,"you can choose one for yourself, My Lady."
00:13:40.360,00:13:46.940,皇后爵旨皇上的圣旨呢 拿来,00:13:41.420,00:13:43.835,The decree of the Empress?
,,,00:13:45.360,00:13:48.600,Where's the edict of His Majesty?
00:13:47.700,00:13:48.860,皇上的意思是,00:13:48.980,00:13:51.054,His Majesty gave full authority
00:13:50.240,00:13:52.530,交由皇后娘娘全权做主,00:13:51.365,00:13:54.011,to Her Majesty the Empress.
00:13:52.790,00:13:55.740,没有皇上的圣旨 我绝不就死,00:13:54.011,00:13:57.120,I will not die without His Majesty's edict.
00:13:57.420,00:14:00.000,皇上能亲口下令杀了我兄长,00:13:58.680,00:14:02.015,His Majesty himself wrote the edict to kill my brother;
00:14:01.590,00:14:03.950,还怕再下一道旨意给我吗,00:14:02.780,00:14:05.140,it won't be hard for him to do the same to me.
00:14:04.380,00:14:07.920,皇上说了 任何有关小主的事,00:14:05.620,00:14:07.500,His Majesty has said that
00:14:08.220,00:14:09.210,都不想听到,00:14:07.678,00:14:10.758,"he doesn't want to hear
anything relating to you, My Lady."
00:14:12.930,00:14:15.640,皇上就厌恶我到如此地步吗,00:14:13.860,00:14:16.960,Does His Majesty really detest me so much?
00:14:23.820,00:14:27.860,去请皇上的圣旨来我等着,00:14:24.920,00:14:27.327,Go request His Majesty's edict.
,,,00:14:28.171,00:14:29.960,I'll wait here.
00:14:32.660,00:14:34.740,苏公公且缓一缓吧,00:14:33.720,00:14:36.378,"Mr. Su, please give us some time."
00:14:35.950,00:14:39.570,容我和年答应告别几句,00:14:36.960,00:14:38.454,Allow me ...
,,,00:14:39.120,00:14:41.644,to bid my farewells to Companion Nian.
00:14:40.580,00:14:43.200,是 娘娘自便吧,00:14:41.862,00:14:43.000,Yes.
00:14:44.300,00:14:45.910,奴才在外头候着就是了,00:14:43.360,00:14:45.311,"Take your time, Your Highness."
,,,00:14:45.360,00:14:47.440,I'll be waiting outside.
00:15:00.190,00:15:01.220,真是对不住,,,
00:15:02.190,00:15:03.470,称呼惯了您娘娘,00:15:01.440,00:15:02.800,My apologies.
00:15:05.020,00:15:06.690,骤然要叫你答应,00:15:03.040,00:15:05.520,I've grown accustomed to calling you Your Highness.
00:15:07.740,00:15:08.940,还真是不习惯呢,00:15:06.180,00:15:08.382,It feels so strange
,,,00:15:08.826,00:15:11.200,to hear you addressed as Companion.
00:15:12.070,00:15:14.280,手炉凉了再加几块炭来,00:15:13.320,00:15:15.778,"My hand warmer is getting cold.
Go add some charcoal."
00:15:14.580,00:15:17.660,是可小主一人在这儿太危险了,00:15:15.778,00:15:17.362,Yes.
