00:02:42.640,00:02:43.950,他当日只是一句戏语,,,
00:02:44.880,00:02:45.630,我却当真了,00:02:43.830,00:02:45.680,He spoke in jest
,,,00:02:46.019,00:02:47.755,but I took him seriously.
00:02:48.320,00:02:51.030,或许他是真心邀小主的,00:02:49.460,00:02:52.281,Perhaps he was being sincere
00:02:51.720,00:02:52.990,只不过碍于天气,,,
00:02:53.440,00:02:54.580,不方便进宫罢了,00:02:52.696,00:02:56.045,but the rain made it inconvenient to come to the palace.
00:02:57.160,00:02:59.720,小主咱们回去吧,00:02:57.673,00:03:01.460,"We should go back, My Lady."
00:03:02.320,00:03:03.070,别淋着了,,,
00:03:03.640,00:03:04.230,走吧,00:03:03.398,00:03:04.998,Don't get wet.
00:03:10.320,00:03:11.990,如今后宫还安静吗,00:03:04.998,00:03:06.218,Let's go.
00:03:12.360,00:03:13.190,一切都好,00:03:11.318,00:03:13.431,Has the harem become more peaceful lately?
00:03:13.600,00:03:14.390,那就好,00:03:13.620,00:03:14.840,Everything is well.
,,,00:03:14.840,00:03:16.009,That's good.
00:03:16.760,00:03:19.470,哀家老了 管不了那么多了,00:03:18.200,00:03:20.714,"I'm no longer young, or capable
of managing palace affairs."
00:03:20.160,00:03:21.510,皇帝管着前朝,00:03:21.016,00:03:23.080,The Emperor oversees the imperial court
00:03:22.080,00:03:24.150,后宫是你皇后当家,00:03:23.080,00:03:25.370,and you must manage the harem like a household.
00:03:24.640,00:03:27.230,一切都得你自己上心哪,00:03:26.141,00:03:28.603,You should put your whole heart into it.
00:03:27.760,00:03:28.630,是太后,00:03:28.829,00:03:30.339,"I will, Imperial Mother."
00:03:41.520,00:03:44.080,皇上 奴才刚才来看过,00:03:42.758,00:03:45.258,"Your Majesty, I came to check earlier."
00:03:44.440,00:03:45.470,这儿的确没人哪,00:03:45.560,00:03:47.089,No one was here.
00:03:47.840,00:03:51.750,下这么大雨 不来也是情理之中,00:03:49.200,00:03:53.119,"With such heavy rain,
I can understand why she didn't come."
00:03:52.560,00:03:53.270,皇上,,,
00:03:53.640,00:03:55.990,什么人都没您的身子要紧哪,00:03:53.609,00:03:57.200,Nothing matters as much as Your Majesty's health.
00:03:56.320,00:03:58.310,这里风大雨大咱们快回去吧,00:03:57.200,00:03:59.700,Please go back. The wind is getting stronger.
00:03:59.600,00:04:02.230,皇上 这两天您看折子看得晚,00:04:00.675,00:04:03.287,Your Majesty has been working late these days.
00:04:02.520,00:04:03.390,本就在咳嗽了,,,
00:04:03.720,00:04:04.590,要是着了寒,00:04:03.440,00:04:04.800,You already had a cough.
00:04:04.840,00:04:06.430,那可就是奴才的罪过了,00:04:04.800,00:04:07.760,I will be punished if Your Majesty catches a cold.
00:04:07.280,00:04:09.630,皇上 还是回去吧,00:04:08.476,00:04:11.097,"Your Majesty, please go."
00:04:15.760,00:04:18.670,山之高 月出小,00:04:17.220,00:04:20.378,"""Over the majestic mountain, rises a moon so tiny."""
00:04:20.440,00:04:23.310,月之小 何皎皎,00:04:21.487,00:04:24.627,"""The moon, so tiny, is silvery and shiny."""
00:04:25.520,00:04:27.550,我有所思在远道,00:04:26.587,00:04:29.106,"""I pine for the man traveling distantly."""
00:04:29.120,00:04:33.950,一日不见兮 我心悄悄,00:04:30.580,00:04:35.341,"""Each day apart makes my heart sink heavily."""
00:04:36.880,00:04:37.630,小主在念什么,00:04:38.000,00:04:40.000,"What are you reciting, My Lady?"
00:04:40.040,00:04:40.910,没什么,00:04:41.000,00:04:42.360,Nothing.
00:04:45.880,00:04:47.470,向来琴声流露人心,00:04:47.040,00:04:49.636,The zither unveils the heart of the performer.
00:04:48.520,00:04:52.110,小主是心有所思 放不下什么吧,00:04:49.900,00:04:53.623,"My Lady, you have something on your mind
and cannot let it go."
00:04:57.200,00:04:59.710,他是郡王 小主是常在,00:04:58.280,00:05:01.200,"He is a Noble Prince, and you are a concubine."
00:05:01.520,00:05:02.830,恕奴婢多一句嘴,,,
00:05:03.600,00:05:06.430,小主今天不应该出去,00:05:02.774,00:05:07.674,"Forgive me, My Lady, but you shouldn't
have gone there today."
00:05:07.560,00:05:08.310,我知道,00:05:08.504,00:05:10.000,I know.
00:05:09.560,00:05:12.150,其实我只是一个幽居无宠的常在,00:05:10.550,00:05:13.563,"I'm just a secluded Attendant, without favor."
00:05:14.280,00:05:16.510,即使我连皇上长什么样都不知道,00:05:15.620,00:05:18.711,I haven't even seen the Emperor's face...
00:05:18.040,00:05:19.020,但我仍然,,,
00:05:20.280,00:05:22.190,不会和果郡王有什么关系,00:05:19.126,00:05:23.760,But I still won't have any relations with Noble Prince Guo.
00:05:23.080,00:05:25.430,小主入了宫便是皇上的人了,00:05:24.062,00:05:27.159,"You are His Majesty's concubine, My Lady."
00:05:26.080,00:05:28.150,可那人偏是皇上的弟弟,00:05:27.385,00:05:30.000,And he is His Majesty's brother.
00:05:29.160,00:05:30.710,万一有什么风言风语,,,
00:05:31.080,00:05:32.060,他倒没什么,00:05:30.226,00:05:32.105,"If rumors are whispered in the wind,"
00:05:32.680,00:05:34.980,吃亏的可是小主,00:05:32.105,00:05:36.038,"he won't be affected, but you will suffer, My Lady."
00:05:36.920,00:05:37.670,我知道,00:05:38.000,00:05:39.320,I know.
00:05:41.640,00:05:42.350,姐姐,00:05:43.040,00:05:44.151,Sourire.
00:05:44.200,00:05:46.790,雨刚停就过来看我 也不怕路滑,00:05:45.346,00:05:46.900,You came right after the rain stopped
,,,00:05:46.900,00:05:48.199,even though the road must be slippery.
00:05:48.600,00:05:51.310,皇上病了 我是不必侍疾的,00:05:49.736,00:05:52.536,"His Majesty got sick, but I don't need to attend to him."
00:05:51.840,00:05:54.190,若不来看姐姐 就更闲得慌了,00:05:53.026,00:05:55.374,"If I didn't come here, what would I do?"
00:05:54.480,00:05:55.790,眉姐姐去侍疾了,00:05:55.600,00:05:57.300,Meizhuang is there.
00:05:56.480,00:05:59.270,她准得碰见华妃 真是为难她,00:05:57.677,00:06:01.017,"It must be hard for her
to serve alongside Consort Fleur."
00:06:00.560,00:06:01.350,喝口茶吧,,,
00:06:01.880,00:06:02.510,好,00:06:01.774,00:06:03.057,Have some tea.
,,,00:06:03.246,00:06:04.067,All right.
00:06:05.120,00:06:07.500,皇上这病说来也奇怪,00:06:06.236,00:06:08.876,It's so strange that His Majesty fell ill.
00:06:07.760,00:06:10.140,好好的怎么就得了风寒了,00:06:09.140,00:06:11.540,How could he have gotten a cold?
00:06:10.800,00:06:13.310,是人总有身子骨不舒服的时候,00:06:11.800,00:06:14.673,Everyone can feel under the weather.
00:06:17.880,00:06:19.750,皇上药好了,00:06:19.200,00:06:21.660,"Your Majesty, the medicine is ready."
00:06:20.760,00:06:21.590,拿来朕喝,00:06:22.075,00:06:23.087,Bring it to me.
00:06:25.920,00:06:27.990,还是臣妾伺候皇上喝药吧,00:06:27.036,00:06:29.236,Let me serve it to Your Majesty.
00:06:38.640,00:06:39.670,你昨儿守了一夜,,,
00:06:40.680,00:06:41.820,早点回去歇息吧,00:06:40.000,00:06:41.589,You were here the whole night.
00:06:42.520,00:06:44.230,臣妾侍奉皇上惯了,00:06:41.815,00:06:43.415,You should go get some rest.
00:06:44.760,00:06:47.030,换别人在这儿守着反而不放心,00:06:43.826,00:06:45.772,I'm so used to serving Your Majesty
00:06:49.600,00:06:51.550,眉庄做事一向稳妥,00:06:45.999,00:06:48.319,I couldn't rest assured if it was anyone else.
00:06:52.400,00:06:53.620,话是这么说,00:06:50.914,00:06:52.986,Meizhuang is a reliable person.
00:06:54.040,00:06:56.630,可沈贵人毕竟是皇上身边的新人,00:06:53.684,00:06:57.620,"She is, but she is new to the harem."
00:06:57.600,00:07:00.270,有的时候毛手毛脚的也是难免的,00:06:58.840,00:07:01.336,She can be clumsy and careless sometimes.
00:07:06.280,00:07:08.190,小主 采月姑娘来了,00:07:07.634,00:07:09.518,"My Lady, Lunar is here."
00:07:09.240,00:07:10.190,莞常在吉祥,,,
00:07:10.480,00:07:11.190,我们贵人说,00:07:10.100,00:07:11.860,Peace to Attendant Sourire.
00:07:11.400,00:07:13.190,内务府新进了一些春日的绸缎,,,
00:07:13.400,00:07:14.670,请小主一同过去挑选,00:07:11.860,00:07:15.584,"The Household Department has obtained some
spring textiles. Please join Lady Shen in selecting them."
00:07:14.960,00:07:16.550,你们小主今日怎么得闲了,,,
00:07:17.120,00:07:18.510,不是说皇上龙体欠安,00:07:15.900,00:07:18.140,Why does she have spare time today?
00:07:18.720,00:07:19.590,去侍疾了吗,00:07:18.442,00:07:20.796,I thought she was tending to His Majesty.
00:07:20.040,00:07:21.020,如今皇上康复了,,,
00:07:21.720,00:07:22.390,正是呢,00:07:21.060,00:07:22.640,Is His Majesty well now?
00:07:22.680,00:07:23.230,从前儿夜里,,,
00:07:23.560,00:07:25.030,我们小主就不用侍疾了,00:07:22.904,00:07:26.369,Yes. Lady Shen hasn't had to go for the last two nights.
00:07:26.200,00:07:30.230,春光如许 朕倒有些辜负了,00:07:27.531,00:07:31.351,"The spring scenery has arrived.
I regret to be remiss about it."
00:07:31.240,00:07:33.310,正是因为皇上贪爱春色,00:07:32.400,00:07:34.440,"It was precisely because Your Majesty indulged
in springtime beauty"
00:07:33.520,00:07:35.510,才会在御花园着了风寒,00:07:34.440,00:07:37.400, that you caught a cold in the Imperial Garden.
00:07:36.280,00:07:40.550,听太后念叨御花园里的花儿朵儿,00:07:37.425,00:07:41.755,"The Empress Dowager was talking about spring flowers
in the Imperial Garden."
00:07:41.840,00:07:43.470,本想尽点孝心,00:07:43.023,00:07:45.314,I was hoping to be a devoted son
00:07:45.000,00:07:47.950,到花园里亲自去给太后,,,
00:07:48.160,00:07:49.670,选些好看的花,00:07:46.282,00:07:50.775,by personally picking some beautiful flowers.
00:07:50.920,00:07:55.310,谁知春雨含潮 竟伤风了,00:07:52.280,00:07:56.491,"Who could have known that I'd catch a cold
 from the dampness of the spring rain?"
00:07:55.520,00:07:58.390,知道的呢 是说皇上您的孝心,00:07:56.680,00:07:59.634,"We know Your Majesty was being a devoted son,"
00:07:58.600,00:07:59.390,不知道的,,,
00:07:59.600,00:08:02.230,还以为御花园的花儿朵儿成了精,,,
00:08:02.480,00:08:03.750,勾了皇上去呢,00:07:59.860,00:08:05.000,"but the ignorant might say that
the wicked garden flowers captured your heart."
00:08:04.480,00:08:06.190,这话就数你小气,00:08:05.664,00:08:07.886,Not as wicked as the green-eyed monster.
00:08:07.120,00:08:09.470,读书不多顶嘴倒快,00:08:08.317,00:08:11.135,"You don't read much, but you're quick to argue."
00:08:10.880,00:08:13.790,好了这些日子你也累了,00:08:12.124,00:08:14.804,"All right, you've been tired lately."
00:08:14.040,00:08:15.070,早点回去歇息吧,,,
00:08:15.920,00:08:16.870,是,00:08:15.071,00:08:16.380,Go back and have some rest.
00:08:17.440,00:08:18.660,皇上刚下早朝,00:08:16.914,00:08:18.003,Yes.
00:08:19.040,00:08:20.390,臣妾命他们熬了药,00:08:18.611,00:08:21.630,"As soon as Your Majesty came back from court,
I asked for medicine to be prepared."
00:08:20.600,00:08:22.630,皇上喝完药再看折子吧,00:08:21.630,00:08:23.781,Please take it before you read the memorandums.
00:08:35.000,00:08:35.670,苏培盛,,,
00:08:37.200,00:08:37.910,奴才在,00:08:36.160,00:08:37.707,Su Peisheng.
00:08:38.240,00:08:39.190,陪朕出去走走,00:08:38.160,00:08:39.500,Your Majesty.
00:08:39.760,00:08:40.390,嗻,00:08:39.500,00:08:41.135,Go on a walk with me.
00:08:42.720,00:08:44.870,先给朕换身常服,00:08:43.861,00:08:46.161,"Wait, get me my casual clothing."
00:08:45.320,00:08:45.910,嗻,,,
00:08:57.560,00:08:58.350,又是她,,,
00:08:59.360,00:09:00.630,什么人在秋千上,00:08:58.800,00:09:00.000,It's her again.
00:09:01.080,00:09:02.870,怎么见了咱们小主还不过来,00:09:00.446,00:09:02.037,Who is it on the swing?
,,,00:09:02.188,00:09:04.217,Why are you not coming to greet My Lady?
00:09:04.640,00:09:06.190,还不过来啊说的就是你,00:09:05.554,00:09:08.162,Come here! I'm talking to you!
00:09:07.480,00:09:10.270,我家小主是碎玉轩莞常在,00:09:08.600,00:09:11.554,My Lady is Attendant Sourire of the Palace of Pearl Jade.
00:09:11.320,00:09:13.070,哪有穿得这么素净的常在呀,00:09:12.370,00:09:14.550,She doesn't dress like an Attendant.
00:09:17.360,00:09:18.870,宫中有莞常在吗,00:09:18.533,00:09:20.267,Is there an Attendant Sourire in the harem?
00:09:19.280,00:09:20.750,我可从来没有听说过,00:09:20.267,00:09:22.080,I've never heard of her.
00:09:21.200,00:09:23.830,小主 碎玉轩的确住着位常在,00:09:22.490,00:09:25.124,"My Lady, there is indeed an Attendant in
the Palace of Pearl Jade."
00:09:24.040,00:09:25.790,只是得了顽疾 甚少出门,00:09:25.275,00:09:27.502,But she was sick and put into a quarantine.
00:09:30.800,00:09:33.430,答应余氏见过莞常在,00:09:32.066,00:09:34.861,"Greetings, Attendant Sourire.
I'm Companion Yu."
00:09:34.040,00:09:34.950,余答应好,,,
00:09:36.120,00:09:38.030,怎么这般有雅兴出来走走,00:09:35.200,00:09:36.862,"Greetings, Companion Yu."
00:09:39.280,00:09:40.470,我要服侍皇上,00:09:37.202,00:09:39.780,How come you fancy going on a walk out here?
00:09:41.040,00:09:42.950,哪像莞常在这么休闲自在,00:09:40.277,00:09:44.433,"I've been busy serving His Majesty.
How could I be as leisurely as you?"
00:09:43.880,00:09:47.230,不过有句话我要奉劝莞常在,00:09:45.121,00:09:48.421,"But I will offer my advice to you, Attendant Sourire."
00:09:48.040,00:09:50.790,要是姐姐身患顽疾就不要出来,00:09:49.264,00:09:51.907,"Since you're sick, you should stay in your palace."
00:09:51.640,00:09:55.150,免得让人沾了晦气 平白招人嫌,00:09:52.813,00:09:56.560,"Otherwise, you'll spread your bad luck to the palace."
00:09:55.720,00:09:56.990,多谢余答应提醒,00:09:56.749,00:09:58.532,Thank you for the reminder.
00:09:58.120,00:10:00.390,不过我也有一事要告诉余答应,00:09:59.249,00:10:01.720,But there's something I need to tell you as well.
00:10:02.240,00:10:04.230,不知莞常在有何高见,00:10:02.022,00:10:05.676,Is that so? I'd very much like to hear it.
00:10:05.360,00:10:08.390,听闻皇上向来喜欢礼仪周全之人,00:10:06.468,00:10:09.656,I've heard that His Majesty likes well-mannered concubines.
00:10:09.080,00:10:10.790,可是刚才余答应见到我,,,
00:10:11.440,00:10:12.710,并未向我行大礼,00:10:10.260,00:10:14.276,But you did not bow to me properly when you saw me.
00:10:13.960,00:10:15.950,可见是对宫中礼仪还不熟悉,00:10:15.116,00:10:17.581,You must be unfamiliar with the etiquette in the palace.
00:10:17.400,00:10:18.310,不如这样,,,
00:10:18.640,00:10:20.070,我让侍女示范一次,00:10:18.548,00:10:21.608,How about my maid shows you how to do it properly?
00:10:20.640,00:10:22.350,也好叫答应好好学学,,,
00:10:22.800,00:10:23.550,是,00:10:21.920,00:10:23.720,You can watch and learn.
00:10:25.800,00:10:26.750,请答应看看,00:10:23.909,00:10:24.800,Yes.
00:10:28.840,00:10:30.750,答应余氏见过莞常在,00:10:26.688,00:10:28.349,"Companion Yu, please watch."
00:10:31.040,00:10:32.750,莞常在万福金安,00:10:30.000,00:10:34.013,"Companion Yu bows before Attendant Sourire.
Peace and grace to Attendant Sourire."
00:10:33.800,00:10:35.910,常听宫中姐妹夸余答应聪明,,,
00:10:36.200,00:10:36.950,一学就会,00:10:34.890,00:10:38.136,Other concubines have praised you for being a fast learner.
00:10:37.880,00:10:38.750,那就请答应,,,
00:10:39.000,00:10:40.670,按照刚才流朱所示范的,,,
00:10:41.000,00:10:42.140,再向我行次礼吧,00:10:38.853,00:10:43.247,"I believe you can follow Vermillion's demonstration
and do it properly now."
00:10:43.320,00:10:45.470,你只不过是一个入宫无宠的常在,00:10:44.454,00:10:46.780,"You're just an Attendant, with no favor."
00:10:46.400,00:10:47.430,竟敢让本小主,,,
00:10:47.680,00:10:50.310,恭恭敬敬地向你行礼 你也配,00:10:47.315,00:10:50.433,You want me to bow before you like that?
00:10:51.160,00:10:53.150,小主 莞常在的位分,00:10:50.700,00:10:51.900,How dare you?
00:10:53.480,00:10:55.270,的确在你之上 小主,00:10:52.239,00:10:55.748,"My Lady, Attendant Sourire does rank above you ..."
00:10:56.320,00:10:57.750,你这个吃里扒外的东西,00:10:55.748,00:10:56.689,My Lady ...
00:11:00.760,00:11:03.140,莞常在不会真的以为,00:10:57.368,00:10:59.179,Do you not know who your mistress is?
00:11:03.600,00:11:06.110,论自己的位分就能定尊卑吧,00:11:01.913,00:11:07.391,"Attendant Sourire, do you really believe that your status
in the palace is determined by your rank?"
00:11:07.320,00:11:10.150,皇上宠谁 谁的位分就高,00:11:08.426,00:11:11.552,You'll rank higher if His Majesty favors you.
00:11:11.000,00:11:12.990,否则位分再高,,,
00:11:13.240,00:11:15.150,那也只不过是卑贱之躯,00:11:12.231,00:11:16.304,"Otherwise, you're just a lowly servant,
regardless of your title."
00:11:15.720,00:11:18.070,更何况你的位分,00:11:16.811,00:11:18.311,"Besides,"
00:11:18.600,00:11:19.820,只不过是比我高出了,,,
00:11:20.120,00:11:21.430,那么一点点而已,00:11:18.311,00:11:22.056,you are merely one rank above me.
00:11:21.720,00:11:23.270,你凭什么敢指使我,00:11:22.679,00:11:24.644,How dare you tell me what to do?
00:11:24.480,00:11:26.190,如果是朕指使的,00:11:25.500,00:11:27.680,What if I told you what to do?
00:11:28.280,00:11:31.030,要你向莞常在行礼参拜呢,00:11:29.573,00:11:32.301,What if I made you bow to Attendant Sourire?
00:11:31.720,00:11:32.630,皇上吉祥,00:11:32.716,00:11:34.273,Peace to Your Majesty.
00:11:38.360,00:11:40.390,皇上 您怎么来这儿了,00:11:39.450,00:11:41.730,What has brought Your Majesty here?
00:11:41.000,00:11:42.510,那你怎么来这儿了,00:11:42.244,00:11:44.035,And what brought you here?
00:11:44.280,00:11:47.230,臣妾听说皇上最近喜欢来御花园,00:11:45.439,00:11:48.513,"I heard that Your Majesty has been
coming to the garden a lot recently."
00:11:47.560,00:11:49.270,想必这里景色一定很美,,,
00:11:49.600,00:11:51.590,所以臣妾也过来逛逛,00:11:48.780,00:11:52.736,"I thought the garden must be beautiful,
so I came here for a walk."
00:11:51.800,00:11:53.270,这话说得不老实,00:11:52.914,00:11:54.678,You are not being honest.
00:11:55.800,00:11:59.070,臣妾只是想随时陪伴皇上身边,00:11:56.977,00:12:00.000,I was simply hoping to keep Your Majesty company.
00:11:59.560,00:12:01.990,怎么你对朕的行踪很清楚,00:12:00.669,00:12:03.366,How come you know so much about my whereabouts?
00:12:08.240,00:12:09.910,小主 小主,00:12:09.266,00:12:11.186,My Lady... My Lady...
00:12:13.000,00:12:16.150,参见皇上 皇上万福金安,00:12:13.899,00:12:15.408,I bow before Your Majesty.
00:12:16.560,00:12:17.620,皇上万福金安,00:12:16.049,00:12:17.480,Peace and grace to Your Majesty.
00:12:18.400,00:12:19.230,朕,00:12:17.573,00:12:19.193,Peace and Grace to Your Majesty.
,,,00:12:19.460,00:12:20.835,That day
00:12:20.320,00:12:23.110,那日并非故意爽约迟来,00:12:21.363,00:12:24.683,I didn't mean to break my promise.
00:12:24.920,00:12:27.030,这几日朕虽然病着,,,
00:12:27.480,00:12:29.150,心却惦记着你这里,00:12:26.068,00:12:30.000,"Although I've been ill,
my heart has been with you at this place."
00:12:29.920,00:12:32.070,你可有再来等朕吗,00:12:31.064,00:12:33.704,Did you come here and wait for me afterwards?
00:12:36.520,00:12:37.310,起来吧,00:12:37.480,00:12:38.940,Rise.
00:12:38.440,00:12:40.510,扶好你家小主 她身子弱,00:12:39.581,00:12:42.060,Hold on to your mistress. She's delicate.
00:12:41.440,00:12:42.270,小主,00:12:42.526,00:12:43.813,My Lady.
00:12:44.440,00:12:46.740,你这老毛病没改,00:12:45.597,00:12:47.917,You still haven't learned your lesson!
00:12:47.240,00:12:49.990,看来太后上次对你的责罚太轻了,00:12:48.329,00:12:51.560,"It seems that punishment
by the Empress Dowager was too lenient."
00:12:50.960,00:12:52.910,皇上 臣妾知错了,00:12:52.039,00:12:54.300,"Your Majesty, I admit my fault."
00:12:53.760,00:12:55.430,臣妾只是今日蒙了心,,,
00:12:55.680,00:12:57.110,才冲撞莞常在的,00:12:54.790,00:12:58.360,"My mind was clouded
and I offended Attendant Sourire."
00:12:57.480,00:13:00.430,要不 要不臣妾向莞常在请罪吧,00:12:58.549,00:13:01.700,I will... I will beg Attendant Sourire for her forgiveness.
00:13:00.640,00:13:02.310,请皇上饶了臣妾这一回吧,00:13:01.889,00:13:04.000,"Please spare me this time, Your Majesty!"
00:13:09.240,00:13:10.990,妹妹今日犯下滔天大错,,,
00:13:11.640,00:13:13.150,不敢请求莞常在原谅,00:13:10.362,00:13:14.520,I am unworthy of your forgiveness for my grave offense.
00:13:14.160,00:13:14.990,还请常在,,,
00:13:15.520,00:13:17.510,看在咱们一同服侍皇上的份上,,,
00:13:17.840,00:13:19.110,求皇上饶了我吧,00:13:15.328,00:13:20.598,"Please remember that we both serve His Majesty,
and seek His Majesty's leniency for me."
00:13:24.960,00:13:28.150,皇上 知错能改 善莫大焉,00:13:25.991,00:13:26.868,Your Majesty.
,,,00:13:27.281,00:13:29.738,"""A fault confessed is half-redressed."""
00:13:28.960,00:13:31.950,臣妾想余答应是真心知错了,00:13:30.040,00:13:33.440,I believe Companion Yu is sincerely addressing her mistake.
00:13:33.000,00:13:34.060,还请皇上宽恕,00:13:34.160,00:13:35.908,I hope Your Majesty can show mercy.
00:13:34.880,00:13:38.150,既然莞常在替你求情了,00:13:36.189,00:13:39.229,"Since Attendant Sourire interceded for you,"
00:13:39.000,00:13:41.300,朕也不好太拂她的面子,00:13:40.151,00:13:42.928,I shall not slight her feelings.
00:13:43.360,00:13:45.510,只是你屡教不改 实在可恶,00:13:44.539,00:13:46.970,But I detest your repeated misconduct.
00:13:46.880,00:13:47.550,苏培盛,00:13:48.000,00:13:49.231,Su Peisheng.
00:13:51.320,00:13:51.950,奴才在,00:13:52.408,00:13:53.373,Your Majesty.
00:13:52.200,00:13:55.150,记着 降余氏为官女子,00:13:53.400,00:13:56.317,Yu is demoted to Escort.
00:13:55.840,00:13:57.110,迁出钟粹宫,,,
00:13:57.600,00:13:59.790,住到朕看不见的地方去,00:13:56.988,00:14:00.960,"She will move out of the Palace of Accumulated Purity,
to a place I can't see."
00:14:00.400,00:14:00.990,嗻,,,
00:14:01.920,00:14:02.590,皇上,00:14:01.405,00:14:02.425,Yes.
00:14:02.800,00:14:03.670,你刚才不是说,00:14:03.000,00:14:04.016,Your Majesty...
00:14:04.360,00:14:06.820,莞常在的位分只比你高了一点吗,00:14:04.016,00:14:08.300,"You were saying that Attendant Sourire
was only one rank above you."
00:14:07.600,00:14:11.270,朕就晋莞常在为贵人,00:14:08.866,00:14:12.551,I hereby promote Attendant Sourire to Noble Lady.
00:14:12.200,00:14:15.110,皇上 莞常在尚未侍寝就晋封,00:14:13.419,00:14:16.380,"Your Majesty, I'm afraid
it's inappropriate to promote Attendant Sourire"
00:14:15.440,00:14:16.710,恐怕不合规矩,00:14:16.380,00:14:17.794,since she hasn't served you...
00:14:16.960,00:14:19.310,你如今的差事当得是越发好了,00:14:17.794,00:14:20.160,You've become so masterful in your service.
00:14:19.560,00:14:21.310,朕的旨意都要过问,00:14:20.727,00:14:22.600,You dare to question my decrees?
00:14:21.920,00:14:22.710,奴才不敢,,,
00:14:23.520,00:14:24.740,奴才这就去传旨,00:14:22.998,00:14:24.224,I would not dare.
00:14:27.080,00:14:28.830,怎么高兴得过了头了,00:14:24.563,00:14:26.521,I will announce Your Majesty's edict right away.
00:14:29.040,00:14:30.180,连谢恩都忘了,00:14:28.295,00:14:31.426,"Are you so overjoyed
that you've forgotten to thank me?"
00:14:33.480,00:14:35.940,臣妾一与社稷无功,00:14:34.700,00:14:35.836,"Your Majesty,"
00:14:36.560,00:14:37.590,二与龙脉无助,00:14:35.987,00:14:39.176,"I have made no contribution
to either state affairs or family expansion."
00:14:38.360,00:14:41.150,实在 不敢领受皇上天恩,00:14:39.365,00:14:42.385,I do not deserve Your Majesty's heavenly grace.
00:14:41.760,00:14:44.630,朕说你当得起 你就必然当得起,00:14:42.875,00:14:45.525,You deserve it if I say so.
00:14:45.040,00:14:47.150,起来吧 动不动就跪,00:14:45.903,00:14:47.049,Rise.
