00:02:27.360,00:02:29.550,皇上除了在景仁宫两三日外,00:02:27.120,00:02:30.440,"For the past month, His Majesty
has stayed exclusively with Noble Lady An"
00:02:29.960,00:02:31.990,其余的全是安贵人,00:02:30.980,00:02:33.200,except for a couple of times with Your Majesty.
00:02:34.240,00:02:35.990,什么小门小户的出身,,,
00:02:36.320,00:02:38.230,刚进宫多久就封了贵人,00:02:35.380,00:02:37.140,What a humble family she comes from!
00:02:38.600,00:02:39.740,凭她也配,00:02:37.260,00:02:41.000,Why did she get the title of Noble Lady in just a year?
00:02:40.960,00:02:42.070,安贵人哪,00:02:41.980,00:02:43.420,Noble Lady An ...
00:02:43.680,00:02:46.190,这俗话说老鸨挑了高枝,00:02:44.660,00:02:47.480,"is ""an old crow that jumped to a high branch""."
00:02:47.520,00:02:49.150,安贵人出身再低,,,
00:02:49.400,00:02:50.950,好歹也是个官家女儿,00:02:48.600,00:02:52.160,"Lady An's family is humble,
but at least her father is an official."
00:02:51.760,00:02:54.630,先帝爷的良妃是辛者库贱奴,00:02:52.720,00:02:55.520,The prior emperor's Consort Liang was a slave
00:02:54.920,00:02:56.390,还不是一样封妃,00:02:55.840,00:02:57.760,before she became a Consort.
00:02:56.840,00:02:58.110,这你就不知道了,00:02:57.840,00:02:59.200,"You might not be aware, but"
00:02:58.720,00:03:00.910,这小户啊 有小户的好处,00:02:59.800,00:03:01.920,humble women have their own skills.
00:03:01.200,00:03:03.150,一水儿的做那低声下气的事儿,00:03:02.240,00:03:04.060,They know how to do the humble things
00:03:03.560,00:03:04.910,咱们学还学不会呢,00:03:04.420,00:03:06.160,which we can't learn to do.
00:03:05.680,00:03:07.870,你们在说什么这么高兴啊,00:03:06.560,00:03:09.280,You two seem very happy. What are you talking about?
00:03:08.800,00:03:10.430,正说这几日虽热,00:03:09.560,00:03:11.620,"We were saying that although it's been hot during the day,"
00:03:10.760,00:03:13.030,晚上起了风倒也凉凉的呢,00:03:11.660,00:03:13.800,the wind is very cooling in the evenings.
00:03:13.280,00:03:14.260,暑热将尽,,,
00:03:14.480,00:03:16.470,有风自然凉爽惬意,00:03:14.060,00:03:17.240,"It is nice to have the cooling wind
when the summer is about to end."
00:03:17.040,00:03:18.710,只是耳边风吹过,,,
00:03:18.960,00:03:20.630,有几句吹到心里头,00:03:18.040,00:03:21.260,"But when the wind blows over the ears into the heart,"
00:03:20.880,00:03:22.310,听了却心寒哪,00:03:21.720,00:03:23.400,it makes the heart cold.
00:03:24.080,00:03:27.030,皇上痛失两子 伤心难抑,00:03:25.140,00:03:28.220,His Majesty has been grieved by the loss of two children.
00:03:27.960,00:03:30.790,各位妹妹与本宫一同侍奉皇上,00:03:29.020,00:03:32.080,"Since we are all in service to His Majesty,"
00:03:31.720,00:03:34.870,之前可有良策使皇上高兴啊,00:03:32.720,00:03:36.300,did anyone come up with a good idea to lighten his spirits?
00:03:36.000,00:03:37.870,宴饮本宫安排过,00:03:36.840,00:03:38.560,I arranged a banquet
00:03:38.120,00:03:39.870,祝酒你们自己也去过,00:03:38.820,00:03:40.580,and you made your toasts.
00:03:40.480,00:03:41.870,皇上都郁郁不乐,,,
00:03:42.440,00:03:43.910,你们都无法可施,00:03:41.440,00:03:43.120,"However, His Majesty was still dispirited."
00:03:44.760,00:03:46.230,现在总算有人,00:03:43.360,00:03:45.180,And all of you were at your wits' end.
00:03:46.480,00:03:48.510,能真皇上好解心结了,00:03:45.600,00:03:49.040,Now finally someone relieved the pain in His Majesty's heart.
00:03:48.840,00:03:50.190,你们应该高兴,00:03:49.780,00:03:51.140,You should be happy about it
00:03:50.440,00:03:52.390,而不是背地里诸多非议,00:03:51.380,00:03:53.380,instead of gossiping privately.
00:03:53.840,00:03:55.830,安贵人出身是不够荣耀,00:03:54.840,00:03:56.840,Noble Lady An does not have a glorious background.
00:03:56.040,00:03:57.710,可如今皇上喜欢她,00:03:56.920,00:03:58.880,"But now His Majesty favors her,"
00:03:58.120,00:03:59.950,也就等于本宫喜欢她,00:03:59.180,00:04:01.040,and that means she's also in my favor.
00:04:00.520,00:04:02.150,平时你们争风吃醋,,,
00:04:02.360,00:04:03.950,本宫都睁一只眼闭一只眼,00:04:01.500,00:04:05.740,I would normally turn a blind eye to jealousy in the harem.
00:04:04.240,00:04:05.150,只当不知道,,,
00:04:06.240,00:04:08.830,可眼下她是皇上心尖儿上的人,00:04:07.240,00:04:09.840,But right now she is at the very center of His Majesty's heart.
00:04:09.520,00:04:10.910,你们要是和她过不去,00:04:10.400,00:04:11.960,"If you cause her trouble,"
00:04:11.200,00:04:12.910,便是和本宫和皇上过不去,00:04:12.120,00:04:14.000,you will trouble both myself and His Majesty.
00:04:13.880,00:04:14.790,知道了吗,00:04:14.800,00:04:16.120,Is that understood?
00:04:16.360,00:04:17.750,臣妾不敢,00:04:17.400,00:04:19.080,"Yes, Your Majesty."
00:04:19.440,00:04:20.500,你们都坐下吧,00:04:20.400,00:04:21.460,Sit down.
00:04:21.120,00:04:21.990,是,00:04:22.100,00:04:23.280,Yes.
00:04:23.240,00:04:25.350,安贵人的性子和婉谦卑,00:04:24.160,00:04:26.620,Lady An is modest and mild-mannered.
00:04:25.920,00:04:27.390,最适合在这个时候,,,
00:04:27.640,00:04:29.270,安抚皇上失子之痛,00:04:26.860,00:04:30.240,She is the best person to soothe His Majesty's aching heart.
00:04:30.520,00:04:32.270,向来这女人的温柔,,,
00:04:32.480,00:04:35.150,是抚平男人伤痛的一剂良药啊,00:04:31.400,00:04:35.560,"The tenderness in a woman is always
the medicine for a man's sorrow."
00:04:36.040,00:04:38.110,你们若真的心里那么难受,00:04:36.880,00:04:39.080,"If you are truly upset by it,"
00:04:38.760,00:04:41.710,就只当皇上是在上药罢了,00:04:39.660,00:04:42.640,just think of it as medicine for His Majesty.
00:04:42.680,00:04:45.350,皇后娘娘伺候皇上身边多年,00:04:43.480,00:04:46.160,Your Majesty has long served His Majesty
00:04:45.640,00:04:46.310,自然知道,,,
00:04:46.520,00:04:49.350,什么样的人服侍皇上最真妥当,00:04:46.620,00:04:50.140,and knows who is the best to soothe His Majesty.
00:04:49.840,00:04:51.990,臣妾们不敢有异议,00:04:50.700,00:04:52.860,We concubines will not quibble.
00:04:52.240,00:04:53.750,本宫也是没有办法,00:04:53.140,00:04:54.680,I was out of ideas.
00:04:54.120,00:04:55.630,若你们一个个都济事,,,
00:04:56.000,00:04:57.710,人人都能讨皇上喜欢,00:04:55.060,00:04:58.440,"If any of you had been able to gain His Majesty's interest,"
00:04:58.000,00:04:59.990,本宫又何必费这番心思呢,00:04:58.900,00:05:01.380,I wouldn't have troubled myself to arrange Lady An's performance!
00:05:01.160,00:05:03.110,如今淳贵人没了,00:05:02.100,00:05:04.060,"Now that Noble Lady Chun is gone,"
00:05:03.560,00:05:05.350,年妃又失了皇上的欢心,00:05:04.540,00:05:06.420,"and Consort Nian has lost His Majesty's favor,"
00:05:06.000,00:05:07.870,富察贵人和莞嫔的身子,,,
00:05:08.160,00:05:09.110,也没有好全,00:05:06.880,00:05:10.600,"and Noble Lady Fuca and Concubine Sourire haven't fully recovered from their miscarriages,"
00:05:10.840,00:05:12.190,这妃嫔凋零,00:05:11.820,00:05:13.420,The harem is fading.
00:05:12.680,00:05:14.750,真的是劳师动众去选秀,,,
00:05:15.360,00:05:16.870,又一时添了新人,00:05:13.580,00:05:17.720,"But if we were to bring in hundreds of
candidates for a concubine selection,"
00:05:17.160,00:05:18.870,你们这心里更是不肯了,00:05:18.120,00:05:19.660,you would only be more upset.
00:05:19.120,00:05:19.910,娘娘说的是,00:05:19.840,00:05:21.280,Your Majesty is right.
00:05:20.400,00:05:22.510,臣妾们绝对不会真难安妹妹的,00:05:21.400,00:05:23.500,We will never be hard on Lingrong.
00:05:23.320,00:05:25.030,只要安妹妹侍奉妥当,,,
00:05:25.280,00:05:26.710,皇上开心就好,00:05:24.120,00:05:27.860,As long as His Majesty is happy with Lingrong's service.
00:05:27.760,00:05:28.510,莞嫔哪,,,
00:05:28.760,00:05:30.750,安贵人的事你别往心里去,00:05:28.780,00:05:31.860,"Concubine Sourire, don't take it as a personal affront."
00:05:31.240,00:05:33.270,皇上总要有人陪伴的,00:05:32.280,00:05:34.240,His Majesty needs company.
00:05:33.920,00:05:35.990,难得你同安贵人又亲厚,00:05:34.940,00:05:37.180,I'm glad that you are close with Noble Lady An.
00:05:36.560,00:05:37.910,本宫也只是瞧着她,,,
00:05:38.240,00:05:39.670,能真皇上解忧罢了,00:05:37.560,00:05:40.620,I hope she can assuage His Majesty's grief.
00:05:40.280,00:05:43.590,本宫做一切事都是真了皇上着想,00:05:41.280,00:05:44.580,Everything I have done is for His Majesty.
00:05:46.840,00:05:47.790,娘娘言重了,,,
00:05:48.640,00:05:49.780,只要是真了皇上,00:05:47.840,00:05:49.280,Your Majesty need not say that.
00:05:50.400,00:05:51.540,臣妾不觉得委屈,00:05:49.680,00:05:51.220,Your Majesty did it for His Majesty.
,,,00:05:51.360,00:05:53.040,I don't feel there was an injustice.
00:05:52.400,00:05:54.230,本宫知道你最得大体,00:05:53.340,00:05:55.000,I know you always see the big picture
00:05:54.480,00:05:55.750,皇上一直喜欢你,00:05:55.200,00:05:56.900,and that His Majesty favors you.
00:05:56.280,00:05:58.910,可本宫瞧着你这样思念那孩子,00:05:57.340,00:05:59.880,"But I see you mourning for your unborn child,"
00:05:59.640,00:06:01.070,身体也不是很好,00:06:00.600,00:06:02.320,and your health not improving ...
00:06:02.200,00:06:05.190,皇上身边是不能缺了服侍的人的,00:06:03.280,00:06:06.140,There should always be someone serving His Majesty.
00:06:05.560,00:06:07.150,你还是好好调养好身子,,,
00:06:07.480,00:06:09.150,再服侍皇上也不迟啊,00:06:06.540,00:06:09.760,You must restore your health before you can serve His Majesty again.
00:06:09.440,00:06:11.510,臣妾谨记皇后娘娘之命,00:06:10.360,00:06:12.640,I will obey Your Majesty's order.
00:06:12.240,00:06:14.070,年氏的事叫你委屈了,00:06:13.140,00:06:15.420,I sympathize over the injustices you suffered because of Consort Nian.
00:06:14.560,00:06:17.230,太后知道你小崖后非常惋惜,00:06:15.600,00:06:17.940,The Empress Dowager also grieves for your loss.
00:06:17.440,00:06:19.430,听说今日太后精神好了很多,00:06:18.240,00:06:20.520,I heard that Her Majesty has been feeling much better today.
00:06:19.960,00:06:21.070,你便去问安吧,00:06:20.940,00:06:22.360,You should pay your respects to her.
00:06:22.440,00:06:22.990,是,00:06:23.400,00:06:24.280,Yes.
00:06:28.760,00:06:29.980,莞嫔妹妹留步,00:06:29.800,00:06:31.160,Sourire.
00:06:30.760,00:06:31.900,富察贵人有什么事吗,00:06:31.620,00:06:33.120,"How can I help you, Lady Fuca?"
00:06:32.240,00:06:34.070,妹妹的气色好多了,00:06:33.220,00:06:35.060,You look much better now.
00:06:34.840,00:06:37.630,可见安贵人与妹妹姐妹情深,00:06:35.740,00:06:38.520,"That is because of Lady An, isn't it?"
00:06:37.920,00:06:39.270,她那一边得宠,,,
00:06:39.600,00:06:41.030,你的气色也好多了呀,00:06:39.040,00:06:40.440,"When she gains favor,"
00:06:42.600,00:06:43.550,可不是吗,00:06:40.520,00:06:42.000,it should lift your spirits also.
00:06:43.920,00:06:44.790,这姐妹俩,,,
00:06:45.000,00:06:47.030,就是要互相提携提携的,00:06:43.560,00:06:47.640,"That's how sisters help each other, isn't it?"
00:06:47.320,00:06:48.830,妹妹还要去向太后问安,00:06:48.180,00:06:49.960,I am on my way to pay respects to the Empress Dowager.
00:06:49.400,00:06:50.270,先走一步了,00:06:50.400,00:06:51.680,I take my leave now.
00:06:52.040,00:06:54.230,莞嫔妹妹真是贵人事忙啊,00:06:53.100,00:06:55.320,"""A distinguished person is always busy."""
00:06:54.880,00:06:57.590,见不着皇上 见见太后也是好的,00:06:55.960,00:06:58.480,"You cannot see His Majesty
but you can see the Empress Dowager."
00:06:58.320,00:06:59.830,可真是孝顺啊,00:06:59.200,00:07:00.940,You really are a devoted concubine.
00:07:00.280,00:07:02.070,姐姐我可就比不上了,00:07:01.240,00:07:03.240,I cannot compare to you.
00:07:03.280,00:07:05.270,我与姐姐向来井水不犯河水,00:07:04.160,00:07:07.220,"I’ve always stayed out of your way
“like the well water stays out of the river”."
00:07:06.480,00:07:07.510,何故今日这样,,,
00:07:08.200,00:07:09.750,字字讥讽 不肯放过,00:07:07.460,00:07:08.980,"Why, today,"
,,,00:07:09.160,00:07:11.340,are you making such snide comments?
00:07:10.600,00:07:12.430,你我都是侍候皇上的人,00:07:11.540,00:07:13.400,We both serve His Majesty.
00:07:12.960,00:07:14.470,我怎会不放过妹妹,00:07:13.800,00:07:15.800,Why would I find fault with you?
00:07:15.480,00:07:16.430,我只是觉得,00:07:16.560,00:07:17.780,I just thought that
00:07:16.680,00:07:19.110,莞嫔与安贵人交好人人都知道,00:07:17.840,00:07:20.180,"since everyone knows Lady An is very close to you,"
00:07:19.640,00:07:21.430,这回如此费尽心思,,,
00:07:21.720,00:07:24.070,请皇后出面安排她亲近皇上,00:07:20.460,00:07:25.360,"it was surely your idea. And you sought Her
 Majesty's help in your effort to please His Majesty."
00:07:24.880,00:07:27.110,妹妹可真是足智多谋啊,00:07:25.840,00:07:28.380,"You always seem to have some
clever tricks up your sleeve."
00:07:28.480,00:07:29.390,不过也是,00:07:29.400,00:07:30.800,I think I understand this one.
00:07:29.800,00:07:32.230,妹妹如此费心帮衬安贵人,00:07:30.900,00:07:33.340,"Since you've done all you can to advance Lady An,"
00:07:32.560,00:07:34.310,想必她将来有了孩子,00:07:33.640,00:07:35.160,"if she has a child one day,"
00:07:34.600,00:07:35.790,便是你的孩子,00:07:35.220,00:07:36.960,it will be your child as well.
00:07:36.960,00:07:38.350,妹妹又何必愁,,,
00:07:38.640,00:07:40.550,保不住眼前的这一胎呢,00:07:38.000,00:07:42.140,"In that case, losing your own child won't matter anymore."
00:07:42.840,00:07:44.790,我本以真和姐姐是同病相怜,00:07:43.860,00:07:46.260,I thought we could commiserate with each other for the same loss.
00:07:46.040,00:07:47.590,原来姐姐是个事过境迁,,,
00:07:48.200,00:07:49.340,转眼忘怀的人,00:07:46.960,00:07:49.900,It turns out that you have already forgotten your pain.
00:07:49.520,00:07:50.070,你,,,
00:07:50.320,00:07:51.030,富察小主,00:07:50.220,00:07:51.000,You ...
,,,00:07:51.180,00:07:52.300,Noble Lady Fuca.
00:07:51.400,00:07:53.390,方才走的是先秦淑女的步伐吗,00:07:52.360,00:07:54.020,"Have you been imitating the walk
of the ladies from early Qin Dynasty?"
00:07:56.280,00:07:57.340,难真安贵人,,,
00:07:57.600,00:07:59.790,也识得这是先秦淑女的步伐,00:07:57.060,00:08:00.400,I didn't expect Lady An to recognize this style of walking.
00:08:00.240,00:08:03.030,一向还以真你孤陋寡闻了呢,00:08:01.020,00:08:03.820,I always thought you were an uneducated person.
00:08:03.320,00:08:05.510,妹妹听闻姐姐为博皇上一笑,,,
00:08:06.240,00:08:06.990,特意学了这种,,,
00:08:07.280,00:08:10.110,据说是先秦淑女的步伐来行走,00:08:04.080,00:08:10.780,"I heard that you practiced this way of walking
 specifically to perform for His Majesty."
00:08:10.880,00:08:13.510,据说行走时可以如弱柳扶风,00:08:11.800,00:08:15.720,The ladies in Qin Dynasty walked like  graceful willows swaying in the breeze.
00:08:13.960,00:08:14.940,十分婀娜,,,
00:08:15.720,00:08:17.230,果真百闻不如一见,00:08:16.460,00:08:18.480,Today I've seen how it looks.
00:08:17.840,00:08:18.630,妹妹相信,,,
00:08:19.320,00:08:21.110,只消皇上一见姐姐步态,00:08:18.800,00:08:20.040,I believe that
00:08:21.640,00:08:22.990,一定会喜而忘忧,00:08:20.240,00:08:23.880,His Majesty will leave his sadness behind  when he sees you walk.
00:08:23.920,00:08:26.750,没想到在皇上身边几日的工夫,00:08:24.920,00:08:28.920,"I didn't expect your tastes to elevate so quickly
after serving His Majesty for just a few days."
00:08:27.160,00:08:28.190,懂得赏识了,,,
00:08:28.760,00:08:29.430,是啊,00:08:29.540,00:08:30.520,Yes.
00:08:29.960,00:08:32.590,上回皇上说宫中的戏子不好,00:08:30.740,00:08:33.600,His Majesty was just saying the opera house
00:08:33.240,00:08:35.310,有几出戏演得武差,00:08:34.200,00:08:36.220,interpreted some of the classics terribly.
00:08:35.960,00:08:37.550,一出叫邯郸学步,00:08:36.960,00:08:39.200,"One was ""Copy the Way They Walk in Handan"""
00:08:38.520,00:08:41.150,另一出叫东施效擎,00:08:39.500,00:08:42.340,"and the other was ""The Ugly Dongshi Imitating the Beautiful Xishi""."
00:08:42.560,00:08:43.430,如今一看,,,
00:08:43.880,00:08:44.990,姐姐演得最好,00:08:43.360,00:08:44.640,Now that I see
00:08:45.760,00:08:47.830,皇上见了可不是要喜而忘忧吗,00:08:44.800,00:08:46.580,"that your act is better than
those performers,"
00:08:48.320,00:08:49.380,你胆敢讽刺我,00:08:46.640,00:08:49.100,"I think His Majesty will forget his
disappointment in them when he sees you."
00:08:49.880,00:08:51.310,妹妹怎敢讽刺姐姐,00:08:49.260,00:08:50.860,How dare you make fun of me?
00:08:52.160,00:08:53.630,只是皇后娘娘说了,00:08:50.860,00:08:52.280,I dare not.
00:08:54.320,00:08:55.590,只要皇上高兴,00:08:53.000,00:08:55.000,"But just as Her Majesty said,"
00:08:55.920,00:08:57.510,诸位姐妹学什么都好,00:08:55.440,00:08:58.880,"it doesn't matter what we learn,
as long as it lifts His Majesty's spirits."
00:08:58.360,00:08:59.230,姐姐学步,,,
00:08:59.840,00:09:01.430,可不是真了皇上高兴吗,00:08:59.120,00:09:02.520,Isn't that why you learned to walk like that?
00:09:02.240,00:09:03.510,皇后娘娘知道了,,,
00:09:04.120,00:09:05.430,肯定也会高兴的,00:09:03.160,00:09:06.640,Her Majesty will be pleased once she knows about this.
00:09:07.160,00:09:08.550,你以真皇后喜欢你吗,00:09:08.020,00:09:10.080,Do you really think the Empress likes you?
00:09:09.600,00:09:11.790,不过拿你当一贴狗皮膏药罢了,00:09:10.700,00:09:12.800,"She's just using you as ""dog skin plaster"" on a wound."
00:09:12.080,00:09:13.190,你别得意忘形,00:09:13.060,00:09:14.200,Don’t be so full of yourself!
00:09:13.400,00:09:16.230,狗皮膏药只要有用处也是好的,00:09:14.360,00:09:17.140,The plaster is useful if it works.
00:09:17.440,00:09:21.350,怕就怕是张烂狗皮,00:09:18.520,00:09:19.820,"But unfortunately,"
,,,00:09:21.200,00:09:22.980,"if you use a rotten plaster,"
00:09:22.280,00:09:24.550,到哪儿都招人嫌弃,00:09:23.200,00:09:25.640,the wound will stink and people will avoid you.
00:09:36.760,00:09:37.820,姐姐真我受委屈,,,
00:09:38.160,00:09:38.990,陵容来迟了,00:09:37.680,00:09:39.020,Sorry that I came late.
00:09:39.560,00:09:40.230,没什么,00:09:39.180,00:09:40.380,You had to endure that because of me.
,,,00:09:40.560,00:09:41.840,It was nothing.
00:09:41.560,00:09:43.230,我本不该和她一般见识,00:09:42.660,00:09:44.520,I shouldn’t have responded to her.
00:09:45.080,00:09:46.750,从前都是我真你解围,00:09:46.160,00:09:48.120,I was always the one to help you out.
00:09:47.920,00:09:48.980,如今也换过来了,,,
00:09:50.080,00:09:51.110,姐姐这是怪我,00:09:48.920,00:09:50.220,Now things have changed.
00:09:51.720,00:09:52.860,要和我生分了吗,00:09:51.160,00:09:53.800,"Are you blaming me, Sourire?"
00:09:54.640,00:09:55.430,你别多心,00:09:55.660,00:09:57.000,I'm not.
00:09:56.400,00:09:58.310,姐姐是怪我事前没有告诉你吗,00:09:57.440,00:09:59.700,Do you blame me for not telling you about it?
00:10:00.520,00:10:01.910,可是这事本仓促,00:10:01.580,00:10:03.260,It was all planned at the last minute.
00:10:03.000,00:10:05.750,皇后娘娘又叮嘱了要让皇上高兴,00:10:04.060,00:10:07.180,"Her Majesty urged me not to tell
anyone in order to surprise His Majesty,"
00:10:06.760,00:10:08.230,绝不能走漏半点风声,00:10:07.820,00:10:09.680,and lighten his spirits.
00:10:10.160,00:10:12.830,陵容卑微 怎敢违抗,00:10:11.220,00:10:14.100,I was not in a position to disobey Her Majesty.
00:10:14.680,00:10:16.110,何况我私心想着,00:10:15.780,00:10:17.500,I also thought that
00:10:17.320,00:10:18.710,若我得皇上喜欢,00:10:18.280,00:10:20.120,"if His Majesty favored me,"
00:10:19.480,00:10:20.910,也能帮衬上姐姐一把了,00:10:20.440,00:10:22.460,"it would be helpful to you, too."
00:10:22.360,00:10:23.990,姐姐就不用那样辛苦,00:10:23.500,00:10:25.240,Things would be better for you.
00:10:25.480,00:10:26.190,陵容,00:10:26.460,00:10:27.560,Lingrong.
00:10:28.240,00:10:30.110,你的咳疾好了也该告诉我一声,00:10:29.280,00:10:31.800,You should have let me know that your throat had recovered.
00:10:31.600,00:10:32.470,叫我担心,00:10:32.500,00:10:33.980,"It worried me,"
00:10:33.800,00:10:34.710,也叫我意外,00:10:34.720,00:10:36.140,and took me by surprise.
00:10:39.640,00:10:41.910,姐姐不是不明白身不由己的事,00:10:40.640,00:10:43.200,You understand - there are orders we obey even if unwillingly.
00:10:43.480,00:10:44.910,陵容身似蒲柳,,,
00:10:46.200,00:10:47.180,所有这一切,00:10:44.640,00:10:46.960,"Just like bulrushes which perish in autumn,"
00:10:48.400,00:10:51.790,不过是成也歌喉 败也歌喉而已,00:10:47.300,00:10:52.240,the favor I gain will last only as long as my voice.
00:10:57.280,00:10:58.310,好了 好了,00:10:58.360,00:10:59.660,I understand.
00:10:59.360,00:11:01.150,宫中人人都有自己的不得已,00:11:00.420,00:11:02.280,Everyone in the palace has to act contrary to their feelings sometimes.
00:11:01.640,00:11:02.310,我知道,00:11:02.740,00:11:03.780,I know.
00:11:05.760,00:11:07.310,富察贵人惹我生气,00:11:06.840,00:11:08.400,Lady Fuca made me angry
00:11:08.280,00:11:09.500,我倒招你伤心了,00:11:09.280,00:11:10.860,but I made you sad.
00:11:14.120,00:11:14.950,你要再哭,,,
00:11:15.600,00:11:16.790,我只能陪着你一起哭了,00:11:15.000,00:11:16.500,"If you keep crying,"
,,,00:11:16.660,00:11:18.300,I will be crying with you.
00:11:28.600,00:11:30.030,臣妾给太后请安,,,
00:11:30.440,00:11:31.710,太后万福金安,00:11:29.740,00:11:32.900,"I bow in respect before Your Majesty.
Peace and grace to Your Majesty."
00:11:32.720,00:11:33.750,你们先下去吧,,,
00:11:34.120,00:11:34.710,是,00:11:33.660,00:11:34.780,You two may leave.
,,,00:11:35.160,00:11:36.300,"Yes, Your Majesty."
00:11:41.080,00:11:43.950,来 坐哀家跟前说话,00:11:42.060,00:11:44.520,Come sit next to me.
00:11:44.920,00:11:45.790,谢太后,00:11:45.980,00:11:47.520,I thank Your Majesty.
00:11:55.840,00:11:56.980,世兰那孩子,,,
00:11:57.880,00:11:59.790,哀家本来瞧着还不错,00:11:56.820,00:12:00.480,I used to think highly of Shilan.
00:12:00.800,00:12:02.230,很利落的一个孩子,00:12:01.880,00:12:03.400,She has a decisive mind
00:12:02.880,00:12:03.940,相貌又好,00:12:03.920,00:12:05.300,and a beautiful face.
00:12:05.200,00:12:07.190,不过就是脾气骄纵了些,00:12:06.240,00:12:08.460,"True, her temper tantrums were indulged."
00:12:08.600,00:12:09.710,那也难免,,,
00:12:10.040,00:12:11.550,世家出来的孩子嘛,00:12:09.620,00:12:12.580,"But that is understandable for someone
who comes from a distinguished family."
00:12:13.320,00:12:17.470,如今看来竟然如此狠毒,00:12:14.440,00:12:16.200,I never knew that
,,,00:12:16.800,00:12:18.460,she was such a vicious woman.
00:12:20.920,00:12:22.270,哀家是老了,00:12:22.020,00:12:23.380,I’m aging
00:12:24.080,00:12:25.140,精力不济,00:12:25.120,00:12:26.520,and my energy wanes.
00:12:26.480,00:12:27.460,所有的事,,,
00:12:28.400,00:12:30.860,都一窝蜂地交给皇后去管着,00:12:27.600,00:12:31.560,I handed everything over to the Empress.
00:12:32.040,00:12:33.390,也是皇后无用,,,
00:12:33.760,00:12:35.830,才会生出这许多的事端,00:12:33.140,00:12:36.560,It is because of her incompetence that all of this has happened.
00:12:37.240,00:12:38.830,宫中的事千头万绪,00:12:38.320,00:12:40.160,Palace affairs are like intertwined threads.
00:12:39.640,00:12:41.030,皇后娘娘也顾不过来,00:12:40.600,00:12:42.440,It is hard for Her Majesty to manage alone.
00:12:41.800,00:12:44.750,还请太后不要怪及皇后娘娘,00:12:42.900,00:12:45.680,I hope Your Majesty will not blame Her Majesty.
00:12:45.920,00:12:47.030,你这孩子,,,
00:12:47.400,00:12:48.870,还顾着别人哪,00:12:46.960,00:12:50.020,"You're still worried about the others, Sourire."
00:12:52.200,00:12:54.760,瞧你这脸上一点血色都没有,,,
00:12:55.320,00:12:56.460,人这样憔悴,00:12:53.340,00:12:57.480,"Your face looks pale, devoid of your usual rosy glow."
00:12:57.520,00:12:58.790,想必还在真那个,,,
00:12:59.040,00:13:01.230,白白没有了的孩子在伤心呢,00:12:58.540,00:13:02.260,You must still be grieving your unfortunate child.
