00:10:13.080,00:10:14.300,你说得不错,,,
00:10:14.960,00:10:17.310,其实后宫也是天下的一部分,00:10:14.640,00:10:15.956,You are not wrong.
00:10:17.720,00:10:19.030,朕也要烦心,00:10:16.220,00:10:20.560,"But the harem falls under Heaven as well,
and it too gives me trouble."
00:10:21.280,00:10:24.430,皇后娘娘独自执掌后宫大小事宜,,,
00:10:24.680,00:10:25.390,很是辛苦,00:10:22.396,00:10:27.064,"It has been hard on Her Majesty the Empress
to single-handedly manage all the affairs in the harem."
00:10:26.400,00:10:27.830,该有人为她分忧了,00:10:27.390,00:10:29.320,It is time someone share her burden.
00:10:29.200,00:10:29.990,你怎么看,,,
00:10:30.960,00:10:32.710,华妃娘娘一直协理六宫,00:10:30.260,00:10:31.800,What do you think?
00:10:33.640,00:10:34.780,能为皇后分忧,00:10:32.440,00:10:36.380,"Consort Fleur has always assisted
Her Majesty with palace affairs."
00:10:35.960,00:10:38.710,何况昔日之事只是丽嫔的过错,00:10:37.149,00:10:40.109,Whatever happened was the mistake of Concubine Beauté.
00:10:39.360,00:10:41.070,未必与华妃娘娘有干系,00:10:40.599,00:10:42.859,Consort Fleur was not necessarily involved.
00:10:42.440,00:10:45.000,再说 太后介意的,,,
00:10:45.280,00:10:46.590,只是华妃有些独断,00:10:43.700,00:10:48.040,"Her Majesty the Empress Dowager was just dissatisfied
 over Consort Fleur being a little overbearing."
00:10:47.680,00:10:49.190,如今给的教训也够了,00:10:48.653,00:10:50.707,I believe Her Highness has learned a lesson.
00:10:54.640,00:10:55.670,华妃的事,,,
00:10:57.600,00:10:59.150,肯定会让你受些委屈,00:10:56.000,00:11:00.540,"But Consort Fleur....
That will make you feel aggrieved."
00:11:00.800,00:11:04.310,只是你放心 朕必然会护着你,00:11:02.040,00:11:05.538,"But don't worry, I'll protect you from any harm."
00:11:07.920,00:11:09.030,只要是为了皇上,,,
00:11:09.960,00:11:12.110,臣妾就没有什么委屈的,00:11:09.180,00:11:13.860,"I will never feel aggrieved over anything
 if it's for Your Majesty."
00:11:18.720,00:11:19.990,今日倒是稀罕了,,,
00:11:20.360,00:11:22.550,连敦亲王都来替娘娘求情了,00:11:20.100,00:11:23.960,"What a rare day today!
Even State Prince Dun spoke up for Your Highness."
00:11:23.360,00:11:25.310,他这个人平时一向倨傲,,,
00:11:25.560,00:11:27.150,连皇上都不放在眼里,00:11:24.377,00:11:28.597,"He has always been a haughty man,
not even respectful towards His Majesty."
00:11:28.080,00:11:29.990,敦亲王有倨傲的本钱,00:11:29.224,00:11:31.360,He's entitled to feel superior.
00:11:31.320,00:11:32.950,他的生母温僖贵妃,,,
00:11:33.280,00:11:35.070,是孝昭仁皇后的亲妹,00:11:32.540,00:11:36.440,"His mother, Noble Consort Wenxi,
is the younger sister of Empress Xiaozhaoren,"
00:11:35.880,00:11:37.270,而当今太后,,,
00:11:37.520,00:11:40.110,曾是孝昭仁皇后的校书侍女,00:11:37.100,00:11:41.580,"while the current Empress Dowager was merely
 preceptor maid to Empress Xiaozhaoren."
00:11:40.520,00:11:41.740,当年九王夺嫡,,,
00:11:42.800,00:11:45.390,十爷所交好的八爷 九爷 十四爷,00:11:41.580,00:11:43.839,"After the battle for the throne among the nine lords,"
00:11:45.800,00:11:46.830,都遭贬斥,00:11:43.839,00:11:47.880,"although State Prince Dun's associates
Lords VIII,  IV, and XIV were banished,"
00:11:47.440,00:11:50.000,唯独他还留着亲王的爵位,00:11:48.476,00:11:50.956,he managed to retain the title of State Prince.
00:11:51.640,00:11:53.230,眼看着皇上登基,,,
00:11:53.640,00:11:55.510,他哪能咽得下这口气,00:11:52.781,00:11:56.680,"But he cannot swallow his anger
over His Majesty's rise to the throne."
00:11:56.480,00:11:57.950,那他还肯帮着娘娘,00:11:57.820,00:11:59.717,Then why would he help Your Highness?
00:11:59.680,00:12:01.750,他这哪里是帮着本宫啊,00:12:00.804,00:12:03.500,He was not helping me.
00:12:02.560,00:12:06.430,是顺水推舟卖本宫哥哥人情罢了,00:12:03.640,00:12:07.440,"He was ""pushing the boat along the current""
to earn favor from my brother."
00:12:06.640,00:12:07.470,年大将军,,,
00:12:07.760,00:12:09.470,敦亲王身份尊贵,00:12:07.440,00:12:08.880,Great General Nian?
00:12:10.560,00:12:11.700,先帝在时,,,
00:12:11.960,00:12:14.110,还曾与哥哥和十四爷共事,00:12:08.922,00:12:17.100,"Prince Dun was highly ranked among his brothers
and worked with my brother on affairs in Qinghai Province."
00:12:14.400,00:12:16.030,一起处理过青海事务,,,
00:12:16.360,00:12:17.990,算是有几分交情吧,00:12:17.280,00:12:19.180,Perhaps he did it for old times' sake.
00:12:22.520,00:12:24.710,无论啊 谁帮着娘娘都好,,,
00:12:24.960,00:12:27.420,只要娘娘重新得到皇上的宠爱,00:12:23.665,00:12:29.760,"For whatever reason, I'm happy as long as
 Your Highness regains His Majesty's favor."
00:12:27.720,00:12:28.670,奴婢就高兴,,,
00:12:31.600,00:12:32.740,衣裳都准备好了吗,00:12:32.740,00:12:34.160,Is the dress ready?
00:12:33.600,00:12:34.430,准备好了,00:12:34.200,00:12:35.640,"It is, Your Highness."
00:12:34.680,00:12:36.830,皇上最喜欢娘娘穿红色,00:12:35.640,00:12:38.060,His Majesty likes seeing Your Highness in red.
00:12:38.280,00:12:40.660,那就快点帮本宫更衣 是,00:12:39.600,00:12:42.000,"- Then hurry and help me get changed.
- Yes, Your Highness."
00:12:41.000,00:12:42.110,免得皇上等急了,00:12:42.100,00:12:43.500,I must not make His Majesty wait.
00:12:47.160,00:12:48.350,娘娘操劳了一日,,,
00:12:48.720,00:12:49.830,不如早点休息吧,00:12:48.500,00:12:51.180,"Your Majesty had a long day.
You should rest early."
00:12:51.000,00:12:53.950,这一日 真是笑得我脸都酸了,00:12:52.191,00:12:55.080,"All the smiling I put on today
has made my face sore."
00:12:54.920,00:12:58.230,这种时候啊 娘娘不想笑也得笑,00:12:56.009,00:12:59.460,"On such an occasion, Your Majesty had to
wear a smile regardless of your feelings."
00:12:58.760,00:12:59.900,真是难为娘娘了,,,
00:13:00.400,00:13:01.540,身为皇后,00:12:59.800,00:13:01.180,It must be hard on Your Majesty.
00:13:01.920,00:13:04.110,永远都不能有说厌烦的时候,00:13:01.500,00:13:05.440,But an empress must never say she's tired.
00:13:05.680,00:13:08.830,一旦被人发觉力不从心了,00:13:06.899,00:13:10.356,"If those who covet my throne ever find
my power weaker than my will,"
00:13:09.760,00:13:11.310,那些盯着后位的人,,,
00:13:11.600,00:13:13.750,不把你生吞活剥了才怪呢,00:13:10.959,00:13:14.578,"they will ""skin and eat me alive""."
00:13:14.600,00:13:15.820,娘娘说得是,00:13:15.960,00:13:17.200,Your Majesty is right.
00:13:16.720,00:13:19.430,今日瞧华妃那副小人得志的样子,00:13:17.889,00:13:21.111,Consort Fleur today... what a small woman to have gotten her way.
00:13:20.000,00:13:21.110,实在是看不上,00:13:21.111,00:13:23.111,It disgusted me.
00:13:22.000,00:13:24.630,她得不得志由皇上说了算,00:13:23.200,00:13:26.160,But she did not disgust His Majesty.
00:13:27.080,00:13:29.460,只是本宫看见温宜那孩子,,,
00:13:30.200,00:13:33.030,便想起本宫的弘晖,00:13:28.140,00:13:36.180,"Only, I couldn't help thinking of my son Honghui,
on the ceremony of his first birthday."
00:13:33.320,00:13:34.790,周岁礼时的样子,,,
00:13:36.200,00:13:37.910,大阿哥若还在的话,00:13:36.900,00:13:39.180,If the First Prince were still with us ...
00:13:38.400,00:13:39.990,弘晖若还在,00:13:39.680,00:13:41.698,"If Honghui were with us,"
00:13:40.880,00:13:43.230,一定比三阿哥长得高些,00:13:42.100,00:13:45.033,"he would have grown taller than the Third Prince,"
00:13:43.840,00:13:45.590,长得更加好看些,00:13:45.033,00:13:47.080,and more handsome.
00:13:46.040,00:13:47.630,肯定比三阿哥聪明多了,00:13:47.316,00:13:49.225,And much smarter than the Third Prince.
00:13:50.720,00:13:51.750,是啊,00:13:51.920,00:13:53.475,Indeed.
00:13:52.680,00:13:55.110,弘晖两岁时便会认字了,00:13:53.852,00:13:57.117,"Honghui began to read characters
when he was only two years old."
00:13:57.200,00:13:59.390,三阿哥根本就比不上他,00:13:58.500,00:14:00.829,The Third Prince has nothing that compares.
00:14:01.200,00:14:02.470,娘娘正当盛时,,,
00:14:03.160,00:14:04.870,肯定还能再添一位阿哥,00:14:02.400,00:14:06.040,"Your Majesty is in your prime.
You will certainly have one more prince."
00:14:06.200,00:14:08.030,本宫都年逾四十了,,,
00:14:09.000,00:14:11.270,早已不是适合孕育之身,00:14:07.500,00:14:12.540,"I'm past forty years of age,
not suitable for pregnancy anymore."
00:14:12.480,00:14:14.070,何况姐姐死后,,,
00:14:14.800,00:14:17.150,皇上再未对本宫如从前那般,00:14:13.789,00:14:18.169,"And after my sister died,
His Majesty never treated me the same way."
00:14:19.000,00:14:21.990,本宫自己的身子本宫自己知道,00:14:20.000,00:14:23.240,I know the condition of my health.
00:14:22.200,00:14:23.750,怕是再也不能了,00:14:23.240,00:14:25.113,I'm afraid I'll never be able to.
00:14:24.720,00:14:26.270,皇上虽然嘴上不说,,,
00:14:26.600,00:14:28.550,但是心里还是很尊重娘娘的,00:14:26.000,00:14:29.920,"Even though His Majesty doesn't say so,
he has a lot of respect for Your Majesty in his heart."
00:14:29.960,00:14:33.350,一个女人得不到丈夫的爱,,,
