00:02:49.560,00:02:50.910,她摆这样的威风给谁看,00:02:49.519,00:02:52.300,"She just became a Companion.
Who is she showing off to?"
00:02:54.160,00:02:56.540,背后议论小主 成什么体统,00:02:55.700,00:02:58.356,A maid does not speak of a concubine like that.
00:02:58.320,00:02:59.460,奴婢再也不敢了,,,
00:03:00.720,00:03:01.940,她如今得宠,00:02:59.540,00:03:00.920,I won't do it again.
00:03:02.360,00:03:04.920,你越议论她 自己的是非就越多,00:03:01.969,00:03:06.320,"The more you talk about a favored concubine,
the more trouble you bring on yourself."
00:03:05.560,00:03:08.710,忍一时风平浪静 明白吗,00:03:06.622,00:03:10.000,"""Forbearance calms a stormy sea.""
Do you understand?"
00:03:09.480,00:03:10.150,是,,,
00:03:11.440,00:03:12.230,走吧,00:03:10.415,00:03:11.395,Yes.
00:03:15.600,00:03:17.310,昨儿在皇额娘那儿,00:03:12.500,00:03:13.860,Let's go.
00:03:17.800,00:03:19.990,莺儿一首 永团圆 唱得不错,00:03:16.970,00:03:21.354,"Ying'er entertained Imperial Mother yesterday
with the opera song ""Eternal Reunion""."
00:03:20.920,00:03:22.550,朕赐莺儿一号,,,
00:03:23.200,00:03:26.740,称作妙音娘子 皇后以为如何,00:03:21.769,00:03:26.056,I wish to give her the honorary alias Lady Melodic.
00:03:27.080,00:03:27.950,实至名归,00:03:26.660,00:03:28.084,What do you think?
,,,00:03:28.273,00:03:29.701,A well-deserved name.
00:03:30.760,00:03:32.790,皇上 该翻牌子了,00:03:32.037,00:03:34.480,"Your Majesty, it's time to select a name tag."
00:03:35.520,00:03:37.870,臣妾听说不是每一位嫔妃,,,
00:03:38.200,00:03:39.230,都侍寝过,00:03:36.778,00:03:40.320,I was told that not every concubine has served Your Majesty.
00:03:39.680,00:03:42.140,莞常在一直卧病,00:03:40.786,00:03:43.394,Attendant Sourire has been sick.
00:03:42.840,00:03:44.950,淳常在年纪太小,,,
00:03:45.200,00:03:47.550,完全不解世事 还有别人吗,00:03:43.997,00:03:47.340,"Attendant Chun is too young.
She knows nothing of worldly matters."
00:03:48.520,00:03:50.190,还有一位安答应,00:03:47.793,00:03:49.256,Is there anyone else?
,,,00:03:49.796,00:03:51.419,"Yes, Companion An."
00:03:53.440,00:03:54.310,那就是她吧,00:03:54.700,00:03:56.000,Companion An it is.
00:03:56.560,00:03:57.950,小主您回来了,00:03:57.743,00:03:59.465,"My Lady, you're back!"
00:04:00.880,00:04:02.270,小主您这是去哪儿了,,,
00:04:02.600,00:04:03.820,奴婢找不到您可急坏了,00:04:02.281,00:04:05.040,I was worried and looking for you. Where did you go?
00:04:04.600,00:04:05.660,我还能去哪儿,,,
00:04:05.960,00:04:07.630,不过是去沈贵人那里坐坐,00:04:05.900,00:04:08.800,Where else can I go? I was visiting Lady Shen.
00:04:09.280,00:04:10.790,花房不是一直都说,,,
00:04:11.080,00:04:12.790,没有这些名贵的玉台金盏吗,00:04:10.480,00:04:14.220,"Hasn't the flower house always said that
they don't have such precious narcissus?"
00:04:13.440,00:04:15.030,怎么今日送了这样多来,,,
00:04:15.600,00:04:17.270,恭喜小主贺喜小主,00:04:14.597,00:04:16.616,Why do we have so many today?
00:04:17.520,00:04:18.870,敬事房传来旨意,00:04:16.880,00:04:18.634,"Deepest congratulations, My Lady!"
00:04:19.200,00:04:20.830,今夜由小主侍寝,00:04:18.634,00:04:22.314,"Attendant Services has announced
that you will serve His Majesty tonight."
00:04:23.480,00:04:24.230,你说什么,,,
00:04:24.840,00:04:26.390,今儿是小主的好日子啊,00:04:24.600,00:04:25.760,What?
00:04:26.840,00:04:28.310,皇上翻了小主的牌子,00:04:25.980,00:04:29.616,"It's an auspicious day for you, My Lady!"
00:04:29.040,00:04:30.260,这不消息一传过来,,,
00:04:30.800,00:04:32.990,花房的奴才就送来了许多的鲜花,00:04:30.220,00:04:34.180,The flower house sent all these after this news arrived.
00:04:33.800,00:04:36.070,连御膳房也送了东阿阿胶,00:04:34.880,00:04:37.880,"The Imperial Kitchen sent you Dong'e ejiao.
[skin gelatin]"
00:04:37.520,00:04:38.430,时候不早了,,,
00:04:38.800,00:04:40.990,奴婢伺候小主收拾一下吧,00:04:38.759,00:04:42.520,"We don't have too much time.
Let me help you get ready."
00:04:42.200,00:04:45.470,我还以为皇上只当没我这个人呢,00:04:43.420,00:04:46.809,I thought His Majesty had forgotten I existed.
00:04:49.920,00:04:51.190,小主不用急,,,
00:04:51.960,00:04:53.910,皇上现在还在批折子,00:04:51.118,00:04:52.711,"There's no rush, My Lady."
00:04:54.320,00:04:55.350,要晚些过来,00:04:53.202,00:04:56.623,"His Majesty is still working.
He'll be ready a bit late."
00:04:56.280,00:04:59.510,待会儿啊 奴才们把小主抬进去,00:04:57.384,00:05:00.880,The servants will carry you into the chamber.
00:05:00.200,00:05:03.470,小主躺着等皇上就是了,00:05:01.710,00:05:04.434,You'll wait for His Majesty lying down.
00:05:06.840,00:05:09.300,小主这是怎么了,00:05:08.843,00:05:10.638,"What's wrong, My Lady?"
00:05:10.480,00:05:14.020,姑姑 不知怎的 我好害怕,00:05:11.619,00:05:15.391,Madam... I don't know why I feel so scared.
00:05:15.120,00:05:16.030,不用怕啊,00:05:16.457,00:05:18.209,No need to be afraid.
00:06:17.080,00:06:17.870,怎么了,00:06:18.156,00:06:19.256,What's wrong?
00:06:19.040,00:06:21.310,臣妾臣妾,00:06:19.520,00:06:22.440,Your Majesty ... I ...
00:06:23.640,00:06:24.750,朕又不凶,00:06:24.920,00:06:26.492,I'm not that scary.
00:06:25.560,00:06:28.020,侍寝的规矩嬷嬷没教过你吗,00:06:26.831,00:06:29.382,Did the madam not tell you the rules?
00:06:33.200,00:06:35.580,朕不喜欢勉强 改日吧,00:06:34.481,00:06:37.312,I don't like to force anyone. Maybe next time.
00:06:36.480,00:06:37.310,苏培盛,00:06:37.500,00:06:38.651,Su Peisheng.
00:06:40.360,00:06:41.110,奴才在,,,
00:06:41.840,00:06:42.710,抬走吧,00:06:41.500,00:06:42.640,Your Majesty.
,,,00:06:42.929,00:06:44.299,Take her away.
00:06:44.200,00:06:46.390,接余答应来,00:06:46.080,00:06:48.140,Call for Companion Yu.
00:06:47.880,00:06:48.830,嗻,00:06:49.231,00:06:50.300,Yes.
00:06:58.720,00:07:01.710,真晦气 从没当过这样的差事,00:07:00.240,00:07:03.305,What bad luck! We've never had a task like this.
00:07:02.360,00:07:03.670,送进养心殿的嫔妃,,,
00:07:03.960,00:07:05.180,被原封不动地送出来,00:07:03.720,00:07:06.857,A concubine carried in and returned untouched...
00:07:37.840,00:07:40.630,怎么这么晚了谁在唱曲呢,00:07:38.981,00:07:41.921,Who is singing at this hour of the night?
00:07:42.600,00:07:44.510,想必是妙音娘子,00:07:43.820,00:07:45.834,It must be Lady Melodic.
00:07:44.840,00:07:48.150,这夜半在宫中高歌可不合规矩,00:07:46.060,00:07:49.434,It is inappropriate to sing loudly late at night.
00:07:50.480,00:07:51.790,话又说回来了,,,
00:07:52.280,00:07:53.830,皇上忙于政务,,,
00:07:54.600,00:07:56.900,也该有个活泼些的人伺候,00:07:51.980,00:07:58.076,"But on a second thought, His Majesty needs
someone cheerful by his side after a long day of work."
00:07:58.520,00:08:00.030,有位沈贵人,00:07:59.721,00:08:01.360,Is there a Noble Lady Shen?
00:08:00.280,00:08:02.710,是在选秀的时候见过,00:08:01.500,00:08:04.000,"Yes, we saw her at the Selection."
00:08:03.200,00:08:05.150,很是端庄稳重,00:08:04.339,00:08:06.390,She's gentle and dignified.
00:08:05.640,00:08:07.470,就该这样的人才好,00:08:06.880,00:08:09.090,That is who the emperor needs.
00:08:08.640,00:08:10.790,六宫的事有皇后,,,
00:08:11.280,00:08:12.990,太后颐养天年,00:08:09.844,00:08:12.455,The Empress is taking good care of the harem.
00:08:13.200,00:08:15.150,少操心才是养生之道,00:08:12.644,00:08:16.270,"Your Majesty needs to worry less
and enjoy the years granted by Heaven."
00:08:18.120,00:08:20.150,哀家就这么一个皇帝,,,
00:08:20.520,00:08:22.550,皇帝却有这么大个后宫,00:08:19.489,00:08:24.039,"I only have one emperor,
but one emperor has many a concubine."
00:08:23.480,00:08:25.390,她们不闹出格就好,,,
00:08:26.040,00:08:28.550,否则总得盯着些,00:08:24.680,00:08:29.749,I have to keep a watch in case they step out of line.
00:08:34.440,00:08:35.990,听说妹妹会唱昆曲,,,
00:08:36.480,00:08:37.830,皇上可喜欢听了,00:08:35.676,00:08:39.180,I heard that His Majesty loves your Kungqu operas.
00:08:38.880,00:08:40.710,皇上平日忙于朝政,,,
00:08:41.120,00:08:43.870,听妹妹唱上一曲最能舒心了,00:08:40.180,00:08:45.178,"His Majesty is always busy with state affairs.
Your singing helps to ease his mind."
00:08:44.480,00:08:47.190,难怪妹妹这么讨皇上欢心呢,00:08:45.668,00:08:48.440,No wonder His Majesty is so fond of you.
00:08:47.440,00:08:49.310,余妹妹都会唱什么曲啊,00:08:48.540,00:08:50.585,What songs do you sing?
00:08:50.720,00:08:53.630,遊园惊梦 是嫔妾父亲教的,00:08:52.220,00:08:54.856,"I learned ""Peony Pavilion"" from my father."
00:08:54.560,00:08:56.590,完璧归赵 会唱吗,00:08:55.738,00:08:58.240,"Do you know the song ""A Gem Returned Intact""?"
00:09:04.640,00:09:06.070,这首曲子呢,,,
00:09:06.400,00:09:07.990,得安答应自己来唱,00:09:06.000,00:09:09.280,Only Companion An can do justice to that song.
00:09:08.240,00:09:11.110,才能够情肠动人 娓娓道来呀,00:09:09.390,00:09:12.320,Only she can convey the emotions truthfully.
00:09:12.560,00:09:14.710,难为皇后一片心意,,,
00:09:15.320,00:09:17.350,结果闹出这么大的笑话,00:09:13.418,00:09:18.338,"It was a thoughtful gesture of the Empress,
but it turned out to be quite laughable."
00:09:18.520,00:09:20.670,皇后肯定气得生了好多皱纹,,,
00:09:21.080,00:09:23.380,哪比娘娘您风华正茂呢,00:09:19.723,00:09:24.603,"The Empress's face will wrinkle with disappointment.
She cannot compare to Your Highness's radiant beauty."
00:09:24.080,00:09:25.870,妹妹的嘴可真甜哪,00:09:25.244,00:09:27.467,You certainly speak with a sweet tongue.
00:09:30.600,00:09:32.980,这玉轮是本宫的哥哥,,,
00:09:33.240,00:09:34.870,差人从外面送来的,00:09:32.100,00:09:35.741,My brother had this face massager sent to me.
00:09:35.560,00:09:37.350,这可是上好的玉材,00:09:36.571,00:09:38.867,It is made of the finest jade.
00:09:37.960,00:09:40.630,用它来按脸可长葆青春,00:09:39.206,00:09:41.716,Using it can preserve youthful skin.
00:09:42.320,00:09:43.540,本宫赐于你了,00:09:43.469,00:09:45.072,I'll let you have it.
00:09:46.840,00:09:47.750,谢娘娘,00:09:47.940,00:09:49.400,I thank Your Highness.
00:09:53.120,00:09:55.500,答应出身不好 又不得皇上喜欢,00:09:54.245,00:09:56.969,Companion An has a humble birth and isn't favored by His Majesty.
00:09:55.840,00:09:57.270,这辈子呀 算是完了,,,
00:09:57.520,00:09:58.310,真可怜,00:09:56.969,00:09:58.495,Her life is over.
00:09:58.560,00:09:59.990,要是我这样被送出养心殿,,,
00:10:00.320,00:10:01.190,再也不见人了,00:09:58.520,00:10:02.692,"If I were sent out of the Palace of Mental Cultivation like her,
I would never show my face in public again."
00:10:01.440,00:10:03.310,可人家呀偏像个没事人似的,,,
00:10:03.480,00:10:04.230,是啊,00:10:02.692,00:10:04.674,But she's acting like nothing happened.
,,,00:10:04.674,00:10:05.580,She is.
00:10:08.280,00:10:11.150,小主就是小主 容不得奴才议论,00:10:09.509,00:10:12.391,A mistress is not to be discussed by her servants.
00:10:11.760,00:10:12.590,如果有人,,,
00:10:12.920,00:10:14.830,敢背后贬损自己的小主,,,
00:10:15.160,00:10:16.430,我会立刻回了皇后,00:10:12.882,00:10:18.780,"If anyone belittles their mistress,
I'll ask Her Majesty to expel them from the palace."
00:10:16.720,00:10:19.350,把他轰出宫去 记住了吗,,,
00:10:19.560,00:10:20.310,是,00:10:19.648,00:10:20.860,Is that clear?
00:10:20.520,00:10:21.310,奴才知罪,00:10:20.860,00:10:22.500,"Yes. Please forgive me, My Lady."
00:10:31.440,00:10:33.710,沈贵人万安 莞常在万安,00:10:32.594,00:10:35.200,"Peace to Noble Lady Shen.
Peace to Attendant Sourire."
00:10:35.080,00:10:36.060,姐姐坐,00:10:36.000,00:10:37.954,"- Sourire.
- Sit."
00:10:38.480,00:10:39.190,还好吧,00:10:39.700,00:10:40.929,Are you all right?
00:10:39.920,00:10:43.190,我都好 劳两位姐姐挂心了,00:10:41.149,00:10:44.389,I'm fine. Thank you both for thinking of me.
00:10:45.760,00:10:47.030,以后会好的,,,
00:10:47.560,00:10:49.550,咱们还有的是以后,00:10:47.160,00:10:48.829,Things will get better.
,,,00:10:48.829,00:10:50.884,We still have many days ahead of us.
00:10:51.480,00:10:54.830,两位姐姐还有以后 我没有了,00:10:52.909,00:10:56.469,You both have your futures. I don't.
00:11:09.320,00:11:11.310,小主 虽说到了二月里,,,
00:11:11.600,00:11:12.820,小主还是要当心身子,00:11:10.820,00:11:14.200,"My Lady, it is still cold at night in the second month."
00:11:13.640,00:11:15.910,这两日反比正月里更冷了,00:11:14.577,00:11:17.600,It does feel even colder than last month these days.
00:11:16.840,00:11:18.550,小主做了半天针线活了,,,
00:11:18.800,00:11:20.910,来 抱着暖炉暖暖吧,00:11:17.939,00:11:20.000,You have been doing needlework all night.
00:11:24.960,00:11:26.270,你说这天还冷着,00:11:20.000,00:11:22.599,"Here, keep your hands warm."
00:11:26.840,00:11:28.830,内务府备下的过冬衣裳不够,00:11:26.243,00:11:30.521,"It's so cold, and yet the Household Department
did not provide enough winter clothes."
00:11:29.440,00:11:31.230,差不多的都得自己动手,00:11:30.672,00:11:32.871,We have to make most of the clothes ourselves.
00:11:33.080,00:11:35.030,晌午我按照小主的吩咐,,,
00:11:35.280,00:11:36.790,到安小主那儿送些糕点,00:11:34.560,00:11:38.200,"When I sent the pastries to Companion An at noon,"
00:11:37.040,00:11:38.990,谁知道她们也在做针线活呢,,,
00:11:39.600,00:11:41.110,说是怕月例不够用,00:11:38.260,00:11:40.480,I saw them doing needlework too.
00:11:41.520,00:11:43.950,好歹让太监送出去换点银子,00:11:40.844,00:11:45.559,"They said the eunuchs will trade what they make
for money outside the palace."
00:11:44.560,00:11:45.540,这同是答应,,,
00:11:45.960,00:11:47.670,怎么余答应就风光得很呀,00:11:45.748,00:11:49.000,"While ranked at Companion,
why is Companion Yu getting all the glory?"
00:11:47.960,00:11:49.020,别背后多议论,,,
00:11:50.680,00:11:51.870,眉姐姐说了,00:11:49.000,00:11:50.700,Don't talk behind their backs.
00:11:52.360,00:11:54.030,皇上要缩减后宫用度,00:11:51.869,00:11:55.680,"Meizhuang told me that His Majesty is
reducing the spending in the harem."
00:11:54.600,00:11:55.990,哪个宫里不是自己做些针线活,,,
00:11:56.360,00:11:57.190,来贴补,00:11:55.792,00:11:58.720,Every palace is doing needlework to make ends meet.
00:11:58.040,00:11:59.670,好歹咱们手里还松动些,00:11:59.212,00:12:01.200,We are not short of money right now.
00:12:00.760,00:12:03.060,明儿浣碧封些银子去安答应那儿,00:12:02.000,00:12:04.480,"Jade, bring some money to Companion An tomorrow."
00:12:03.600,00:12:05.830,开了春做衣裳又是一笔开销,00:12:04.819,00:12:07.571,They'll need that for spring clothing.
00:12:06.480,00:12:07.150,是,00:12:07.722,00:12:08.599,Yes.
00:12:09.120,00:12:10.830,这么晚了谁会来呀,,,
00:12:11.240,00:12:11.910,快去看看,00:12:10.500,00:12:12.300,It's so late. Who could be knocking?
,,,00:12:12.300,00:12:13.400,Go see who it is.
00:12:18.960,00:12:20.710,淳小主 你怎么一个人来了,,,
00:12:21.080,00:12:21.870,快进来吧,00:12:20.236,00:12:22.500,Attendant Chun! Why are you here by yourself?
00:12:22.120,00:12:23.260,小主 淳小主来了,00:12:22.500,00:12:23.140,Come in.
,,,00:12:23.140,00:12:24.742,"My Lady, it's Attendant Chun."
00:12:25.160,00:12:27.270,淳儿 你怎么了,00:12:26.500,00:12:28.940,"Chun'er, what's wrong?"
00:12:29.840,00:12:30.470,别怕别怕,,,
00:12:30.720,00:12:32.070,莞姐姐我怕 拿杯奶茶来,,,
00:12:32.440,00:12:33.350,别怕 别怕,00:12:31.037,00:12:33.698,"- I was so scared.
- Don't be scared. Bring some milk tea."
00:12:33.880,00:12:34.910,淳儿别哭啊,00:12:33.698,00:12:35.960,Don't cry. Don't be scared.
00:12:36.000,00:12:37.430,喝杯奶茶慢慢说,,,
00:12:37.720,00:12:38.750,别哭啊,00:12:37.167,00:12:38.467,"Here, have some milk tea."
,,,00:12:38.467,00:12:40.392,Then tell me what's wrong. Don't cry.
00:12:42.840,00:12:43.590,来,00:12:44.000,00:12:45.160,Here.
00:12:50.280,00:12:52.510,刚才我和欣常在姐姐回宫,00:12:51.445,00:12:53.625,I was walking with Attendant Joie.
00:12:53.600,00:12:55.710,谁知宫女手里的纸灯笼,,,
00:12:56.080,00:12:57.630,被风吹着烧起来了,00:12:54.802,00:12:58.800,A maid's lantern caught fire due to the wind.
00:12:58.120,00:13:00.630,正巧余答应坐着凤鸾春恩车过来,00:12:59.290,00:13:02.446,Companion Yu happened to be passing by in the Phoenix Carriage.
00:13:01.720,00:13:03.590,驾车的马受了惊吓,,,
00:13:04.080,00:13:05.910,就把余答应震了一下,00:13:02.899,00:13:07.300,"The carriage horse was startled by the fire
and jostled Companion Yu."
00:13:06.840,00:13:08.670,可是我当时看得真真的,00:13:07.953,00:13:10.000,I saw it with my own eyes.
00:13:09.480,00:13:10.870,御马训练纯熟,,,
00:13:11.200,00:13:12.630,那一震根本不碍事,00:13:10.733,00:13:13.960,"The imperial horse was well-trained
and the jolt was mild."
00:13:14.120,00:13:16.150,可是余答应不依不饶,,,
00:13:16.440,00:13:19.510,欣常在姐姐说话也没有太客气,00:13:15.511,00:13:20.791,"But Companion Yu was unforgiving,
and Attendant Joie wasn't very polite."
00:13:20.360,00:13:22.550,这欣常在是皇上身边的老人了,,,
00:13:23.040,00:13:25.230,按位分也比余答应要高,00:13:21.395,00:13:26.420,"Attendant Joie has been a concubine for longer
and has a higher rank than Companion Yu."
00:13:25.480,00:13:27.430,是不必对余答应毕恭毕敬的呀,00:13:26.440,00:13:28.740,She doesn't need to be too deferential to Companion Yu.
00:13:27.840,00:13:30.300,余答应受宠 又有华妃撑腰,,,
00:13:30.600,00:13:31.510,一向厉害,00:13:28.891,00:13:32.933,"Companion Yu is so harsh.
She is favored by His Majesty and backed by Consort Fleur."
00:13:32.080,00:13:34.110,欣姐姐本来心里就不痛快,,,
00:13:34.520,00:13:35.910,结果两人拌起嘴来,00:13:33.235,00:13:35.631,Attendant Joie has been unhappy about that.
00:13:36.400,00:13:37.750,余答应一怒之下,00:13:35.631,00:13:37.431,They started arguing
00:13:38.200,00:13:40.760,让人把欣姐姐关进了慎刑司,00:13:37.620,00:13:42.120,"and in a fit of rage, Companion Yu
had Attendant Joie sent to the Department of Penalty."
00:13:41.840,00:13:42.820,慎刑司,00:13:42.837,00:13:44.320,The Department of Penalty?
00:13:44.800,00:13:45.750,那是犯了错的宫人,,,
00:13:46.200,00:13:47.150,关押受刑的地方,00:13:45.981,00:13:48.540,That is the detention place for servants.
00:13:48.080,00:13:49.430,欣常在怎么能去那儿呢,00:13:49.278,00:13:50.967,How can Attendant Joie be sent there?
00:13:50.640,00:13:52.830,皇上和皇后也没有发话过问吗,00:13:51.873,00:13:54.456,Did His Majesty and Her Majesty not say anything?
00:13:53.880,00:13:54.790,余答应说了,,,
00:13:55.520,00:13:57.190,要是惊扰了皇上 皇后,,,
00:13:57.560,00:13:58.990,就拿慎刑司总管是问,00:13:54.909,00:14:00.280,"Companion Yu said she would hold the department responsible
if Their Majesties were disturbed."
00:14:00.000,00:14:02.630,余氏如此蛮横 真是闻所未闻哪,00:14:01.158,00:14:03.998,How imperious. I've never heard of such a ridiculous thing.
00:14:04.800,00:14:07.360,莞姐姐 眼下该怎么办呢,00:14:05.958,00:14:08.476,"Sourire, what should we do?"
00:14:10.160,00:14:10.990,别哭了啊,,,
00:14:12.400,00:14:13.230,小允子,00:14:11.360,00:14:12.776,Don't worry.
00:14:13.640,00:14:14.430,奴才在,00:14:13.530,00:14:14.753,Xiao-Yunzi.
00:14:18.240,00:14:19.830,我让小允子先送你回去,00:14:14.753,00:14:15.659,Yes.
00:14:20.520,00:14:22.630,今儿你也吓着了先好好歇息,00:14:19.480,00:14:21.563,Xiao-Yunzi will walk you to your palace.
00:14:23.400,00:14:25.230,等明儿我和眉姐姐商量了,00:14:21.640,00:14:24.192,You had a fright tonight. Go have a good rest.
00:14:25.640,00:14:27.190,再请她出面请示皇后,00:14:24.531,00:14:28.480,"I will talk to Meizhuang tomorrow.
She'll seek instructions from Her Majesty."
00:14:29.320,00:14:29.990,小允子,,,
00:14:30.160,00:14:30.750,在,,,
00:14:31.120,00:14:31.790,送淳常在回去,00:14:30.491,00:14:31.711,"Xiao-Yunzi,"
00:14:32.040,00:14:32.670,嗻,00:14:31.975,00:14:33.632,walk Attendant Chun back.
00:14:44.760,00:14:45.710,真是可怜她,00:14:45.996,00:14:47.175,How pitiful.
00:14:46.280,00:14:49.150,小小年纪要在宫中受这等惊吓,00:14:47.477,00:14:50.871,"At such a young age, she has to live in fear."
00:14:50.040,00:14:51.260,好歹是两位常在,,,
00:14:51.720,00:14:53.830,竟然被一个答应欺负成这个样子,00:14:51.173,00:14:55.010,How can a Companion bully two Attendants so badly?
00:14:55.520,00:14:57.350,在宫中没有恩宠真是可怜,00:14:56.714,00:14:59.225,"What a miserable life
to live in the palace without His Majesty's favor."
00:14:58.920,00:15:00.990,余氏恃宠而骄 夜半高歌,,,
00:15:01.840,00:15:02.550,还私自下令,00:15:00.231,00:15:03.023,Yu grows conceited over her favors and sings loudly at night.
00:15:02.920,00:15:04.470,把欣常在关去慎刑司,00:15:03.023,00:15:05.815,And even gave the private order to detain Attendant Joie.
00:15:05.400,00:15:08.150,依我看倒是好事,00:15:06.613,00:15:09.618,This might turn out to be a good thing.
00:15:09.200,00:15:09.950,好事,,,
00:15:10.360,00:15:11.190,可不是吗,00:15:10.000,00:15:11.456,A good thing?
00:15:11.800,00:15:12.780,她骤然受宠,,,
00:15:13.280,00:15:14.870,已经让很多嫔妃不满了,00:15:11.456,00:15:15.876,Indeed. Her sudden advancement has displeased many.
00:15:15.160,00:15:16.220,如此又这样不检点,,,
00:15:17.040,00:15:18.470,这不是自寻死路吗,00:15:16.140,00:15:19.740,"She will only dig her own grave
with her reckless behavior."
00:15:23.880,00:15:26.260,整个宫里也就你还乐得自在,00:15:24.964,00:15:27.500,You are the only calm person here now.
00:15:26.680,00:15:28.110,外面可要闹翻天了,,,
00:15:28.640,00:15:29.430,怎么了,00:15:27.600,00:15:29.814,The uproar in the palace can almost reach Heaven.
00:15:30.560,00:15:31.830,太后下了懿旨,00:15:29.814,00:15:30.834,What happened?
00:15:32.120,00:15:34.350,放欣常在出慎刑司加以抚慰,00:15:31.794,00:15:35.420,"The Empress Dowager made an edict
to release Attendant Joie and offer consolations;"
00:15:34.640,00:15:37.020,并褫夺余答应妙音娘子的封号,,,
00:15:37.320,00:15:38.830,罚她闭门思过半月,00:15:35.609,00:15:40.100,"Companion Yu is deprived of her honorary alias
and will be confined for half a month."
00:15:39.520,00:15:40.550,是太后的懿旨,,,
00:15:40.920,00:15:41.430,是啊,00:15:40.553,00:15:41.980, The Empress Dowager?
00:15:42.280,00:15:44.190,怎么皇上皇后没有发话,00:15:41.980,00:15:42.914,Yes.
00:15:44.600,00:15:45.820,竟是太后的懿旨,00:15:43.329,00:15:47.080,Why haven't the Emperor and the Empress said anything?
00:15:46.080,00:15:48.750,皇上忙于政务 不理会这种小事,00:15:47.231,00:15:50.080,"His Majesty doesn't concern himself with
such a trivial matter before the state affairs."
00:15:49.120,00:15:51.030,正好皇后在太后的宫里,,,
00:15:51.320,00:15:52.830,所以太后就知道了,00:15:50.189,00:15:54.080,The Empress was visiting the Empress Dowager and informed her.
00:15:53.280,00:15:54.550,太后宽严并济,,,
00:15:54.920,00:15:56.270,也算是小惩大戒吧,00:15:54.269,00:15:57.760,"Her Majesty tempers justice with mercy.
A small punishment will teach a greater lesson."
00:15:56.520,00:15:59.230,是啊 余氏虽还是答应,,,
00:15:59.560,00:16:00.910,但失了这个封号,00:15:57.760,00:16:04.107,"Yes. While Yu is still ranked at Companion,
losing her alias will affect her status."
