00:05:40.960,00:05:45.150,臣年羹尧恭谢皇上圣恩,00:05:39.160,00:05:43.180,I humbly thank His Majesty for the heavenly grace.
00:05:50.960,00:05:52.270,敢问苏公公,00:05:49.180,00:05:53.180,May I ask how my sister is doing in the palace?
00:05:52.640,00:05:55.070,小妹近日在宫中可好啊,00:05:54.518,00:05:58.227,"Consort Fleur has ""the thousand demeanors of a phoenix.""
Her favor is highest among all harem palaces."
00:05:56.240,00:06:00.020,华妃娘娘凤仪万千宠冠六宫啊,00:05:58.453,00:06:00.273,"Your mind can rest easy, Great General."
00:06:00.280,00:06:01.910,大将军您放心好了,00:06:00.951,00:06:03.000,"I'll be grateful for your attentiveness, Mr. Su."
00:06:03.040,00:06:04.710,那就有劳苏公公了,00:06:03.500,00:06:04.940,My pleasure.
,,,00:06:08.300,00:06:12.549,[sounding the night watches]
,,,00:06:21.000,00:06:25.000,"Hall of Mental Cultivation
[the emperor's residence]"
00:06:05.280,00:06:05.950,应该的,,,
00:06:32.560,00:06:35.470,皇上 敬事房的人来了,00:06:30.600,00:06:34.600,"Your Majesty, an official from Attendance Services is here."
00:06:39.240,00:06:40.830,请皇上翻牌子,00:06:37.000,00:06:39.500,"Your Majesty, please select a name tag."
00:06:48.680,00:06:52.270,皇上 您这半个月都没进后宫了,00:06:47.000,00:06:51.000,"Your Majesty... You have not entered
the harem for half a month."
00:06:52.840,00:06:54.390,要是今天再不翻牌子,00:06:51.000,00:06:56.000,"Her Majesty the Empress Dowager will blame me
if no name tag is flipped today."
00:06:54.880,00:06:57.110,那太后一定会怪罪奴才的,00:06:58.860,00:07:00.000,Your Majesty!
00:07:00.680,00:07:01.430,皇上,00:07:00.320,00:07:02.123,Why are you talking so much today?
00:07:02.200,00:07:03.230,哪来那么多话,00:07:03.120,00:07:05.000,Her Majesty the Empress Dowager is here.
00:07:04.880,00:07:06.630,皇上 太后来了,00:07:05.000,00:07:07.000,Show her in quickly.
00:07:06.920,00:07:08.110,快 请太后进来,00:07:10.316,00:07:13.016,(Empress Dowager)
00:07:08.360,00:07:09.070,嗻,,,
00:07:16.960,00:07:17.940,太后万安,00:07:15.089,00:07:16.825,Peace to Your Majesty.
00:07:22.880,00:07:24.270,给皇额娘请安,00:07:20.960,00:07:23.500,Peace to Imperial Mother.
00:07:26.400,00:07:27.230,天热,00:07:24.620,00:07:28.700,"It's been hot. I asked the Imperial Kitchen to make
sweet mung bean soup with lily roots."
00:07:27.600,00:07:30.430,我叫御膳房做了绿豆百合粥,00:07:29.020,00:07:30.320,I quite like it.
00:07:30.920,00:07:32.060,哀家吃着不错,00:07:30.320,00:07:33.400,"I brought you some, knowing you must still be working."
00:07:32.280,00:07:35.190,知道你还没睡给你送一碗过来,00:07:33.500,00:07:35.000,"Thank you, Imperial Mother."
00:07:35.400,00:07:36.460,多谢皇额娘,,,
00:07:47.360,00:07:48.030,皇上,00:07:45.740,00:07:50.240,"Your Majesty, General Longkodo recently brought these pickles
 for Her Majesty from Yangzhou City."
00:07:48.400,00:07:49.540,这是隆科多大人,,,
00:07:49.720,00:07:52.510,打扬州给太后新弄来的酱菜,00:07:50.500,00:07:53.339,He said they are more refreshing than what we have here in Beijing.
00:07:52.800,00:07:55.070,说是比三必居的爽口,,,
00:08:11.200,00:08:11.950,来来来,00:08:09.500,00:08:11.020,Take this.
00:08:16.640,00:08:18.510,你也别苦着张脸了,00:08:14.940,00:08:16.848,Don't be upset.
00:08:19.120,00:08:21.110,左不过天天都是这样子,00:08:17.376,00:08:20.020,"If every day is like this, we'll get used to it."
00:08:22.640,00:08:24.990,皇上登基都已经大半年了,00:08:20.900,00:08:23.351,It's been over six months since His Majesty's coronation.
00:08:25.240,00:08:27.510,可是这每个月进后宫的日子,00:08:23.351,00:08:28.000,"But you can count on your fingers
the times he's slept in the harem."
00:08:27.840,00:08:29.790,掰着指头都数得清楚,,,
00:08:31.640,00:08:33.470,这敬事房的差事一闲,00:08:29.820,00:08:33.610,I understand Her Majesty would criticize you for negligence.
00:08:33.720,00:08:35.310,太后难免会责问,00:08:33.836,00:08:36.226,It must be hard now that you're displeasing both Their Majesties.
00:08:35.760,00:08:38.140,这倒难为你两头为难了,,,
00:08:39.040,00:08:41.550,多亏有苏公公体谅,00:08:37.054,00:08:40.240,"Thank you for your understanding, Mr. Su."
00:08:42.640,00:08:46.310,还望在皇上面前多多提醒才是,00:08:40.760,00:08:44.280,I'd be most grateful if you could frequently remind His Majesty
00:08:46.520,00:08:47.870,后宫那些小主们,00:08:44.468,00:08:49.000,that the concubines miss him like the deserts miss the rain.
00:08:48.080,00:08:50.790,盼皇上就像久旱盼甘霖呢,,,
00:08:51.600,00:08:52.710,哪有不劝的,,,
00:08:53.320,00:08:56.230,只是皇上这两天哪忙于朝政,00:08:49.700,00:08:57.000,"I would remind His Majesty, but he has been so busy
lately that he sleeps only four to six hours."
00:08:56.480,00:08:58.910,连睡觉都只睡两三个时辰,00:08:57.440,00:08:59.698,I've had no chance to mention this.
00:08:59.200,00:09:01.830,咱们做奴才的想劝也张不了口啊,,,
00:09:08.160,00:09:11.150,皇额娘要是嫌天热,00:09:06.000,00:09:13.661,"Imperial Mother, if you are bothered by the heat,
I will have ice retrieved and sent to your palace."
00:09:12.360,00:09:14.110,儿子可以让他们拿些冰,,,
00:09:14.320,00:09:15.540,放在额娘的宫中,,,
00:09:17.480,00:09:19.940,人老了倒也不怕热,00:09:15.640,00:09:18.640,My aging body is not as sensitive to the heat.
00:09:20.560,00:09:23.070,叫人放不下心的是皇帝你,00:09:18.760,00:09:21.329,Your health is what I'm worried about.
00:09:23.600,00:09:25.430,早晚忙着朝政的事,00:09:21.781,00:09:25.873,"Working day and night -
your health has limits."
00:09:26.120,00:09:28.110,自己的身子要有数,00:09:26.080,00:09:27.500,I understand.
00:09:28.320,00:09:29.070,儿子知道,00:09:27.500,00:09:31.000,"You've been busy, but have you taken time
 to ask about the Third Prince's schoolwork?"
00:09:29.520,00:09:30.500,你这么忙着,,,
00:09:31.040,00:09:32.950,可有关心三阿哥的功课,00:09:31.500,00:09:32.731,I did two days ago.
00:09:33.320,00:09:35.150,前两天还查了他的功课,,,
00:09:35.480,00:09:36.670,字是练得不错,00:09:33.309,00:09:37.680,"His calligraphy is coming along,
but he is making slow progress in the classics."
00:09:36.960,00:09:38.430,学问上长进不大,00:09:37.736,00:09:40.355,The prior emperor had twenty-four princes.
00:09:39.480,00:09:41.860,先帝有你们二十四个儿子,00:09:40.619,00:09:43.360,Your palace is not comparable to his.
00:09:42.640,00:09:44.910,皇帝就不如先帝了,00:09:44.580,00:09:47.616,I am not as blessed as Father. I only have three sons.
00:09:46.360,00:09:49.550,儿膝下福薄 只有三个皇子,00:09:47.616,00:09:50.000,"I shouldn't let this worry you, Imperial Mother."
00:09:49.760,00:09:51.510,让皇额娘挂心了,,,
00:09:52.920,00:09:54.030,也不怪你,00:09:51.000,00:09:55.000,"There is no blame. He had more children
 because he had more concubines."
00:09:54.360,00:09:57.310,先帝嫔妃多自然子嗣多,00:09:56.000,00:09:58.080,Your harem is almost empty.
00:09:58.000,00:09:59.990,你后宫才那么几个人,00:09:58.420,00:10:00.515,"The Empress, Consort Honnête, and Consort Astuce -"
00:10:00.240,00:10:02.110,皇后 端妃 齐妃,,,
00:10:02.440,00:10:03.990,她们年纪都不小了,00:10:00.515,00:10:04.188,"they're not getting any younger,
and are unlikely to be expanding the family."
00:10:04.280,00:10:06.190,想要延绵子嗣也难,00:10:04.400,00:10:07.400,I do have the family's interest in mind.
00:10:06.400,00:10:09.230,儿子不是不为子嗣的事着想,,,
00:10:09.680,00:10:12.630,皇家最要紧的是要开枝散叶,00:10:07.880,00:10:11.760,"It is the imperial family's priority to ""spread branches and leaves"""
00:10:12.960,00:10:13.940,绵延子嗣,00:10:12.261,00:10:14.881,so that the throne is passed through the generations.
00:10:14.240,00:10:16.510,才能江山万年代代有人,,,
00:10:17.040,00:10:20.630,为此才要三年一选秀充实后宫,00:10:15.000,00:10:19.000,That is why we have a Concubine Selection every three years.
00:10:21.600,00:10:22.820,皇额娘教训的是,00:10:19.226,00:10:21.264,"This is a lesson for me, Imperial Mother."
00:10:23.440,00:10:26.630,那么选秀的事就定了,00:10:21.480,00:10:25.000,"So, we will have a Selection."
00:10:27.280,00:10:28.950,一切听皇额娘安排,00:10:25.460,00:10:27.460,"I accept your arrangements, Imperial Mother."
00:10:31.760,00:10:34.350,哀家老了 还能安排什么呀,00:10:29.758,00:10:32.740,I am too old to arrange anything for you.
00:10:35.040,00:10:37.110,让内务府挑个好日子,00:10:33.280,00:10:37.437,"The Imperial Household Department
 will set the dates for a few rounds of selection."
00:10:37.360,00:10:38.990,一轮一轮地挑下来,00:10:37.437,00:10:40.000,The outstanding ones will become your Consorts and Concubines.
00:10:39.240,00:10:41.950,挑到出色的给你为嫔为妃,00:10:40.300,00:10:43.300,"I'll just be happily playing with my grandchildren,
enjoying their leftover candy."
00:10:42.200,00:10:44.500,哀家就等着含饴弄孙了,00:10:43.822,00:10:45.553,Consort Fleur assists in palace affairs.
00:10:45.800,00:10:48.790,皇后事多 华妃协理六宫,00:10:45.909,00:10:50.000,"I'll let her take charge of the Selection
 to ease the burden on the Empress."
00:10:49.120,00:10:51.680,选秀的事宜就让华妃去操办吧,00:10:52.760,00:10:55.137,Consort Fleur is pretty and proficient.
00:10:54.520,00:10:56.870,华妃能干 漂亮,00:10:55.740,00:10:58.013,You have exclusively favored her all these years.
00:10:57.560,00:10:59.230,你宠了她这么多年了,,,
00:11:00.000,00:11:01.830,选个新人进来也好,00:10:58.200,00:11:02.720,"It will be good to have someone to balance her
rather than having ""only one flourishing branch."""
00:11:02.160,00:11:05.350,平分春色总胜于一枝独秀,00:11:03.900,00:11:05.099,Yes.
00:11:05.760,00:11:06.430,是,00:11:05.460,00:11:07.800,But there's something I'd like to address.
00:11:07.320,00:11:09.190,皇额娘 儿子还有一件事,00:11:08.040,00:11:09.320,What is it?
00:11:10.040,00:11:10.710,什么,,,
00:11:11.000,00:11:12.030,既然选秀,00:11:09.320,00:11:12.736,"In my mind, one Selection is enough for me."
00:11:12.600,00:11:14.670,儿子想这一次也就够了,00:11:13.000,00:11:16.000,It is too costly to do it every three years.
00:11:15.000,00:11:17.560,如果真的三年一次也太铺张了,,,
00:11:18.120,00:11:22.110,另外 儿一直觉得应该满汉一家,00:11:16.260,00:11:20.301,"Also, I believe Han people [the dominant ethnic group]
are family to us Manchus."
00:11:22.640,00:11:23.670,所以这次,00:11:20.720,00:11:25.120,I'd like to select more concubines from the Han Banners.
00:11:23.880,00:11:26.910,想多从汉军旗里选几个秀女,00:11:26.500,00:11:29.000,These are less important matters. I don't mind.
00:11:28.400,00:11:30.670,这些都是小节 无妨,00:11:29.360,00:11:31.960,I'm glad you're willing to have new concubines.
00:11:31.240,00:11:33.350,皇帝愿意选新人就好,,,
00:11:34.320,00:11:36.950,只是也别冷落了旧人,00:11:32.480,00:11:35.280,But do not make the old ones feel neglected.
00:11:37.520,00:11:40.750,朝政再要紧后宫还得常去,00:11:35.600,00:11:39.000,"You should visit the harem often
no matter how much work you have."
00:11:42.000,00:11:43.030,还有皇后,00:11:40.000,00:11:44.740,"Especially the Empress, she is ""the center of the harem"" after all."
00:11:43.560,00:11:46.230,再怎么说也是中宫啊,00:11:45.260,00:11:46.808,I'll remember that.
,,,00:11:49.500,00:11:53.000,"[Palace of Great Benevolence, the Empress’s palace]"
00:11:47.160,00:11:48.030,儿子知道,,,
00:11:56.120,00:11:57.630,这个时候要妹妹来,00:11:54.226,00:11:57.726,"Having asked you to come at this time,
I hope I didn't interrupt your afternoon rest."
00:11:57.840,00:11:59.390,打扰妹妹午睡了,00:11:58.500,00:12:01.101,Your Majesty has time to nap - I am less fortunate.
00:12:00.320,00:12:02.880,臣妾哪有娘娘这么清闲有福啊,00:12:01.440,00:12:03.960,I wonder what urgent tasks Your Majesty has summoned me for.
00:12:03.400,00:12:05.990,不知娘娘召臣妾来有何要事,,,
00:12:06.520,00:12:08.980,选秀就快到最后一轮殿选了,00:12:04.500,00:12:09.000,"It will soon be the final round of the Selection.
Have you made the preparations?"
00:12:09.200,00:12:10.670,妹妹准备得怎样了,00:12:09.300,00:12:11.012,"(Consort Fleur)
Your Majesty need not worry."
00:12:11.120,00:12:12.230,娘娘放心,,,
00:12:12.880,00:12:14.790,午后黄规全回话了,00:12:11.012,00:12:14.500,Huang Guiquan reported back after lunch.
00:12:15.160,00:12:16.220,说已经妥当,,,
00:12:17.040,00:12:18.510,反正皇上有旨,00:12:15.360,00:12:20.000,His Majesty has ordered a simple selection due to fiscal deficits.
00:12:18.840,00:12:22.150,库银空虚 一切都要以节俭为主,,,
00:12:23.440,00:12:25.790,臣妾手里虽说变不出银子,00:12:21.700,00:12:26.500,"Although I have no tricks to make money appear,
I must not make His Majesty lose face."
00:12:26.440,00:12:28.430,但总要顾得皇上的体面,,,
00:12:29.280,00:12:32.430,这个中滋味岂是旁人能知道的呀,00:12:27.528,00:12:30.500,How can an outsider understand the difficulty of my job?
00:12:33.840,00:12:35.110,真的有劳妹妹了,00:12:31.904,00:12:34.067,I must thank you for your hard work.
00:12:36.280,00:12:36.990,对了,00:12:34.360,00:12:39.000,"I have ordered some new pastries to be made for you.
I hope you will like them."
00:12:37.240,00:12:39.510,本宫叫人做了一些新的点心,,,
00:12:39.800,00:12:40.780,请妹妹尝个鲜,00:12:41.520,00:12:42.832,Spring.
00:12:43.280,00:12:43.950,绘春,,,
00:12:51.960,00:12:53.100,妹妹自己选,00:12:50.000,00:12:53.736,Please help yourself. Take anything you like.
00:12:53.600,00:12:55.750,自己喜欢吃什么就拿吧,00:12:55.000,00:12:57.377,You're probably tired of most pasties.
00:12:57.160,00:12:58.830,怕是妹妹也吃腻了吧,00:12:58.583,00:13:01.063,"Autumn, bring forward the peony rolls."
00:13:00.360,00:13:03.030,剪秋啊把那碟牡丹卷给华妃,00:13:01.251,00:13:02.188,Yes.
00:13:03.320,00:13:03.990,是,00:13:02.489,00:13:03.661,Songzhi.
00:13:04.440,00:13:05.150,颂芝,00:13:03.661,00:13:04.623,Yes.
00:13:05.480,00:13:06.150,是,00:13:04.774,00:13:06.000,I thank Your Majesty.
,,,00:13:13.880,00:13:15.688,I beg Your Majesty's pardon!
00:13:06.560,00:13:07.510,多谢娘娘,,,
00:13:15.680,00:13:17.630,皇后娘娘恕罪 皇后娘娘恕罪,00:13:15.688,00:13:17.000,I didn't mean to.
00:13:17.920,00:13:18.870,奴婢不是故意的,00:13:17.000,00:13:18.500,Have you forgotten the rules?
00:13:19.120,00:13:20.230,真不懂规矩,00:13:18.500,00:13:20.500,How can you ruin Her Majesty's kind offerings?
00:13:20.480,00:13:22.430,好好的把娘娘的心意都给砸了,00:13:21.329,00:13:23.452,You must ask for Her Majesty's punishment.
00:13:23.280,00:13:24.500,还不快向娘娘请罪,,,
00:13:25.560,00:13:27.940,皇后娘娘恕罪皇后娘娘恕罪,00:13:23.900,00:13:26.280,I beg Your Majesty's forgiveness.
00:13:29.600,00:13:31.110,你是本宫的家生奴才,00:13:27.800,00:13:32.000,"As my dowry maid, I expect more conscientiousness from you."
00:13:31.400,00:13:32.460,竟这般不懂规矩,,,
00:13:32.720,00:13:34.230,本宫也不便教你了,,,
00:13:35.280,00:13:37.190,若是皇后不饶恕你,00:13:33.480,00:13:37.600,"Unless a pardon is granted by Her Majesty,
I will show no mercy in punishment."
00:13:37.560,00:13:39.470,本宫也不会轻放了你,,,
00:13:40.720,00:13:42.270,妹妹只是小事,00:13:38.860,00:13:41.538,"It's all right, Fleur.
Not worth getting angry over."
00:13:42.520,00:13:43.830,不用动这么大的气呀,,,
00:13:45.440,00:13:47.710,她本是粗笨 不机灵,00:13:43.660,00:13:47.540,"She is clumsy and dim-witted.
I'm thankful for Your Majesty's magnanimity."
00:13:47.920,00:13:49.230,幸得娘娘体恤,,,
00:13:50.080,00:13:53.030,臣妾回去一定会好好教导她的,00:13:48.260,00:13:51.100,I will make sure she is properly trained.
00:13:53.280,00:13:55.470,颂芝原是妹妹的陪嫁丫鬃,00:13:51.380,00:13:55.620,"As the dowry maid, Songzhi has a different status than the other servants."
00:13:55.880,00:13:57.270,身份不同一些,,,
00:13:58.640,00:14:01.230,怎能让她这样端茶倒水的,00:13:56.860,00:13:59.500,She shouldn't be tasked with serving tea and pastries.
00:14:01.920,00:14:04.750,你若觉得颂芝不好 也不必生气,00:14:00.000,00:14:04.500,"Even if you are not satisfied with Songzhi,
there is no need to be mad."
00:14:05.320,00:14:06.070,对吧,00:14:05.000,00:14:06.500,Fuzi.
00:14:06.880,00:14:07.830,福子,00:14:09.680,00:14:11.320,Peace to Your Majesty.
00:14:11.480,00:14:12.790,皇后娘娘金安,00:14:11.900,00:14:13.820,Peace to Your Highness.
00:14:13.720,00:14:14.910,华妃娘娘金安,00:14:14.528,00:14:17.497,Fuzi was recently sent to my palace by the Household Department.
00:14:16.480,00:14:19.430,内务府新挑来的丫头叫福子,00:14:17.497,00:14:20.680,She's a competent maid. I'll let you have her.
00:14:19.640,00:14:22.350,本宫看她机灵 便拨给你使唤吧,,,
00:14:24.480,00:14:26.030,颂芝虽粗笨,00:14:22.720,00:14:26.840,"Although Songzhi is inept, my palace is well-staffed."
00:14:26.320,00:14:28.670,但是诩坤宫还不缺宫女,00:14:27.840,00:14:29.960,Your Majesty should keep Fuzi.
00:14:29.600,00:14:31.630,还是皇后自己留着用吧,00:14:30.500,00:14:33.000,I always hear that your palace has the most skillful maids.
00:14:32.400,00:14:34.910,早听说翊坤宫的宫女做事利索,00:14:33.000,00:14:36.000,"I hope new maids like Fuzi will have a
 chance to learn from them."
00:14:35.240,00:14:35.830,是该让福子,,,
00:14:36.040,00:14:37.870,她们这些小丫头学学了,,,
00:14:38.120,00:14:39.180,有妹妹调教着,00:14:36.120,00:14:40.680,"She can do menial jobs for Songzhi
and learn to be better behaved."
00:14:39.440,00:14:40.750,帮着颂芝做些粗活,,,
00:14:41.080,00:14:42.590,也能叫她们学得乖一些,00:14:45.280,00:14:47.280,I take my leave now.
00:14:47.080,00:14:48.910,臣妾先告退了,00:14:48.500,00:14:49.880,Get yourself moving!
00:14:50.720,00:14:51.550,还不快走,00:14:49.940,00:14:50.880,Yes.
00:14:51.760,00:14:52.430,是,,,
00:15:02.000,00:15:04.910,也不知道这届秀女选得怎么样了,00:15:00.100,00:15:03.240,I wonder how well the Selection is going.
00:15:05.400,00:15:08.270,后宫是该好好添几个新人,00:15:03.540,00:15:08.300,"It's due time for His Majesty to have new concubines
and expand the imperial family."
,,,00:15:30.000,00:15:31.574,Stay away!
00:15:08.560,00:15:10.430,为皇上延绵子嗣了,,,
00:15:32.240,00:15:33.110,去去去,00:15:31.762,00:15:33.440,Do you deserve to be next to Her Highness?
00:15:33.640,00:15:35.110,凭你也配走在娘娘旁边,00:15:33.440,00:15:35.252,Go! Stay in the back.
00:15:35.440,00:15:36.470,去后边去,,,
00:16:00.200,00:16:02.760,信女虽不比男子可以建功立业,00:15:58.500,00:16:03.264,"Dear Buddha, although I cannot establish myself like men,
I do not wish for a pitiful life."
00:16:03.520,00:16:05.270,也不愿轻易辜负了自己,,,
00:16:06.840,00:16:07.900,若要嫁人,00:16:04.640,00:16:09.000,"If I will be married, I only wish for the best man in this world."
00:16:08.720,00:16:11.280,一定要嫁于这世间上最好的男儿,,,
00:16:12.520,00:16:15.430,和他结成连理白首到老,00:16:11.000,00:16:14.000,"I hope we will grow old and gray together
like two interlaced trees."
00:16:17.120,00:16:18.310,但求菩萨保佑,00:16:15.420,00:16:17.280,I pray for the Buddha's blessing.
,,,00:16:17.619,00:16:20.922,"Please let my name tag be discarded
during the Concubine Selection."
00:16:19.440,00:16:22.830,让信女被撂牌子 不得入选进宫,00:16:20.922,00:16:23.000,(Zhen Huan)
,,,00:16:28.500,00:16:30.240,This is a wish-fulfilling temple.
00:16:30.520,00:16:31.950,都说这儿的菩萨最灵验,00:16:30.240,00:16:32.235,"My Lady, your wish will definitely come true."
