00:02:53.840,00:02:56.580,皇后娘娘 恕臣妾冒昧,00:02:54.840,00:02:57.760,"Your Majesty, please forgive my bluntness."
00:02:57.010,00:02:59.540,娘娘教子不善哪,00:02:57.949,00:03:00.540,But you haven't educated your son well.
00:02:59.840,00:03:01.670,三阿哥年轻 不懂人事,00:03:00.540,00:03:03.040,The Third Prince is young and lacks worldly wisdom.
00:03:02.430,00:03:03.590,一定是贱婢勾引,00:03:03.430,00:03:05.600,This worthless wretch must have seduced him.
00:03:04.680,00:03:08.010,皇上 臣妾没有 臣妾没有,00:03:05.680,00:03:08.835,"Your Majesty, I did not...  I did not!"
00:03:08.270,00:03:09.630,人是果郡王府挑上来的,00:03:08.835,00:03:10.761,She was selected by Noble Prince Guo's estate.
00:03:10.440,00:03:12.220,粗使的贱婢能有什么好的,00:03:11.251,00:03:13.328,No good can come from a lowly maid.
00:03:13.310,00:03:14.970,臣妾以为 这件事,,,
00:03:15.190,00:03:17.310,三阿哥一定是无辜受牵连哪,00:03:14.310,00:03:18.480,"I believe that the Third Prince is innocent here
and has been framed."
00:03:17.780,00:03:19.060,可是现在人赃俱在,,,
00:03:19.570,00:03:21.180,这信是三阿哥的亲笔呀,00:03:18.614,00:03:20.480,But the messenger was caught red-handed.
00:03:21.450,00:03:23.060,那也一定是贱婢勾引在先,00:03:20.570,00:03:22.400,The Third Prince wrote this letter himself!
00:03:23.240,00:03:23.520,可是,00:03:22.450,00:03:24.120,This wretch must have first seduced him!
00:03:23.700,00:03:24.860,好了 别吵了,,,
00:03:25.120,00:03:25.820,皇上,00:03:24.249,00:03:26.080,"- But...
- Enough, stop arguing."
00:03:26.240,00:03:28.230,您别冤枉了您的亲生儿子呀,00:03:26.120,00:03:27.240,Your Majesty!
,,,00:03:27.240,00:03:29.280,You cannot let your own son suffer such injustice!
00:03:29.290,00:03:32.620,皇上 臣妾真的没有勾引三阿哥,00:03:30.290,00:03:33.600,"Your Majesty, I truly didn't seduce the Third Prince!"
00:03:32.830,00:03:34.950,你行事不检 勾引皇子,00:03:33.760,00:03:36.245,You acted improperly and seduced an imperial prince.
00:03:36.000,00:03:37.240,朕赐你一个了断,00:03:36.962,00:03:38.880,I now grant you a way to end your own life.
00:03:37.880,00:03:40.120,皇上 真的没有,00:03:38.880,00:03:41.120,"Your Majesty, I didn't do it!"
00:03:40.670,00:03:42.460,前因后果你都讲了一遍,,,
00:03:42.880,00:03:43.960,朕不想再听了,00:03:41.670,00:03:45.420,"You have told me your whole story,
and I don't want to hear any more of it."
00:03:44.760,00:03:45.340,苏培盛,,,
00:03:45.890,00:03:46.420,奴才在,,,
00:03:47.180,00:03:48.420,带下去 赐白绫,00:03:45.760,00:03:48.080,"- Su Peisheng.
- Your Majesty."
00:03:49.100,00:03:49.760,嗻,00:03:48.180,00:03:50.040,Take her out and bestow her a length of white silk.
00:03:50.230,00:03:50.930,皇上,00:03:50.100,00:03:51.080,Yes.
00:03:51.060,00:03:51.760,来人,00:03:51.230,00:03:53.640,"- Your Majesty!
- You two, come here!"
00:03:52.640,00:03:54.380,皇上 皇上,00:03:53.640,00:03:55.380,Your Majesty! Your Majesty!
00:03:54.810,00:03:55.770,我冤枉啊,00:03:55.810,00:03:57.020,I'm not guilty!
00:03:56.020,00:03:58.140,皇上,00:03:57.020,00:03:58.600,Your Majesty!
00:03:58.320,00:03:59.060,好了,00:03:58.680,00:03:59.160,Your Majesty.
00:03:59.440,00:04:00.770,我冤枉啊,00:03:59.160,00:04:00.060,Enough!
,,,00:04:00.060,00:04:02.123,I'm not guilty!
00:04:04.870,00:04:07.150,弘时在奉先殿已经跪了大半夜了,00:04:05.870,00:04:08.880,"Hongshi has been kneeling since late last night
in Fengxian Hall [for Ancestor Worship]."
00:04:08.370,00:04:10.320,今日之事就到此为止,00:04:09.370,00:04:11.320,This matter ends here.
00:04:11.000,00:04:13.950,朕不想在宫里听到一句闲话,00:04:12.000,00:04:15.200,"I don't want to hear a word
of gossip in the palace."
00:04:14.420,00:04:15.200,是,,,
00:04:15.920,00:04:16.830,你们先退下,00:04:15.420,00:04:16.920,Yes.
00:04:17.540,00:04:19.280,朕有事问熹贵妃,00:04:16.920,00:04:18.540,You two are dismissed.
,,,00:04:18.540,00:04:20.884,I have a question for Noble Consort Lumière.
00:04:22.010,00:04:23.170,臣妾告退,00:04:23.010,00:04:24.727, I bid Your Majesty goodbye.
00:04:29.140,00:04:32.720,瑛贵人是玉福晋挑来的,00:04:30.140,00:04:34.440,Did Lord Consort Yu select Noble Lady Lustré?
00:04:33.600,00:04:34.220,是,,,
00:04:34.730,00:04:35.810,会不会有人,00:04:34.600,00:04:35.730,Yes.
,,,00:04:35.730,00:04:37.770,Is it possible that...
00:04:36.770,00:04:39.940,教唆瑛贵人勾引朕的皇子,00:04:37.770,00:04:40.960,"someone arranged for Noble Lady Lustré
to seduce an imperial prince,"
00:04:40.280,00:04:41.190,意图皇位,00:04:41.040,00:04:42.320,in order to usurp my throne?
00:04:41.570,00:04:43.930,皇上为何这样问,00:04:42.320,00:04:45.030,"Your Majesty, why do you ask?"
00:04:46.870,00:04:48.230,弘时是长子,00:04:47.654,00:04:49.402,Hongshi is my eldest son.
00:04:49.370,00:04:53.200,朝中立长立幼之争此起彼伏,00:04:50.370,00:04:54.426,"The court is hotly debating whether to name
him or a younger prince as the Crown Prince."
00:04:54.210,00:04:55.660,败坏了弘时的名声,00:04:55.210,00:04:57.250,Destroying Hongshi's reputation
00:04:56.250,00:04:57.910,也就是败坏了朕的名声,00:04:57.250,00:04:59.255,is the same as destroying mine.
00:05:00.380,00:05:02.990,皇上 玉隐万万不敢,00:05:01.380,00:05:04.465,"Your Majesty, Yuyin would absolutely never dare to do that."
00:05:04.930,00:05:07.710,她不敢 果郡王呢,00:05:05.930,00:05:08.800,"She would not, but what about
Noble Prince Guo?"
00:05:08.140,00:05:09.090,臣妾也敢担保,,,
00:05:09.550,00:05:10.510,你凭什么担保,00:05:08.960,00:05:10.550,"I can vouch for him, too."
,,,00:05:10.550,00:05:12.481,On what grounds do you vouch for him?
00:05:12.560,00:05:14.010,这宫里的每一个人,00:05:13.215,00:05:15.096,Everyone in this palace
00:05:15.140,00:05:18.850,都经历过先帝九王夺嫡之乱,00:05:16.140,00:05:20.236,"experienced the chaos of the nine lords'
battle for the throne"
00:05:19.820,00:05:23.350,皇子们对皇位的渴望是多么可怕,00:05:20.820,00:05:24.640,"and how terrifying the princes' lust
for the throne was."
00:05:24.990,00:05:25.900,果郡王,,,
00:05:27.110,00:05:29.650,也曾是先帝属意的太子人选,00:05:25.990,00:05:30.640,"Noble Prince Guo was one of the prior emperor's
preferred choices for Crown Prince."
00:05:31.540,00:05:34.400,皇上英明 果郡王真的不敢,00:05:32.540,00:05:35.600,"Your Majesty is wise.
But Noble Prince Guo truly would not dare."
00:05:34.700,00:05:35.940,朕怕就怕在,,,
00:05:36.870,00:05:38.280,他不敢对朕如何,00:05:35.700,00:05:37.870,My concern is that
00:05:39.250,00:05:41.290,所以借玉福晋之手,00:05:37.870,00:05:40.000,"although he dares not do anything to me,"
00:05:42.300,00:05:43.960,打朕的皇子们的主意,00:05:40.250,00:05:42.775,he could be using Lord Consort Yu's hands
00:05:44.460,00:05:45.200,这些年,00:05:43.341,00:05:45.526,to scheme against my sons.
00:05:46.380,00:05:48.370,果郡王对皇上是忠心耿耿的,00:05:45.703,00:05:49.584,"All these years, Noble Prince Guo's heart has been
loyal and devoted to Your Majesty."
00:05:48.640,00:05:49.590,忠心耿耿,00:05:49.584,00:05:50.963,Loyal and devoted?
00:05:51.140,00:05:53.130,谁能挖出他的心来看一看,00:05:52.140,00:05:54.777,Who can gouge out his heart and prove that?
00:05:58.140,00:05:59.480,所以今天的事,,,
00:06:00.310,00:06:03.480,哪怕你和敬贵妃,00:05:59.140,00:06:06.560,"So, even though you and Noble Consort Estime
feel that I have wrongly convicted Noble Lady Lustré,"
00:06:03.780,00:06:05.390,都觉得朕冤了瑛贵人,,,
00:06:05.820,00:06:07.940,朕也要保全皇家的名声,00:06:06.760,00:06:09.019,I have to protect the reputation of the imperial family.
00:06:08.570,00:06:09.810,保全自己的皇子,00:06:09.396,00:06:11.320,I must protect my son.
00:06:10.410,00:06:12.490,不能给任何人以可乘之机,00:06:11.410,00:06:14.000,"I can't expose myself
to any potential manipulation."
00:06:13.030,00:06:13.690,皇上,00:06:14.030,00:06:15.247,"Your Majesty,"
00:06:14.700,00:06:17.490,瑛贵人着实冤屈,00:06:15.700,00:06:18.721,Noble Lady Lustré has truly suffered injustice.
00:06:17.910,00:06:18.870,为了大清,00:06:18.910,00:06:20.460,"It was done for the Great Qing,"
00:06:19.460,00:06:21.700,冤了她一个不算冤,00:06:20.460,00:06:23.200,therefore it was not an injustice to have wronged her.
00:06:23.380,00:06:25.540,既然玉隐是你的义妹,00:06:24.380,00:06:26.797,"Since Yuyin is your honorary sister,"
00:06:27.170,00:06:28.750,你确实得避一避嫌,00:06:28.170,00:06:30.240,suspicion must be averted from you.
00:06:30.140,00:06:32.090,最近宫中琐事繁多,00:06:31.140,00:06:34.180,"There have been so many trivial matters
in the palace lately."
00:06:33.180,00:06:34.170,你也许累了,00:06:34.180,00:06:35.660,Perhaps you're tired.
00:06:35.810,00:06:38.170,有事情就让皇后打理吧,00:06:36.810,00:06:39.520,The Empress will take care of the palace affairs
00:06:38.520,00:06:40.260,或者敬贵妃也可以帮忙,00:06:39.520,00:06:41.637,and Noble Consort Estime will assist her.
00:06:40.980,00:06:41.930,皇上这样说,00:06:41.980,00:06:44.243,Is Your Majesty...
00:06:45.030,00:06:46.270,是怀疑臣妾吗,,,
00:06:46.860,00:06:47.940,皇后说得对,00:06:45.912,00:06:47.662,suspicious of me?
00:06:49.200,00:06:50.230,你有皇子,00:06:47.680,00:06:49.341,The Empress is right.
00:06:51.450,00:06:53.690,此事确实脱不了干系,00:06:50.200,00:06:52.450,"As the mother of an imperial prince,"
,,,00:06:52.450,00:06:55.135,you cannot escape suspicion.
00:07:28.150,00:07:28.770,皇阿玛,00:07:29.150,00:07:30.935,Imperial Father.
00:07:47.170,00:07:48.250,这两个耳光,00:07:48.170,00:07:50.307,Two slaps:
00:07:49.760,00:07:53.370,一个打你敢觊觎皇阿玛的女人,00:07:50.760,00:07:55.022,"One for coveting your Imperial Father's woman,"
00:07:54.550,00:07:57.640,一个打你敢觊觎天子的女人,00:07:55.550,00:07:59.154,The other for coveting the Emperor's woman.
00:07:59.470,00:08:00.090,皇阿玛,,,
00:08:00.850,00:08:01.810,都是儿臣的错,00:08:00.470,00:08:01.850,Imperial Father!
00:08:02.480,00:08:03.560,求皇阿玛宽恕,00:08:01.850,00:08:02.923,This is all my fault.
,,,00:08:03.480,00:08:04.711,I beg for your forgiveness.
00:08:04.480,00:08:05.940,朕当然会宽恕你,00:08:05.480,00:08:07.015,Of course I will forgive you.
00:08:06.690,00:08:08.730,不仅是因为你是朕的长子,00:08:07.690,00:08:10.178,"Not only because you're my eldest son,"
00:08:09.480,00:08:11.190,更是爱新觉罗的子孙,00:08:10.480,00:08:12.480,but also a son of the Aisin-Gioro Clan.
00:08:11.820,00:08:13.400,不能丢皇家的颜面,00:08:12.820,00:08:15.160,The prestige of the imperial family must be protected.
00:08:14.320,00:08:16.190,是 儿臣知错了,00:08:15.320,00:08:17.570,"Yes, I admit my fault."
00:08:16.570,00:08:17.400,你知错,00:08:17.570,00:08:19.280,You admit your fault.
00:08:18.330,00:08:20.780,这个错会有人替你背起来,00:08:19.330,00:08:21.780,But someone else has shouldered the blame for you.
00:08:21.580,00:08:23.320,朕已经处死了瑛贵人,00:08:22.580,00:08:24.800,I have already executed Noble Lady Lustré.
00:08:25.790,00:08:27.750,她 她,00:08:26.790,00:08:28.750,She... she...
00:08:28.040,00:08:29.080,她当然是无辜的,,,
00:08:29.670,00:08:30.660,错在你,00:08:28.750,00:08:30.670,Of course she was innocent.
00:08:31.840,00:08:33.170,可你是朕的儿子,00:08:30.670,00:08:32.425,You're the one to blame.
00:08:34.470,00:08:36.800,朕不能为了一个女人,00:08:32.840,00:08:34.472,"But you are my son,"
00:08:37.470,00:08:38.680,而不保全你,00:08:35.470,00:08:40.000,"and I can't expose you to harm
just because of a woman."
00:08:41.140,00:08:42.550,是我害死了她,,,
00:08:43.230,00:08:43.930,对,00:08:41.784,00:08:44.230,I caused her death!
00:08:44.600,00:08:45.720,就是你害了她,00:08:44.230,00:08:45.600,Yes.
00:08:46.650,00:08:47.730,不知天高地厚,00:08:45.600,00:08:47.160,You caused her death!
00:08:48.270,00:08:49.350,不知人伦纲纪,00:08:47.650,00:08:49.270,"You forgot ""the bounds of Heaven and Earth"""
00:08:50.070,00:08:50.770,皇阿玛,00:08:49.270,00:08:51.070,"and ""the moral ethics of human beings."""
00:08:51.860,00:08:53.940,好好在这儿忏悔你的过失,00:08:51.070,00:08:52.860,Imperial Father...
00:08:55.860,00:08:57.150,若再有过失,00:08:52.860,00:08:55.283,Stay here and reflect deeply on your wrongdoings.
00:08:57.910,00:08:59.400,朕也保全不了你,00:08:56.860,00:08:58.800,"If you make another mistake,"
,,,00:08:58.910,00:09:01.000,even I will not be able to save you.
00:09:21.100,00:09:21.760,妹妹,,,
00:09:24.430,00:09:25.670,妹妹这里真安静啊,00:09:22.100,00:09:23.553,Lumière.
00:09:26.480,00:09:27.970,连落花的声音都听得见,00:09:25.430,00:09:27.065,It's so quiet here.
00:09:30.020,00:09:32.010,难得妹妹的宫里,00:09:27.480,00:09:29.613,You can even hear the flowers falling.
00:09:32.480,00:09:33.890,也有这么安静的时候,00:09:31.020,00:09:34.880,Your palace is hardly ever this quiet.
00:09:35.780,00:09:38.070,宫里的人不会专宠一辈子的,00:09:36.780,00:09:39.070,No one in the palace is favored forever.
00:09:39.570,00:09:41.280,想明白了便也不怕了,00:09:40.570,00:09:42.575,"Once you realize this, there is nothing to fear."
00:09:42.330,00:09:43.160,失宠,,,
00:09:44.080,00:09:45.570,你若觉得这日子煎熬,00:09:43.330,00:09:44.740,Losing favor -
00:09:46.160,00:09:47.620,那这日子过得也煎熬,00:09:45.080,00:09:47.160,"If you treat it as a torment,"
00:09:48.330,00:09:49.200,你若坦然,00:09:47.160,00:09:49.330,then your life will be a torment.
00:09:49.580,00:09:51.070,这日子过得也坦然,00:09:49.330,00:09:50.580,"If you face it calmly,"
00:09:52.960,00:09:54.250,一切无关其他,00:09:50.580,00:09:52.670,then your life will be calm.
00:09:54.880,00:09:56.290,只在于自己的心境,00:09:53.960,00:09:57.600,Nothing matters but one's own state of mind.
00:09:58.640,00:09:59.420,姐姐有空,,,
00:10:00.140,00:10:02.050,陪我为瑛贵人上灶香吧,00:09:59.338,00:10:01.329,"When you get a chance, Estime,"
00:10:03.060,00:10:04.010,也是可怜人,00:10:01.329,00:10:03.645,could you offer incense to Noble Lady Lustré with me?
00:10:04.520,00:10:05.130,好,00:10:04.060,00:10:05.520,She is a pitiful soul.
00:10:06.350,00:10:07.510,这次都是怪我,00:10:05.520,00:10:06.822,All right.
00:10:08.060,00:10:10.180,本想借着三阿哥的事打压皇后,00:10:07.350,00:10:09.060,It was all my fault.
00:10:11.230,00:10:12.560,谁想下手太重,00:10:09.060,00:10:11.652,My intention was to limit the Empress's power.
00:10:14.150,00:10:15.610,反而伤了你和瑛贵人,00:10:12.381,00:10:14.374,But I pushed too hard
00:10:16.570,00:10:17.980,瑛贵人的确无辜,00:10:15.015,00:10:17.181,and blame fell upon you and Noble Lady Lustré instead.
00:10:18.910,00:10:21.490,可是果郡王无端被疑,00:10:17.584,00:10:19.774,Noble Lady Lustré indeed suffered injustice.
00:10:22.280,00:10:23.150,更是无辜,00:10:20.000,00:10:24.345,"Yet Noble Prince Guo was cast under
undue suspicion: a far greater injustice."
00:10:23.830,00:10:24.740,我也没想到,00:10:24.571,00:10:26.320,I never expected this.
00:10:25.410,00:10:27.450,皇上一向是不喜欢三阿哥的,00:10:26.410,00:10:28.450,His Majesty has never liked the Third Prince.
00:10:28.410,00:10:30.410,这件事却处处维护着三阿哥,00:10:29.410,00:10:31.875,Yet he has protected him throughout this affair.
00:10:31.290,00:10:33.530,反而下了重手 杀了瑛贵人,00:10:32.290,00:10:34.744,"He showed a heavy hand in executing Noble Lady Lustré,"
00:10:34.250,00:10:36.210,倒是让皇后趁机反皎一口,00:10:35.250,00:10:37.614,which has given the Empress a chance to bite back
00:10:36.840,00:10:37.800,占了上风,,,
00:10:38.340,00:10:39.420,皇上爱面子,00:10:37.840,00:10:39.340,and gain the upper hand.
00:10:40.140,00:10:41.800,自然要顾及皇家颜面,00:10:39.340,00:10:43.308,"His Majesty values prestige, so he always considers the good name of the imperial family."
00:10:43.100,00:10:44.680,哪怕自己儿子再不好,,,
00:10:45.350,00:10:46.680,可都是自己儿子,00:10:44.100,00:10:46.350,"No matter how much an heir misbehaves,"
00:10:47.270,00:10:48.100,何况此事,00:10:46.350,00:10:48.200,he is still the Emperor's son.
00:10:48.560,00:10:50.470,又关系到国本立嗣之事,00:10:48.270,00:10:51.800,"And in this instance, the designation of
the Crown Prince is also at stake."
00:10:50.980,00:10:52.520,皇上自然更加多心,00:10:51.980,00:10:54.463,"Naturally, His Majesty is more cautious."
00:10:55.320,00:10:57.650,我做了几道你素日爱吃的点心,00:10:56.320,00:10:58.650,I made some of your favorite desserts.
00:10:58.650,00:10:59.940,我倒没什么胃口,00:10:59.427,00:11:01.832,I don't have much of an appetite.
00:11:02.200,00:11:03.730,怎么会突然没有胃口了呢,00:11:03.200,00:11:04.730,What's the matter?
00:11:04.030,00:11:05.400,许是平日里吃多了,00:11:04.730,00:11:07.018,Perhaps I've had too many these days.
00:11:07.410,00:11:09.450,槿汐 制碗酸梅汤来,00:11:08.410,00:11:10.450,"Jinxi, prepare a bowl of sour plum soup."
00:11:09.660,00:11:10.240,是,00:11:10.450,00:11:11.361,Yes.
00:11:11.420,00:11:13.280,你素日里是不吃酸的,00:11:12.266,00:11:14.340,You don't usually like sour food.
00:11:16.210,00:11:18.670,许久没吃了 倒也馋得很,00:11:16.833,00:11:20.399,"It's been a while.
I'm rather craving it now."
00:11:20.470,00:11:22.500,能吃就好 能吃是福,00:11:21.470,00:11:23.764,A good appetite is a blessing in itself.
00:11:26.220,00:11:26.960,妹妹,00:11:25.280,00:11:26.163,Oh...
00:11:28.470,00:11:29.840,你是不是又,00:11:27.182,00:11:28.380,"Lumière,"
,,,00:11:29.280,00:11:31.438,are you again...?
00:11:33.190,00:11:34.850,真是好福气呀,00:11:33.020,00:11:36.236,"Ah, what wonderful blessings you have!"
00:11:35.230,00:11:36.270,有了这个孩子,00:11:36.236,00:11:37.690,"With this baby,"
00:11:36.690,00:11:39.520,眼下的困境就迎刃而解了,00:11:37.690,00:11:40.734,all our current difficulties will be resolved.
00:11:40.570,00:11:42.030,我这就禀告皇上去,00:11:41.570,00:11:43.221,I will go inform His Majesty immediately.
00:11:42.410,00:11:44.990,以宽解我连累你的内疚之心啊,00:11:43.410,00:11:45.990,This soothes my remorse over implicating you.
00:11:46.620,00:11:48.110,我的困境不难解,00:11:47.457,00:11:49.437,My difficulties aren't hard to resolve.
00:11:49.290,00:11:52.450,可我就是担心果郡王和玉隐,00:11:50.290,00:11:53.750,But I'm worried about Noble Prince Guo and Yuyin.
00:11:55.630,00:11:57.080,熹贵妃这两天怎么样,00:11:56.584,00:11:58.487,How has Noble Consort Lumière been these days?
00:11:58.550,00:12:01.540,太医说娘娘脾胃不和,00:11:59.550,00:12:03.953,"The doctors say that Her Highness has been languid
due to disharmony between Spleen and Stomach."
00:12:01.930,00:12:03.040,整日恹恹的,,,
00:12:04.220,00:12:06.050,娘娘心里头一直委屈着,,,
00:12:06.600,00:12:07.680,这也难怪她,00:12:05.220,00:12:08.680,"Her Highness has been feeling aggrieved recently.
She's not to blame."
00:12:08.260,00:12:09.090,不怪她,,,
00:12:10.770,00:12:11.430,怪朕,00:12:09.260,00:12:11.078,She's not?
00:12:12.350,00:12:13.090,奴才不敢,00:12:11.770,00:12:13.161,So I am to blame?
,,,00:12:13.350,00:12:14.589,"I would not dare, Your Majesty."
00:12:15.270,00:12:18.100,朕那天那样问她是事出有因,00:12:16.270,00:12:19.515,I had my reasons for asking her those questions.
00:12:19.570,00:12:20.430,今儿早朝,00:12:20.570,00:12:22.030,"This morning,"
00:12:21.860,00:12:23.770,鄂尔泰和马齐争辩起来,00:12:22.860,00:12:24.985,Ortai and Maci had a heated debate.
00:12:24.740,00:12:26.020,朕听来听去,,,
00:12:26.570,00:12:27.810,还是为了立嗣的事,00:12:25.740,00:12:29.272,"Back and forth... still about
the designation of the Crown Prince."
00:12:28.830,00:12:30.070,这宫里宫外,00:12:29.830,00:12:31.922,"Whether inside or outside the palace,"
00:12:31.450,00:12:32.820,不知道有多少人,00:12:32.450,00:12:34.611,who knows how many people are
00:12:34.290,00:12:36.000,盯着朕的这张龙椅,00:12:35.040,00:12:37.865,eyeing my Dragon Throne.
00:12:38.090,00:12:41.330,公开建储肯定会闹得鸡犬不宁,00:12:39.090,00:12:42.330,"Announcing my chosen Crown Prince is sure to cause
""a tumult of chickens and dogs."""
00:12:42.760,00:12:45.790,朕得有个好法子以备不虞,00:12:43.812,00:12:47.176,I should come up with a plan lest things go wrong.
00:12:46.720,00:12:47.630,皇上说得是,00:12:47.591,00:12:49.178,Your Majesty is wise.
00:12:48.760,00:12:51.430,熹贵妃现在有着身孕,00:12:49.760,00:12:52.430,Noble Consort Lumière is now with child.
00:12:54.310,00:12:56.270,朕不想让她受委屈啊,00:12:55.222,00:12:57.711,I do not wish to see her distressed.
00:12:56.810,00:12:57.770,说来也怪,,,
00:12:58.560,00:12:59.770,怎么这几回的事,00:12:57.711,00:12:59.511,It is strange
00:13:00.150,00:13:03.110,回回都是冲着熹贵妃来的呢,00:12:59.511,00:13:04.472,that all of the recent events have been targeting Noble Consort Lumière.
00:13:04.240,00:13:05.440,颇有蹊跷啊,00:13:05.240,00:13:07.200,It is rather suspicious.
00:13:06.200,00:13:07.440,朕不是不知道,00:13:07.200,00:13:08.704,Not that I'm unaware.
00:13:10.030,00:13:10.900,后宫,00:13:11.030,00:13:12.560,The harem
00:13:13.370,00:13:15.160,表面看起来风平浪静,00:13:14.296,00:13:17.049,seems tranquil on the surface
00:13:16.580,00:13:18.120,实则一团污秽,00:13:17.615,00:13:19.511,but murky waters lie beneath.
00:13:19.340,00:13:20.670,朕有心要清理,,,
00:13:21.670,00:13:22.330,说穿了,00:13:20.341,00:13:22.400,I intend to purify the waters.
00:13:23.090,00:13:24.950,很多时候不过是女人的事,00:13:22.670,00:13:24.090,"But once you touch the bottom,"
00:13:25.170,00:13:26.000,犯不上,00:13:24.090,00:13:27.251,"it is mostly women's concerns, unworthy of my time."
00:13:26.930,00:13:30.760,二则 总有纯元的情分在,00:13:27.930,00:13:31.760,Empress Première's devotion to her sister has led me
00:13:32.720,00:13:35.220,许多时候睁只眼闭只眼,00:13:33.720,00:13:36.021,to turn a blind eye in many situations
00:13:35.520,00:13:36.350,也就过去了,00:13:36.021,00:13:37.440,and the events pass.
00:13:37.730,00:13:38.430,再加上,,,
00:13:39.360,00:13:41.890,仅仅是后宫倒也罢了,00:13:38.730,00:13:43.183,"In sum, trouble within the harem is nothing."
