00:04:09.660,00:04:11.530,你可曾有一日过得平安快乐,00:04:08.630,00:04:10.513,"But when you were in the palace,"
00:04:12.460,00:04:13.450,我遇见你的每一次,00:04:10.760,00:04:13.079,did you ever have a day of peace and happiness?
00:04:14.250,00:04:15.710,你何曾真正地开心过,00:04:13.560,00:04:15.350,"Of all our encounters in the palace,"
,,,00:04:15.350,00:04:17.303,was there ever a time that you were truly happy?
00:04:16.460,00:04:19.250,没有连哭也要极力地忍着,00:04:17.560,00:04:20.574,There wasn't! Even your tears had to be restrained.
00:04:21.300,00:04:22.960,即便没有宫里那段日子,00:04:22.400,00:04:24.733,"Even if I never had to have lived in the palace,"
00:04:23.970,00:04:26.750,过去和如今到底也不一样了,00:04:25.070,00:04:28.074,the past is different from the present after all.
00:04:27.970,00:04:29.380,无论是过去还是现在,,,
00:04:29.850,00:04:31.010,撇开宫里那些日子,00:04:29.070,00:04:30.659,"Whether it's now or before,"
00:04:31.350,00:04:32.300,你都是自由之身,00:04:30.659,00:04:32.450,"putting aside your time in the palace,"
00:04:32.600,00:04:33.810,可以和任何人在一起,00:04:32.450,00:04:33.700,you've always been free.
,,,00:04:33.700,00:04:35.179,You can be together with anyone you want.
00:04:35.940,00:04:39.400,你方才说人非草木,00:04:37.040,00:04:38.466,You just said
00:04:40.650,00:04:41.980,那么孰能无情,00:04:39.408,00:04:41.307,that you aren't a stalk of grass.
,,,00:04:41.750,00:04:43.484,You are not emotionless.
00:04:43.900,00:04:44.810,在你心里,00:04:45.000,00:04:46.240,"In some part of your heart,"
00:04:46.160,00:04:47.400,你也是有一点点,00:04:47.260,00:04:48.818,you like me
00:04:49.120,00:04:51.110,喜欢我的 对吗,00:04:50.208,00:04:52.210,"at least a little bit, am I right?"
00:04:52.000,00:04:52.830,就像那一天,,,
00:04:53.750,00:04:54.910,你曾经叫我的名字,00:04:53.100,00:04:54.400,I remember that day
00:04:56.420,00:04:57.950,王爷可曾与女子相爱过,00:04:54.850,00:04:56.324,you called me by my name.
00:05:00.340,00:05:01.080,没有,00:04:57.520,00:04:59.400,Has Your Lordship ever been in love?
00:05:01.880,00:05:02.920,可我经历过,00:05:01.440,00:05:02.584,"No, I haven't."
00:05:03.840,00:05:04.700,所以明白,00:05:02.980,00:05:04.360,I have experienced it.
00:05:06.430,00:05:08.380,有些事如果一开始,00:05:04.940,00:05:06.000,So I understand
00:05:08.720,00:05:09.840,就明知道不能善终,00:05:07.530,00:05:11.254,"that if you know from the beginning
that something will not end well,"
00:05:10.930,00:05:12.420,就不要去痴心妄想,,,
00:05:12.810,00:05:14.220,去勉强求一个善果,00:05:12.030,00:05:15.320,"it's better to avoid wishful thinking
and trying to force a good result."
00:05:16.230,00:05:17.810,就好比从前我与皇上,00:05:17.330,00:05:19.089,Just like His Majesty and me.
00:05:19.310,00:05:19.850,如果一开始,,,
00:05:20.150,00:05:21.930,我就以一般嫔妃之心待他,00:05:20.410,00:05:22.925,"If from the very beginning,
I treated him like other concubines did,"
00:05:23.030,00:05:25.730,只求荣华富贵 不求一丝真情,00:05:24.130,00:05:27.188,"only seeking opulence and glory,
and never a shred of true love,"
00:05:26.780,00:05:28.240,那如今连累我父亲的人,,,
00:05:28.660,00:05:29.570,就不是我了,00:05:27.880,00:05:29.760,then I wouldn't be the one who
,,,00:05:29.760,00:05:30.939,implicated my father.
00:05:32.660,00:05:33.990,你只伤心了一次,00:05:33.760,00:05:35.225,Your heart has only been hurt once.
00:05:34.750,00:05:36.740,便要对世间的情字都失望吗,00:05:35.850,00:05:37.840,Are you going to give up on love because of that?
00:05:38.330,00:05:39.820,既然知道以后要伤心,00:05:39.430,00:05:41.462,"Given that I know I'll only get hurt,"
00:05:41.290,00:05:43.210,那我就情愿从来没有认识过他,00:05:41.986,00:05:44.310,I would rather never have to know him
00:05:43.920,00:05:44.830,也不要遇见他,00:05:45.020,00:05:46.154,or meet him.
00:05:48.890,00:05:49.590,如果,00:05:49.990,00:05:50.690,If...
00:05:51.180,00:05:52.920,有人一心一意待你,00:05:52.280,00:05:54.155,there was someone who would dedicate himself
00:05:53.930,00:05:55.300,想给你四时明媚,,,
00:05:55.730,00:05:56.760,为你遮风蔽雨,00:05:54.851,00:05:56.830,to create an endless springtime in your life
00:05:58.230,00:05:59.010,你也不原页意吗,00:05:56.830,00:05:58.623,and shelter you from the snow and rain.
00:06:03.730,00:06:04.720,碧玉小家女,00:05:59.330,00:06:00.880,Would you still refuse him?
00:06:05.650,00:06:06.690,不敢攀贵德,00:06:04.507,00:06:06.548,"""This young lady from a humble family"""
,,,00:06:06.548,00:06:08.382,"""has no intention to attach herself to royalty."""
00:06:08.240,00:06:09.400,往事既已成梦,00:06:09.017,00:06:10.880,"The past has now become a dream,"
00:06:10.740,00:06:13.320,将来之事也是一眼望得到底的,00:06:11.840,00:06:14.913,"and I can see my future as clearly
 as the bottom of a lake."
00:06:14.040,00:06:15.900,就不必再有任何做梦之事,00:06:15.140,00:06:17.494,So there's nothing for me to dream for any longer.
00:06:17.960,00:06:18.950,王爷曾说过,00:06:19.060,00:06:20.600,Your Lordship once said
00:06:19.500,00:06:21.790,沛国公家的小姐虽然德行出众,00:06:20.600,00:06:22.890,that you don't like the Duke of Pei's daughter
00:06:22.500,00:06:23.990,但是王爷却偏偏不喜欢,00:06:23.600,00:06:25.807,despite her outstanding virtue and manners.
00:06:25.630,00:06:27.210,那我对王爷亦是如此,00:06:26.407,00:06:28.699,I feel the same about Your Lordship.
00:06:28.720,00:06:31.930,王爷虽然贵为天家之子,00:06:29.457,00:06:33.240,"Although Your Lordship is from
the imperial family,"
00:06:32.510,00:06:33.470,近宗亲王,00:06:33.464,00:06:35.282,"and closely related to the emperor,"
00:06:34.430,00:06:36.970,可我甄嬛也偏偏不喜欢,00:06:35.506,00:06:38.172,Your Lordship happens not to be to my liking.
00:07:06.000,00:07:07.490,自打这次从清凉台回来,,,
00:07:07.960,00:07:09.200,娘子便不怎么笑了,00:07:06.647,00:07:10.206,"Our mistress hasn't smiled much since
she came back from the Cooling Terrace."
00:07:09.510,00:07:10.340,可是怎么了,00:07:10.404,00:07:11.680,What could be the matter?
00:07:11.260,00:07:12.040,没什么,00:07:12.230,00:07:13.234,Nothing.
00:07:16.510,00:07:18.000,可是娘子这样不说话,00:07:17.238,00:07:19.087,But she's been so quiet.
00:07:19.850,00:07:21.340,要不是温太医前几日送来的,,,
00:07:21.690,00:07:23.300,这几只相思雀来逗趣,00:07:20.443,00:07:24.518,"If it weren't for these birds Dr. Wen sent
a few days ago to lighten her mood,"
00:07:24.150,00:07:25.640,这娘子怕是要更闷了,00:07:24.918,00:07:26.955,she might be even more reserved.
00:07:50.090,00:07:51.170,怎么这么吵啊,00:07:51.181,00:07:52.530,What's that noise?
00:07:54.840,00:07:55.580,怎么了,,,
00:07:57.310,00:07:57.920,有猫,00:07:56.214,00:07:57.313,What is it?
00:07:59.220,00:08:00.760,槿汐赶紧去打猫,00:07:59.410,00:08:00.469,Cats!
00:08:01.350,00:08:02.930,小姐被猫伤过 见不得猫的,00:08:00.715,00:08:02.300,"Jinxi, beat the cats away!"
,,,00:08:02.683,00:08:04.487,"My Lady has been hurt by a cat before,
she's terrified of them!"
00:08:22.710,00:08:23.410,小姐,00:08:23.913,00:08:25.023,My Lady.
00:08:26.840,00:08:28.080,没事了 嬛儿 嬛儿,00:08:27.649,00:08:29.209,It's all right. Huan'er. Huan'er.
00:08:28.710,00:08:29.620,嬛儿没事了,,,
00:08:30.090,00:08:31.040,猫都被我赶出去了,00:08:29.801,00:08:30.711,"Huan'er, it's safe here."
,,,00:08:31.221,00:08:32.499,I chased the cats out.
00:08:32.920,00:08:33.660,王爷,00:08:33.890,00:08:34.809,Your Lordship...
00:08:42.390,00:08:43.970,是什么猫这么大啊,00:08:43.521,00:08:45.400,What kind of cats are so big?
00:08:44.690,00:08:45.390,山里野猫,,,
00:08:46.230,00:08:46.930,山野里,00:08:45.639,00:08:47.037,Wild mountain cats.
00:08:49.520,00:08:50.390,怎么能养鸟呢,00:08:47.306,00:08:48.482,Why would you
00:08:51.610,00:08:52.770,这里虽然没有大的猛兽,00:08:50.000,00:08:52.412,keep pet birds when you live in the mountains?
00:08:53.070,00:08:53.850,可是野猫却很多,00:08:52.412,00:08:54.237,"There might not be huge beasts here,"
00:08:54.240,00:08:55.190,最爱以鸟为食,,,
00:08:56.240,00:08:57.850,还好没有人受伤,00:08:54.237,00:08:56.991,"but there're plenty of wild cats, which feed on birds."
00:08:58.700,00:08:59.690,都是那个温大人,00:08:57.400,00:08:59.324,"Fortunately, no one got hurt."
00:09:00.290,00:09:01.820,好端端地拿什么鸟来,00:08:59.860,00:09:01.164,Dr. Wen is to blame.
00:09:02.450,00:09:03.490,说是逗小姐乐,,,
00:09:04.040,00:09:05.200,却把野猫给招来了,00:09:01.450,00:09:06.360,"He sent those birds to cheer up My Lady,
but ended up attracting wild cats."
00:09:07.380,00:09:08.290,多谢王爷,,,
00:09:08.960,00:09:10.170,要不是王爷相救,00:09:08.209,00:09:09.805,I thank Your Lordship.
00:09:10.710,00:09:12.370,刚才真不知道会怎么样呢,00:09:10.000,00:09:11.520,"If it weren't for your help,"
00:09:13.380,00:09:14.620,真把奴婢吓坏了,00:09:11.870,00:09:13.760,I really don't know what would have happened.
00:09:15.760,00:09:17.250,从来没见过那么大的猫,00:09:14.540,00:09:15.959,I was so frightened.
00:09:17.840,00:09:19.330,说起来真的是温大人,00:09:16.920,00:09:18.679,I have never seen such big cats.
00:09:19.720,00:09:21.090,好心办了坏事情,00:09:19.000,00:09:20.625,It really was because of Dr. Wen.
,,,00:09:20.880,00:09:22.654,His good intentions led to bad results.
00:09:23.020,00:09:24.630,今晚的事多谢王爷,00:09:24.180,00:09:26.014,I'm grateful for Your Lordship's help.
00:09:25.980,00:09:27.220,只是这么晚了,00:09:27.140,00:09:29.087,But why is Your Lordship
00:09:27.940,00:09:30.300,王爷怎么还会在这儿附近呢,00:09:29.087,00:09:31.440,around here so late at night?
00:09:31.820,00:09:34.060,这些天来你都到二更天才睡,00:09:32.980,00:09:35.220,These days you stay up until nearly midnight.
00:09:34.860,00:09:36.350,难怪脸色这样憔悴,,,
00:09:37.280,00:09:38.240,你都在这儿,00:09:36.020,00:09:37.824,No wonder you look so haggard.
00:09:38.620,00:09:39.950,我只想等你睡了再走,00:09:38.216,00:09:39.600,You've been here all this time?
00:09:41.950,00:09:43.360,可今日我已经睡下了,00:09:39.780,00:09:41.379,I just wanted to wait until you were asleep.
00:09:44.200,00:09:45.190,你怎么还在这儿呢,00:09:43.110,00:09:46.320,"But I was already asleep.
Why were you still here?"
00:09:46.710,00:09:47.450,嬛儿,00:09:47.870,00:09:48.832,"Huan'er,"
00:09:48.460,00:09:50.290,你就当我是贪看月色好了,,,
00:09:50.960,00:09:51.820,今天都怪我,00:09:49.460,00:09:52.120,"you can think of it as me
being attracted by the moonlight."
00:09:52.420,00:09:53.580,一不留神打了个盹,00:09:52.120,00:09:55.120,"It's all my fault for not coming sooner.
I fell into a slumber."
00:09:53.960,00:09:54.830,让你受惊了,00:09:55.120,00:09:56.528,I'm sorry that you had a scare.
00:09:59.680,00:10:00.960,你是千金之体,,,
00:10:02.260,00:10:03.630,何必要这样为难自己,00:10:00.840,00:10:04.800,"Your Lordship is as distinguished as gold.
Why would you trouble yourself like this?"
00:10:04.020,00:10:04.880,何来为难,00:10:05.180,00:10:06.398,This is not trouble.
00:10:05.890,00:10:08.050,只要在外面能看到你屋里的灯光,00:10:07.050,00:10:09.730,"It brings peace to my mind
so long as I can be outside"
00:10:08.940,00:10:10.390,心里便总觉得安慰些,00:10:10.000,00:10:12.320,and see the light coming from your quarters.
00:10:13.900,00:10:15.140,王爷快回去睡吧,00:10:15.060,00:10:16.659,"Your Lordship, please go back and sleep."
00:10:16.110,00:10:17.190,已经三更天了,00:10:17.270,00:10:18.529,It's around midnight already.
00:10:18.360,00:10:20.270,你放心地睡吧 我,00:10:19.296,00:10:20.877,Please go to sleep with your mind at ease.
,,,00:10:20.877,00:10:21.430,I...
00:10:23.030,00:10:23.770,告辞了,00:10:24.190,00:10:25.423,I will take my leave.
00:10:49.690,00:10:52.600,娘娘 昨夜又是祺嫔侍寝,00:10:50.850,00:10:53.760,"Your Highness, Concubine Délice
served His Majesty again last night."
00:10:55.020,00:10:57.980,祺嫔有家世 皇后又抬举她,00:10:56.180,00:10:59.275,"She has a good family background
and Her Majesty thinks highly of her."
00:10:58.490,00:10:59.730,她自然得宠些,,,
00:11:00.320,00:11:01.980,可祺嫔话多讨嫌,00:10:59.650,00:11:01.440,"It's only natural that she gains
more of His Majesty's favor."
00:11:02.490,00:11:03.570,总不放过娘娘,00:11:01.480,00:11:03.455,She talks excessively and is unpleasant.
00:11:04.030,00:11:04.820,真是讨厌,00:11:03.650,00:11:05.190,And she never lets up on Your Highness.
00:11:05.120,00:11:06.650,她仗着家里有功劳,00:11:05.190,00:11:06.280,She's so annoying.
00:11:07.040,00:11:08.280,就这么瞧不起我,00:11:06.280,00:11:09.601,"She looks down upon me because of
her family's contributions."
00:11:09.370,00:11:11.410,可这宫里的宠爱和位分,,,
00:11:12.250,00:11:13.960,哪里是靠家世决定的,00:11:10.530,00:11:15.320,"But, favor and status in the palace
are decided by family background."
00:11:14.420,00:11:15.250,可不是吗,,,
00:11:15.710,00:11:16.790,奴婢都看得出,00:11:15.580,00:11:16.870,They aren't.
00:11:17.090,00:11:18.580,皇上还是喜欢娘娘的,00:11:16.870,00:11:19.720,"Even I can see that His Majesty
likes Your Highness more."
00:11:19.380,00:11:20.590,喜欢又有什么用,00:11:20.540,00:11:22.184,What's the point of being liked?
00:11:21.510,00:11:23.090,得宠才是最重要的,00:11:22.670,00:11:24.654,Gaining favor is the most important.
00:11:29.100,00:11:31.720,对了 上次的香料用完了,00:11:30.260,00:11:32.880,"Also, the spice from last time has run out."
00:11:32.020,00:11:33.760,父亲托人从家里送来了吗,,,
00:11:34.060,00:11:35.430,奴婢已经传话出去,00:11:33.180,00:11:35.010,Has my father had more sent here?
00:11:35.690,00:11:36.770,应该很快就到了,00:11:35.220,00:11:36.850,I've passed on the message.
00:11:37.150,00:11:37.940,那就好,00:11:36.850,00:11:38.080,They should arrive soon.
,,,00:11:38.310,00:11:39.360,Good.
00:11:39.530,00:11:41.480,可惜我现在还不能怀孩子,00:11:40.690,00:11:42.960,"It's a shame that I am still
not able to have a child."
00:11:42.110,00:11:44.150,皇后不喜欢后宫生下孩子,00:11:43.270,00:11:45.489,"Her Majesty doesn't like more children
to be born in the harem."
00:11:44.620,00:11:45.650,我依附皇后,00:11:45.780,00:11:47.440,"I'm relying on her,"
00:11:46.450,00:11:49.440,除了唯命是从 还有什么法子呢,00:11:47.610,00:11:50.600,so I have no choice but to obey her orders.
00:11:50.120,00:11:50.860,是,00:11:51.280,00:11:52.200,Yes.
00:11:51.620,00:11:53.240,还有就是菊青那丫头,00:11:52.780,00:11:54.400,"About Daisy, the maid."
00:11:53.710,00:11:56.040,到底不是一直跟在娘娘身边的人,00:11:54.870,00:11:57.335,"She hasn't been serving
Your Highness all along after all."
00:11:56.590,00:11:59.170,既然不中用了 就别留了吧,00:11:57.600,00:12:00.440,"Since she is of no use,
we don't need to keep her any longer."
00:11:59.590,00:12:02.380,娘娘 皇上这会子刚下朝,00:12:00.750,00:12:03.630,"Your Highness, His Majesty just
dismissed the morning court."
00:12:03.090,00:12:05.210,奴婢陪您去养心殿请个安吧,00:12:04.250,00:12:06.370,How about I accompany you to pay your respects?
00:12:05.600,00:12:06.330,不去,00:12:06.760,00:12:07.490,No.
00:12:07.060,00:12:09.300,这两日皇上为处置隆科多的事情,,,
00:12:09.600,00:12:10.510,正忙着呢,00:12:08.220,00:12:11.640,"His Majesty has been busy dealing with
issues regarding Longkodo."
00:12:10.980,00:12:12.220,我还是少去为妙,00:12:12.140,00:12:13.784,It would be best to refrain from visiting.
00:12:16.980,00:12:18.600,儿子给皇额娘请安,00:12:18.140,00:12:20.000,"Peace to you, Imperial Mother."
00:12:19.900,00:12:20.690,坐吧,00:12:21.060,00:12:22.119,Have a seat.
00:12:28.410,00:12:30.820,这些日子没来寿康宫请安,00:12:29.570,00:12:32.320,I haven't been visiting the Palace of Longevity recently.
00:12:31.830,00:12:33.540,还请皇额娘不要见怪,00:12:32.990,00:12:35.050,"Please don't blame me, Imperial Mother."
00:12:34.250,00:12:35.360,前朝事多,00:12:35.410,00:12:36.789,Things are busy in the imperial court.
00:12:35.830,00:12:38.320,皇帝是该顾着前朝要紧,00:12:36.990,00:12:39.760,You're right to pay more attention to it.
00:12:39.170,00:12:42.210,这些日子前朝的事虽然多,00:12:40.330,00:12:43.370,"Although things have been busy
these days at court,"
00:12:42.550,00:12:44.710,但归根结底只有一件事,00:12:43.710,00:12:46.160,they all come down to one issue.
00:12:45.970,00:12:50.630,就是隆科多结党营私欺君罔上,00:12:47.130,00:12:51.790,"That is, that Longkodo has formed a faction
and undermined the authority of his sovereign."
00:12:53.770,00:12:55.300,皇帝除了年羹尧,00:12:54.930,00:12:56.960,"After eliminating Nian Gengyao,"
00:12:56.270,00:12:58.140,果然就轮到隆科多,00:12:57.430,00:12:59.300,"as expected, it's now Longkodo's turn."
00:12:59.020,00:13:00.180,哀家原以为,,,
00:13:00.400,00:13:02.690,隆科多晚年可以得个善终,00:13:00.180,00:13:04.019,"I thought that Longkodo could retire
peacefully in his old age."
00:13:04.400,00:13:07.190,原来皇帝还是容不下他,00:13:05.560,00:13:08.350,But you still won't make allowances for him.
00:13:07.410,00:13:09.070,不是儿子容不下隆科多,00:13:08.570,00:13:10.634,It's not that I don't make allowances for him.
00:13:09.910,00:13:11.870,而是他自己容不下他自己,00:13:11.070,00:13:13.344,It's that he doesn't make allowances for himself.
00:13:13.710,00:13:16.790,年羹尧在的时候二人勾结良多,00:13:14.870,00:13:17.950,"When Nian Gengyao was alive,
they had many strong links."
00:13:17.210,00:13:18.290,你早就知道,,,
00:13:18.500,00:13:20.330,年羹尧与隆科多不睦,00:13:18.370,00:13:21.929,"You've known for a long time that Nian Gengyao
and Longkodo never got along with each other.."
00:13:21.550,00:13:23.290,为了让他们暂保安宁,,,
00:13:23.590,00:13:24.620,维持表面和气,00:13:22.710,00:13:26.029,"To maintain harmony at a superficial level,"
00:13:25.470,00:13:26.960,皇帝还主动提出,,,
00:13:27.640,00:13:29.220,将年羹尧的长子,,,
00:13:29.510,00:13:31.380,过继给隆科多做义子,00:13:26.630,00:13:32.647,"you suggested that Longkodo should
foster Nian Gengyao's eldest son."
00:13:32.270,00:13:34.100,若说他二人勾结,,,
00:13:34.520,00:13:36.430,岂非皇帝就是主谋,00:13:33.430,00:13:37.560,"If you're saying that they colluded with each other,
doesn't that make you the chief plotter?"
00:13:36.640,00:13:38.130,隆科多罪犯滔天,00:13:37.800,00:13:39.560,Longkodo has committed heinous crimes.
00:13:39.560,00:13:41.600,即便儿子冤他一条两条的,,,
00:13:41.900,00:13:42.810,也不为过,00:13:40.720,00:13:43.960,"It wouldn't be unjust if I had made
a false accusation or two."
00:13:43.150,00:13:45.980,更何况他有十数条大罪,00:13:44.310,00:13:47.498,"In fact, he has committed more than ten serious crimes."
00:13:47.700,00:13:49.310,即便到了九泉之下,,,
00:13:49.870,00:13:51.360,阎王殿前辩驳,00:13:48.860,00:13:51.030,Even when he descends beneath the nine hells
00:13:51.870,00:13:53.360,也驳不出什么来,00:13:51.030,00:13:52.520,"and defends himself to the judge of the underworld,"
00:13:55.080,00:13:57.620,当年除年羹尧的时候,00:13:53.030,00:13:54.789,he still won't be able to justify his crimes.
00:13:58.420,00:14:00.660,皇额娘还为儿子一起布置,00:13:56.240,00:14:01.760,"Imperial Mother, you plotted with
me to eliminate Nian Gengyao."
00:14:01.500,00:14:05.250,怎么今日到了隆科多就百般庇护,00:14:02.660,00:14:06.805,"But when it comes to Longkodo,
why do you try your utmost to protect him?"
00:14:06.380,00:14:08.540,难道少年相识之情,,,
00:14:08.800,00:14:11.090,真是恩深义重吗,00:14:07.540,00:14:12.560,"Is it that you feel indebted to him because of your
acquaintance with him from a young age?"
00:14:12.680,00:14:14.760,哀家当日就跟你说过,00:14:13.840,00:14:16.095,I have said before
00:14:15.930,00:14:17.390,年羹尧与隆科多,,,
00:14:17.640,00:14:19.850,是扶持皇帝登基的重臣,00:14:16.902,00:14:19.327,that Nian Gengyao and Longkodo
00:14:21.150,00:14:22.930,既然年羹尧不可留,00:14:19.327,00:14:21.189,"provided major support for your
accession to the throne."
00:14:23.400,00:14:25.010,隆科多就不能再杀,00:14:22.310,00:14:24.560,"Since Nian Gengyao could not be tolerated,"
00:14:26.110,00:14:27.650,否则后人会说,00:14:24.560,00:14:26.529,we should not eliminate Longkodo.
00:14:28.700,00:14:31.110,狡兔死走狗烹,00:14:27.270,00:14:29.280,"Otherwise, people will say"
00:14:31.820,00:14:34.240,怨皇帝过河拆桥,00:14:29.280,00:14:32.719,"""After the cunning hare is killed,
the hound is boiled""."
