00:03:04.720,00:03:06.630,是吗 我也要去呢 一起吧,00:03:04.909,00:03:07.215,"Oh? That's where I'm headed too.
Let's go together."
00:03:21.110,00:03:23.780,礼部给公主定了三个封号,00:03:21.110,00:03:24.070,"The Ministry of Rites has selected
three honorary names for the princess."
00:03:24.070,00:03:24.730,你喜欢哪个,00:03:24.070,00:03:25.416,Which one do you like?
00:03:25.780,00:03:27.700,礼部自然是挑好的字眼来凑,00:03:25.780,00:03:28.160,The Ministry of Rites always selects excellent names.
00:03:28.160,00:03:28.900,都是一样的,00:03:28.160,00:03:29.672,They are equally good.
00:03:30.210,00:03:31.370,公主性子沉静,00:03:30.210,00:03:31.869,The princess has a calm quiet temperament.
00:03:32.120,00:03:34.330,倒是弘瞻只怕是个顽皮的,00:03:32.120,00:03:34.481,But I'm afraid Hongyan might be a naughty child.
00:03:34.750,00:03:38.160,朕倒觉得皇子活泼开朗些好,00:03:34.750,00:03:38.674,"In fact, I believe it's good for a prince to be rambunctious and outgoing."
00:03:39.510,00:03:41.370,弘时总是老气横秋,00:03:39.510,00:03:41.630,"Unlike Hongshi, who is always so cheerless, like an old man."
00:03:41.630,00:03:43.460,见了朕就像老鼠见了猫,00:03:41.630,00:03:44.317,He acts like a mouse before a cat when he sees me.
00:03:45.350,00:03:46.710,皇上自己要做严父,00:03:45.350,00:03:47.430,Your Majesty chooses to be an exacting father.
00:03:47.430,00:03:48.550,不怪孩子害怕,00:03:47.430,00:03:49.350,You can't blame the child for being intimidated.
00:03:49.350,00:03:52.310,朕答应你在他们面前只做慈父,00:03:49.350,00:03:52.480,"I promise you I will be only a kind father
in front of our children."
00:03:53.600,00:03:54.810,你也正经想想,00:03:53.600,00:03:55.286,You should give serious thought to
00:03:55.060,00:03:57.270,咱们的公主择个名号才是,00:03:55.286,00:03:57.270,selecting the honorary name for our princess.
00:04:00.070,00:04:01.850,身无彩凤双飞翼,,,
00:04:02.700,00:04:04.360,心有灵犀一点通,00:04:00.000,00:04:05.439,"""Although we have not the wings of a colorful phoenix,
our hearts are connected by the divine rhino's horn."""
00:04:06.580,00:04:09.240,公主的封号便叫灵犀可好,00:04:06.580,00:04:09.750,"For the princess's honorary name,
how about the rhino's horn: ""Lingxi""?"
,,,00:04:09.750,00:04:10.896,Lingxi.
00:04:09.750,00:04:13.990,灵犀 灵犀,00:04:12.669,00:04:14.080,Lingxi.
00:04:14.960,00:04:17.170,朕与你十年来心有灵犀,00:04:14.960,00:04:17.170,"For the past ten years, our hearts
have been connected as one."
00:04:17.880,00:04:20.490,咱们的女儿就是灵犀公主,00:04:17.880,00:04:20.490,"So, our daughter is Princess Lingxi."
00:04:22.340,00:04:23.380,皇上小主,00:04:22.340,00:04:23.852,"Your Majesty, My Lady,"
00:04:24.300,00:04:26.380,阿哥和公主到了该喂奶的时候了,00:04:24.300,00:04:26.380,it's time for the prince and princess to be nursed.
00:04:26.890,00:04:27.800,乳母要抱出去了,00:04:26.890,00:04:28.180,The wet nurse will escort them out.
00:04:28.180,00:04:28.670,好,00:04:28.180,00:04:29.470,Very well.
00:04:29.470,00:04:30.050,是,00:04:29.470,00:04:30.650,Yes.
00:04:35.940,00:04:38.100,这丫头跟了你许多年,00:04:35.940,00:04:38.200,That girl has been with you for several years.
00:04:39.190,00:04:41.560,倒是长得与你有几分相似了,00:04:39.190,00:04:41.786,"She bears a resemblance to you
now that she has grown older."
00:04:42.940,00:04:44.530,这话从前皇上就说过,00:04:42.940,00:04:44.640,Your Majesty has said this before.
00:04:45.160,00:04:47.190,说沈碧的眼睛长得像臣妾,00:04:45.160,00:04:47.190,You said Jade has similar eyes to mine.
00:04:47.450,00:04:50.530,从前浣碧只是有几分姿色罢了,00:04:47.190,00:04:50.530,Jade was only of middling beauty before.
00:04:51.290,00:04:52.490,纵使眼睛像你,00:04:51.290,00:04:53.290,"Although her eyes were like yours,"
00:04:53.290,00:04:56.000,也是个只知穿红着绿的丫头,00:04:53.290,00:04:56.343,"she was just a girl who adorned herself
""all over with red and green."""
00:04:56.960,00:04:58.040,如今年岁大了,00:04:56.960,00:04:58.840,"Now that she has gotten older,"
00:04:58.840,00:05:02.040,在气韵上倒与你有几分相似,00:04:58.840,00:05:02.040,her temperament has grown more like yours.
00:05:02.960,00:05:04.080,皇上今日是怎么了,00:05:02.960,00:05:05.081,What has gotten into Your Majesty today?
00:05:04.930,00:05:06.710,对着臣妾的一个侍女这样称赞,00:05:05.081,00:05:07.140,You keep on praising a maid like this.
00:05:07.140,00:05:08.090,没得叫人笑话,00:05:07.140,00:05:08.800,It will provoke the laughter of others.
00:05:08.720,00:05:11.710,做额娘的人了反而小气起来,00:05:09.060,00:05:11.840,"You are a mother now, but you become even more like a child."
00:05:13.180,00:05:15.390,沈碧若不是你的近身侍女,00:05:13.180,00:05:15.541,"If Jade were not your favored maid,"
00:05:15.890,00:05:17.760,朕还未必肯说这几句话,00:05:15.890,00:05:18.060,I might not even bother to give this compliment.
00:05:19.860,00:05:23.310,不过是看见浣碧想起胧月来,00:05:19.860,00:05:23.310,It was only that her growth reminded me of Longyue.
00:05:24.490,00:05:25.730,那孩子越来越大,00:05:24.490,00:05:25.730,Longyue is growing up by the day.
00:05:26.660,00:05:29.400,样子倒有些像你,00:05:26.660,00:05:29.400,She looks quite like you now.
00:05:30.580,00:05:32.160,等胧月再长大些,00:05:30.580,00:05:32.311,"When Longyue gets older,"
00:05:32.790,00:05:33.780,朕就让她回来,00:05:32.790,00:05:33.969,I will allow her to return here
00:05:34.700,00:05:36.660,不叫你们母女分离,00:05:34.700,00:05:37.037,so that mother and daughter are no longer separated.
00:05:42.960,00:05:45.170,胧月喜欢这个小兔子吗,00:05:42.960,00:05:45.170,"Longyue, do you like this little bunny?"
00:05:45.550,00:05:48.920,额娘我想要小老虎,00:05:45.550,00:05:48.680,"Mother, I'd like a little tiger."
00:05:49.930,00:05:53.140,小老虎太难剪了 额娘不会呀,00:05:49.175,00:05:53.140,"Oh dear, it's too difficult to cut out a little tiger.
I don't know how to make one."
00:05:53.600,00:05:56.640,额娘都会额娘什么都会,00:05:53.680,00:05:56.640,"Mother, you can make anything.
You know everything."
00:05:57.890,00:06:01.180,好 为了我家胧月 额娘什么都会,00:05:57.890,00:06:01.180,"Of course, I can do anything for my Longyue."
00:06:01.570,00:06:03.020,小老虎也学着剪,00:06:01.570,00:06:03.363,I will learn how to make a little tiger.
00:06:08.570,00:06:09.480,给娘娘请安,00:06:08.570,00:06:09.480,Peace to Your Highness.
00:06:12.160,00:06:12.770,起来吧,00:06:12.160,00:06:12.996,You may rise.
00:06:13.410,00:06:14.200,谢娘娘,00:06:13.410,00:06:14.351,I thank Your Highness.
00:06:15.700,00:06:16.740,贵妃娘娘说,00:06:15.700,00:06:16.929,Her Noble Highness says
00:06:17.160,00:06:18.990,前几日没有得空,00:06:17.160,00:06:18.990,she hasn't had a chance to see you recently.
00:06:19.420,00:06:20.660,今日正赶上天气好,00:06:19.420,00:06:20.811,"Since the weather is very nice today,"
00:06:21.460,00:06:24.700,想要娘娘到永寿宫去一聚呢,00:06:21.460,00:06:25.086,"she invites Your Highness to join her
at the Palace of Eternal Longevity."
00:06:26.630,00:06:29.750,好 你先去吧 我即刻就去,00:06:26.630,00:06:30.179,"Very well, you may return first.
I will be there shortly."
00:06:30.390,00:06:31.040,是,00:06:30.390,00:06:31.115,Yes.
00:06:34.760,00:06:36.800,娘娘 要带着公主过去吗,00:06:34.760,00:06:36.960,"Your Highness, will you take the princess with you?"
00:06:42.650,00:06:45.890,胧月 你在这里等着额娘,00:06:42.650,00:06:45.890,"Longyue, stay here and wait for me."
00:06:46.740,00:06:47.820,额娘去去就来,00:06:46.740,00:06:48.377,I'll be back soon.
00:06:52.620,00:06:53.860,赶快哄公主睡午觉,00:06:52.600,00:06:54.880,Lull the princess to sleep. I'll return soon.
00:06:54.280,00:06:54.770,我去去就回,,,
00:06:54.950,00:06:55.570,是,00:06:55.000,00:06:56.256,Yes.
00:07:08.510,00:07:09.250,敬妃来了,00:07:08.510,00:07:10.065,Consort Estime has arrived.
00:07:16.310,00:07:17.170,贵妃娘娘,00:07:16.310,00:07:17.727,Your Noble Highness.
00:07:19.270,00:07:19.970,姐姐坐,00:07:19.270,00:07:20.913,"Estime, have a seat."
00:07:34.990,00:07:36.230,今日难得有空,00:07:34.990,00:07:36.419,I finally have some time to myself today.
00:07:36.990,00:07:38.730,咱们姐妹好好说说话吧,00:07:36.990,00:07:39.202,We sisters finally have some time to catch up.
00:07:40.370,00:07:42.200,贵妃娘娘喜得龙凤双子,00:07:40.370,00:07:42.540,"Your Noble Highness just gave birth
to ""a dragon and a phoenix"""
00:07:42.960,00:07:44.820,又要应付宫里的礼仪琐事,00:07:42.960,00:07:46.320,"and have to deal with the
burdensome etiquette and palace affairs."
00:07:45.290,00:07:46.330,只恨不能分身,,,
00:07:47.460,00:07:49.080,我哪敢前来打扰呢,00:07:47.460,00:07:49.306,I dare not come and disturb you.
00:07:50.510,00:07:52.370,姐姐如今都称我娘娘了,00:07:50.510,00:07:52.672,"Estime, you are calling me ""Noble Highness"" now."
00:07:52.880,00:07:54.290,看来真是要生分了,00:07:52.880,00:07:54.516,It seems we might have become estranged.
00:07:55.600,00:07:56.840,纵然是妹妹客气,00:07:55.600,00:07:57.029,"You are being courteous, Lumière,"
00:07:57.600,00:07:59.010,到底是尊卑有别,00:07:57.600,00:07:59.482,but there is a difference between inferior and superior.
00:07:59.850,00:08:01.010,继华贵妃之后,,,
00:08:01.430,00:08:02.670,妹妹任贵妃之位,00:07:59.850,00:08:02.640,"You are the second Noble Consort
after Noble Consort Fleur."
00:08:03.190,00:08:05.300,实在是实至名归的呀,00:08:03.190,00:08:05.686,This title is truly well deserved.
00:08:06.480,00:08:08.020,若论起品德资历来,00:08:06.480,00:08:08.534,"In regards to merit and experience,"
00:08:09.440,00:08:11.100,难道姐姐就做不得贵妃吗,00:08:09.440,00:08:11.100,are you not also deserving of this title?
00:08:15.780,00:08:18.440,贵妃也不都是一样的,00:08:15.780,00:08:18.440,"Even so, not all Noble Consorts are the same."
00:08:19.410,00:08:20.950,我记得妹妹离宫之后,00:08:19.410,00:08:21.410,"I remember that after you left the palace,"
00:08:21.410,00:08:22.900,皇上有一次提起妹妹,00:08:21.440,00:08:23.015,His Majesty once mentioned
00:08:23.710,00:08:25.540,还大赞在御花园中,,,
00:08:25.880,00:08:27.210,初遇妹妹的景象,00:08:23.683,00:08:27.868,how he first met you in the Imperial Garden.
00:08:28.290,00:08:31.630,他赞妹妹莞尔一笑 嫣然无方,00:08:28.513,00:08:32.383,"He could not cease praising your beautiful smile,
and said nothing in this world could describe it."
00:08:33.340,00:08:38.050,这些年皇上对妹妹是念念不忘啊,00:08:33.340,00:08:38.436,His Majesty had never forgotten you all those years.
00:08:38.970,00:08:42.090,年轻的时候谁不是容色倾城,00:08:38.970,00:08:42.433,"""One glance at a youthful lady can bring an entire city to its knees."""
00:08:43.640,00:08:45.130,只是红颜弹指老,00:08:43.640,00:08:45.956,"But that beauty ""withers in the snap of a finger."""
00:08:46.480,00:08:48.850,不过是眼睁睁看着君恩如流水,,,
00:08:49.270,00:08:50.560,匆匆不回头而已,00:08:46.480,00:08:52.000,"One can do nothing but watch His Majesty's favor
flow away like a running river - the water of no return."
00:08:52.900,00:08:57.440,后宫中的女人过得好 过得不好,00:08:52.900,00:08:57.943,"In the harem, some women's lives flourish,
while others' wither,"
00:08:58.830,00:09:00.320,都是如此一生罢了,00:08:58.924,00:09:01.301,"but ultimately, all of us live the same life."
00:09:01.790,00:09:04.990,好在皇上心里是有妹妹的,00:09:01.790,00:09:05.333,It's fortunate that His Majesty has you in his heart.
00:09:06.750,00:09:07.990,姐姐一向慧智,,,
00:09:09.040,00:09:10.530,又对世事洞若观火,00:09:06.750,00:09:10.520,"You've always been wise, Estime, and able
to see everything as clearly as a bright flame."
00:09:11.880,00:09:13.670,既然明知皇上对我不薄,00:09:11.880,00:09:14.247,"Since you know that His Majesty treats me generously,"
00:09:14.510,00:09:16.290,姐姐又为何要与我作对呢,00:09:14.549,00:09:17.096,then why do you choose to go against me?
00:09:19.970,00:09:21.050,你已经知道了,00:09:19.970,00:09:21.959,You've found out about it.
00:09:24.520,00:09:26.180,槿汐与苏培盛一事,00:09:24.520,00:09:26.801,It was you who told the Empress
00:09:27.150,00:09:28.640,便是姐姐告诉皇后的,00:09:27.177,00:09:29.130,about Jinxi and Su Peisheng.
00:09:29.940,00:09:31.270,他们都是谨慎的人,00:09:29.940,00:09:32.000,"They are both discreet,"
00:09:32.480,00:09:33.440,唯一的破绽,,,
00:09:33.690,00:09:35.480,便是那枚柳叶合心的缨络,00:09:32.480,00:09:35.480,"and the only evidence was that sachet
embroidered with willow leaves."
00:09:36.110,00:09:38.440,曾被姐姐看出是槿汐的手艺,00:09:36.110,00:09:38.440,You recognized that it was Jinxi's work.
00:09:39.660,00:09:40.740,当日在场之人,,,
00:09:41.200,00:09:43.110,除了我 唯有你和眉庄,00:09:39.660,00:09:43.080,"Only you and Meizhuang were present, aside from me."
00:09:44.200,00:09:45.190,而那段时日,,,
00:09:46.080,00:09:48.410,姐姐曾出入景仁宫次数不少,00:09:44.200,00:09:48.400,"Also, at that time you frequently visited
 the Palace of Great Benevolence."
00:09:51.540,00:09:53.250,贵妃娘娘冰雪聪明,00:09:51.540,00:09:53.722,Your Noble Highness has a brilliant mind.
00:09:53.920,00:09:56.760,既然已经知道 何苦又来问我呢,00:09:53.920,00:09:56.760,"Why would you ask me
when you already know this?"
00:09:59.140,00:10:00.170,你知道也好,00:09:59.140,00:10:00.472,It's good that you know now.
00:10:01.100,00:10:04.090,省得我终日悬心 寝食难安,00:10:01.100,00:10:04.090,"It will save me from a troubled conscience
 when I eat and sleep."
00:10:05.770,00:10:09.350,这次是我害你终是我对你不住,00:10:05.770,00:10:08.247,I was the one who harmed you this time.
,,,00:10:08.436,00:10:10.000,I owe you an apology.
00:10:11.440,00:10:14.520,姐姐不争圣宠 又甚少与人交恶,00:10:11.440,00:10:14.520,"You never compete for His Majesty's favor,
and seldom run afoul of anyone."
00:10:15.780,00:10:18.270,当年华妃独大时亦可忍辱保身,00:10:15.780,00:10:18.798,"Even when Consort Fleur was in power,
you were able to endure her and protect yourself."
00:10:19.110,00:10:20.070,今日种种,,,
00:10:20.910,00:10:22.900,不过是想留住胧月在身边,00:10:19.110,00:10:22.880,You only did this to keep Longyue by your side.
00:10:30.080,00:10:31.040,若无胧月,00:10:30.080,00:10:32.200,"If not for Longyue,"
00:10:32.290,00:10:35.040,我这后半生怕无半点欢愉了,00:10:32.290,00:10:35.380,I would have no moment of joy for the rest of my life.
00:10:37.170,00:10:40.760,妹妹 你自服侍皇上 圣宠优渥,00:10:37.170,00:10:40.760,"Lumière, you've been deeply in His Majesty's favor
 ever since you first served him."
00:10:42.010,00:10:44.050,哪里知道我这深宫寂寞的感觉,00:10:41.710,00:10:44.653,How would you know the loneliness I feel in my desolate palace?
00:10:45.810,00:10:46.670,你知道吗,00:10:45.810,00:10:47.056,You know what?
00:10:47.890,00:10:50.180,我宫里一共有三百二十六块砖石,00:10:47.890,00:10:50.482,There are three hundred and twenty-six masonry stones in my palace.
00:10:50.900,00:10:51.930,可是这每一块,,,
00:10:52.690,00:10:54.300,我都抚摸过无数遍了,00:10:50.900,00:10:54.544,I've touched each and every one of them thousands of times.
00:10:55.530,00:10:57.890,其中还有三十一块,00:10:55.530,00:11:01.080,"And I know that fine cracks have appeared
on thirty-one of them."
00:10:58.610,00:11:00.270,已经出现了细碎的裂纹,,,
00:11:02.070,00:11:06.320,否则我将如何度过这漫漫长夜呢,00:11:02.070,00:11:06.320,How else could I get through the endless nights?
00:11:08.370,00:11:10.860,其实我早就知道,00:11:08.370,00:11:11.200,"In fact, I knew from the beginning"
00:11:12.500,00:11:15.120,我不过是皇上制衡华妃的,00:11:12.500,00:11:16.440,"that I was only His Majesty's pawn
to check Consort Fleur's influence."
00:11:15.460,00:11:16.450,一枚棋子罢了,,,
00:11:17.550,00:11:20.460,这些话姐姐从没说过,00:11:17.550,00:11:20.573,"You've never told me such things before, Estime."
00:11:22.260,00:11:24.420,那时候你把胧月托付给我,00:11:22.260,00:11:24.571,"When you entrusted me with Longyue,"
00:11:25.510,00:11:27.170,我一则是为有个依靠,00:11:25.510,00:11:28.500,"I wished to depend on her for the rest of my life,"
00:11:28.520,00:11:31.510,二则是想打发这长夜寂寞,00:11:28.500,00:11:31.669,and to have some company to pass the lonesome nights.
00:11:32.600,00:11:33.720,可是这些年,00:11:32.600,00:11:34.277,"All these years,"
00:11:35.820,00:11:37.930,我一直将胧月视为我亲生骨肉,00:11:35.820,00:11:38.595,I've always considered Longyue to be my own flesh and blood.
00:11:39.490,00:11:41.320,我从来没有想过你会回来,00:11:39.490,00:11:41.584,I never imagined that you would return...
00:11:41.780,00:11:42.770,你还能回来,00:11:41.780,00:11:43.842,that you could ever come back!
00:11:46.580,00:11:47.570,姐姐可知,00:11:46.580,00:11:48.440,"Estime, did you know that"
00:11:48.490,00:11:49.830,姐姐来往景仁宫之事,,,
00:11:50.210,00:11:51.290,并非我自己探知,00:11:48.490,00:11:51.657,"I did not learn of your visits to the
Palace of Great Benevolence through my own inquiries."
00:11:51.830,00:11:53.540,而是皇后故意透露此事,00:11:51.830,00:11:54.030,This information was deliberately revealed by the Empress.
00:11:54.630,00:11:55.960,若皇后真为姐姐好,00:11:54.630,00:11:56.149,"If she truly wished to support you,"
00:11:56.590,00:11:58.080,自然不会让任何人知晓,00:11:56.590,00:11:58.741,this information would have stayed secret.
00:11:59.050,00:12:01.000,可消息却平白无故地,00:11:59.050,00:12:02.667,"Yet, for seemingly no reason at all,
it was passed on to me."
00:12:01.300,00:12:02.160,传到了我这里,,,
00:12:02.930,00:12:04.130,姐姐细想便是,00:12:02.930,00:12:05.404,You don't need to think hard to understand why.
00:12:07.060,00:12:08.800,皇后是故意让你知道的,00:12:07.060,00:12:08.989,The Empress let you know intentionally.
00:12:09.770,00:12:11.300,她想让我们互相残杀,00:12:09.770,00:12:11.943,She wants us to eliminate each other.
00:12:12.940,00:12:16.300,妹妹请你相信我,00:12:12.940,00:12:16.300,"Lumière, please believe me."
00:12:17.440,00:12:18.770,我不是真的要害你,00:12:17.440,00:12:19.730,It's not that I wanted to hurt you.
00:12:19.730,00:12:20.470,我只是想让胧月,,,
00:12:20.780,00:12:22.440,在我身边再多几年,00:12:19.730,00:12:22.989,"I just wanted Longyue to
stay by my side for a few more years."
00:12:23.360,00:12:24.570,几年而已,00:12:23.360,00:12:24.800,Just a few more years.
00:12:25.660,00:12:26.900,我答应过皇后,00:12:25.660,00:12:27.089,"I told the Empress,"
00:12:27.580,00:12:29.610,只干这一次 唯这一次,00:12:27.580,00:12:30.000,I would do this just once. Only once.
00:12:31.410,00:12:32.570,可是就这样,00:12:31.410,00:12:32.570,"But even so,"
00:12:33.710,00:12:35.740,我还是掉入皇后的股掌之中,00:12:33.710,00:12:35.740,I still fell into her masterful hands.
00:12:37.340,00:12:38.950,无论是借你的手扳倒我,00:12:37.340,00:12:40.590,"Whether it is me bringing you down, or vice versa,"
00:12:39.300,00:12:40.630,还是借我的手扳倒你,,,
00:12:42.050,00:12:46.260,对于皇后而言都是有益无害的,00:12:42.050,00:12:46.260,the Empress benefits either way.
00:12:47.100,00:12:48.680,姐姐未必没有想得周全,00:12:46.978,00:12:49.544,It might not have been your lack of foresight -
00:12:50.010,00:12:53.220,只是为了胧月才不得不冒险行事,00:12:50.010,00:12:53.440,you felt you had to take the risk because of Longyue.
00:12:55.270,00:12:58.850,慈母之心真可叫人盲了眼睛,00:12:55.270,00:13:00.840,A mother's love can truly blind one's eyes and cloud one's mind.
00:12:59.730,00:13:00.690,蒙了心智,,,
00:13:01.650,00:13:04.390,除了你 便是皇后,00:13:01.650,00:13:04.819,"It was either you, or the Empress."
00:13:07.410,00:13:08.610,我没有别的选择,00:13:07.410,00:13:09.040,I had no other choice.
00:13:16.460,00:13:19.120,事已至此 我无话可说,00:13:16.460,00:13:19.120,"At this point, I have nothing more to say."
00:13:20.550,00:13:22.250,悉听贵妃娘娘处置,00:13:20.550,00:13:22.552,I am at the mercy of Your Noble Highness.
00:13:25.630,00:13:29.220,那么就请姐姐替我抚育胧月,00:13:25.630,00:13:27.188,"Then Estime,"
00:13:29.850,00:13:30.930,直至公主出嫁,00:13:28.018,00:13:31.370,please raise Longyue for me until she marries.
,,,00:13:31.810,00:13:32.310,But...
00:13:31.810,00:13:35.800,可 可是胧月是你亲生骨肉,00:13:34.045,00:13:36.253,but Longyue is your own daughter!
00:13:36.440,00:13:37.020,你怎么肯,00:13:36.440,00:13:37.230,Why would you ...
00:13:37.230,00:13:38.930,弘瞻与灵犀已叫我自顾不暇,00:13:37.230,00:13:39.119,Hongyan and Lingxi occupy all the time I have.
00:13:40.860,00:13:43.020,而胧月却视你为生母,00:13:40.860,00:13:43.020,Longyue sees you as her mother.
00:13:43.860,00:13:45.440,我若强行把她养在身边,00:13:43.860,00:13:45.760,"If I force her to live with me,"
00:13:46.070,00:13:46.810,那才是真真断了,,,
00:13:47.160,00:13:48.320,我与她的母女情分,00:13:46.070,00:13:48.800,that would truly break our bond as mother and daughter.
00:13:52.540,00:13:53.900,有妹妹这一句话,00:13:52.540,00:13:53.900,"Hearing you say this,"
00:13:55.000,00:13:56.910,我当拼全力爱护胧月,00:13:55.000,00:13:57.573,I will love and care for Longyue with all my strength.
00:14:00.250,00:14:03.490,姐姐对胧月拼尽全力,00:14:00.250,00:14:03.490,Your wholehearted devotion to Longyue
00:14:04.920,00:14:06.830,即便我这个生母也自叹不如,00:14:04.920,00:14:07.887,makes me incomparable to you despite being her birth mother.
00:14:19.940,00:14:21.430,姐姐能替我抚育胧月,00:14:19.940,00:14:21.883,"By helping me raise Longyue,"
00:14:22.820,00:14:24.900,等于在帮我保全这三个孩子,00:14:22.820,00:14:25.126,you are helping me protect all three of my children.
00:14:27.530,00:14:28.230,谢谢,00:14:27.530,00:14:28.640,Thank you.
00:14:36.910,00:14:40.120,奉天承运 皇帝诏曰,00:14:36.910,00:14:40.520,"By the grace of Heaven, His Majesty decrees:"
00:14:41.040,00:14:42.660,熹妃钮祜禄氏,,,
00:14:43.090,00:14:46.500,丕昭淑惠 敬慎持躬,00:14:41.040,00:14:46.744,"“Consort Lumière of the Niohuru family demonstrates brilliant honor and virtue,
and upholds herself with great modesty and prudence."
00:14:47.050,00:14:51.130,仰承皇太后慈谕晋为熹贵妃,00:14:47.050,00:14:51.680,"At Her Majesty the Empress Dowager’s benevolent behest,
I hereby grant her the title of Noble Consort Lumière.”"
00:14:51.680,00:14:52.840,钦此,00:14:51.680,00:14:53.440,This is His Majesty’s decree.
00:14:54.680,00:14:56.010,谢主隆恩,00:14:54.680,00:14:57.218,I thank Your Majesty for the heavenly grace.
00:15:01.810,00:15:03.770,此为贵妃之金册金宝,00:15:01.810,00:15:06.030,"This is the golden book and golden seal of the Noble Consort
for Your Noble Highness's reverent acceptance."
00:15:04.070,00:15:04.980,请娘娘敬受,,,
00:15:06.030,00:15:06.890,谢皇上,00:15:06.030,00:15:07.625,I thank His Majesty.
00:15:08.650,00:15:11.320,皇上驾到,00:15:08.650,00:15:11.320,His Majesty the Emperor.
00:15:17.500,00:15:20.030,皇上万福金安,00:15:17.500,00:15:21.120,"- Peace and grace to Your Majesty.
- Rise."
00:15:20.210,00:15:20.820,快起来吧,,,
00:15:21.120,00:15:21.780,谢皇上,00:15:21.120,00:15:22.446,I thank Your Majesty.
00:15:23.630,00:15:24.620,皇上怎么来了,00:15:23.630,00:15:25.000,What brings Your Majesty here?
00:15:25.000,00:15:26.160,朕等不及要见你,00:15:25.000,00:15:26.750,I couldn't wait to see you.
00:15:26.750,00:15:28.240,与其在景仁宫苦等,00:15:26.750,00:15:28.590,"Instead of waiting at the Palace of Great Benevolence,"
