00:03:00.400,00:03:02.230,误会嫌隙自然也会没有了,00:03:00.248,00:03:03.285,"In this way we'll become closer, and avoid misunderstandings and rifts."
00:03:02.520,00:03:04.030,咱们都是皇上身边的人,,,
00:03:04.600,00:03:05.950,哪里来的嫌隙呢,00:03:03.507,00:03:05.307,We are brought together by serving HIs Majesty.
00:03:06.800,00:03:07.860,这季节里,00:03:05.427,00:03:07.303,How could we have misunderstandings or rifts?
00:03:08.360,00:03:10.470,倒叫我想起冬日里的一个故事,00:03:07.500,00:03:11.700,Winter has reminded me of a story.
00:03:11.320,00:03:14.630,娘娘博学广知 嫔妾愿闻其详,00:03:12.220,00:03:15.940,"Your Highness is learned and educated.
I'd like to hear it."
00:03:15.920,00:03:17.590,是人彘的故事,00:03:16.707,00:03:19.107,"It's the story of ""human swine."""
00:03:18.880,00:03:20.470,哪里还是博学广知呢,00:03:19.407,00:03:21.607,I'm neither learned nor educated.
00:03:21.160,00:03:22.710,其实我也记不太清了,00:03:22.000,00:03:24.100,I don't remember the details well.
00:03:23.760,00:03:25.550,只记得汉高祖时,00:03:24.420,00:03:26.760,It happened during the reign of Emperor Gaozu of Han.
00:03:25.920,00:03:27.910,戚夫人得宠 冒犯吕后,00:03:26.800,00:03:29.400,Lady Qi gained favor and offended Empress Lü.
00:03:28.840,00:03:30.310,后来吕后成了太后,00:03:29.700,00:03:32.040,"After Empress Lü  became the Empress Dowager,"
00:03:31.240,00:03:32.750,就断了戚夫人手足,00:03:32.040,00:03:34.260,"she cut off Lady Qi's hands and feet,"
00:03:33.440,00:03:35.270,挖眼 削耳 饮哑药,00:03:34.300,00:03:36.880,"gouged her eyes, cut her ears, and used poison to make her mute."
00:03:36.040,00:03:38.550,关在厕中 称为人彘,00:03:37.100,00:03:40.060,"She locked her in the outhouse.
This punishment is called ""human swine""."
00:03:39.360,00:03:42.390,那戚夫人可是一代美人啊,00:03:40.400,00:03:43.300,Lady Qi was one of the most beautiful women of her time.
00:03:42.600,00:03:45.390,竟然沦落至此 实在是可惜了,00:03:43.640,00:03:46.540,It's so pathetic that she ended up like that.
00:03:45.840,00:03:47.550,虽然吕后手段残酷,00:03:46.860,00:03:48.380,"Empress Lü  was unbearably cruel,"
00:03:48.040,00:03:49.020,不过戚夫人妄想,,,
00:03:49.360,00:03:50.990,凭一时之势羞辱皇后,00:03:48.780,00:03:52.040,but Lady Qi had only herself to blame.
00:03:51.840,00:03:53.470,真是咎由自取了,00:03:52.840,00:03:55.160,She was deluded by her favor.
00:03:54.640,00:03:55.860,亦可见身为女子,,,
00:03:56.280,00:03:58.110,吕后记仇也是很深的,00:03:55.400,00:03:59.800,"Women can hold deep grudges, and Empress Lü  was no exception."
00:03:59.400,00:04:02.910,富察姐姐 你说是不是呢,00:04:00.280,00:04:01.400,"Lady Fuca,"
,,,00:04:02.720,00:04:03.580,am I right?
00:04:04.200,00:04:05.110,槿汐 小主,00:04:04.980,00:04:05.860,"- Jinxi.
- My Lady!"
00:04:05.440,00:04:08.310,快扶富察贵人坐好 是 快起来,00:04:06.080,00:04:07.720,Help Lady Fuca to her chair.
00:04:08.600,00:04:09.430,真是 这好好听故事,00:04:08.240,00:04:09.060,Yes.
00:04:09.800,00:04:10.940,妹妹你这是怎么了,00:04:09.200,00:04:10.600,It is only a story.
00:04:11.960,00:04:12.830,正是呢,00:04:10.907,00:04:12.407,"What's the matter, Fuca?"
00:04:13.440,00:04:14.580,怕是富察贵人姐姐,,,
00:04:15.000,00:04:16.110,嫌我故事讲得不好,00:04:12.807,00:04:17.307,Perhaps Lady Fuca was troubled by my lack of skill.
00:04:17.120,00:04:18.710,刚才我胡乱解释了一通,,,
00:04:19.080,00:04:20.430,让姐姐反而听不明白了,00:04:17.807,00:04:22.207,I told it so poorly - she could not understand it.
00:04:21.840,00:04:24.140,你讲人彘的故事用意何在,00:04:22.600,00:04:26.000,Why did you tell me that story?
00:04:26.280,00:04:28.030,年妃虽然跋扈专断,,,
00:04:28.760,00:04:30.590,可是有一点我却很佩服,00:04:27.240,00:04:31.440,"Although Consort Nian is arrogant and domineering,
I admire one of her qualities."
00:04:31.400,00:04:33.700,便是杀伐决断 毫不留情,00:04:32.300,00:04:34.900,She is ruthless when she is determined.
00:04:35.120,00:04:37.110,当年有人不过得罪了年妃一句,00:04:36.000,00:04:38.180,"In the past, someone simply made an offensive remark"
00:04:37.520,00:04:38.550,便被迁居别宫,00:04:38.220,00:04:40.240,and was banished to another palace.
00:04:39.880,00:04:42.470,若是年妃在长街受人欺凌,00:04:40.580,00:04:43.600,"If Consort Nian was abused on Long Street,"
00:04:43.480,00:04:44.750,不知会如何报复呢,00:04:43.880,00:04:45.880,I wonder how she would take revenge?
00:04:45.320,00:04:48.230,以年妃的心性 若此事当真,00:04:46.100,00:04:49.400,"If it happened to Consort Nian, given her temperament,"
00:04:48.920,00:04:51.910,只怕即便不让她受人彘之刑,00:04:49.807,00:04:52.807,"she would administer the human swine punishment,"
00:04:52.640,00:04:54.630,那也让她生不如死啊,00:04:53.100,00:04:55.900,or another more painful than death.
00:04:55.920,00:04:59.390,是啊 我若是早有年妃的性子,00:04:56.680,00:05:00.200,"Yes, if I were more like Consort Nian,"
00:04:59.960,00:05:02.470,入宫以后也不会任人欺凌了,00:05:00.600,00:05:03.780,"I wouldn't have allowed myself to be
bullied after I entered the harem."
00:05:03.480,00:05:06.350,妹妹 妹妹备受皇上宠爱,00:05:04.420,00:05:07.700,"Sourire, you are greatly favored by His Majesty."
00:05:07.080,00:05:08.510,又有什么不能呢,00:05:08.107,00:05:09.907,You can do anything you like.
00:05:09.520,00:05:11.870,莞嫔娘娘恕罪 嫔妾知道错了,00:05:10.200,00:05:11.980,I beg Your HIghness's forgiveness.
00:05:12.440,00:05:13.790,不敢了 再也不敢了,00:05:11.980,00:05:14.700,"I admit my fault.
I will not act like that again."
00:05:14.120,00:05:15.430,姐姐向来理直气壮,,,
00:05:15.920,00:05:16.900,何来有什么罪,00:05:15.007,00:05:18.207,"Fuca, you've always acted so sure of yourself.
Where is this guilt coming from?"
00:05:17.800,00:05:20.710,况且 我不过是在讲故事而已,00:05:18.400,00:05:22.000,I was just telling a story.
00:05:20.920,00:05:23.630,嫔妾 嫔妾是受齐妃娘娘指使啊,,,
00:05:24.320,00:05:25.110,娘娘恕罪,00:05:22.800,00:05:26.200,"I was listening to Consort Astuce.
I beg Your Highness's forgiveness."
00:05:25.360,00:05:26.830,是吗 娘娘,00:05:26.240,00:05:27.180,Were you?
00:05:27.160,00:05:29.460,无论什么事都以后再说,00:05:28.000,00:05:30.900,"Whatever it is, we can discuss it later."
00:05:31.280,00:05:32.230,我只是好奇,,,
00:05:32.840,00:05:34.750,司马迁虽然下笔如神,00:05:32.320,00:05:36.140,"Although Sima Qian [a historian in Han dynasty]
wrote as if dictated by Heaven,"
00:05:35.440,00:05:37.670,却不知真正的人彘是什么样子的,00:05:36.260,00:05:38.940,he didn't really know what a human swine was like.
00:05:38.200,00:05:40.790,听说这人彘还不算最厉害的呢,00:05:39.140,00:05:42.180,"As far as I know, human swine is not the worst."
00:05:41.880,00:05:45.390,在唐朝啊 有把妃嫔做成人彘的,00:05:42.860,00:05:46.500,"In the Tang Dynasty, concubines were made into human swine,"
00:05:46.360,00:05:48.820,再把这人彘浸泡酒缸里,00:05:47.200,00:05:50.300,and then soaked in a wine cask.
00:05:49.720,00:05:50.750,管这个叫,00:05:50.600,00:05:52.700,This punishment was called ...
00:05:52.280,00:05:53.110,骨醉,00:05:52.780,00:05:54.480,"""drunken bones""."
00:05:54.760,00:05:56.430,手法是狠毒了些,00:05:55.620,00:05:57.740,"Even though it was cruel,"
00:05:57.000,00:05:58.630,但凡事有因才有果,00:05:57.900,00:05:59.756,she should have expected it
00:05:59.080,00:06:00.430,也是意料之中的事,00:05:59.900,00:06:02.320,since every action has a consequence.
00:06:12.280,00:06:13.950,小主 小主 你怎么了,00:06:12.600,00:06:14.980,"My Lady, what's the matter with you?"
00:06:14.440,00:06:15.580,小主 你醒醒啊,00:06:15.360,00:06:16.560,"My Lady, please wake up."
00:06:15.960,00:06:17.430,我以为她多大的胆子呢,00:06:16.720,00:06:18.800,"I thought she had a strong stomach,"
00:06:18.200,00:06:20.310,不过是个色厉内荏的草包,00:06:19.060,00:06:21.760,but her boldness was hollow.
00:06:21.360,00:06:23.470,槿汐 富察贵人身子不适,,,
00:06:23.760,00:06:24.470,抬她回去吧,00:06:22.000,00:06:25.500,"Jinxi, Lady Fuca is not feeling well. Help her back."
00:06:24.880,00:06:25.470,小主,,,
00:06:25.640,00:06:26.270,来人,00:06:25.700,00:06:26.500,My Lady...
,,,00:06:26.500,00:06:27.440,Both of you!
00:06:34.040,00:06:36.550,来 过来 这边,00:06:34.600,00:06:38.100,"Come here, over here."
00:06:40.120,00:06:41.180,抬她走 是,00:06:40.900,00:06:43.180,"- Carry her away.
- Yes."
00:06:43.920,00:06:45.590,姑姑 要不要请太医去看,,,
00:06:45.960,00:06:47.150,找个太医走个过场便完了,00:06:44.860,00:06:46.900,"Madam, do we need to send for the imperial doctors?"
00:06:47.720,00:06:48.350,少费精神,00:06:46.900,00:06:49.440,"Tell a doctor to visit, but don't spend too much time on her."
00:06:48.560,00:06:49.230,是,00:06:49.800,00:06:51.060,Yes.
00:06:58.080,00:06:59.790,杀鸡是要做猴的,00:06:59.100,00:07:01.200,"""Kill the chicken to scare the monkey."""
00:07:00.560,00:07:02.710,如今鸡既椅完了,,,
00:07:03.400,00:07:05.430,不知娘娘要对旁观的嫔妾,00:07:01.500,00:07:07.500,"The chicken is dead now.
What does Your Highness want to tell me?"
00:07:05.760,00:07:06.470,说点什么呢,,,
00:07:06.920,00:07:09.270,和曹姐姐这样聪明的人说话真好,00:07:07.700,00:07:10.400,"It's good to talk with an intelligent woman like you, Lady Cao."
00:07:09.640,00:07:10.590,一点都不费力,,,
00:07:11.080,00:07:12.870,娘娘并非毒辣刁钻之人,00:07:10.560,00:07:12.240,Conversation becomes effortless.
,,,00:07:12.320,00:07:14.220,You are not cruel or vindictive.
00:07:13.600,00:07:15.830,倘若富察贵人真的得罪了娘娘,00:07:14.500,00:07:16.980,"If Lady Fuca really offended Your Highness,"
00:07:16.400,00:07:18.750,大可将她送去慎刑司发落便好,00:07:17.420,00:07:19.680,you could just send her to the Ministry of Penalty.
00:07:19.240,00:07:20.870,何必如此大费周折呢,00:07:20.360,00:07:22.440,You didn't need to stage this trouble.
00:07:22.160,00:07:23.140,娘娘如此做,,,
00:07:23.720,00:07:25.550,无非是想震慑臣妾罢了,00:07:23.100,00:07:26.840,Your Highness did this to instill fear.
00:07:26.720,00:07:27.780,所以,,,
00:07:28.440,00:07:31.230,娘娘 有话不妨直说,00:07:27.800,00:07:32.100,"If Your HIghness has something to say,
please say it to me directly."
00:07:31.560,00:07:32.910,曹姐姐九曲心肠,,,
00:07:33.240,00:07:34.300,一向爱拐弯抹角,00:07:32.400,00:07:35.900,"It usually takes ""nine turns to reach your heart"", Cao."
00:07:35.640,00:07:37.670,忽然要和你直接爽利地说话,00:07:36.580,00:07:38.800,I am quite surprised
00:07:38.160,00:07:39.430,还真有些不习惯呢,,,
00:07:40.480,00:07:42.350,前些日子妹妹感染风寒,00:07:38.907,00:07:41.107,to be invited to be candid.
00:07:42.720,00:07:44.670,每每荐了皇上去曹姐姐宫里,00:07:41.407,00:07:43.707,"I had a cold a few days ago,"
00:07:45.040,00:07:46.870,曹姐姐可还觉得好吗,00:07:43.800,00:07:47.700,"so I frequently reminded His Majesty to visit you.
I hope you didn't mind."
00:07:47.560,00:07:50.020,娘娘的心意嫔妾心领了,00:07:48.580,00:07:51.300,"I appreciated it, Your Highness."
00:07:50.920,00:07:53.380,只是皇上人虽在嫔妾那里,,,
00:07:53.720,00:07:55.270,心却在娘娘宫里,00:07:51.807,00:07:56.607,"But although His Majesty was with me,
his heart was with Your Highness"
00:07:55.840,00:07:57.670,时常魂不守舍的,00:07:56.845,00:07:59.211,as if his soul had no home.
00:07:58.280,00:07:59.590,曹姐姐冰雪聪明,00:07:59.300,00:08:01.300,"Lady Cao, you are intelligent."
00:08:00.400,00:08:02.780,其实不必在意皇上的心在谁那儿,00:08:01.300,00:08:04.000,You shouldn't worry where his heart resides.
00:08:03.440,00:08:05.310,俗话说见面三分情,00:08:04.379,00:08:07.062,“Seeing the person makes it harder to feel detached.”
00:08:06.160,00:08:08.350,只要皇上肯时时去你那儿坐坐,00:08:07.407,00:08:09.807,"As long as His Majesty visits you now and then,"
00:08:09.040,00:08:11.910,以姐姐的聪慧 自然是更得圣心,00:08:10.107,00:08:13.707,"assuredly you will gain heaven's favor
by using your clever mind."
00:08:13.080,00:08:14.910,年妃失宠连累曹姐姐,,,
00:08:15.360,00:08:16.830,更是冷落了温宜公主,00:08:14.024,00:08:18.130,"Consort Nian's loss of favor created a burden
for you, and affected Princess Wenyi."
00:08:17.840,00:08:18.750,皇上似乎,,,
00:08:19.000,00:08:20.510,有半年没去姐姐那儿了吧,00:08:18.600,00:08:22.200,"His Majesty had not visited you for half a year, had he?"
00:08:22.160,00:08:23.270,嫔妾福薄,,,
00:08:23.720,00:08:26.070,皇上不在意也是情理之中,00:08:23.040,00:08:27.160,"I'm not blessed by Heaven.
I don't expect His Majesty's attention."
00:08:26.920,00:08:28.990,其实姐姐受些委屈倒不要紧,00:08:27.600,00:08:29.900,"It isn't a concern to be treated this way,"
00:08:29.320,00:08:30.190,要紧的是公主,00:08:30.140,00:08:31.600,except for Princess Wenyi's sake.
00:08:31.040,00:08:33.190,若从小失了父皇的宠爱,00:08:32.020,00:08:34.600,"If she isn't cherished by her father during childhood,"
00:08:33.920,00:08:35.430,将来可要怎么打算呢,00:08:34.807,00:08:36.907,what will her future bring?
00:08:36.440,00:08:38.150,是嫔妾当日目光短浅,00:08:37.207,00:08:39.307,I was so shortsighted.
00:08:38.880,00:08:40.830,不知学良禽择佳木而栖,00:08:39.600,00:08:42.060,"I wasn't ""the smart bird that chooses a good tree to perch on""."
00:08:41.240,00:08:42.270,以致今日寥落,00:08:42.100,00:08:43.900,And now am in a bleak situation.
00:08:43.240,00:08:46.030,所以也不敢有所怨言,00:08:44.200,00:08:46.860,I don't blame anyone.
00:08:47.440,00:08:49.110,姐姐不该自怨自艾,00:08:48.480,00:08:50.560,You shouldn't waste time on regret.
00:08:49.680,00:08:52.430,公主的前程可是要姐姐去争取的,00:08:50.720,00:08:53.540,The Princess's future depends on you fighting for her.
00:08:53.600,00:08:54.990,从前世事如此,,,
00:08:55.600,00:08:56.870,姐姐选择跟着年妃,00:08:54.640,00:08:56.440,"As for the situation in the past,"
00:08:57.240,00:08:58.350,也不算目光短浅,00:08:56.440,00:08:59.500,it was not shortsighted to align yourself with Consort Nian.
00:08:59.080,00:09:01.460,何况当日要追随她也不是易事,00:08:59.860,00:09:02.900,And it was not an easy alliance to form.
00:09:02.760,00:09:03.710,只是姐姐现在,,,
00:09:04.000,00:09:05.390,还被人视为年妃一党,00:09:03.840,00:09:06.740,But you are still seen as closely affiliated with Consort Nian.
00:09:06.120,00:09:07.260,可要怎么好呢,00:09:06.920,00:09:08.060,That's not good.
00:09:08.000,00:09:11.310,其实嫔妾也很为将来之事担忧,00:09:09.000,00:09:12.320,"In truth, I am greatly concerned for our future."
00:09:12.160,00:09:14.750,但求不要被年妃连累了便好,00:09:12.980,00:09:15.780,"I hope that Consort Nian's fall from grace
will not reflect on me."
00:09:16.560,00:09:18.430,年妃性子急躁决绝,00:09:17.640,00:09:19.520,Consort Nian is impetuous and ruthless.
00:09:18.920,00:09:21.110,曹姐姐一向日子也不太好过吧,00:09:19.980,00:09:22.280,Your days with her must have been difficult.
00:09:22.480,00:09:23.910,当日木薯粉一事,,,
00:09:24.600,00:09:26.230,姐姐明知本宫是冤枉的,00:09:23.660,00:09:27.340,You knew I was innocent in the cassava starch incident.
00:09:26.800,00:09:29.230,自然也知道是谁利用公主生事,00:09:27.660,00:09:30.540,You must have known who used Princess Wenyi to gain favor.
00:09:30.120,00:09:31.230,可怜温宜公主,00:09:31.120,00:09:32.240,Poor Princess Wenyi.
00:09:31.640,00:09:33.510,小小年纪要受这般苦楚,00:09:32.580,00:09:34.480,It was such torture for her at that age.
00:09:34.160,00:09:35.350,当真叫人心疼,00:09:35.220,00:09:36.600,It makes my heart ache.
00:09:37.080,00:09:37.950,身为母亲,00:09:38.040,00:09:39.160,"As a mother,"
00:09:38.320,00:09:40.510,要看着自己的孩子受这样的苦楚,00:09:39.160,00:09:41.340,"seeing your own child suffer,"
00:09:41.280,00:09:43.110,想必姐姐心里更难受吧,00:09:42.220,00:09:44.180,you must have hurt even more.
00:09:46.000,00:09:48.750,可当年若无年妃的帮助,00:09:46.940,00:09:49.200,"But without Consort Nian’s favor,"
00:09:49.320,00:09:51.270,嫔妾也没有生下公主的命,00:09:49.440,00:09:52.640,I wouldn't have been able to give birth to the Princess.
00:09:52.280,00:09:53.950,知恩图报理所应当,,,
00:09:54.400,00:09:55.310,可后来的种种,00:09:53.480,00:09:55.380,It was reasonable to pay her back for her aid.
00:09:55.600,00:09:57.350,她可是利用姐姐亲生的公主,00:09:55.500,00:09:56.740,But what happened afterward...
00:09:57.760,00:09:59.310,为自己夺取皇上的宠爱,00:09:56.920,00:10:00.240,she used your child to gain favor for herself.
00:10:00.720,00:10:03.280,其实姐姐的聪慧不在年妃之下,00:10:01.860,00:10:04.260,"In fact, you are no less clever than Consort Nian."
00:10:04.000,00:10:06.630,跟随她也不过是想自保而已,00:10:04.920,00:10:07.560,You followed her in the past to protect yourself.
00:10:07.720,00:10:10.630,年妃跋扈 嫔妾也无可奈何,00:10:08.720,00:10:11.280,"Consort Nian is domineering, and I could not defy her."
00:10:11.440,00:10:13.270,好比当日淳贵人落水一事,00:10:12.320,00:10:14.640,"When Noble Lady Chun fell into the water,"
00:10:13.760,00:10:15.870,嫔妾虽有心提醒娘娘相救,00:10:14.880,00:10:16.940,I wanted to warn Your Highness
00:10:16.600,00:10:18.030,却也是于事无补了,00:10:17.420,00:10:19.160,but it was too late to make any difference.
00:10:18.480,00:10:20.750,曹姐姐洞察世事 聪明过人,00:10:19.500,00:10:21.760,"You have a perceptive mind, Lady Cao,"
00:10:21.920,00:10:24.830,所以很早就知晓年妃不可依靠,00:10:22.740,00:10:25.980,and were quick to see that Consort Nian would be unreliable.
00:10:25.520,00:10:27.070,私下也肯帮一帮本宫,00:10:26.400,00:10:28.500,"So, you secretly did me a favor,"
00:10:27.800,00:10:29.470,本宫不是不知恩的人,00:10:28.800,00:10:30.640,I am a person who repays my gratitude.
00:10:33.480,00:10:36.040,嫔妾也只不过是唯命是从,00:10:34.480,00:10:37.240,I could only obey all her orders.
00:10:37.000,00:10:38.030,以嫔妾的心力,,,
00:10:38.520,00:10:40.350,哪敢和当日的年妃相抗,00:10:37.940,00:10:41.680,I did not have the strength to act against her.
00:10:41.400,00:10:44.870,只可惜淳贵人是再也救不回来了,00:10:42.460,00:10:46.200,"Unfortunately, Noble Lady Chun was not saved."
00:10:46.440,00:10:47.790,那么妹妹敢问一句,00:10:47.300,00:10:48.900,"Now I dare to ask,"
00:10:48.760,00:10:51.140,当日淳贵人究竟为何失足,00:10:49.740,00:10:52.280,how did Noble Lady Chun lose her footing?
00:10:52.560,00:10:55.230,姐姐若有忌惮 不说也无妨,00:10:53.420,00:10:56.700,"If you are fearful, you don't have to tell me."
00:10:58.080,00:11:01.230,年妃不过是嫉妒淳贵人年少得宠,00:10:59.140,00:11:02.300,"Consort Nian was jealous that Lady Chun
was favored at such a young age"
00:11:01.760,00:11:02.820,又和娘娘交好,00:11:02.700,00:11:04.240,and was close to Your Highness.
00:11:03.320,00:11:05.750,所以急于剪去娘娘您的羽翼,00:11:04.420,00:11:06.860,She was eager to cut off Your Highness's wings.
00:11:06.320,00:11:08.070,所以她就这样急不可耐吗,00:11:07.260,00:11:09.080,She was that impatient?
00:11:08.880,00:11:10.100,也不怕皇上追究,00:11:09.920,00:11:11.740,She wasn't afraid that His Majesty would investigate?
00:11:11.320,00:11:12.870,年妃向来目中无人,00:11:12.360,00:11:13.920,Consort Nian sees everyone else as beneath her;
00:11:13.440,00:11:15.150,杀个嫔妃又算得了什么,00:11:14.340,00:11:16.240,killing a concubine meant nothing to her.
00:11:15.840,00:11:18.350,何况那样的死法根本不露痕迹,00:11:16.780,00:11:19.680,"Besides, her death left no trace of a suspect."
00:11:19.440,00:11:21.070,淳贵人当日去捡风筝,,,
00:11:21.680,00:11:22.990,是无意中撞见了,00:11:20.620,00:11:22.760,"When Lady Chun looked for her kite, she overheard"
00:11:23.320,00:11:25.750,年妃和年将军的手下私相往来,00:11:22.860,00:11:26.660,"a private meeting between Consort Nian
and General Nian’s subordinate."
00:11:26.200,00:11:27.790,因此才被年妃灭了口,00:11:27.040,00:11:29.580,That's why she was silenced by Consort Nian.
00:11:29.000,00:11:30.990,年妃要见年将军的人,,,
00:11:31.360,00:11:32.230,也是情理之中,00:11:29.960,00:11:33.000,"It is reasonable that Consort Nian wanted
to meet General Nian’s subordinate."
00:11:32.680,00:11:34.110,何必这样偷偷摸摸呢,00:11:33.720,00:11:35.540,Why would they need to meet secretly?
00:11:35.280,00:11:36.750,年妃向来出手阔绰,00:11:36.200,00:11:37.680,Consort Nian's expenditures are very high
00:11:37.440,00:11:39.110,可总有钱银短缺的时候,00:11:38.320,00:11:40.340,but her money is not unlimited.
00:11:40.000,00:11:41.310,她若是要用银子了,00:11:41.060,00:11:42.520,"To increase her income,"
00:11:42.080,00:11:43.790,便将买官之人的名字,,,
00:11:44.240,00:11:46.670,托人偷偷带出宫去交给年大人,00:11:43.160,00:11:47.360,"she passed on the names of those who wished to
buy an official position to General Nian."
00:11:47.280,00:11:48.870,那个赵之垣再受重用,,,
00:11:49.400,00:11:51.830,就是因为贿赂了年妃的关系,00:11:48.200,00:11:53.040,"Zhao Zhiyuan was re-appointed to
another position by bribing Consort Nian."
00:11:52.400,00:11:54.070,她竟敢与年羹尧勾结,,,
00:11:54.880,00:11:55.990,左右朝廷用人,00:11:53.280,00:11:57.540,"How dare she collude with Nian Gengyao
to influence the official appointments in court?"
00:11:56.760,00:12:00.110,是 年羹尧的人又互相勾结,00:11:57.680,00:12:02.960,"And now, these corrupt officials have formed
a faction supporting Nian Genyao."
00:12:00.400,00:12:01.070,结成党羽,,,
00:12:03.320,00:12:05.700,曹姐姐从前不得已才与本宫为敌,00:12:04.080,00:12:06.460,You had no choice in being my enemy in the past.
00:12:06.000,00:12:06.710,情有可原,00:12:06.700,00:12:07.920,it’s understandable.
00:12:07.560,00:12:09.510,曹姐姐诞育公主功劳不小,00:12:08.480,00:12:11.020,"Giving birth to Princess Wenyi is a great
contribution to the imperial family."
00:12:10.440,00:12:11.910,可是在年妃身边多年,00:12:11.340,00:12:13.380,"But after years of supporting Consort Nian,"
00:12:12.960,00:12:14.070,却连一个无知轻狂,,,
00:12:14.480,00:12:16.030,没有子女的丽嫔都不如,00:12:13.920,00:12:17.220,"you were not even on par with
Concubine Beauté who was childless."
00:12:16.680,00:12:17.870,真叫人惋惜,00:12:17.620,00:12:19.000,It's pitiful.
00:12:19.600,00:12:20.910,生母位分的高低,,,
00:12:21.240,00:12:23.110,与子女的前程有很大影响,00:12:20.580,00:12:24.380,A mother’s status impacts her child’s future.
00:12:24.400,00:12:25.750,曹姐姐恐怕还不知,,,
00:12:26.080,00:12:27.510,昨日皇上与本宫说起,00:12:25.320,00:12:28.380,"Perhaps you do not know.
His Majesty told me only yesterday."
00:12:27.840,00:12:30.430,朝瑰公主嫁去准葛尔不过半月,,,
00:12:31.000,00:12:33.190,英格可汗就已暴毙,00:12:28.700,00:12:34.300,"Yingge Khagan was violently murdered less than half a
month after Princess Zhaogui was married to him."
00:12:34.560,00:12:37.070,公主守寡 岂非很快就要回朝,00:12:35.460,00:12:38.160,"Now that the Princess is widowed, will she return soon?"
