00:02:08.000,00:02:17.000,Who can break the spell of romance?,00:02:08.000,00:02:16.999,Who can break the spell of romance?
00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers",00:02:17.000,00:02:22.000,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
https://magpiebridgebrigade.cn
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:02:23.890,00:02:25.970,皇上 皇后娘娘过来了,00:02:24.783,00:02:27.450,"Your Majesty,  Her Majesty has arrived."
00:02:28.190,00:02:29.550,皇上万福金安,00:02:29.334,00:02:30.960,Peace and grace to Your Majesty.
00:02:31.230,00:02:31.810,快坐,,,
00:02:32.270,00:02:32.850,是,00:02:32.140,00:02:33.000,Have a seat.
,,,00:02:33.272,00:02:33.890,Yes.
00:02:37.320,00:02:39.030,都入夜了怎么还过来,00:02:38.335,00:02:40.097,Why did you come so late tonight?
00:02:39.360,00:02:40.190,有什么急事吗,,,
00:02:41.070,00:02:42.440,皇上今日走得急,00:02:40.188,00:02:41.960,Is there something urgent?
00:02:43.200,00:02:44.440,臣妾忘了问一句,00:02:42.080,00:02:43.585,Your Majesty left in a hurry earlier today.
00:02:45.450,00:02:47.280,过了除夕便是元宵了,00:02:44.035,00:02:45.700,I forgot to ask ...
00:02:47.660,00:02:48.740,今年的元宵佳节,00:02:46.525,00:02:48.600,"Lantern Festival is just around
the corner after New Year's Eve."
00:02:49.040,00:02:50.280,皇上喜欢怎么过,00:02:48.650,00:02:51.350,How would Your Majesty like to celebrate it this year?
00:02:51.000,00:02:54.370,太后的病一直都没有好,00:02:51.964,00:02:55.451,The Empress Dowager has not yet recovered.
00:02:56.050,00:02:59.040,朕也不想铺张 简单些就是,00:02:57.016,00:02:58.868,I don't want extravagance.
00:02:59.470,00:03:00.380,元宵新禧,00:02:59.000,00:03:00.320,A simple celebration should suffice.
00:03:00.840,00:03:02.750,皇上已赏了恩典给弘暄,00:03:00.480,00:03:03.885,"Your Majesty has awarded Hongxuan
a title as a grace of the new year."
00:03:03.390,00:03:05.340,也算是积福积善了,00:03:04.520,00:03:06.680,Your benevolence will accumulate good fortune.
00:03:06.010,00:03:07.750,那是莞嫔提醒了一句,00:03:07.040,00:03:09.000,It was Concubine Sourire who reminded me.
00:03:08.890,00:03:11.730,希望朕怜悯允俄一脉,00:03:09.840,00:03:13.565,"She hopes I will bestow some mercy
on the lineage of Yun-e."
00:03:14.150,00:03:17.440,臣妾有话 不知该说不该说,00:03:15.230,00:03:18.540,"I have something to say but
I am not sure if it's appropriate."
00:03:19.280,00:03:22.640,你我之间没有什么可避讳的,00:03:20.060,00:03:23.620,There should be no reservation between us.
00:03:23.120,00:03:23.820,是,,,
00:03:24.320,00:03:25.150,臣妾也是听到,00:03:24.000,00:03:25.000,Yes ...
00:03:25.490,00:03:26.950,皇上刚才说的才想起,00:03:25.340,00:03:28.450,It just occurred to me as Your Majesty spoke.
00:03:27.700,00:03:30.570,皇上 莞嫔她虽得恩宠,00:03:28.760,00:03:29.760,"Your Majesty,"
,,,00:03:29.880,00:03:31.880,"although Concubine enjoys high favor,"
00:03:31.160,00:03:33.200,可是有时候也失规矩了,00:03:32.160,00:03:34.360,she has overstepped boundaries at times.
00:03:35.170,00:03:37.660,皇后不是一向喜欢莞嫔吗,00:03:36.120,00:03:38.620,I thought you have always liked her.
00:03:38.210,00:03:39.250,今儿是怎么了,,,
00:03:39.630,00:03:41.340,正因臣妾看重莞嫔,00:03:39.230,00:03:40.560,What's the matter?
00:03:41.930,00:03:43.340,而她又即将封妃,00:03:40.635,00:03:42.840,Because I think highly of Concubine Sourire
00:03:43.640,00:03:44.720,所以不得不说,00:03:42.945,00:03:44.520,"and she will soon be promoted to Consort,"
00:03:45.600,00:03:48.510,皇上方才说弘暄封爵之事,00:03:44.580,00:03:45.960,I must say so.
00:03:48.810,00:03:50.970,是莞嫔提醒皇上的,00:03:46.692,00:03:52.560,"Your Majesty said Concubine Sourire
mentioned awarding a title to Hongxuan."
00:03:52.140,00:03:54.430,臣妾虽然欣慰莞嫔仁厚,00:03:53.176,00:03:55.587,"Although I am pleased with her compassion,"
00:03:54.940,00:03:58.350,可是也担心莞嫔不该置喙朝政,00:03:55.888,00:03:59.340,I worry that she shouldn't pass comment on state affairs.
00:03:59.320,00:04:01.400,弘暄的事也算是家事,00:04:00.296,00:04:02.436,Hongxuan's issue is also family-related.
00:04:01.700,00:04:02.900,自然说是家事,00:04:02.624,00:04:03.976,Of course.
00:04:03.240,00:04:05.600,但允俄谋逆之事便是国事,00:04:04.220,00:04:06.656,"However, the rebellion of Yun-e is a state affair."
00:04:06.490,00:04:08.610,家事与国事原为一体,00:04:07.456,00:04:09.820,Family issues and state affairs are interwoven.
00:04:09.040,00:04:10.320,正因为莞嫔心善,,,
00:04:10.910,00:04:12.900,臣妾才怕她真人蛊惑,00:04:10.032,00:04:11.960,I'm afraid that Concubine Sourire might be exploited
00:04:13.870,00:04:15.240,为他人做了嫁衣,00:04:12.036,00:04:14.600,because of her kindness.
00:04:15.500,00:04:17.080,自己都还不知道啊,00:04:14.970,00:04:17.967,And she might be unaware of the consequences.
00:04:17.670,00:04:18.530,这样说来,00:04:18.645,00:04:19.920,"In that way,"
00:04:19.210,00:04:22.670,莞嫔跟她父亲心思是一路的,00:04:20.130,00:04:23.760,Concubine Sourire thinks in the same line as her father.
00:04:23.470,00:04:27.510,都对朕不喜欢的人有怜悯之心,00:04:24.445,00:04:28.580,They both have sympathy for people I dislike.
00:04:29.100,00:04:31.550,莞嫔聪慧 臣妾也喜欢,00:04:30.145,00:04:32.780,I like Concubine Sourire for her intelligence.
00:04:32.310,00:04:34.520,可是说到懂得进退分寸,,,
00:04:34.900,00:04:35.850,安守后宫,00:04:33.375,00:04:37.169,"But when it comes to appropriateness
and adherence to duty in the harem,"
00:04:36.610,00:04:38.690,那安贵人和祺贵人,,,
00:04:38.980,00:04:40.350,却比她好许多了,00:04:37.620,00:04:41.600,"Noble Lady An and Noble Lady Délice
do much better than Concubine Sourire."
00:04:42.320,00:04:44.310,祺贵人也算是懂事,00:04:43.340,00:04:45.800,Noble Lady Délice is quite sensible indeed.
00:04:45.200,00:04:47.780,祺贵人到底是咱们满人的血脉,00:04:46.270,00:04:48.990,"After all, Lady Délice is from our Manchu families,"
00:04:48.450,00:04:49.440,不比莞嫔,00:04:49.530,00:04:50.860,"unlike Concubine Sourire,"
00:04:49.950,00:04:52.690,汉军旗的女孩子混着汉人的血,00:04:51.100,00:04:53.749,carrying the blood of the Han people.
00:04:53.080,00:04:55.490,怎么也不能算同心同德,00:04:54.020,00:04:56.760,She cannot have the same heart and mind with us.
00:04:57.290,00:05:00.780,自然了日久见人心,00:04:57.920,00:04:59.560,"Of course,"
00:05:01.130,00:05:03.290,莞嫔或许会做得更好,00:05:00.282,00:05:02.353,"""Only the passage of days reveals a person's heart."""
,,,00:05:02.353,00:05:04.360,Concubine Sourire may do better in the future.
00:05:12.390,00:05:14.470,儿子给皇额娘请安,00:05:13.320,00:05:15.580,Peace to Imperial Mother.
00:05:15.940,00:05:17.770,皇帝坐这儿,00:05:16.880,00:05:18.720,Sit here.
00:05:22.780,00:05:24.940,皇额娘的身子近来可好吗,00:05:23.660,00:05:25.940,"Imperial Mother, how's your health recently?"
00:05:25.240,00:05:26.320,还是老样子,00:05:26.230,00:05:28.000,Just the same as before.
00:05:28.320,00:05:30.190,新来的祺贵人喜欢吗,00:05:29.249,00:05:31.760,"Do you like the new Noble Lady, Délice?"
00:05:31.030,00:05:32.320,她是功臣之女,,,
00:05:32.910,00:05:34.490,皇帝可别冷落了她,00:05:31.935,00:05:33.880,She is the daughter of a meritorious official.
00:05:34.830,00:05:35.570,儿子知道,00:05:33.970,00:05:35.560,Don't be cold to her.
00:05:37.750,00:05:38.830,权衡之术,00:05:35.750,00:05:36.760,I understand.
00:05:39.380,00:05:41.490,后宫与前朝是没什么两样的,00:05:38.820,00:05:42.820,The methods of balance apply to harem and court.
00:05:42.130,00:05:44.160,皇帝自然能处理得宜,00:05:43.160,00:05:45.295,You can certainly handle them appropriately.
00:05:44.920,00:05:47.340,儿子谨记皇额娘教诲,00:05:45.925,00:05:49.120,"I will carefully remember your advice, Imperial Mother."
00:05:48.720,00:05:50.080,有了允俄的先例,00:05:49.715,00:05:51.560,"With the precedent of Yun-e,"
00:05:51.010,00:05:53.720,儿子对此次平难的有功之臣,,,
00:05:54.020,00:05:55.130,亦颇为小心,00:05:51.920,00:05:56.740,I have been prudent in awarding the meritorious officials.
00:05:56.350,00:05:58.510,并未授予太多的实权,00:05:57.380,00:06:00.180,I did not grant them much real power
00:05:59.600,00:06:03.310,对于入宫侍奉的功臣之女,00:06:00.710,00:06:06.450,and will not favor their daughters too much.
00:06:04.030,00:06:05.520,亦不会过分宠爱,,,
00:06:06.700,00:06:07.430,那就好,00:06:07.650,00:06:08.990,That's good.
00:06:09.490,00:06:12.230,自从年羹尧一事之后,00:06:10.560,00:06:13.300,"Since the incident with Nian Gengyao,"
00:06:13.200,00:06:15.780,儿子心中常怀警惕之心,00:06:14.250,00:06:16.960,my heart has been constantly vigilant.
00:06:17.330,00:06:19.040,但愿隆科多他,00:06:18.400,00:06:20.210,I hope that Longkodo
00:06:20.460,00:06:22.620,不要步年羹尧的后尘,00:06:21.400,00:06:23.735,will not follow Nian Gengyao's path.
00:06:26.090,00:06:26.950,他不敢,,,
00:06:27.470,00:06:28.420,但愿如此,00:06:27.045,00:06:28.200,He doesn't dare.
,,,00:06:28.475,00:06:29.480,I hope so.
00:06:30.680,00:06:33.540,只是皇额娘久在后宫之中,00:06:31.730,00:06:35.000,"But Imperial Mother, you've been in the harem so long"
00:06:34.260,00:06:37.100,已不能知隆科多的心思,00:06:35.355,00:06:38.200,that you aren't clear about his mind anymore.
00:06:39.100,00:06:41.640,哀家与隆科多相识数十年,00:06:40.219,00:06:43.228,"I have known Longkodo for decades,"
00:06:42.440,00:06:45.680,眼见他为先帝和你弹精竭虑,00:06:43.370,00:06:46.978,"and watched as he expended his thoughts
and energy for the late emperor and you."
00:06:47.740,00:06:52.110,皇额娘不是常说后妃不得干政吗,00:06:48.640,00:06:50.880,"Imperial Mother, haven't you always said"
,,,00:06:51.030,00:06:53.600,that concubines shouldn't interfere with state affairs?
00:06:56.330,00:07:00.160,前朝的事皇额娘无需担心,00:06:57.380,00:07:01.220,You need not worry about state affairs.
00:07:01.080,00:07:03.920,您只要安心养好自己的身子就是,00:07:02.100,00:07:04.940,You only need to take care of your health.
00:07:07.710,00:07:11.500,儿子前朝还有事 先回养心殿了,00:07:08.460,00:07:10.640,I still have unfinished tasks at court.
,,,00:07:10.860,00:07:13.000,I am going back to the Hall of Mental Cultivation.
00:07:12.260,00:07:14.880,傍晚再过来给皇额娘请安,00:07:13.400,00:07:15.800,"I will visit you at dusk, Imperial Mother."
00:07:16.810,00:07:17.420,好,00:07:17.640,00:07:18.640,All right.
00:07:18.730,00:07:21.930,政事繁忙 自己也要当心身子啊,00:07:19.640,00:07:23.011,Look after yourself while you are busy with state affairs.
00:07:22.560,00:07:23.140,是,00:07:23.440,00:07:24.440,Yes.
00:07:28.990,00:07:30.650,皇上起驾,00:07:29.980,00:07:31.944,His Majesty departs.
00:07:34.490,00:07:35.950,你听皇帝的意思,00:07:35.460,00:07:37.920,Did you sense from his words that
00:07:37.160,00:07:40.200,是不是要狡免死 走狗烹,00:07:38.048,00:07:41.600,"""The hound will be killed once the rabbit has been caught?"""
00:07:42.080,00:07:44.740,上回哀家就听出这个意思了,00:07:43.080,00:07:45.740,I sensed so last time.
00:07:45.590,00:07:47.540,太后慈心布及天下,00:07:46.623,00:07:48.920,Your Majesty is benevolent to all under Heaven.
00:07:48.250,00:07:50.670,虽然有心也得顾及凤体,00:07:49.185,00:07:51.536,But Your Majesty needs to focus on your health
00:07:51.220,00:07:52.550,不能面面俱到,,,
00:07:52.970,00:07:54.550,平定年羹尧的时候,00:07:51.841,00:07:53.920,and cannot attend to everything of concern.
00:07:54.890,00:07:57.550,那隆科多大人也是出了力的,00:07:54.007,00:07:58.360,"Besides, Longkodo did contribute
his effort to pacifying Nian Gengyao."
00:07:57.810,00:07:59.260,各人自有各人福,00:07:58.760,00:08:00.720,Everyone has their own fortune.
00:08:00.060,00:08:02.390,哀家又能顾得到谁呢,00:08:01.069,00:08:03.720,There's no one that I can care for.
00:08:04.060,00:08:08.400,竹息 去把哀家的水烟袋点上,00:08:05.040,00:08:06.280,"Bamboo,"
,,,00:08:07.289,00:08:09.469,"light up my hookah [or bong, or water pipe]."
00:08:18.660,00:08:21.490,这本书不是已被皇上封禁了吗,00:08:19.560,00:08:22.980,Hasn't this book been banned by Your Majesty?
00:08:22.460,00:08:23.990,怎么养心殿就搁着一本,00:08:23.380,00:08:25.800,Why is there one in the Hall of Mental Cultivation?
00:08:25.710,00:08:29.420,虽然是禁书 朕也得时常看看,00:08:26.540,00:08:30.540,"Although it is banned, I also must review it."
00:08:30.300,00:08:32.250,得知道这些大逆不道之人,,,
00:08:32.550,00:08:33.910,成日里在想什么,00:08:31.240,00:08:35.280,"I need to know what these
outrageous people have been thinking."
00:08:38.100,00:08:39.840,你觉得这本书写得如何呀,00:08:39.100,00:08:41.400,What do you think of this book?
00:08:41.020,00:08:42.550,一派阿谈奉承之词,00:08:41.860,00:08:43.720,Flattering and fawning.
00:08:43.390,00:08:46.810,朕已将写这本书的汪景琪斩首示众,00:08:44.270,00:08:47.950,"I had the author, Wang Jingqi,
beheaded and his head hung in public,"
00:08:47.310,00:08:48.470,看谁还敢学他,00:08:48.280,00:08:49.720,to warn his potential followers.
00:08:49.070,00:08:51.730,皇上别再说了 臣妾听着害怕,00:08:50.000,00:08:51.680,"Your Majesty, please don't say that."
00:08:52.650,00:08:53.440,你怕什么呢,00:08:51.680,00:08:53.040,It scares me.
00:08:54.150,00:08:56.110,汪景琪有罪死不足惜,00:08:53.480,00:08:54.920,What are you afraid of?
,,,00:08:55.040,00:08:57.380,Death is not a pity for Wang Jingqi's offense.
00:08:56.780,00:08:58.150,可悬挂首级示众,00:08:57.740,00:08:59.360,But hanging his head in public
00:08:58.870,00:09:01.110,吓到的大多是无辜百姓,00:08:59.760,00:09:02.360,would mostly terrify innocent people.
00:09:02.200,00:09:03.440,臣妾还听说,00:09:03.240,00:09:04.640,I also heard that
00:09:03.750,00:09:06.330,皇上还流放了他的妻儿为奴,00:09:04.760,00:09:07.600,"Your Majesty exiled his wife and son to be slaves,"
00:09:07.000,00:09:08.330,连远亲都被革职了,00:09:07.900,00:09:09.760,and even discharged his distant relatives from office.
00:09:09.130,00:09:09.960,你怎么看,00:09:10.020,00:09:11.200,What do you think?
00:09:10.500,00:09:13.040,汪景琪有错他自己担着,00:09:11.420,00:09:14.400,Wang Jingqi was punished for his crime
00:09:14.380,00:09:15.790,若连他的家人亲眷,,,
00:09:16.720,00:09:18.080,连远亲都被连累到,00:09:15.300,00:09:18.980,but his family and even relatives
00:09:18.470,00:09:19.380,只怕有些无辜,00:09:19.220,00:09:20.380,are somewhat innocent.
00:09:20.310,00:09:21.590,若为此怨声载道,00:09:21.300,00:09:22.760,"If this raises discontent widely,"
00:09:22.140,00:09:23.260,臣妾替皇上不值,00:09:23.020,00:09:24.440,I would feel unworthy for Your Majesty.
00:09:24.430,00:09:25.920,你觉得朕做错了,00:09:25.320,00:09:26.980,You think I did wrong?
00:09:26.690,00:09:27.550,臣妾不敢,00:09:27.640,00:09:28.880,I dare not.
00:09:28.560,00:09:29.680,臣妾只是以为,00:09:29.560,00:09:30.960,I just think that
00:09:30.650,00:09:33.010,若能大事化小 小事化了,00:09:31.500,00:09:34.100,many more would feel grateful for Your Majesty
00:09:34.110,00:09:36.070,那会有更多人感激皇上的,00:09:35.000,00:09:37.920,"if ""major issues are reduced to minor ones
and minor ones to nothing."""
00:09:37.160,00:09:39.570,你到底是闺阁女儿,00:09:38.040,00:09:40.760,You are a woman living in a chamber.
00:09:40.450,00:09:42.440,不懂得男人的杀伐决断,00:09:41.380,00:09:43.720,You don't understand men's determination.
00:09:44.000,00:09:45.740,谁敢动摇朕的天下,00:09:45.020,00:09:46.880,"For those who threaten my sovereignty,"
00:09:47.330,00:09:49.910,朕就是错杀 也不能轻纵,00:09:48.080,00:09:51.040,I would rather be mistaken than sparing.
00:09:50.710,00:09:51.950,因为一旦轻纵,00:09:51.784,00:09:53.024,"Otherwise,"
00:09:52.960,00:09:55.080,便是拿江山社稷开玩笑,00:09:53.880,00:09:56.140,I am putting my country at risk.
00:09:56.590,00:09:58.330,是臣妾失言了,00:09:57.500,00:09:59.760,"Yes, pardon my remark."
00:10:14.480,00:10:16.190,碎玉轩已经修好了,00:10:15.280,00:10:17.320,The Palace of Pearl Jade has been restored.
00:10:17.070,00:10:18.900,你还是回碎玉轩去住吧,00:10:18.020,00:10:20.000,You should move back there.
00:10:21.160,00:10:22.570,怕是委屈了祺贵人,00:10:21.880,00:10:23.880,I am just worried that Lady Délice has been upset.
00:10:23.330,00:10:24.570,她挤在齐妃娘娘那儿,00:10:24.180,00:10:25.760,"She has to live with Consort Astuce,"
00:10:25.080,00:10:26.410,皇上要见她也不方便,00:10:25.820,00:10:27.880,inconvenient for Your Majesty to visit.
00:10:28.580,00:10:29.660,朕都想过了,00:10:29.440,00:10:30.960,I have thought about it.
00:10:31.250,00:10:33.870,碎玉轩还是给你一个人住比较好,00:10:32.000,00:10:35.080,"I think it's better that you live alone
in the Palace of Pearl Jade."
00:10:35.090,00:10:36.330,朕每次去看你,,,
00:10:36.840,00:10:40.050,祺贵人都在一旁当真是不痛快,00:10:36.000,00:10:41.050,"I didn't like Noble Lady Délice
being around when I was with you."
00:10:42.390,00:10:45.750,那碎玉轩以后就给臣妾一个人住,00:10:43.230,00:10:47.080,"Then, I shall be the only one in the Palace of Pearl Jade."
00:10:48.020,00:10:49.180,那春天的时候,00:10:48.840,00:10:50.360,"When the spring comes,"
00:10:50.100,00:10:51.390,臣妾就能和皇上,,,
00:10:52.110,00:10:53.770,对着满院的海棠饮酒,00:10:50.840,00:10:54.950,"we can savor liqueurs in front of
the flowering crabapples in the yard."
00:10:54.820,00:10:56.980,臣妾会在梨花满地的时候,,,
00:10:57.320,00:10:58.100,跳惊鸿舞,00:10:55.585,00:10:59.360,"When the snow-white pear flowers
cover the ground, I will dance the Startled Swan."
00:10:58.650,00:11:01.270,夏天的时候和皇上避暑取凉,00:10:59.475,00:11:02.700,"In the summer heat, we can shelter
together in the shade of the trees."
00:11:02.070,00:11:06.190,秋日里朕和你一同酿桂花酒,00:11:03.010,00:11:07.470,"In the autumn, I will join you to make osmanthus wine."
00:11:07.450,00:11:09.610,冬日看飞雪漫天,00:11:08.005,00:11:11.323,"In the winter, we can watch a sky of blowing snow."
00:11:10.960,00:11:13.950,朕要陪着你 你也要陪着朕,00:11:11.711,00:11:15.311,"I will always be by your side, and so will you."
00:11:15.380,00:11:18.710,嬛嬛要永远和四郎在一起,00:11:16.205,00:11:20.035,"I will always be with you, Si Lang."
00:11:34.770,00:11:35.930,莞莞,00:11:35.545,00:11:37.415,Sourisse ...
00:11:39.440,00:11:40.560,莞莞你在吗,00:11:40.215,00:11:42.000,"Sourisse, are you there?"
00:11:41.780,00:11:44.610,四郎 我在这儿,00:11:42.850,00:11:43.850,Si Lang.
,,,00:11:45.105,00:11:46.415,I am here.
00:11:58.920,00:12:01.210,小主 安小主一大早,,,
00:12:01.670,00:12:02.750,便在殿外等着您呢,00:12:00.000,00:12:04.020,"My Lady, Lady An has been waiting for you
outside since early this morning."
00:12:04.340,00:12:05.170,她等多久了,,,
00:12:05.680,00:12:06.760,都等了一个时辰了,00:12:05.200,00:12:06.560,How long has she been waiting?
,,,00:12:06.700,00:12:07.780,For about two hours.
00:12:08.010,00:12:10.760,那我快一些 别叫她等久了,00:12:08.930,00:12:11.980,I will hurry. I can't let her wait even longer.
00:12:14.190,00:12:14.890,妹妹好早,,,
00:12:15.230,00:12:16.020,给姐姐请安,00:12:15.330,00:12:16.160,"Lingrong, so early!"
00:12:16.860,00:12:17.850,我特地来等姐姐,00:12:16.215,00:12:17.520,"Peace to you, Sourire."
00:12:18.230,00:12:19.600,一同去向皇后娘娘请安,00:12:17.710,00:12:18.850,I came here
00:12:19.940,00:12:21.400,朕先上朝去了,00:12:18.885,00:12:20.665,so we can go to pay respects to Her Majesty together.
,,,00:12:20.865,00:12:22.560,I will go to court.
00:12:22.320,00:12:23.230,恭送皇上,00:12:23.360,00:12:24.400,I bid Your Majesty goodbye.
00:12:23.530,00:12:25.610,莞莞 今晚依旧来这里,00:12:24.475,00:12:25.280,"Sourisse,"
,,,00:12:25.355,00:12:26.945,come tonight as usual.
00:12:29.200,00:12:29.820,走吧,00:12:30.100,00:12:31.000,Let's go.
00:12:34.330,00:12:35.910,你们俩来得也挺早的,00:12:35.275,00:12:37.155,You two have come early.
00:12:37.130,00:12:39.210,皇后娘娘万福金安,00:12:38.165,00:12:40.425,Peace and grace to Your Majesty.
00:12:40.210,00:12:42.200,是该早些来向皇后请安,00:12:41.110,00:12:43.415,We should always be early to pay our respects.
00:12:45.510,00:12:46.800,你们得以晋封,,,
00:12:47.050,00:12:48.920,果然是比旁人懂得礼数,00:12:46.620,00:12:49.935,You both have the etiquette that deserves your promotions.
00:12:49.310,00:12:51.420,难怪皇上更宠爱你们,00:12:50.315,00:12:52.520,No wonder His Majesty favors you both.
00:12:53.100,00:12:55.590,若论宠爱 有谁能及姐姐呢,00:12:54.180,00:12:56.670,I can't compare with Sourire's favor.
00:12:56.440,00:12:58.430,今日早晨去养心殿等姐姐,,,
00:12:58.770,00:13:00.680,一同来跟皇后娘娘请安的时候,00:12:57.590,00:13:00.000,"This morning, as I waited outside
the Hall of Mental Cultivation"
00:13:01.110,00:13:02.770,谁知竟唐突了呢,00:13:00.000,00:13:02.015,"for Sourire to join me in paying respects to Your Majesty,"
00:13:03.070,00:13:03.680,陵容,00:13:02.085,00:13:03.940,I hadn't expected that I would be an inconvenience.
00:13:04.070,00:13:05.110,姐姐害羞什么,00:13:04.030,00:13:04.800,Lingrong.
00:13:05.820,00:13:07.560,皇后娘娘可是最疼咱们的,00:13:05.045,00:13:06.360,"Don't be shy, Sourire."
,,,00:13:06.825,00:13:08.960,Her Majesty has been so tender to us.
00:13:08.570,00:13:09.480,今日早晨,00:13:09.705,00:13:10.720,"This morning,"
00:13:09.700,00:13:12.280,臣妾听到皇上唤姐姐的小名呢,00:13:10.730,00:13:13.345,I heard His Majesty gave Sourire a new nickname.
00:13:12.540,00:13:13.240,莞莞,00:13:13.400,00:13:14.720,Sourisse.
00:13:13.790,00:13:15.950,皇后娘娘您别听安妹妹胡说,00:13:14.730,00:13:17.200,"Your Majesty, please don't listen to Lingrong."
00:13:16.790,00:13:20.380,莞莞 莞莞,00:13:17.795,00:13:19.025,Sourisse ...
,,,00:13:20.230,00:13:21.320,Sourisse!
00:13:22.760,00:13:24.620,莞是你的封号,00:13:23.900,00:13:25.760,Sourire is your honorary name.
00:13:25.260,00:13:26.420,皇上这样叫你,00:13:26.325,00:13:27.725,His Majesty must favor you dearly
00:13:26.840,00:13:28.500,必定是真的宠爱你啊,00:13:27.770,00:13:29.430,that he calls you by that.
00:13:30.010,00:13:31.130,妹妹一时嘴快,,,
00:13:31.510,00:13:32.590,姐姐可不要生气啊,00:13:31.060,00:13:32.440,I was just having a loose tongue.
00:13:33.270,00:13:34.260,下次再也不敢了,00:13:32.515,00:13:33.640,"Please forgive me, Sourire."
00:13:34.600,00:13:36.060,在宫里头都是姐妹,00:13:34.215,00:13:35.440,I will never do this again.
00:13:36.390,00:13:37.760,开个玩笑有什么,00:13:35.530,00:13:37.275,"In the palace, we are a family."
,,,00:13:37.425,00:13:39.120,Such teasing will be tolerated.
00:13:38.770,00:13:41.980,对了 安贵人封嫔的册封礼简单,00:13:39.795,00:13:40.640,"By the way,"
,,,00:13:40.700,00:13:43.270,"Noble Lady An will have a rather simple
promotion ceremony as a Concubine."
00:13:42.690,00:13:44.100,莞嫔你得候着,00:13:43.540,00:13:45.440,"While Concubine Sourire, you will need to wait."
00:13:44.570,00:13:46.360,还有你册封时的礼服,00:13:45.545,00:13:47.530,"Also, the robe you will wear at the ceremony,"
00:13:46.610,00:13:48.940,本宫觉得还有一点不妥,00:13:47.540,00:13:50.065,I feel that it needs some further revision.
00:13:49.620,00:13:50.780,到你册封那天,00:13:50.685,00:13:52.015,But don't worry.
00:13:51.120,00:13:53.360,本宫自会命人送去你宫中的,00:13:52.115,00:13:54.760,I will have it sent to your palace on the day of your ceremony.
00:13:54.450,00:13:55.530,谢皇后娘娘,00:13:55.515,00:13:56.760,I thank Your Majesty.
00:14:01.540,00:14:04.250,好大的一个疤呀 真是非常难看,00:14:02.460,00:14:05.360,Such a large scar! It's unpleasant to look at.
00:14:04.920,00:14:05.960,总算是结疤了,,,
00:14:06.260,00:14:07.460,难看些有什么要紧,00:14:05.880,00:14:07.160,It has finally become scarred.
00:14:08.300,00:14:09.630,前段时间老是化脓,00:14:07.220,00:14:08.760,Looking unpleasant is nothing
00:14:10.140,00:14:11.220,那才叫我害怕呢,00:14:09.240,00:14:10.760,compared to so much festering.
00:14:14.430,00:14:16.050,这是陵容给我的舒痕胶,00:14:11.200,00:14:12.360,I worried so much about that.
