00:02:59.630,00:03:01.000,定是克扣了咱们的吃喝,00:02:58.242,00:03:00.960,Even these [dog] servants can now bully us.
00:03:01.220,00:03:02.550,拿去讨他们主子欢心去了,00:03:01.488,00:03:04.244,"They must have skimmed our
food allotment to flatter their masters."
00:03:04.260,00:03:05.000,小声点,,,
00:03:05.600,00:03:06.460,没有上面的授意,00:03:05.020,00:03:06.559,Keep your voice down.
00:03:06.810,00:03:07.670,他们哪敢这么张狂,00:03:06.559,00:03:08.820,They wouldn't be so bold without permissions.
00:03:10.980,00:03:11.680,流朱啊,,,
00:03:12.230,00:03:13.810,把这两个拿下去热一热吧,00:03:11.991,00:03:13.268,Vermilion.
,,,00:03:13.268,00:03:14.960,Heat these two dishes.
00:03:15.110,00:03:17.720,还有咱们宫里的炭火就快用完了,00:03:15.892,00:03:17.045,"Also,"
00:03:18.530,00:03:20.110,内务府已经很久没有送来过了,00:03:17.045,00:03:19.665,our palace is about to run out of charcoal.
,,,00:03:19.665,00:03:21.604,"The Household Department hasn't
sent any in a long time."
00:03:22.990,00:03:24.350,看这天又要刮风了,00:03:23.873,00:03:25.680,It seems like the weather will change soon.
00:03:25.450,00:03:26.490,小主还饿着呢,00:03:26.466,00:03:27.506,My Lady is hungry.
00:03:27.120,00:03:28.480,先热热 吃了再说吧,00:03:28.160,00:03:30.000,Let's heat the food for her before anything else.
00:03:30.830,00:03:31.370,走,00:03:30.820,00:03:31.760,Yes.
,,,00:03:32.026,00:03:32.989,Let's go.
00:03:45.050,00:03:47.760,小主这几个菜还能吃,00:03:46.260,00:03:49.080,"My Lady, these few dishes are still fresh,"
00:03:48.220,00:03:49.840,奴婢刚刚让流朱热过了,00:03:49.360,00:03:51.080,I just asked Vermilion to heat it for you.
00:03:50.270,00:03:51.220,趁热吃了吧,00:03:51.300,00:03:52.760,Please eat it while it is warm.
00:03:53.400,00:03:54.130,我不饿,00:03:54.300,00:03:55.578,I am not hungry.
00:03:55.400,00:03:56.350,你们分了吃吧,00:03:56.550,00:03:58.146,Please divide it among yourselves.
00:03:57.820,00:04:01.600,小主你若是这么不吃饭,00:03:58.679,00:04:00.000,"My Lady,"
00:04:01.990,00:04:02.900,真的倒下了,00:04:01.341,00:04:04.106,"if you refuse to eat and your health collapses,"
00:04:03.410,00:04:05.440,那碎玉轩的奴婢 奴才们,,,
00:04:05.950,00:04:07.360,可就更没人指望了,00:04:04.594,00:04:09.000,"all the servants in the Palace of Pearl Jade
will have no one to rely on."
00:04:08.790,00:04:10.400,给我留半个馒头就够,00:04:09.755,00:04:11.760,Leave me half of a steamed bun.
00:04:12.870,00:04:14.410,其他的你们分了吃吧,00:04:13.873,00:04:15.720,The rest will be shared among you all.
00:04:18.040,00:04:18.620,是,00:04:19.069,00:04:20.160,Yes.
00:04:21.470,00:04:22.200,小主,00:04:22.680,00:04:23.760,My Lady.
00:04:23.090,00:04:24.920,你这样一日一日地瘦下去,00:04:24.124,00:04:26.186,You are growing thinner and thinner every day.
00:04:25.390,00:04:26.920,到底是哪里不舒服吗,00:04:26.391,00:04:28.200,Is it because you feel unwell?
00:04:28.430,00:04:30.050,许是心力交瘁,00:04:29.301,00:04:31.520,I suppose I am mentally exhausted.
00:04:31.020,00:04:32.630,整个人都没有力气,00:04:31.940,00:04:33.800,I am always feeling fatigued.
00:04:33.810,00:04:35.430,腰上还酸胀得很,00:04:34.840,00:04:36.640,And my waist is sore.
00:04:36.150,00:04:37.230,这可怎么是好,00:04:37.100,00:04:38.440,This is not good.
00:04:37.940,00:04:40.350,奴婢得想办法去把太医请来才是,00:04:38.953,00:04:41.462,We have to bring imperial doctors here somehow.
00:04:40.570,00:04:44.650,算了 他们是不会答应的,00:04:41.683,00:04:42.720,Forget it.
,,,00:04:44.282,00:04:46.760,They won't agree to come.
00:04:46.990,00:04:49.400,前天小允子高烧 想去拿些药,00:04:47.912,00:04:50.400,"When Xiao-Yunzi got a fever two days ago,"
00:04:50.290,00:04:51.400,他们都不让,00:04:50.998,00:04:53.160,they didn't even allow him to get medicine.
00:04:54.040,00:04:57.830,幸亏小允子身体一向壮健,00:04:55.105,00:04:59.162,It's lucky that he is strong enough to get through it.
00:04:58.630,00:05:01.920,否则就怕撑不过去了,00:05:00.000,00:05:02.880,"Otherwise, he might not have survived it."
00:05:02.710,00:05:03.950,小主身子本弱,,,
00:05:04.340,00:05:06.170,小允子能撑您可撑不了,00:05:03.622,00:05:05.462,"My Lady, you have a weak constitution."
00:05:06.930,00:05:07.960,奴婢得想办法,00:05:05.603,00:05:07.560,"Xiao-Yunzi could recover, but you might not."
00:05:08.140,00:05:09.970,一定要把太医给您请来才行,00:05:07.960,00:05:09.600,I have to figure out a way.
,,,00:05:09.605,00:05:11.435,I must bring an imperial doctor for you.
00:05:11.850,00:05:14.680,浣碧 你好好地照顾着小主,00:05:12.738,00:05:15.790,"Jade, look after My Lady."
00:05:16.190,00:05:18.770,姑姑放心去吧 我自当尽心,00:05:17.123,00:05:18.448,"Don't worry, Madam."
,,,00:05:18.803,00:05:20.120,I will do my best.
00:05:19.230,00:05:21.600,好 流朱 跟我去,00:05:20.236,00:05:22.400,"All right, Vermilion come with me."
00:05:30.160,00:05:32.070,守卫大哥 守卫大哥,00:05:31.040,00:05:32.583,Sir! Sir!
00:05:32.370,00:05:33.360,开开门哪 开开门哪,,,
00:05:33.540,00:05:35.240,莞嫔娘娘病了 守卫大哥,00:05:32.583,00:05:34.400,"- Open the door!
- Please Open the door!"
00:05:35.540,00:05:36.370,小允子给你们跪下了,00:05:34.748,00:05:36.448,"- Concubine Sourire is ill!
- Please open the door!"
00:05:36.540,00:05:37.660,守卫大哥 守卫大哥,00:05:36.448,00:05:37.680,Xiao-Yunzi kneels before you!
00:05:38.830,00:05:39.490,守卫大哥,00:05:37.746,00:05:38.820,Sir!
00:05:39.840,00:05:41.080,莞嫔娘娘真的病了,00:05:39.960,00:05:41.020,Sir!
00:05:41.670,00:05:43.790,你看皇上只是禁足了莞嫔娘娘,00:05:41.020,00:05:42.583,Her Highness is very ill!
00:05:44.130,00:05:45.500,并没有不让她看病不是吗,00:05:42.600,00:05:46.497,"His Majesty only placed Her Highness in confinement
but didn't say that she couldn't see a doctor."
00:05:45.800,00:05:47.460,万一娘娘真的有什么三长两短,00:05:46.941,00:05:48.601,If anything happens to Her Highness ...
00:05:47.720,00:05:50.000,这这 这你们也没法交代不是,00:05:48.867,00:05:51.320,You ... We would all be held accountable.
00:05:50.760,00:05:52.250,你看我这儿有一些银子,,,
00:05:52.560,00:05:54.550,要不然兄弟几个去喝喝酒好不好,00:05:51.832,00:05:53.600,"Here, I have some silver,"
00:05:54.850,00:05:56.220,守卫大哥求求你了 守卫大哥,00:05:53.704,00:05:55.704,You could buy everyone some drinks.
00:05:56.480,00:05:57.180,皇上有过旨意,00:05:55.953,00:05:57.360,"I'm begging of you, sir!"
00:05:57.390,00:05:58.510,不许这宫里出去一个人,00:05:57.400,00:05:59.680,"His Majesty ordered that
no one can come out of this palace."
00:05:58.980,00:06:00.140,别的咱也管不了,00:06:00.000,00:06:01.560,Nothing else is our concern.
00:06:01.570,00:06:02.180,关门,00:06:02.396,00:06:03.864,Close the door!
00:06:02.980,00:06:04.720,守卫大哥 别关门 守卫大哥,00:06:03.880,00:06:04.940,Please don't!
00:06:04.940,00:06:06.560,守卫大哥 求求你了 守卫大哥,00:06:04.940,00:06:06.560,"Please! don't close the door, sir!"
00:06:06.820,00:06:08.110,守卫大哥 开门啊,00:06:07.423,00:06:09.600,"Sir, please open the door! Sir!"
00:06:18.160,00:06:18.900,小主,00:06:19.031,00:06:20.120,"My Lady,"
00:06:21.500,00:06:25.490,奴婢实在无能 请不来太医,00:06:22.415,00:06:24.204,I am incompetent ...
,,,00:06:25.136,00:06:27.347,I couldn't send for a doctor.
00:06:26.550,00:06:29.670,算了 别为难守卫们了,00:06:27.560,00:06:29.098,It's fine.
,,,00:06:29.498,00:06:31.968,Don't cause trouble to the guards.
00:06:31.430,00:06:32.670,我还撑得过去,00:06:32.554,00:06:34.400,I can still pull through.
00:06:37.850,00:06:41.220,流朱 扶我起来走走吧,00:06:39.000,00:06:40.160,Vermilion.
,,,00:06:40.669,00:06:42.734,Help me up to take a walk.
00:06:43.230,00:06:45.270,小主你这是要做什么,00:06:43.958,00:06:46.398,"My Lady, what are you going to do?"
00:06:46.280,00:06:49.940,兴许沾点地气 人还精神些,00:06:47.352,00:06:50.880,Maybe I can feel better with the help of Earth Qi.
00:07:07.340,00:07:08.200,小主 小主,,,
00:07:08.420,00:07:09.290,怎么了 小主,00:07:07.889,00:07:09.109,My Lady!
,,,00:07:09.140,00:07:10.480,Are you all right? My Lady!
00:07:10.680,00:07:12.210,守卫大哥 快开门哪,00:07:11.340,00:07:12.880,Sir! Open the door!
00:07:12.390,00:07:13.880,守卫大哥 开门 开门哪 开开门,00:07:13.040,00:07:14.660,Open the door! Open the door!
00:07:14.100,00:07:15.050,守卫大哥 开门,00:07:14.740,00:07:15.840,Open the door!
00:07:15.350,00:07:16.960,娘娘晕倒了 快开门哪,00:07:15.980,00:07:17.780,Concubine Sourire has fainted!
00:07:17.180,00:07:18.640,开门哪 娘娘晕倒了,00:07:17.780,00:07:19.320,Open the door! Her Highness fainted!
00:07:18.930,00:07:19.970,小允子 把门踹开,00:07:19.320,00:07:20.960,"Xiao-Yunzi, kick the door open!"
00:07:21.730,00:07:22.340,你们干什么,00:07:22.124,00:07:23.574,What are you doing?
00:07:23.190,00:07:24.180,别拦我 你们干什么,00:07:24.023,00:07:25.203,Don't stop me!
00:07:24.650,00:07:26.390,让我出去 让我出去 让开,00:07:25.203,00:07:27.449,Let me out! Let go of me!
00:07:26.690,00:07:29.100,退后 退后 退后 放肆,00:07:27.869,00:07:28.831,Back!
00:07:29.360,00:07:30.070,娘娘昏倒了,00:07:28.831,00:07:30.400,Stay back! How dare you!
,,,00:07:30.400,00:07:31.440,Her Highness fainted.
00:07:32.030,00:07:33.990,放开我 让我出去 放开我,00:07:33.110,00:07:35.070,Take your hands off me! Let me out!
00:07:34.740,00:07:35.570,我看你们谁敢动,00:07:35.381,00:07:37.480,I dare you to come closer!
00:07:44.040,00:07:44.870,让我出去,00:07:45.057,00:07:46.375,Let me out!
00:07:46.800,00:07:48.540,放开我 让我出去,00:07:47.999,00:07:50.000,Let me go!
00:07:50.340,00:07:52.670,让开 放开我 让开 放开我,00:07:51.583,00:07:52.480,Let go!
00:08:00.980,00:08:01.930,流朱,00:08:02.326,00:08:03.560,Vermillion!
00:08:03.230,00:08:04.220,流朱 流朱,00:08:04.220,00:08:05.320,"- Vermillion!
- Vermillion!"
00:08:05.480,00:08:06.720,流朱 流朱,00:08:06.324,00:08:08.000,Vermillion ...
00:08:08.570,00:08:10.650,叫 流朱 流朱,00:08:08.836,00:08:10.600,"- Call the ...
- Vermillion."
00:08:10.860,00:08:11.720,太医 流朱,00:08:11.260,00:08:12.919,"- Imperial doctors.
- Vermillion."
00:08:12.530,00:08:13.890,快 快向总管禀告,00:08:13.363,00:08:15.200,Go. Go to report to the Chief!
00:08:14.200,00:08:16.610,是 叫太医 流朱 流朱,00:08:15.200,00:08:15.921,Yes.
,,,00:08:15.921,00:08:17.609,"- Vermillion.
- Call the imperial doctors."
00:08:17.660,00:08:20.490,叫 太医 太医 太医,00:08:18.829,00:08:21.426,Imperial doctors! Bring the doctors!
00:08:33.090,00:08:33.830,启禀皇上,,,
00:08:34.180,00:08:35.920,侍卫总管有急事禀报,00:08:34.275,00:08:35.600,Your Majesty.
,,,00:08:35.600,00:08:37.296,The Chief of Guards has an emergency to report.
00:08:37.970,00:08:39.340,皇上臣有急事禀报,00:08:38.592,00:08:40.440,"Your Majesty, I must report this emergency."
00:08:40.180,00:08:40.840,说吧,,,
00:08:41.060,00:08:41.640,皇上,00:08:41.139,00:08:41.840,Go on.
00:08:41.850,00:08:43.180,方才碎玉轩里的人要闯出宫门,00:08:41.840,00:08:44.541,"Your Majesty, servants in the Palace of
Pearl Jade attempted to pass the guards."
00:08:43.520,00:08:44.350,侍卫们忠于职守,,,
00:08:44.600,00:08:46.090,纠缠中一位宫女被碰伤,00:08:44.811,00:08:47.444,"The guards held their positions.
But one maid was injured in the conflict."
00:08:46.600,00:08:50.100,他们竟然如此大胆敢强闯宫门,00:08:47.844,00:08:51.440,"They are very bold even to have dared
to challenge the guards."
00:08:51.030,00:08:51.890,知道为什么吗,,,
00:08:52.610,00:08:53.270,回皇上,00:08:51.890,00:08:53.760,Do you know why they did so?
00:08:53.490,00:08:55.650,听侍卫们说是莞嫔娘娘昏倒了,00:08:54.010,00:08:57.026,"Your Majesty, the guards reported that
it was because Her Highness fainted,"
00:08:55.990,00:08:57.570,他们的人要出门请太医,,,
00:08:57.990,00:08:59.030,侍卫们谨遵旨意,00:08:57.277,00:08:59.120,and the servants wanted to bring a doctor.
00:08:59.280,00:09:00.490,不让他们出去就,00:08:59.257,00:09:01.400,"The guards blocked their way
as per ordered by Your Majesty ..."
00:09:00.660,00:09:01.400,大胆,,,
00:09:03.960,00:09:05.570,朕只是吩咐禁足,00:09:01.400,00:09:03.065,How dare you!
00:09:06.120,00:09:07.990,你们竟然不许莞嫔就医,00:09:05.115,00:09:06.991,I have only ordered confinement.
00:09:08.330,00:09:10.070,莞嫔要是有个三长两短,00:09:07.257,00:09:09.280,"But you dared to prevent
Concubine Sourire from seeing a doctor!"
00:09:10.550,00:09:11.380,你们担待得了吗,00:09:09.510,00:09:11.324,"If anything happens to her,"
00:09:11.710,00:09:12.580,奴才罪该万死,00:09:11.590,00:09:12.767,can you bear the consequences?
00:09:12.960,00:09:15.170,让领班的侍卫到慎刑司领罚去,00:09:12.767,00:09:14.120,My guilt deserves a thousand deaths.
00:09:15.430,00:09:16.010,嗻,00:09:14.170,00:09:16.487,"The leader of the guards will seek his
punishment from the Department of Penalty."
00:09:18.680,00:09:19.260,苏培盛,00:09:16.709,00:09:17.280,Yes.
00:09:19.760,00:09:20.340,奴才在,00:09:19.438,00:09:21.083,"- Su Peisheng.
- Your Majesty."
00:09:20.560,00:09:22.640,马上宣太医去给莞嫔救治,00:09:21.253,00:09:23.831,"Immediately, send doctors for Concubine Sourire."
00:09:22.810,00:09:23.300,嗻,,,
00:09:23.560,00:09:25.420,有什么情况马上来给朕禀报,00:09:23.831,00:09:24.560,Yes.
00:09:25.690,00:09:26.270,嗻,00:09:24.637,00:09:26.560,"In case anything happens, report it to me at once."
00:09:27.310,00:09:28.270,要温太医,00:09:26.560,00:09:27.310,Yes.
00:09:28.520,00:09:29.100,嗻,00:09:28.600,00:09:29.822,It has to be Dr. Wen.
,,,00:09:29.822,00:09:30.720,Yes.
00:09:35.700,00:09:36.480,小主醒了,00:09:36.884,00:09:38.557,My Lady is awake.
00:09:37.610,00:09:40.570,别动 这手上刚涂了治冻疮的药,00:09:38.868,00:09:41.769,Don't move. There is chilblain medicine on your hands.
00:09:41.160,00:09:42.240,要好生养着,00:09:42.240,00:09:43.808,It will take time to recover.
00:09:45.040,00:09:45.740,饿了吧,,,
00:09:46.620,00:09:47.610,来 送过来,00:09:46.115,00:09:47.259,You must be hungry.
00:09:49.130,00:09:50.410,温太医特意嘱咐了,00:09:47.610,00:09:48.716,Bring it here.
00:09:50.710,00:09:52.450,让人用东阿阿胶炖的燕窝,00:09:50.000,00:09:53.351,"Dr. Wen specially ordered the bird's nest
to be made with ejiao."
00:09:53.210,00:09:54.580,小主快趁热喝了吧,00:09:54.320,00:09:56.134,"My Lady, you should have some while it's warm."
00:09:59.390,00:10:00.250,温大人,00:10:00.544,00:10:01.803,Dr. Wen.
00:10:01.260,00:10:04.350,娘娘 微臣恭喜娘娘,00:10:02.248,00:10:03.429,Your Highness.
,,,00:10:03.840,00:10:05.827,I congratulate Your Highness.
00:10:05.430,00:10:06.390,恭喜娘娘,00:10:06.626,00:10:07.920,"Congratulations, Your Highness!"
00:10:07.600,00:10:09.640,娘娘温大人说,00:10:08.799,00:10:09.711,"Your Highness,"
00:10:10.110,00:10:11.970,您已经有一个月的身孕了,00:10:09.711,00:10:13.111,Dr. Wen said that you have been pregnant for one month.
00:10:17.320,00:10:18.060,槿汐,00:10:18.519,00:10:20.000,"- Jinxi.
- Aye."
00:10:19.860,00:10:21.320,你和温太医留下,00:10:20.768,00:10:22.474,You and Dr. Wen will stay.
00:10:22.490,00:10:23.780,其他人都退下吧,00:10:23.600,00:10:25.120,Others may leave.
00:10:31.670,00:10:34.500,娘娘 微臣刚刚给您把过脉,00:10:32.780,00:10:36.160,"Your Highness, I have just taken your pulse."
00:10:35.460,00:10:38.210,您心情起伏太大 胎气有些不稳,00:10:36.498,00:10:39.320,"Your emotions have been changing
radically that your prenatal qi is unstable."
00:10:38.470,00:10:40.130,切不可以再动气伤身了,00:10:39.631,00:10:41.760,You must avoid such harm to your health.
00:10:41.090,00:10:44.550,大人以为本宫眼下如何,00:10:42.217,00:10:43.381,"Dr. Wen,"
00:10:45.010,00:10:47.850,眼下是娘娘翻身的唯一时机,00:10:44.225,00:10:45.970,what is your assessment of my situation now?
00:10:48.770,00:10:50.980,皇上已经知道了娘娘怀孕的消息,00:10:46.148,00:10:49.182,"Now is the only chance for Your Highness
to turn the situation around."
00:10:51.560,00:10:53.270,下旨由微臣来照顾娘娘,00:10:50.000,00:10:52.686,His Majesty has been informed of your pregnancy
00:10:54.230,00:10:55.190,皇后也下令,00:10:52.864,00:10:54.880,and ordered that I will take care of Your Highness.
00:10:55.440,00:10:57.730,要对娘娘的饮食起居格外地照顾,00:10:55.446,00:10:58.922,"The Empress also commands extra care
for Your Highness's food and supplies."
00:10:58.700,00:11:01.030,娘娘您尽可以安心了,00:10:59.677,00:11:02.362,Your Highness can rest assured of your situation.
00:11:02.490,00:11:03.200,是吗,00:11:03.600,00:11:04.712,Can I?
00:11:04.490,00:11:05.530,大人以为,00:11:05.530,00:11:06.792,Do you think
00:11:06.660,00:11:08.570,这是本宫翻身的机会吗,00:11:07.548,00:11:10.293,that this is my chance to turn the situation around?
00:11:10.120,00:11:10.950,若如此,00:11:11.141,00:11:12.360,"If so,"
00:11:12.500,00:11:14.870,大人方才絮絮说了这么多,00:11:13.610,00:11:16.335,"in all the orders you have mentioned,"
00:11:16.550,00:11:19.540,怎未曾听提及有解除禁足之令,00:11:17.838,00:11:20.917,why haven't I heard of the order to rescind my confinement?
00:11:21.130,00:11:23.250,皇上也没有一字的安慰之语,00:11:22.240,00:11:24.626,Nor has His Majesty sent any words of comfort.
00:11:25.560,00:11:27.420,何况这所谓的照顾,00:11:26.625,00:11:28.663,The so-called care for me—
00:11:29.020,00:11:30.880,也是为了本宫的孩子,00:11:30.178,00:11:32.393,"it's only for my child,"
00:11:32.520,00:11:33.850,并非为了本宫,00:11:33.541,00:11:35.040,not for me.
00:11:35.400,00:11:36.060,娘娘,00:11:36.377,00:11:37.570,Your Highness.
00:11:38.320,00:11:39.270,你放心,00:11:39.270,00:11:40.800,Don't worry.
00:11:40.610,00:11:45.700,本宫到任何时候都不会自轻自贱,00:11:41.688,00:11:43.422,"In any case,"
00:11:46.700,00:11:47.860,委屈了这孩子,00:11:45.065,00:11:47.366,I will not belittle my own life
00:11:49.000,00:11:49.650,那就好,00:11:47.943,00:11:49.458,or let my child suffer.
00:11:50.410,00:11:51.400,微臣和惠贵人,00:11:50.000,00:11:51.400,I am reassured.
00:11:51.620,00:11:53.330,都生怕娘娘会委屈了自己,00:11:51.400,00:11:53.440,Noble Lady Vertu and I were worried
00:11:54.290,00:11:55.250,有娘娘这句话,00:11:53.440,00:11:55.150,that Your Highness might compromise your health.
,,,00:11:55.549,00:11:57.026,"As Your Highness says so,"
00:11:55.880,00:11:58.240,微臣一定竭尽全力照顾好娘娘,00:11:57.026,00:11:59.395,I will do my best to take care of Your Highness.
00:11:58.920,00:12:00.880,大人与本宫相识多年,00:12:00.000,00:12:02.093,You have known me for a long time.
00:12:02.090,00:12:04.300,何曾见过本宫自轻自贱,00:12:03.067,00:12:05.632,Have you seen me ever depreciating myself?
00:12:06.220,00:12:09.680,本宫只知道自己和腹中胎儿,00:12:07.285,00:12:08.800,I entrust
00:12:10.680,00:12:11.970,都托付给大人了,00:12:09.206,00:12:11.445,the safety of me and the baby in my belly
00:12:13.020,00:12:13.800,放心吧,00:12:11.667,00:12:13.242,"to you, Dr. Wen."
00:12:14.730,00:12:16.440,微臣一定会尽心竭力,00:12:14.041,00:12:15.709,I assure Your Highness
00:12:16.690,00:12:18.770,照顾好娘娘和腹中的胎儿,00:12:15.709,00:12:19.810,"that I will take the best care of Your Highness
and your baby with all my abilities."
00:12:19.230,00:12:20.640,这不仅仅是为了娘娘,,,
00:12:21.240,00:12:22.350,更是为了惠贵人,00:12:20.400,00:12:22.032,"This is not for Your Highness,"
00:12:22.820,00:12:24.280,对娘娘的一番心意,00:12:22.298,00:12:25.870,but also for the care and concern that Lady Vertu has for Your Highness.
00:12:25.870,00:12:27.700,本宫禁足这些日子,00:12:26.669,00:12:28.988,Meizhuang must be very worried
00:12:29.200,00:12:30.610,姐姐担心坏了,00:12:30.364,00:12:32.553,all these days while I have been confined.
00:12:32.000,00:12:34.830,是啊 夜不安寝 食不知味,00:12:32.731,00:12:34.240,It's true.
00:12:35.880,00:12:37.990,无论是从景仁宫还是到养心殿,00:12:34.347,00:12:36.162,She could neither sleep nor eat well.
00:12:38.420,00:12:39.500,都被拒之门外,00:12:36.784,00:12:40.480,"Their Majesties both refused her
outside their palace gates."
00:12:40.260,00:12:42.460,贵人她心急如焚哪,00:12:41.370,00:12:43.925,She had her heart burning in anxiety.
00:12:43.010,00:12:46.090,叫姐姐放心本宫没事,00:12:44.147,00:12:46.134,Tell Meizhuang not to worry about me.
00:12:47.010,00:12:47.750,微臣明白,00:12:46.356,00:12:47.840,I am all right.
00:12:48.720,00:12:49.960,娘娘您安心养胎,00:12:47.972,00:12:49.156,I will.
00:12:50.430,00:12:51.390,微臣先告退了,00:12:49.600,00:12:51.760,"Your Highness should devote a
peaceful mind to the baby."
,,,00:12:51.807,00:12:53.033,I shall take my leave.
00:12:58.820,00:12:59.770,槿汐,00:13:00.000,00:13:01.083,Jinxi.
00:13:03.240,00:13:04.820,这个时候有了孩子也好,00:13:04.349,00:13:06.599,Being pregnant is good news.
00:13:05.490,00:13:08.320,想必皇上也不会那么绝情了,00:13:06.599,00:13:09.298,I believe His Majesty will stop being so hardhearted.
00:13:10.080,00:13:12.110,也幸好是温太医照应娘娘,00:13:11.019,00:13:13.490,"It's fortunate that Your Highness
will be attended by Dr. Wen."
00:13:12.620,00:13:13.990,奴婢也更放心些,00:13:13.668,00:13:15.185,I trust him.
00:13:15.000,00:13:16.910,你也觉得皇上太绝情了吗,00:13:15.807,00:13:18.551,"Do you also feel that His Majesty
is too hardhearted?"
00:13:20.380,00:13:24.170,这宫中的孩子那么多都生不下来,00:13:21.401,00:13:23.341,Many children in the palace
,,,00:13:23.741,00:13:25.680,died before they were born.
00:13:24.800,00:13:27.840,可见往后将步步都是险路,00:13:25.777,00:13:29.023,Each step ahead of us will not be easy.
00:13:28.890,00:13:31.380,娘娘今后要小心为好啊,00:13:30.000,00:13:32.623,Your Highness has to be very cautious.
00:13:32.810,00:13:36.550,槿汐 拿笔墨来,00:13:33.609,00:13:34.861,"Jinxi,"
00:13:38.100,00:13:39.470,娘娘身子虚弱,00:13:36.837,00:13:38.482,bring me the ink brush.
00:13:39.860,00:13:42.060,有什么等好些了再写吧,00:13:39.415,00:13:40.669,Your Highness is still weak.
00:13:42.480,00:13:43.270,你去拿吧,00:13:40.891,00:13:43.702,"If you need to write something,
please wait until you are better."
00:13:44.440,00:13:45.150,好,00:13:43.702,00:13:44.912,Please bring it.
,,,00:13:45.639,00:13:46.837,Yes.
00:14:09.090,00:14:10.460,如今我有了身孕,00:14:10.000,00:14:11.814,"Now that I'm pregnant,"
