00:02:58.320,00:02:59.590,都早些准备吧,00:02:56.720,00:03:00.660,"You should organize who and what
you want to bring with you beforehand."
00:02:59.960,00:03:00.750,是,00:03:00.940,00:03:02.180,"Yes, Your Majesty."
00:03:05.600,00:03:06.910,启禀皇后娘娘,,,
00:03:07.280,00:03:08.630,太后自从病了以后,00:03:06.500,00:03:07.940,"Your Majesty,"
00:03:08.880,00:03:10.230,不曾离开宫禁避暑,00:03:08.240,00:03:11.420,"The Empress Dowager has not been able to
leave the palace since she became ill."
00:03:10.560,00:03:13.590,臣妾愿替皇上留于宫中陪伴太后,00:03:11.620,00:03:14.700,I would like to stay and attend Her Majesty.
00:03:13.960,00:03:16.750,尽心侍奉 以尽臣女孝道,00:03:14.920,00:03:18.000,"I will fulfill my filial piety to
Her Majesty through attentive service."
00:03:17.840,00:03:20.030,你有这样的孝心自然是好,00:03:18.780,00:03:21.080,I appreciate your filial thoughts.
00:03:20.680,00:03:21.660,多谢娘娘,00:03:21.720,00:03:23.620,I thank Your Majesty.
00:03:26.400,00:03:29.630,内务府都安排好了一切照旧,00:03:27.340,00:03:31.000,"The Imperial Household Department has
arranged everything as before."
00:03:30.480,00:03:32.550,皇上还在九州清晏,00:03:31.500,00:03:33.860,His Majesty stays in The Peaceful Nine States.
00:03:33.280,00:03:35.430,皇后在桃花坞,00:03:34.280,00:03:36.700,Her Majesty stays in Peach Blossoms Haven.
00:03:35.920,00:03:38.430,娘娘还是碧桐书院,00:03:36.920,00:03:40.020,Your Highness stays in Verdant Reading Hall.
00:03:41.240,00:03:42.750,安贵人不是住繁英阁吗,,,
00:03:43.280,00:03:44.190,怎么往这边走了,00:03:42.240,00:03:44.200,Doesn’t Noble Lady An stay in Lush Blossoms Chamber?
00:03:45.040,00:03:46.180,回娘娘的话,00:03:44.200,00:03:46.020,Why did she walk that way?
00:03:46.800,00:03:48.910,安贵人住在闲月阁了,00:03:46.040,00:03:47.880,"Your Highness,"
,,,00:03:47.880,00:03:50.500,Lady An will live in Leisured Moon Chamber.
00:03:49.720,00:03:50.990,皇上的意思,00:03:50.920,00:03:52.420,His Majesty says that
00:03:51.280,00:03:55.230,安贵人平日和娘娘交好亲厚,00:03:52.420,00:03:56.500,"Lady An is close to Your Highness, so your residences"
00:03:55.880,00:03:58.950,你们住得近点 彼此都有个照应,00:03:56.840,00:04:00.100,should be nearby so that you can take care of each other.
00:03:59.480,00:04:01.670,去皇上那儿路也近,00:04:00.440,00:04:02.920,It is also near to His Majesty.
00:04:02.720,00:04:05.280,本宫还有事 就不去安贵人处了,00:04:03.600,00:04:06.560,"I have something else to attend to.
I will visit Lady An another time."
00:04:06.120,00:04:06.790,你先退下吧,,,
00:04:07.280,00:04:08.630,奴才告辞了,00:04:07.040,00:04:08.340,You may leave.
,,,00:04:08.340,00:04:10.280,I bid Your Highness goodbye.
00:04:18.720,00:04:21.470,小主是为惠贵人的事情伤感吗,00:04:19.760,00:04:20.720,"My Lady,"
,,,00:04:20.720,00:04:22.840,are you feeling sad about Lady Vertu?
00:04:22.880,00:04:24.550,昔年眉庄春风得意,00:04:23.760,00:04:25.980,"Last year, Meizhuang was in the prime of His Majesty's favor."
00:04:25.120,00:04:27.500,如今这闲月阁已是陵容在住,00:04:25.980,00:04:28.980,"But this year, Lingrong stays in Leisured Moon Chamber."
00:04:28.120,00:04:29.430,当真是物是人非,00:04:29.060,00:04:31.500,"Household items remain the same, but occupants change."
00:04:31.000,00:04:34.070,我怕我一过去 难免会触景伤情,00:04:31.840,00:04:33.620,"I fear that once I go there,"
,,,00:04:33.760,00:04:36.000,it will sadden me.
00:04:35.880,00:04:38.260,小主重视姐妹之情 甚是难得,00:04:36.860,00:04:39.640,It's kind of you to feel this way.
00:04:38.920,00:04:40.310,只是小主应该清楚,00:04:39.820,00:04:41.760,"But you should understand, My Lady,"
00:04:41.280,00:04:44.630,在这个宫中娘娘 小主多得很,00:04:41.840,00:04:45.720,there are many concubines in the palace.
00:04:45.480,00:04:48.070,今日你受宠 明日她受宠,00:04:46.360,00:04:49.420,"One may be favored today, and another one tomorrow."
00:04:51.920,00:04:52.830,并无定数,,,
00:04:53.600,00:04:55.110,小主虽然在意惠贵人,00:04:52.880,00:04:54.340,It is not certain.
00:04:56.040,00:04:57.710,也不必为此事过于伤感,00:04:54.600,00:04:56.380,"You care about Lady Vertu,"
,,,00:04:57.020,00:04:59.200,but you don’t need to feel sad about her.
00:04:59.680,00:05:00.310,槿汐,00:05:00.540,00:05:01.620,Jinxi.
00:05:01.760,00:05:04.220,我总是爱在这些小事上计较难过,00:05:02.740,00:05:05.520,I always worry too much over such trifles.
00:05:05.600,00:05:08.710,小主有时候是有些多愁善感,00:05:06.640,00:05:09.920,"My Lady, you are sentimental sometimes."
00:05:10.040,00:05:12.150,不过只有温柔善良的人,00:05:10.940,00:05:12.000,"However,"
00:05:12.520,00:05:13.550,才会如此多思呢,00:05:12.000,00:05:14.740,only a kind and gentle person would feel this way.
00:05:14.040,00:05:15.550,那冷酷之人是不会的,00:05:14.960,00:05:16.880,Cruel people would never.
00:05:17.120,00:05:18.390,小主的不足之处,,,
00:05:18.640,00:05:20.110,就在于心肠太柔软,00:05:18.140,00:05:21.240,Your shortcoming is that you are too soft-hearted.
00:05:20.560,00:05:21.750,为人顾忌太多,00:05:21.520,00:05:23.500,You have so much to care about.
00:05:23.520,00:05:24.230,莞娘娘,00:05:24.400,00:05:25.700,Your Highness!
00:05:25.560,00:05:26.310,莞娘娘,00:05:26.560,00:05:27.880,Your Highness!
00:05:28.200,00:05:30.110,四阿哥 你快下来快下来,00:05:29.100,00:05:31.200,"Fourth Prince, come down! Come down here!"
00:05:30.400,00:05:31.070,小心 别摔着,,,
00:05:31.560,00:05:32.230,快下来,00:05:31.240,00:05:32.340,Be careful not to fall.
,,,00:05:32.420,00:05:33.720,Come down here.
00:05:37.040,00:05:39.310,给娘娘请安 莞娘娘吉祥,00:05:37.880,00:05:40.400,Peace to Your Highness.
00:05:40.120,00:05:41.230,你怎么爬那么高啊,,,
00:05:41.760,00:05:42.590,也不怕跌着,00:05:41.060,00:05:42.540,Why did you climb up so high?
,,,00:05:42.680,00:05:44.080,Aren't you afraid of falling?
00:05:43.160,00:05:45.670,除了嬷嬷 没人这么关心我,00:05:44.080,00:05:46.700,"Except for my maids, no one cares about me."
00:05:46.120,00:05:46.870,傻孩子,00:05:46.980,00:05:47.980,Silly boy!
00:05:47.920,00:05:49.510,听说皇阿玛来这里了,,,
00:05:49.960,00:05:50.990,想给皇阿玛请安,00:05:48.860,00:05:50.960,"I heard that Father came here, and"
00:05:51.520,00:05:52.910,又怕皇阿玛不愿意见我,00:05:50.960,00:05:52.420,I want to pay my respects to him.
00:05:53.520,00:05:54.910,所以就爬到石头上,00:05:52.440,00:05:54.400,But I'm scared that he doesn’t want to see me.
00:05:55.240,00:05:57.350,想看看能不能看见皇阿玛,00:05:54.400,00:05:56.160,So I climbed up on the rocks
00:05:57.840,00:05:58.980,你想见你皇阿玛,00:05:56.180,00:05:58.440,hoping that I would see him.
00:05:59.280,00:06:00.310,我带你去见就是了,00:05:58.860,00:06:00.220,You want to see your father?
00:06:01.200,00:06:01.990,只是今日,00:06:00.220,00:06:01.740,I will bring you to visit him.
00:06:02.320,00:06:03.380,你皇阿玛正在和前朝,00:06:02.140,00:06:03.220,"But today,"
00:06:03.760,00:06:04.670,几位大人说话呢,00:06:03.280,00:06:05.640,His Majesty is meeting officials in court.
00:06:04.880,00:06:06.270,怕是一时半会儿停不了,00:06:05.780,00:06:07.560,I’m afraid he won’t finish anytime soon.
00:06:07.320,00:06:08.150,要不你先回去,,,
00:06:08.680,00:06:09.550,等皇上有空了,00:06:08.280,00:06:09.640,Why don't you go back?
00:06:09.840,00:06:11.230,我叫上你一同去见 好吗,00:06:09.640,00:06:11.680,"When His Majesty is available,
I will take you to him."
00:06:11.720,00:06:12.470,谢娘娘,00:06:11.680,00:06:12.620,All right?
,,,00:06:12.620,00:06:13.800,I thank Your Highness!
00:06:12.800,00:06:14.950,儿臣只要能见皇阿玛一面就好,00:06:13.800,00:06:16.060,I'll be happy just to see Father.
00:06:16.280,00:06:16.870,去吧,00:06:17.240,00:06:18.260,Go on.
00:06:19.080,00:06:20.910,对了 娘娘 这个给你,00:06:20.040,00:06:22.340,"Here, Your Highness, this is for you."
00:06:26.160,00:06:27.470,臣启皇上,00:06:27.040,00:06:28.600,"Your Majesty,"
00:06:28.520,00:06:31.630,年羹尧趁朝廷用兵之际,00:06:29.520,00:06:33.900,"Nian Gengyao took advantage of military
actions to claim false merits,"
00:06:31.840,00:06:34.140,虚冒军功 营私纳贿,,,
00:06:34.440,00:06:36.900,为其下属谋取高官厚禄,00:06:34.060,00:06:37.840,"and secretly accepted bribes to arrange
high-ranking posts for his subordinates."
00:06:37.440,00:06:40.630,而其下属则更是倚仗权势,00:06:38.380,00:06:42.840,His subordinates leaned on his power to act with impunity.
00:06:40.920,00:06:41.900,有恃无恐,,,
00:06:42.600,00:06:45.310,年羹尧未出籍的家奴魏之耀,00:06:43.480,00:06:46.320,Nian Gengyao's household servant Wei Zhiyao
00:06:45.640,00:06:46.670,一向煊赫,00:06:46.340,00:06:48.040,has been exceedingly arrogant.
00:06:47.280,00:06:48.390,其进京之时,00:06:48.280,00:06:49.740,"When he came to Beijing,"
00:06:49.160,00:06:51.350,竟至文官道旁作躬,00:06:49.740,00:06:52.200,all civil officials bowed to him
00:06:51.680,00:06:53.030,武官道旁跪拜,00:06:52.620,00:06:54.720,and all military officers knelt.
00:06:53.960,00:06:57.390,而魏之耀乘轿而过 全然不理,00:06:54.900,00:06:58.840,"But Wei Zhiyao passed by sitting on his sedan
without even looking at them."
00:06:57.840,00:07:02.390,足见其气势嚣张跋扈到何等地步,00:06:59.000,00:07:03.540,This demonstrates his arrogance and feelings of power.
00:07:03.320,00:07:03.950,皇上,00:07:04.140,00:07:04.840,"Your Majesty,"
00:07:04.760,00:07:07.220,年羹尧对我文武百官蛮横无理,00:07:05.320,00:07:08.540,Nian Gengyao exercises dominance over all the officials.
00:07:07.880,00:07:10.110,他以军前效力 学习理事为名,00:07:08.860,00:07:11.480,"On the pretext of training the military,"
00:07:10.600,00:07:12.390,扣押大量文武百官的子弟,,,
00:07:12.640,00:07:13.350,在他幕中,00:07:11.540,00:07:14.640,he detains many children of officials in his encampment.
00:07:13.920,00:07:15.910,川北总兵王允吉退职后,00:07:14.900,00:07:17.400,"After Wang Yun, the General of North Sichuan retired,"
00:07:16.640,00:07:18.750,年羹尧令其送一子,,,
00:07:19.120,00:07:20.260,在他军前效力,00:07:17.660,00:07:21.500,Nian Gengyao ordered his son to serve in his own regiment:
00:07:20.840,00:07:22.910,名为效力 实为人质,00:07:21.500,00:07:24.420,"requested in the name of service,
but truly held as a hostage."
00:07:23.640,00:07:25.710,迫使文武百官依附自己,00:07:24.640,00:07:27.000,This is how he forces officials to obey him.
00:07:26.120,00:07:26.830,好了,00:07:27.080,00:07:27.780,Enough.
00:07:32.800,00:07:34.070,兹事体大,00:07:33.780,00:07:35.760,This matter is of paramount significance.
00:07:35.160,00:07:37.230,今日先议到这儿,00:07:36.160,00:07:38.420,Let's end it here today.
00:07:37.920,00:07:42.430,明日让张廷玉 隆科多来见朕,00:07:38.740,00:07:43.380,Inform Zhang Tingyu and Longkodo to see me tomorrow.
00:07:43.240,00:07:44.380,你们跪安吧,00:07:44.040,00:07:45.480,You may leave.
00:07:45.800,00:07:47.390,谢皇上,00:07:46.660,00:07:48.480,I thank Your Majesty.
00:07:55.000,00:07:55.630,娘娘,,,
00:07:55.920,00:07:56.550,皇上呢,00:07:55.940,00:07:56.800,Your Highness.
,,,00:07:57.020,00:07:58.420,Where is His Majesty?
00:07:57.680,00:08:00.790,皇上说今日不能来陪娘娘用膳了,00:07:58.720,00:08:01.900,His Majesty says that he is unable to dine with Your Highness.
00:08:01.360,00:08:02.470,请娘娘自便吧,00:08:02.300,00:08:04.000,Please dine without him.
00:08:03.400,00:08:06.670,还有 皇上说这两日朝政繁忙,00:08:04.400,00:08:05.540,"What’s more,"
,,,00:08:05.540,00:08:07.820,His Majesty said he anticipates being very busy
00:08:07.160,00:08:09.270,恐怕都不能来陪娘娘了,00:08:08.100,00:08:10.620,and might not be able to accompany Your Highness.
00:08:11.480,00:08:12.700,奴才先告退,00:08:12.420,00:08:14.080,Allow me to take my leave.
00:08:15.040,00:08:15.630,起开,00:08:16.020,00:08:17.360,Stay away!
00:08:21.440,00:08:22.750,本宫仔仔细细地,,,
00:08:23.040,00:08:24.350,询问了皇上身边的人,00:08:22.440,00:08:25.700,I carefully inquired of His Majesty's servants.
00:08:26.440,00:08:27.710,原来是甄远道他们,,,
00:08:28.000,00:08:29.550,弹勤了哥哥和下属,00:08:27.460,00:08:31.360,"It turns out that Zhen Yuandao led an impeachment
against my brother and his subordinates."
00:08:31.760,00:08:33.270,皇上已经派刑部,,,
00:08:33.680,00:08:34.870,查处了魏之耀所贪污的,00:08:32.560,00:08:34.780,His Majesty has ordered the Ministry of Justice
00:08:35.200,00:08:36.310,几十万两家产,00:08:34.780,00:08:37.540,"to seize the hundreds of thousands of taels
embezzled by Wei Zhiyao."
00:08:37.640,00:08:39.270,说他是仆以主富,00:08:38.560,00:08:40.820,"His Majesty said he gained his wealth
only because of his master"
00:08:40.080,00:08:42.510,说哥哥仗着总督私自牟利,00:08:40.940,00:08:44.120,"and that my brother abused his position to fill his own pockets,"
00:08:43.240,00:08:45.030,倚仗下属中饱私囊,00:08:44.300,00:08:46.740,which overflowed into those of his subordinates.
00:08:47.320,00:08:49.070,皇上最恨一个贪字,00:08:48.420,00:08:50.540,His Majesty despises corruption most of all.
00:08:50.040,00:08:51.830,他们怎么做事那么不当心,,,
00:08:52.160,00:08:53.470,非要惹皇上不痛快,00:08:51.000,00:08:54.540,Why were they so careless as to provoke His Majesty?
00:08:54.440,00:08:56.270,都是甄远道多事多口,00:08:55.340,00:08:57.800,Zhen Yuandao's mouth never stops causing trouble.
00:08:57.280,00:08:58.630,甄远道是为了帮她女儿,,,
00:08:58.920,00:09:00.110,才处处跟本宫作对,00:08:58.280,00:09:01.500,"He wants to help his daughter, and so he is against me."
00:09:01.560,00:09:05.180,也不知道皇上会不会迁怒于哥哥,00:09:02.380,00:09:04.040,I don’t know whether His Majesty
00:09:06.920,00:09:08.550,到底是些奴才们的小事,00:09:04.700,00:09:06.140,will also turn his anger on my brother.
00:09:08.960,00:09:10.630,也还不至于牵扯到年大将军,00:09:07.740,00:09:09.820,These are small matters among some subordinates.
00:09:11.800,00:09:12.940,而且以前也有过一些,00:09:10.020,00:09:12.060,General Nian surely wasn’t involved.
00:09:13.200,00:09:15.470,不知死活的蠢货弹勤过年大将军,00:09:12.860,00:09:16.660,"Formerly there were some brazen fools who
tried to impeach General Nian,"
00:09:16.160,00:09:17.790,还不都受了皇上的训斥,00:09:17.140,00:09:19.400,but they were all rebuked by His Majesty.
00:09:18.680,00:09:21.060,正因为皇上从前都是护着哥哥,00:09:19.680,00:09:22.100,His Majesty always trusted my brother
00:09:21.560,00:09:22.870,训斥弹勤之人,,,
00:09:24.080,00:09:25.220,如今却派人去询问,00:09:22.520,00:09:24.660,and rebuked those who reprimanded him.
00:09:25.520,00:09:27.870,哥哥是否知道魏之耀贪污之事,00:09:25.100,00:09:29.320,"But this time His Majesty has sent people to investigate
whether my brother knew of Wei Zhiyao's corruption."
00:09:30.160,00:09:31.790,岂非对哥哥起了疑心,00:09:31.120,00:09:33.220,Does His Majesty suspect my brother?
,,,00:09:33.460,00:09:34.120,"Your Highness,"
00:09:32.480,00:09:37.270,娘娘 皇上循例问问也是有的,00:09:35.340,00:09:38.460,It is only normal that His Majesty inquires.
00:09:39.560,00:09:40.830,哥哥手底下的人,,,
00:09:41.280,00:09:42.670,还想替魏之耀瞒着,00:09:40.460,00:09:43.740,"But my brother’s subordinates tried to
cover up for Wei Zhiyao."
00:09:43.160,00:09:44.070,能瞒得住吗,00:09:44.080,00:09:45.400,How could they?
00:09:45.720,00:09:47.390,如今皇上以为哥哥手下的人,,,
00:09:47.680,00:09:49.110,官官相护 自成一党,00:09:46.620,00:09:50.240,"Now His Majesty thinks that my brother’s
subordinates formed a faction to shield one another."
00:09:49.640,00:09:51.590,才会派人去询问哥哥,00:09:50.480,00:09:52.820,That’s why His Majesty sends people to investigate.
00:09:54.280,00:09:55.310,难怪,00:09:55.180,00:09:56.080,No wonder …
00:09:57.680,00:09:59.830,难怪皇上近日都不来本宫这儿,00:09:58.660,00:10:01.220,No wonder why His Majesty doesn’t come these days.
00:10:02.080,00:10:03.590,怕是也迁怒了本宫,00:10:03.100,00:10:05.400,I’m afraid he's also turned his anger on me.
00:10:05.320,00:10:06.380,娘娘别伤心,00:10:06.200,00:10:07.800,"Don’t be sad, Your Highness."
00:10:07.320,00:10:09.590,娘娘现在想见皇上一面都难,00:10:08.240,00:10:10.620,It is difficult for Your Highness to see His Majesty right now.
00:10:10.040,00:10:12.630,所以以后更不能替大将军分辩了,00:10:10.860,00:10:14.240,"In the future, Your Highness should refrain
 from speaking about the Great General."
00:10:14.120,00:10:15.260,那如今怎么办,00:10:15.100,00:10:16.120,What can I do now?
00:10:16.920,00:10:20.620,人人能说的话 本宫却不能说,00:10:17.840,00:10:19.540,"Everyone can speak about it,"
,,,00:10:20.180,00:10:21.680,everyone but me.
00:10:21.760,00:10:25.230,娘娘 奴才觉得为今之计,00:10:22.660,00:10:23.820,"Your Highness,"
,,,00:10:24.060,00:10:26.140,"I think, the plan for now,"
00:10:26.360,00:10:29.750,娘娘就不能再让皇上迁怒于您了,00:10:27.320,00:10:30.840,is to avoid making His Majesty angry with Your Highness.
00:10:30.680,00:10:33.430,那 让曹贵人替本宫开口,,,
00:10:33.840,00:10:34.590,不妥,00:10:33.000,00:10:34.760,"Then, let Lady Cao speak for me."
,,,00:10:34.780,00:10:35.900,It's not appropriate.
00:10:35.320,00:10:38.230,这曹贵人一向不是皇上最宠的,00:10:36.320,00:10:39.200,Noble Lady Cao is never in high favor with His Majesty.
00:10:38.600,00:10:40.470,她也不是皇上心尖子上的人,00:10:39.520,00:10:41.800,She is also not at the center of His Majesty's heart.
00:10:41.200,00:10:43.950,恐怕不便开口吧,00:10:42.160,00:10:43.440,I'm afraid ...
,,,00:10:43.960,00:10:46.280,it's not appropriate for her to speak up.
00:10:45.640,00:10:47.150,本宫不能说的话,00:10:46.460,00:10:47.760,"If I can't speak for myself,"
00:10:48.720,00:10:50.510,还得安排个人在皇上身边,00:10:49.620,00:10:52.220,I will need someone to gain favor from His Majesty
00:10:51.840,00:10:52.980,替本宫开口,00:10:52.760,00:10:54.660,and speak for me.
00:11:26.320,00:11:29.550,皇上 魏之耀严火之事还是小事,00:11:27.280,00:11:28.220,"Your Majesty,"
00:11:30.080,00:11:30.870,臣已查明,00:11:28.220,00:11:30.920,"the missteps of Wei Zhiyao are small
compared to other matters."
00:11:31.320,00:11:33.510,年羹尧派家人四处经商,00:11:31.040,00:11:32.440,My investigation clearly shows
00:11:33.800,00:11:34.510,牟取暴利,00:11:32.440,00:11:35.660,"Nian Gengyao used his family to seek
exorbitant profits through business."
00:11:34.920,00:11:37.110,年羹尧之子年富 年斌,00:11:35.900,00:11:37.260,"Nian Gengyao's sons,"
00:11:37.560,00:11:39.710,偏编名色 私占盐池,00:11:37.260,00:11:38.620,"Nian Fu and Nian Bin,"
,,,00:11:38.620,00:11:40.880,falsified documents to take ownership of salt pools.
00:11:40.280,00:11:44.510,这两年获取暴利超过十七万两,00:11:41.300,00:11:45.900,They have made a profit of more than one hundred seventy thousand taels in the last two years.
00:11:45.080,00:11:47.710,如此种种 只是九牛一毛,00:11:46.020,00:11:48.980,"This is only ""one hair of a bull's back""
compared to what they have done."
00:11:48.400,00:11:49.460,按大清惯例,00:11:49.380,00:11:50.640,"As Qing Dynasty's law prescribes,"
00:11:50.120,00:11:53.430,我朝大将军 督抚往来都用咨文,00:11:51.100,00:11:55.360,"generals and governors should communicate
in the format of a Counsel Letter."
00:11:53.680,00:11:54.510,以示平等,,,
00:11:54.960,00:11:56.670,年羹尧却擅用令谕,00:11:55.920,00:11:58.220,"But, without permission, Nian Gengyao sends Command Orders"
00:11:57.360,00:11:59.110,直书将军 督抚官名,00:11:58.260,00:12:00.720,to his subordinate generals and governors
00:12:00.120,00:12:01.390,语气一如皇上,00:12:01.100,00:12:02.920,in the tone of an emperor.
00:12:02.320,00:12:05.230,年羹尧出资刻印的陆宣公奏议,00:12:03.280,00:12:06.540,"Nian Gengyao endowed publishing
""Sir Lu Zhi's Memorials to Emperor Dezong"""
00:12:05.720,00:12:08.630,曾请皇上替此书写一篇序言,00:12:06.720,00:12:09.940,and entreated Your Majesty to write a preface for the book.
00:12:09.600,00:12:10.310,几日前,00:12:10.600,00:12:12.140,"However, several days ago,"
00:12:11.000,00:12:13.870,年羹尧却以不敢上烦圣心为名,00:12:12.160,00:12:14.980,"on the pretext of saving Your Majesty the bother,"
00:12:14.320,00:12:16.110,替皇上拟写了一份序言,00:12:15.240,00:12:17.520,he wrote the preface himself
00:12:16.840,00:12:18.470,并颁发于天下,00:12:17.780,00:12:19.860,and published it to the people.
00:12:20.600,00:12:21.820,凡人臣者,00:12:21.620,00:12:23.220,"""For any officials under a monarch,"
00:12:24.240,00:12:25.190,图功易,00:12:25.280,00:12:26.560,it’s easy to seek merit
00:12:27.560,00:12:28.310,成功难,,,
00:12:29.640,00:12:30.670,成功易,00:12:28.520,00:12:29.620,but hard to achieve it.
00:12:32.200,00:12:33.070,守功难,00:12:30.680,00:12:31.940,"Once achieved,"
00:12:34.680,00:12:35.820,守功易,00:12:33.120,00:12:34.480,even harder to maintain it;
00:12:37.120,00:12:38.100,终功难,00:12:35.820,00:12:37.320,"And if merit is maintained,"
00:12:39.760,00:12:41.030,若倚功造过,00:12:38.160,00:12:40.320,it is harder still to maintain it to the end.”
,,,00:12:40.640,00:12:43.140,"Moreover, if they err because of pride in their merits,"
00:12:43.200,00:12:44.710,必致反恩为仇,00:12:44.240,00:12:46.520,former favor will become disfavor.
00:12:46.680,00:12:49.910,此从来人情常有者,00:12:47.620,00:12:51.140,These are all common feelings of men.
00:12:53.280,00:12:54.190,明发下去,00:12:54.220,00:12:55.360,Send this to all.
00:12:55.880,00:12:59.150,让他自己掂掂分量,00:12:56.860,00:13:00.140,Let him reflect on it.
00:12:59.760,00:13:02.590,皇上 年羹尧僧越至此,00:13:00.680,00:13:01.340,"Your Majesty,"
00:13:03.200,00:13:04.550,实属大逆不道,00:13:02.000,00:13:03.680,Nian Gengyao's arrogant behavior
,,,00:13:04.100,00:13:06.120,is an audacious act of rebellion against Your Majesty.
00:13:05.120,00:13:08.030,年羹尧原本是朕的家臣,00:13:06.240,00:13:09.120,Nian Gengyao was one of my retainers.
00:13:10.080,00:13:14.430,为朕的江山基业立功不少,00:13:11.040,00:13:12.620,He contributed much
,,,00:13:13.440,00:13:15.780,to my accession and governance.
,,,00:13:16.340,00:13:17.200,I don't
00:13:15.280,00:13:20.710,朕也不欲与他君臣情分断绝,00:13:18.140,00:13:22.240,wish to cut off my relation with him.
00:13:21.800,00:13:24.260,皇上 午茶的时候到了,00:13:22.720,00:13:23.340,"Your Majesty,"
00:13:24.760,00:13:25.390,上来吧,00:13:23.960,00:13:25.060,it's time for noon tea.
,,,00:13:25.760,00:13:26.760,Serve it.
00:13:26.760,00:13:29.030,皇上 这是新到的雨前龙井,00:13:27.740,00:13:30.240,"Your Majesty, this is the latest Longjing tea."
00:13:29.480,00:13:30.540,请皇上品茶,00:13:30.380,00:13:31.560,Please have a taste.
00:13:30.840,00:13:32.550,没问你 多嘴,00:13:31.740,00:13:32.360,Quiet.
,,,00:13:32.760,00:13:34.080,You were not spoken to.
