00:03:43.180,00:03:45.590,臣妾眼见前朝稳固,00:03:43.360,00:03:45.770,"As I witness the stability in the court,"
00:03:47.060,00:03:49.010,遥想当年纯元皇后为福晋,00:03:47.240,00:03:50.611,"I try to picture when Empress Première
was leading your lord concubines."
00:03:49.350,00:03:50.460,治理王府的风姿,,,
00:03:51.520,00:03:53.430,若是今日纯元皇后还在,00:03:51.700,00:03:53.836,"If Empress Première was still with us today,"
00:03:54.190,00:03:56.800,后宫更会气象一新,00:03:54.370,00:03:56.980,I believe the ambiance of the harem would be much different.
00:03:57.360,00:03:59.100,你听过纯元皇后的事,00:03:57.540,00:03:59.502,You've heard accounts of Empress Première?
00:04:00.490,00:04:01.570,槿汐入宫早,00:04:00.670,00:04:02.040,Jinxi entered the palace early.
00:04:02.240,00:04:03.650,在臣妾身边侍奉时,,,
00:04:04.160,00:04:05.860,常常会说起纯元皇后,00:04:02.109,00:04:07.426,"She often told me how Empress Première
bestowed grace upon all the servants."
00:04:06.160,00:04:07.240,施惠上下的恩泽,,,
00:04:08.160,00:04:09.530,说句犯上冒昧的话,00:04:08.340,00:04:10.302,"Although this may sound presumptuous,"
00:04:10.500,00:04:12.160,若是今日纯元皇后还在,00:04:10.680,00:04:12.566,"if Empress Première was still alive,"
00:04:13.210,00:04:14.790,那槿汐与苏培盛之事,,,
00:04:15.420,00:04:16.580,又会如何处置呢,00:04:13.390,00:04:17.101,"how would Her Majesty resolve the affair
between Jinxi and Su Peisheng?"
00:04:18.210,00:04:20.000,若纯元还在,00:04:18.390,00:04:20.180,If Empress Première was still alive...
00:04:20.420,00:04:21.500,臣妾想,,,
00:04:22.050,00:04:24.790,当今皇后是纯元皇后的亲妹妹,00:04:20.600,00:04:24.610,The Empress is the younger sister of Empress Première.
00:04:25.340,00:04:27.080,彼此性情自然是一路的,00:04:25.520,00:04:27.627,I assume Their Majesties shared the same disposition.
00:04:28.560,00:04:30.170,皇后娘娘虽说,,,
00:04:30.470,00:04:32.970,要以槿汐与苏培盛之事惩戒后宫,00:04:28.740,00:04:33.369,"Although Her Majesty intends to use this incident
as a warning to the harem,"
,,,00:04:33.910,00:04:34.536,I suppose...
00:04:33.730,00:04:36.810,大约也不会真要了他们的性命吧,00:04:35.070,00:04:37.524,Her Majesty will not actually take their lives.
00:04:38.320,00:04:39.930,何况皇上宽仁待下,00:04:38.500,00:04:40.110,"Especially given Your Majesty's benevolence,"
00:04:40.650,00:04:41.690,想必皇后娘娘,00:04:40.830,00:04:41.959,I'm sure Her Majesty
00:04:42.280,00:04:44.020,绝不会与皇上言行相悖,,,
00:04:44.490,00:04:46.070,更不会与纯元皇后相悖,00:04:42.403,00:04:46.467,"will not act in contradiction to Your Majesty
and Empress Première's inclinations."
00:04:46.820,00:04:49.940,宜修如何能与纯元相提并论,00:04:47.000,00:04:50.120,How can Yixiu compare to Empress Première?
00:04:51.410,00:04:53.990,朕想着你怀着双生胎辛苦,00:04:51.590,00:04:54.245,I have been thinking it must be exhausting for you to carry twins.
00:04:54.830,00:04:56.070,宫中却纷传,,,
00:04:56.580,00:04:58.920,你腹中之子并非朕的孩子,00:04:55.010,00:04:59.136,"Yet, the palace is filled with rumors that you are not carrying my children."
00:04:59.590,00:05:00.620,旁人便罢了,00:04:59.770,00:05:01.395,"I don't mind what others say,"
00:05:01.420,00:05:04.080,竟然连皇后也要朕留心,00:05:01.600,00:05:04.793,but even the Empress has also mentioned it.
00:05:06.640,00:05:08.420,皇后娘娘也只是,00:05:06.820,00:05:10.243,Her Majesty is justly concerned about the affairs of the harem.
00:05:08.720,00:05:10.090,关心后宫之事罢了,,,
00:05:10.680,00:05:12.470,端妃有句话说得很是,00:05:10.860,00:05:12.872,Consort Honnête was correct.
00:05:13.140,00:05:15.850,宫中现在有两位嫔妃有孕,00:05:13.320,00:05:16.030,"With two concubines pregnant,"
00:05:16.650,00:05:19.230,哪里能见得这样生死打杀的东西,00:05:16.830,00:05:19.543,the palace shouldn't see any bloodshed.
00:05:19.900,00:05:22.180,即便要罚也该缓一缓,00:05:20.080,00:05:22.360,"Even if they should be punished, it should be postponed."
00:05:22.860,00:05:24.140,皇上方才问小主,,,
00:05:24.400,00:05:25.770,为何这个时候才篦头,00:05:23.040,00:05:26.051,"Earlier, Your Majesty asked My Lady why she was combing her hair at this time."
00:05:26.070,00:05:26.940,原是有缘故的,00:05:26.250,00:05:27.386,There is a reason for it.
00:05:27.410,00:05:29.740,槿汐出事小主又气又伤心,00:05:27.386,00:05:30.186,Jinxi's situation has upset and saddened My Lady.
00:05:30.200,00:05:31.780,已经有两天没有睡好觉了,00:05:30.380,00:05:31.960,It's been two days since My Lady got a decent night's sleep.
00:05:32.620,00:05:33.980,还是温太医的法子好,,,
00:05:34.410,00:05:36.450,说用篦子梳梳头可以松缓精神,00:05:32.800,00:05:37.437,"Dr. Wen suggested combing the hair
can help calm anxiety and improve sleep."
00:05:36.790,00:05:37.500,可以睡得好一些,,,
00:05:37.710,00:05:38.370,多嘴,00:05:37.480,00:05:38.994,Quiet.
00:05:39.130,00:05:40.580,谁让你在皇上面前嚼舌根的,00:05:39.310,00:05:41.248,"Who gave you permission to ""chew your tongue"" before His Majesty?"
00:05:42.380,00:05:44.540,皇上您别听浣碧乱说,00:05:42.560,00:05:44.720,"Your Majesty, don't listen to Jade."
00:05:45.260,00:05:46.960,臣妾没事睡得很好,00:05:45.440,00:05:47.291,I have been sleeping very well.
00:05:47.680,00:05:48.760,你还要瞒朕吗,00:05:47.860,00:05:49.251,You still want to deceive me?
00:05:50.100,00:05:51.300,看你眼下的乌青,,,
00:05:51.640,00:05:52.970,就知道你一定没睡好,00:05:50.280,00:05:53.440,I can tell you haven't slept well by the dark circles under your eyes.
00:05:54.140,00:05:57.630,嬛嬛 你一味委曲求全,00:05:54.320,00:05:57.810,"Huan Huan, you always make compromises"
00:05:58.440,00:06:00.720,还要拦着浣碧不许说实话,00:05:58.620,00:06:01.255,and even forbid Jade from telling the truth.
00:06:02.650,00:06:04.510,臣妾能再度侍奉皇上身边,00:06:02.830,00:06:05.622,It's already a blessing for me to serve Your Majesty again.
00:06:04.780,00:06:05.610,已是万幸,,,
00:06:05.860,00:06:07.070,受些委屈又何妨,00:06:06.040,00:06:07.960,It's of no concern that sometimes I need to make compromises.
00:06:08.570,00:06:12.060,只是槿汐她陪在臣妾身边多年,00:06:08.750,00:06:12.434,But I just can't bear to see Jinxi suffer
00:06:12.780,00:06:15.530,臣妾心里总会有些舍不得,00:06:12.774,00:06:15.868,as she has been by my side all these years.
00:06:16.750,00:06:19.360,这说到底总是槿汐的不是,00:06:16.930,00:06:19.806,"However, I understand Jinxi is at fault here."
00:06:20.380,00:06:21.910,皇后娘娘是后宫之主,00:06:20.560,00:06:22.090,Her Majesty is the head of the harem.
00:06:23.040,00:06:24.710,她若真想要以宫规处置,00:06:23.220,00:06:24.890,"If she wants to punish Jinxi by the palace rules,"
00:06:25.340,00:06:28.170,臣妾也奈何不了只得听从,00:06:25.520,00:06:28.350,there is nothing I can do but obey.
00:06:28.590,00:06:31.380,纵然后宫由皇后掌管,00:06:28.770,00:06:31.560,"Though the Empress is in charge of the harem,"
00:06:31.760,00:06:34.720,难不成朕就不许过问了吗,00:06:31.940,00:06:34.900,I can always step in.
00:06:35.850,00:06:38.260,皇上切勿因此迁怒了皇后娘娘,00:06:36.030,00:06:38.704,Your Majesty must not vent anger on Her Majesty over this.
00:06:39.190,00:06:40.550,皇上要怪就怪臣妾,00:06:39.370,00:06:40.956,I am the only one to blame.
00:06:41.190,00:06:42.300,没有管教好宫人,00:06:41.370,00:06:42.480,I failed to properly instruct my servant.
00:06:43.110,00:06:45.560,这样的事朝朝代代都有,00:06:43.290,00:06:46.003,This kind of thing has happened in every dynasty.
00:06:46.320,00:06:47.480,不是到了朕这里,,,
00:06:47.740,00:06:49.150,才开天辟地第一桩,00:06:46.500,00:06:50.000,"Ever since ""heaven and earth were separated,""
these relationships have existed."
00:06:50.740,00:06:54.110,论起来他们都是饮食男女,00:06:50.920,00:06:54.290,They are just normal men and women with human desires.
00:06:55.080,00:06:57.440,太监虽算不得男人,00:06:55.260,00:06:57.620,"Though eunuchs don't count as men,"
00:06:58.160,00:07:00.070,也总是有人的情意,00:06:58.340,00:07:00.250,they still have human affection.
00:07:01.080,00:07:03.820,朕又何必如此灭人欲,00:07:01.260,00:07:04.000,I shouldn't try to extinguish their human desires.
00:07:05.670,00:07:06.790,其实此事,,,
00:07:07.260,00:07:09.250,说起来总是宫墙之内的事,00:07:05.774,00:07:09.625,"This incident, after all, happened within these palace walls."
00:07:10.430,00:07:12.040,稍稍遮掩过去就是了,00:07:10.610,00:07:12.220,It's better to solve it quietly.
00:07:13.050,00:07:15.010,若是大肆张扬到了臣民耳中,00:07:13.230,00:07:15.190,"If we let this draw too much attention from the citizenry,"
00:07:15.310,00:07:16.340,岂非叫人笑话,00:07:15.490,00:07:16.520,it will only give rise to ridicule.
00:07:17.140,00:07:19.510,且苏培盛是自小服侍皇上的人,00:07:17.320,00:07:19.690,"Besides, Su Peisheng has been serving Your Majesty since your childhood."
00:07:20.640,00:07:22.010,朝夕相处的时候,00:07:20.820,00:07:22.190,He has spent more days and nights by Your Majesty's side
00:07:22.650,00:07:24.230,只怕比臣妾还多上许多,00:07:22.830,00:07:24.410,than I have.
00:07:25.150,00:07:26.680,也算是功过相抵了,00:07:25.330,00:07:26.860,His hard work should offset one mistake.
00:07:27.230,00:07:28.560,什么朝夕相处,00:07:27.410,00:07:29.268,"""Spent more days and nights by my side""?"
00:07:29.360,00:07:31.980,这话听起来倒像是吃醋一般,00:07:29.540,00:07:32.160,It sounds like you are jealous of him.
00:07:32.660,00:07:36.320,真真是唯女子与小人难养也,00:07:32.840,00:07:36.500,"It's true that ""Only women and small men are hard to deal with."""
00:07:37.330,00:07:38.410,嬛嬛是女子,00:07:37.510,00:07:38.590,"I am a woman,"
00:07:39.000,00:07:40.330,肚子里的是小人儿,00:07:39.180,00:07:40.510,with small men in my belly.
00:07:40.910,00:07:42.120,皇上既觉得难养,00:07:41.090,00:07:42.300,"If Your Majesty thinks we are hard to deal with,"
00:07:42.790,00:07:43.830,那就不养也罢了,00:07:42.970,00:07:44.010,then just leave us alone.
00:07:44.920,00:07:46.160,朕哪里舍得,00:07:45.100,00:07:46.340,How can I bear to do that?
00:07:55.220,00:07:56.050,槿汐,00:07:55.400,00:07:56.230,Jinxi!
00:07:56.970,00:08:00.010,娘娘 娘娘,00:07:57.150,00:07:57.920,Your Highness!
00:08:00.600,00:08:01.210,回来就好,00:07:59.281,00:08:00.190,Your Highness...
00:08:01.480,00:08:02.010,娘娘可好,00:08:00.640,00:08:02.560,"- It's good that you're back.
- How is Your Highness?"
00:08:02.270,00:08:04.260,回来就好 回来就好啊,00:08:02.806,00:08:04.796,"Good, good to see you back."
00:08:04.600,00:08:05.430,请娘娘恕罪,00:08:04.796,00:08:05.800,"Your Highness, please forgive me."
00:08:05.730,00:08:06.590,快起来快起来,00:08:05.910,00:08:06.770,"Rise, quickly!"
00:08:07.980,00:08:08.770,皇上说了,00:08:08.160,00:08:08.950,His Majesty said that
00:08:09.320,00:08:10.900,只罚一年的月钱算是惩罚,00:08:09.500,00:08:11.080,your punishment is just one year's stipend.
00:08:11.820,00:08:13.030,人好好的就好,00:08:12.000,00:08:13.550,"As long as you're fine, nothing else matters."
00:08:14.820,00:08:17.160,谢娘娘恩德 谢皇上恩德,00:08:15.000,00:08:17.340,I'm thankful for Your Highness and His Majesty's grace.
00:08:19.540,00:08:21.620,你扶槿汐回屋子里去歇息吧,00:08:19.720,00:08:21.838,Go with Jinxi and help her get some rest.
00:08:22.250,00:08:24.110,这两日就不用过来伺候了,00:08:22.619,00:08:24.479,You don't need to serve me these two days.
00:08:25.080,00:08:29.290,奴婢没事 苏培盛呢,00:08:25.260,00:08:26.528,"I'm all right, Your Highness."
,,,00:08:28.301,00:08:29.470,How is Su Peisheng?
00:08:29.750,00:08:32.210,都好已经回养心殿去伺候了,00:08:29.930,00:08:32.390,All is well. He's already back to work at the Hall of Mental Cultivation.
00:08:34.510,00:08:35.460,快去休息吧,00:08:34.690,00:08:35.840,Go have some rest.
00:08:35.840,00:08:36.380,谢娘娘,00:08:36.020,00:08:36.560,I thank Your Highness.
00:08:36.510,00:08:38.250,浣碧 扶槿汐进去休息,00:08:36.690,00:08:38.430,"Jade, help Jinxi get rested."
00:08:39.220,00:08:39.930,走吧,00:08:39.400,00:08:40.110,Let's go.
00:09:05.420,00:09:08.160,奴才苏培盛给皇上请安,00:09:05.600,00:09:08.751,Su Peisheng... bows before Your Majesty.
00:09:10.300,00:09:11.750,皇上万福金安,00:09:10.260,00:09:12.033,Peace and grace to Your Majesty.
00:09:12.920,00:09:13.630,回来了,00:09:13.100,00:09:13.810,You are back.
00:09:14.510,00:09:15.540,奴才多谢皇上,00:09:14.690,00:09:15.871,I thank Your Majesty.
00:09:16.130,00:09:18.250,粉身碎骨难报皇上大恩,00:09:16.310,00:09:18.921,Even sacrificing my life would not repay Your Majesty's grace.
00:09:19.300,00:09:20.890,回来就好研墨,00:09:19.480,00:09:21.296,Good to have you back. Now grind ink.
00:09:21.930,00:09:22.510,嘛,00:09:22.110,00:09:22.690,Yes.
00:09:25.600,00:09:27.640,皇上您先用完银耳羹,00:09:25.780,00:09:27.895,"Your Majesty, please have some cloud ear soup first."
00:09:28.230,00:09:29.590,奴才这就替您研墨,00:09:28.410,00:09:30.000,I will prepare your ink right away.
00:09:46.410,00:09:48.250,朕知道你想问什么,00:09:46.590,00:09:48.430,I know what you want to ask.
00:09:49.040,00:09:52.160,永寿宫没事崔槿汐也没事,00:09:49.220,00:09:52.340,The Palace of Eternal Longevity and Cui Jinxi are both fine.
00:09:53.550,00:09:56.000,朕罚了你们一年的月银,00:09:53.730,00:09:56.180,I punished you both with a fine of one year's stipend.
00:09:56.300,00:09:57.290,小惩大戒,00:09:56.480,00:09:58.149,A small punishment to prevent you from making a bigger mistake.
00:09:58.470,00:09:59.800,这样不体面的事,00:09:58.650,00:10:00.622,I have to take the Empress's opinion into account
00:10:00.140,00:10:02.500,朕不能不顾及皇后的道理,00:10:00.622,00:10:02.680,on this kind of inappropriate matter.
00:10:03.310,00:10:04.420,得表个态度出来,00:10:03.490,00:10:04.751,I need to demonstrate my stance.
00:10:05.350,00:10:06.090,奴才明白,00:10:05.530,00:10:06.685,"Your Majesty, I understand."
00:10:10.940,00:10:13.900,这样的事也不早让朕知道,00:10:11.120,00:10:14.080,You should have told me earlier.
00:10:17.700,00:10:20.480,奴才是怕这样的事说出来,00:10:17.880,00:10:20.660,I'm afraid that this kind of matter
00:10:21.070,00:10:22.440,污了皇上的耳朵,00:10:21.250,00:10:22.880,would soil Your Majesty's ears.
00:10:22.700,00:10:25.160,算了以后别再来往了,00:10:22.880,00:10:25.340,Forget it. Don't stay in personal contact with her anymore.
00:10:25.500,00:10:26.830,没得再落人口舌,00:10:25.680,00:10:27.010,In case there are gossips again.
,,,00:10:30.430,00:10:31.775,"Your Majesty,"
00:10:30.250,00:10:35.840,皇上奴才和槿汐老早就相识,00:10:33.246,00:10:36.020,Jinxi and I have known each other for a long time
00:10:36.170,00:10:36.960,又是同乡,00:10:36.350,00:10:37.744,and we're from the same hometown.
00:10:38.380,00:10:39.340,奴才老了,00:10:38.560,00:10:40.125,I'm getting old.
00:10:40.510,00:10:42.800,挨了一刀的家伙没儿没女的,00:10:40.502,00:10:42.691,I've taken the cut and will never have children.
00:10:43.640,00:10:44.840,也不配有人送终,00:10:43.585,00:10:45.284,I deserve no one by my death bed.
00:10:45.640,00:10:48.930,奴才只想和槿汐就个伴,00:10:45.820,00:10:47.280,I just want to...
,,,00:10:48.016,00:10:49.600,have Jinxi's company.
,,,00:10:50.910,00:10:52.032,Your Majesty...
00:10:50.730,00:10:54.720,皇上奴才是当真的,00:10:53.315,00:10:54.900,I'm sincere.
00:10:58.900,00:10:59.560,好吧,00:10:59.080,00:11:00.000,All right.
00:11:01.200,00:11:03.030,就当朕没说过这个话,00:11:01.380,00:11:03.210,Forget what I said just now.
00:11:03.370,00:11:04.570,也没听见你说什么,00:11:03.550,00:11:04.750,Nor did I hear what you said.
00:11:05.450,00:11:06.440,你自己看着办吧,00:11:05.630,00:11:06.620,Have it your own way.
00:11:07.450,00:11:10.790,奴才谢皇上大恩 谢皇上,00:11:07.630,00:11:09.839,I thank Your Majesty for the great grace.
,,,00:11:09.839,00:11:10.970,I thank Your Majesty.
00:11:15.840,00:11:17.080,给各位小主请安,00:11:16.020,00:11:17.373,Peace to My Ladies.
00:11:18.260,00:11:19.090,娘娘刚起,00:11:18.440,00:11:19.440,Her Majesty just got up.
00:11:19.260,00:11:20.870,请各位小主稍后来请安,00:11:19.440,00:11:21.050,Please come back later to pay your respects.
00:11:21.260,00:11:23.220,娘娘这里的菊花开得正好,00:11:21.440,00:11:23.400,The chrysanthemums here are in full bloom.
00:11:23.680,00:11:25.290,臣妾们在这里赏花,00:11:23.860,00:11:25.470,We'll enjoy the flowers in the courtyard
00:11:25.810,00:11:27.590,让娘娘不必着急,00:11:25.990,00:11:27.770,so that Her Majesty can take her time.
00:11:27.970,00:11:29.260,各位小主自娱便是,00:11:28.150,00:11:29.440,"As you please, My Ladies."
00:11:32.400,00:11:33.680,姐姐方才说得真是,00:11:32.580,00:11:34.124,What you said is so true.
00:11:34.270,00:11:35.260,有什么样的主子,,,
00:11:35.770,00:11:36.890,就有什么样的奴才,00:11:34.450,00:11:37.040,"Like master, like servant."
00:11:38.570,00:11:39.980,这事闹得沸沸扬扬,00:11:38.750,00:11:40.160,The whole thing caused an uproar.
00:11:40.740,00:11:43.150,我看熹妃如何收回这个脸面,00:11:40.920,00:11:43.952,I want to see how Consort Lumiere can save face.
00:11:44.410,00:11:46.440,还如何收拾得起脸面哪,00:11:44.590,00:11:46.620,How can she save face?
00:11:46.780,00:11:48.120,丢得满宫都是了,00:11:46.960,00:11:48.489,She won't find it anywhere in the harem!
00:11:48.830,00:11:51.490,我要是她就主仆俩一起躲起来,00:11:49.010,00:11:53.960,"If I were her, my servant and I would hide together
and never leave the Palace of Eternal Longevity."
00:11:51.960,00:11:53.790,再不出永寿宫的大门,,,
00:11:58.380,00:11:59.960,崔槿汐是她的心腹,00:11:58.560,00:12:00.366,Cui Jinxi is her trusted subordinate.
00:12:00.720,00:12:02.750,保不定这东西是她自己,00:12:00.900,00:12:04.280,Perhaps she needed that sachet to seduce His Majesty.
00:12:03.050,00:12:04.130,用来勾引皇上的呢,,,
00:12:04.680,00:12:07.380,只不过是底下人替她保管着罢了,00:12:04.860,00:12:07.560,She just had the servant keep it for her.
00:12:22.740,00:12:24.730,熹妃娘娘金安,00:12:22.920,00:12:24.910,Peace to Your Highness Consort Lumiere.
00:12:28.330,00:12:30.940,还未恭喜祺贵人终于放出来了,00:12:28.155,00:12:31.608,"I haven't gotten a chance to congratulate you, Lady Delice -
you are finally released from confinement."
00:12:36.580,00:12:39.670,想必祺贵人禁足时一定是闷坏了,00:12:36.760,00:12:39.850,You must've been extremely bored when confined.
00:12:40.590,00:12:42.420,一出来就往人堆里扎,00:12:40.770,00:12:42.864,Jumping into the crowd the minute you're released.
00:12:45.340,00:12:47.630,谁是谁非娘娘心里明镜似的,00:12:45.520,00:12:47.810,Your Highness has eyes like mirrors to see what's right and wrong.
00:12:48.300,00:12:50.760,何必指鹿为马颠倒黑白呢,00:12:48.480,00:12:50.940,"No need to ""call a stag a horse"" or ""describe black as white""."
00:12:57.860,00:12:59.190,皇后娘娘开恩,,,
00:12:59.820,00:13:01.520,为了八月中秋团圆,00:12:58.040,00:13:01.856,Her Majesty made the request to His Majesty for you to be released
00:13:02.490,00:13:04.730,特地求了皇上把祺贵人放出来,00:13:01.856,00:13:04.880,so we can reunite for the Mid-Autumn Festival.
00:13:05.700,00:13:07.360,以为祺贵人长了教训,00:13:05.880,00:13:07.840,"I thought you learned your lesson,"
00:13:08.320,00:13:09.560,不想还是这么毛躁,00:13:08.500,00:13:09.740,but you're still so quick to lose your temper.
00:13:10.540,00:13:12.030,当真是白费苦心了,00:13:10.720,00:13:12.663,What a terrible waste of Her Majesty's good intentions!
00:13:13.000,00:13:14.160,嫔妾有什么不是,,,
00:13:14.460,00:13:15.410,也只是自己的不是,00:13:13.180,00:13:15.560,"It's my own mistake if I did something wrong,"
00:13:16.370,00:13:17.780,比不得娘娘身边的人,00:13:16.550,00:13:18.220,"which is nothing compared to Your Highness's servant,"
00:13:18.040,00:13:19.620,做出这等没脸面的事来,00:13:18.220,00:13:19.800,who did such a shameless thing.
00:13:21.210,00:13:24.550,可不知是不是上梁不正下梁歪啊,00:13:21.390,00:13:24.843,"I wonder if it's ""because the top beam is crooked, the entire house is twisted."""
00:13:33.270,00:13:35.930,奴婢前两日病着不能起身,00:13:33.450,00:13:36.261,"For the past few days, I've been sick and unable to get up."
00:13:36.640,00:13:39.730,如今既好了便赶来服侍娘娘了,00:13:36.820,00:13:39.910,"Now that I am better, I came to serve Your Highness."
00:13:42.900,00:13:43.730,我来吧,00:13:43.080,00:13:44.023,Allow me.
00:13:46.360,00:13:48.980,浣碧也是早起天凉,00:13:46.540,00:13:51.520,"Jade, you should have carried a cape for Her Highness on such a cold morning."
00:13:49.450,00:13:51.360,怎么不知道给娘娘带个披肩呢,,,
00:13:52.200,00:13:54.990,万一真冻病了皇上又要心疼了,00:13:52.380,00:13:55.170,His Majesty will worry if Her Highness gets sick.
00:13:59.880,00:14:01.240,祺贵人身为宫嫔,,,
00:14:02.130,00:14:05.540,方才的话是该对熹妃娘娘说的吗,00:14:00.060,00:14:05.720,"Lady Délice, as a concubine, is it appropriate for you
to speak to Her Highness Consort Lumière in this way?"
00:14:06.470,00:14:08.580,所谓上梁不正下梁歪,00:14:06.650,00:14:09.454,"You say ""The top beam is crooked, so the entire house is twisted""."
