00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers",00:02:18.100,00:02:23.100,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
https://magpiebridgebrigade.cn
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:02:29.310,00:02:30.100,皇后也在,00:02:30.410,00:02:31.531,I see the Empress is also here.
00:02:32.940,00:02:33.770,皇上吉祥,,,
00:02:33.900,00:02:34.480,起来吧,00:02:34.040,00:02:35.000,Peace to Your Majesty.
00:02:35.440,00:02:36.020,是,00:02:35.000,00:02:35.787,Please rise.
,,,00:02:36.540,00:02:37.368,Yes.
00:02:36.740,00:02:38.400,儿子给皇额娘请安,00:02:37.840,00:02:39.500,Peace to Imperial Mother.
00:02:38.950,00:02:41.110,皇额娘的身子今日可好些了吗,00:02:40.050,00:02:42.210,"Are you feeling better today, Imperial Mother?"
00:02:42.120,00:02:42.980,好些了,00:02:43.220,00:02:44.328,I am.
00:02:43.740,00:02:46.400,地气湿冷 快起来 坐,00:02:44.840,00:02:47.500,"The earth qi is cold.
Rise and have a seat."
00:02:51.170,00:02:54.160,叫你来是要嘱咐你一件事,00:02:52.270,00:02:55.260,I asked you to come because I have a request.
00:02:54.750,00:02:56.490,儿子敬听皇额娘盼咐,00:02:55.850,00:02:57.673,"I obey your order, Imperial Mother."
00:02:57.300,00:02:58.880,听说莞嫔有孕,,,
00:02:59.470,00:03:01.170,皇帝碍于天象之说,00:02:58.400,00:03:00.228,"I heard that Concubine Sourire is pregnant,"
00:03:01.640,00:03:02.880,不敢接她回宫,00:03:00.570,00:03:03.960,but you hesitate to bring her back due to the astrological signs.
00:03:03.800,00:03:05.390,此事干系后宫,00:03:04.900,00:03:06.560,"This matter concerns the harem,"
00:03:05.720,00:03:07.340,儿子不敢妄自定夺,00:03:06.820,00:03:08.440,so I can't make a decision on my own.
00:03:08.020,00:03:10.100,更担心皇额娘的安康,00:03:09.120,00:03:11.532,"Also, the Astrological Office said this
might endanger your well-being."
00:03:11.350,00:03:14.270,皇额娘年纪大了身子不好,00:03:12.450,00:03:15.370,I'm advanced in age. My health is declining.
00:03:14.730,00:03:17.390,有什么事比你的皇嗣更重要呢,00:03:15.830,00:03:18.490,But what is more important than your heirs?
00:03:20.360,00:03:22.190,皇后 你说是吗,00:03:21.460,00:03:23.290,"Do you agree, Empress?"
00:03:23.320,00:03:23.940,是,00:03:24.420,00:03:25.280,Yes.
00:03:25.530,00:03:26.570,哀家觉得,00:03:26.630,00:03:28.089,I don't think
00:03:27.540,00:03:29.950,危月燕冲月不是要紧事,00:03:28.420,00:03:31.371,the astrological sign of the Roof mansion is important.
00:03:30.660,00:03:33.780,哀家和皇后福泽深厚自然不怕,00:03:31.760,00:03:34.880,"The Empress and I have Heaven's great blessings
and we are not afraid."
00:03:34.880,00:03:36.620,可是皇帝你知道吗,00:03:35.980,00:03:38.033,"But Emperor, have you been informed"
00:03:37.340,00:03:39.920,四阿哥差点被人毒害,00:03:38.281,00:03:41.248,that the Fourth Prince was almost poisoned last night?
00:03:40.880,00:03:42.620,吓得他一直不敢回宫,00:03:41.980,00:03:44.217,"He is too scared to return to his residence,"
00:03:43.340,00:03:46.260,只能住在哀家宫里 由哀家看护,00:03:44.440,00:03:47.360,and I let him stay in my palace to watch over him.
00:03:48.520,00:03:51.800,若是莞嫔的孩子再有什么差错,00:03:49.620,00:03:52.900,"If anything happens to Concubine Sourire's child,"
00:03:53.520,00:03:55.680,哀家和皇帝容不得她,00:03:54.620,00:03:57.208,you and I must no longer tolerate the offender.
00:03:57.900,00:04:00.690,那儿子想即刻迎莞嫔回宫,00:03:59.000,00:04:01.997,Then I'd like to bring Concubine Sourire back right away.
00:04:01.450,00:04:02.980,甄氏真是好福气呀,,,
00:04:03.450,00:04:05.810,皇上去过一次她便有了,00:04:02.550,00:04:06.880,"Zhen is very blessed, becoming pregnant
from Your Majesty's first visit."
00:04:06.120,00:04:08.530,恐怕要羡煞宫里很多姐妹了,00:04:07.220,00:04:09.754,Her sisters in the palace will feel envious.
00:04:09.200,00:04:12.690,只是那时甄氏被废去妃位,,,
00:04:12.960,00:04:14.570,按理说是等同废妃,00:04:10.300,00:04:16.025,"Moreover, Zhen was deprived of her title of Consort
and was considered banished."
00:04:15.040,00:04:17.120,这些宫里上下无人不知,00:04:16.025,00:04:18.356,This is known by everyone in the palace.
00:04:17.710,00:04:20.920,且祖制并无废妃重回后宫之例,00:04:18.810,00:04:22.268,"There is no precedent for a banished
 concubine to return to the palace."
00:04:21.550,00:04:24.630,位分可废便可封,00:04:22.650,00:04:25.730,Titles can be conferred as well as banished.
00:04:25.510,00:04:29.340,如此朕重新册封予她便是,00:04:26.610,00:04:30.440,"If that is the concern, I will grant her a new title."
00:04:30.350,00:04:31.550,如此大的动静,,,
00:04:31.810,00:04:33.890,只怕外头言官议论,00:04:31.450,00:04:34.960,I'm afraid the civil officials will be critical of such a big change.
00:04:35.310,00:04:39.100,皇额娘莞嫔怀的是皇家子嗣,00:04:36.410,00:04:40.200,"Imperial Mother, Concubine Sourire is bearing an imperial heir."
00:04:39.730,00:04:42.320,总不能让她在荒山野地里晾着,00:04:40.830,00:04:43.632,"We can't leave her ""hanging like laundry"" in the mountains."
00:04:42.860,00:04:45.350,理应接回宫静养才是,00:04:43.963,00:04:46.771,She should be brought back for a peaceful pregnancy.
00:04:48.030,00:04:50.450,如何迎回何时迎回,00:04:49.130,00:04:51.806,You are the emperor.
00:04:51.330,00:04:53.910,你是皇帝你做主便是了,00:04:52.179,00:04:55.373,You decide when and how she will return.
00:04:55.500,00:04:57.290,只是哀家自知病重,00:04:56.600,00:04:59.042,My current concern is the Fourth Prince;
00:04:58.420,00:05:00.280,不能照顾四阿哥太久,00:04:59.456,00:05:01.774,I'm too ill to take care of him for long.
00:05:02.010,00:05:05.370,希望皇帝替他安排一位养母,00:05:03.110,00:05:06.470,I hope you can arrange a foster mother for him.
00:05:06.680,00:05:08.840,别让这孩子孤苦无依,,,
00:05:09.220,00:05:10.260,如惊弓之鸟,00:05:07.780,00:05:11.650,"If left on his own, he will be like
""a bird trembling over the bow twangs."""
00:05:10.890,00:05:11.720,儿子明白,,,
00:05:13.560,00:05:14.670,你还要记得,00:05:11.990,00:05:13.151,I understand.
00:05:15.140,00:05:17.010,哪怕莞嫔有了子嗣,00:05:14.660,00:05:15.977,"And remember,"
00:05:17.690,00:05:19.520,你也不能过于宠爱她,00:05:16.240,00:05:18.240,"even though Concubine Sourire bears an heir,"
00:05:19.860,00:05:21.470,让她再恃宠生骄,00:05:18.790,00:05:22.724,"don't overly favor her and make her
 conceited over her status again."
00:05:22.780,00:05:26.110,哀家想皇后也不会反对吧,00:05:23.880,00:05:27.210,I don't believe the Empress will oppose this arrangement.
00:05:27.950,00:05:30.780,甄妹妹可以回宫自然是好啊,00:05:29.050,00:05:32.016,I'm certainly glad that Zhen can return to the palace.
00:05:31.450,00:05:33.240,臣妾也怪想她的,00:05:32.264,00:05:34.651,I miss her quite a lot.
00:05:36.920,00:05:39.250,这鹅梨帐中香的制法可不一般,00:05:38.020,00:05:40.640,The Goose Pear Bedside Incense requires a special technique.
00:05:39.710,00:05:41.200,先称沉香末一两,00:05:40.810,00:05:42.921,"First, weigh one tael of powdered agarwood"
00:05:44.050,00:05:45.160,檀香末一钱,00:05:45.150,00:05:46.880,and one mace of powdered sandalwood.
00:05:47.680,00:05:50.210,然后再将鹅梨去了中间的瓤核,00:05:48.780,00:05:51.310,Then remove the core of the goose pear
00:05:50.640,00:05:51.720,将香末倒进去,00:05:51.740,00:05:53.068,and pour the powder in.
00:05:54.020,00:05:55.800,再将鹅梨顶继续盖好,00:05:55.120,00:05:57.370,Put the top of the goose pear back carefully.
00:05:56.270,00:05:58.680,然后用那个小银瓮把这个盛好,00:05:57.370,00:05:59.780,Place the whole goose pear into this silver jar
00:05:59.060,00:06:00.140,放在火上蒸三溜,,,
00:06:00.860,00:06:02.020,蒸好了过来告诉我,00:05:59.780,00:06:01.731,and steam and chill it three times.
00:06:02.820,00:06:03.480,是,00:06:01.960,00:06:03.327,Come back to me once it's done.
00:06:06.610,00:06:08.270,不知皇后娘娘大驾光临,00:06:03.920,00:06:04.704,Yes.
00:06:08.570,00:06:10.610,臣妾未曾远迎 还望娘娘恕罪,00:06:07.710,00:06:11.680,Please forgive me for not noticing Your Majesty's honoring presence.
00:06:11.450,00:06:12.230,起来吧,,,
00:06:12.740,00:06:13.400,是,00:06:12.550,00:06:13.594,Rise.
,,,00:06:13.840,00:06:14.600,Yes.
00:06:14.330,00:06:16.440,本宫只是来看你如何制香,00:06:15.430,00:06:17.600,"I just came by to watch you making incense,"
00:06:16.830,00:06:19.200,没有叫人通传 自个儿便进来了,00:06:17.930,00:06:20.300,so I didn't ask them to announce my arrival.
00:06:19.620,00:06:21.290,皇后娘娘需要什么熏香,,,
00:06:21.670,00:06:23.250,你着下人过来通报一声,00:06:20.720,00:06:24.360,"If Your Majesty needs any incense,
you can have your servant send the order to me."
00:06:23.550,00:06:25.330,臣妾亲自给您送过去便是了,00:06:24.650,00:06:26.730,I will deliver the incense to Your Majesty myself.
00:06:25.630,00:06:28.290,只怕下人们说不清道不明,,,
00:06:28.630,00:06:30.970,让你摸不着头 制不出来不说,00:06:26.730,00:06:30.550,I'm afraid the servants can't transmit my words clearly and correctly.
00:06:31.260,00:06:32.420,倒把自己熏倒了,00:06:30.550,00:06:33.768,"Then you might become confused
and even choke yourself from the smoke."
00:06:33.050,00:06:35.590,臣妾愚笨 还请娘娘明示,00:06:34.150,00:06:37.021,I hope Your Majesty can enlighten my dull-witted mind.
00:06:36.810,00:06:39.050,皇上执意要接莞嫔入宫,00:06:37.910,00:06:40.316,His Majesty insists on bringing Concubine Sourire back.
00:06:39.390,00:06:42.140,你有什么香可以使皇上回心转意,00:06:40.490,00:06:43.613,Do you have any incense that can change his mind?
00:06:43.190,00:06:44.020,臣妾无能,00:06:44.290,00:06:45.451,I am incompetent.
00:06:44.610,00:06:46.850,不知皇后娘娘有何打算,00:06:45.710,00:06:47.950,Does Your Majesty have a plan?
00:06:47.190,00:06:48.480,能有什么打算,00:06:48.290,00:06:49.746,What plan could I have?
00:06:49.200,00:06:51.060,皇上一定要让她回宫,00:06:50.300,00:06:52.243,"His Majesty must have her back,"
00:06:51.530,00:06:53.110,本宫让她回宫便是,,,
00:06:53.620,00:06:54.820,在眼皮子底下,00:06:52.630,00:06:54.376,so I will let her come back.
00:06:55.160,00:06:58.320,总比在看不见的地方让人放心吧,00:06:54.720,00:06:59.400,Better to have her under my nose than out of my sight.
00:07:00.790,00:07:02.160,前日臣妾和你说,,,
00:07:02.580,00:07:04.250,要为莞嫔新建宫殿的事情,00:07:01.890,00:07:05.324,"I suggested a new palace should be built
for Concubine Sourire the other day."
00:07:04.540,00:07:05.330,可已定夺,,,
00:07:06.880,00:07:08.120,不提这事便罢,00:07:05.324,00:07:06.738,Have you decided yet?
00:07:08.420,00:07:10.000,一提这事叫人生气,00:07:07.980,00:07:11.452,"I wish you hadn't mentioned it.
It makes me mad when it's brought up."
00:07:12.140,00:07:13.300,怎么会这样呢,00:07:13.240,00:07:14.712,How is it that you feel this way?
00:07:16.510,00:07:20.680,今日朕在前朝把此事一提,00:07:17.610,00:07:18.288,Today ...
00:07:22.150,00:07:24.510,这众大臣就跟商量好了似的,00:07:19.445,00:07:22.276,"I brought this up in court,"
00:07:24.900,00:07:26.060,全都跳出来反对,00:07:23.250,00:07:27.160,"and all the officials opposed it
as if they had planned to in advance."
00:07:27.780,00:07:31.440,说什么西南水灾国库吃紧,00:07:28.880,00:07:32.841,"They said that the Treasury is on a tight budget
due to the floods in the southwest."
00:07:32.660,00:07:35.770,为了迎一个妃子入宫便大兴土木,00:07:33.760,00:07:37.120,"and that we might lose popular support
if we undertook"
00:07:36.620,00:07:40.450,只恐民心失稳小题大做,00:07:37.681,00:07:39.360,large-scale construction for a consort.
,,,00:07:40.010,00:07:42.240,"""A huge speech about a trivial topic!"""
00:07:41.250,00:07:43.830,大臣们向来如此总是小题大做,00:07:42.350,00:07:45.178,"The officials are always like that, fussing over small things."
00:07:44.380,00:07:46.290,皇上自己拿主意便是了,00:07:45.480,00:07:47.514,It's Your Majesty's decision after all.
00:07:46.710,00:07:50.450,群臣反对 此事硬做亦是不妥,00:07:47.810,00:07:51.550,It'd be improper to go against all the officials.
00:07:51.510,00:07:52.750,朕已经想好了,00:07:52.610,00:07:54.365,I have decided
00:07:53.720,00:07:56.080,让内务府把永寿宫整修出来,00:07:54.738,00:07:57.476,"that the Household Department will refurbish
the Palace of Eternal Longevity."
00:07:56.390,00:07:57.670,谅他们也不好再说什么,00:07:57.476,00:07:59.530,I don't think the officials will oppose.
00:07:58.430,00:07:59.390,这样也好,00:07:59.530,00:08:00.490,Just as well.
00:07:59.890,00:08:02.180,只要莞嫔不觉得委屈就好了,00:08:00.990,00:08:03.360,As long as Concubine Sourire won't feel aggrieved.
00:08:03.190,00:08:04.800,不过让他们这么一提,00:08:04.290,00:08:05.858,But their opinions
00:08:06.060,00:08:07.400,朕倒觉得此事,,,
00:08:07.730,00:08:08.970,还得再下点别的功夫,00:08:06.976,00:08:10.080,made me feel I need to put some further thought into this.
00:08:10.150,00:08:12.690,他们反对朕迎废妃入宫,00:08:11.250,00:08:13.963,They oppose my decision to bring back a banished consort
00:08:13.110,00:08:16.480,不外是说甄氏是罪臣之女,00:08:13.963,00:08:17.589,saying that Zhen is the daughter of a guilty official
00:08:17.370,00:08:19.320,汉军旗下五旗出身,00:08:18.251,00:08:20.578,and is from the lower five Han banners.
00:08:20.160,00:08:24.070,出身既不高贵又不曾诞育皇子,00:08:21.260,00:08:25.170,"They said she doesn't have a noble background nor given birth to a prince,"
00:08:24.540,00:08:27.660,就连腹中的孩子也未知男女,00:08:25.640,00:08:28.926,and that the gender of the child in her belly is still unknown.
00:08:28.290,00:08:29.450,如此种种,00:08:29.390,00:08:30.757,"Considering all this,"
00:08:29.880,00:08:32.290,看来眼下的确不宜接莞嫔回宫,00:08:30.980,00:08:33.763,"it does not seem like a good time
to bring Concubine Sourire back."
00:08:32.920,00:08:33.710,那不如,,,
00:08:34.220,00:08:35.380,朕心已决,00:08:34.020,00:08:35.100,How about...
,,,00:08:35.320,00:08:36.640,I've made up my mind.
00:08:36.340,00:08:38.800,既是汉军旗下五旗出身,00:08:37.440,00:08:40.000,"She came from the lower five Han banners,"
00:08:39.510,00:08:40.970,朕就给她台旗,00:08:40.610,00:08:41.920,but I'll promote her
00:08:41.640,00:08:44.600,升为满军旗上三旗,00:08:42.594,00:08:45.889,"to the top three Manchu banners,"
00:08:45.190,00:08:47.850,赐大姓钮佑禄氏,00:08:46.290,00:08:49.654,"and grant her the surname Niohuru
of the prominent Manchu clan."
00:08:49.190,00:08:50.980,此事皇上可要三思啊,00:08:50.290,00:08:52.246,I hope Your Majesty will reconsider.
00:08:52.030,00:08:55.390,皇上若要赏甄氏脸面要赐姓,00:08:53.130,00:08:56.490,"If Your Majesty would like to award Zhen a prestigious surname,"
00:08:55.780,00:08:58.520,可以在甄姓的后面加一佳字,00:08:56.880,00:08:59.260,"you could append ""Jia"" to her surname"
00:08:59.030,00:09:01.150,台为甄佳氏即可呀,00:08:59.260,00:09:02.550,"so that her surname would be Zhenjia.
[Adding Jia to a surname is an honor.]"
00:09:01.450,00:09:02.320,赐姓之后,,,
00:09:02.790,00:09:05.370,便不再是罪臣甄远道之女了,00:09:02.550,00:09:06.600,"With her new surname, she is no longer
the daughter of the guilty official Zhen Yuandao."
00:09:07.420,00:09:08.370,既无皇子,00:09:08.520,00:09:10.000,"She has no sons,"
00:09:09.540,00:09:12.080,后宫里有的是没有额娘的阿哥,00:09:10.640,00:09:13.767,but there is also a prince who has no mother in the harem.
00:09:13.720,00:09:15.580,皇上是指四阿哥,00:09:14.820,00:09:16.846,Does Your Majesty mean the Fourth Prince?
00:09:17.300,00:09:20.040,可是四阿哥出身微贱,00:09:18.400,00:09:21.223,But the Fourth Prince is from a humble birth.
00:09:20.310,00:09:21.720,正因为出身微贱,,,
00:09:22.770,00:09:25.930,所以才需要一个有身份的额娘,00:09:21.410,00:09:27.000,That's exactly why he needs a mother from a distinguished family.
00:09:27.100,00:09:27.890,从今往后,,,
00:09:28.610,00:09:29.560,四阿哥的生母,00:09:28.200,00:09:29.321,"From today on,"
00:09:29.900,00:09:31.730,便不再是宫女李金桂了,00:09:29.710,00:09:32.888,"the Fourth Prince's mother is no longer the maid Li Jingui,"
00:09:32.320,00:09:35.350,而是朕的妃子钮佑禄甄嬛,00:09:33.420,00:09:36.640,but my Consort Niohuru Zhen Huan.
00:09:36.780,00:09:39.490,可是莞嫔才二十二岁,00:09:37.880,00:09:40.989,But Concubine Sourire is only twenty-two years old
00:09:39.870,00:09:41.980,跟四阿哥他只差了七岁,00:09:40.989,00:09:43.204,- just seven years older than the Fourth Prince.
00:09:42.370,00:09:44.200,怎么能做四阿哥的额娘呢,00:09:43.470,00:09:45.520,How can she be the Fourth Prince's mother?
00:09:44.500,00:09:45.240,这事不难,00:09:45.520,00:09:46.560,That's not difficult.
00:09:46.000,00:09:49.240,就当嬛嬛是生了四阿哥,00:09:47.100,00:09:50.340,I will announce that Huanhuan left the palace to pray for the nation
00:09:49.880,00:09:52.490,才离宫为国祈福,00:09:50.980,00:09:53.590,after giving birth to the Fourth Prince.
00:09:53.250,00:09:54.620,这样便不算是废妃,00:09:54.350,00:09:55.886,Then she's not a banished consort.
00:09:56.220,00:09:59.080,年龄的事更是小事,00:09:57.320,00:10:00.457,"As for her age, that's simple."
00:09:59.590,00:10:00.630,就是添上十岁,,,
00:10:01.430,00:10:03.670,称作三十二岁又有何妨,00:10:00.457,00:10:04.800,What harm would it do if I say she's thirty-two years old.
00:10:04.350,00:10:07.220,皇上执意如此臣妾也无法了,00:10:05.450,00:10:08.320,I'll agree if Your Majesty insists.
00:10:07.730,00:10:10.340,只是怕堵不住那悠悠之口,00:10:08.830,00:10:11.564,I'm just afraid that this won't stop the gossip.
00:10:10.650,00:10:12.060,人言何所畏惧,,,
00:10:13.070,00:10:14.770,他们愿意议论也好,00:10:11.750,00:10:13.850,What's there to be afraid of from gossip?
00:10:15.690,00:10:16.810,不愿意也罢,00:10:14.400,00:10:18.272,"No matter if they gossip about it or not,"
00:10:17.450,00:10:20.190,朕已决意要给嬛嬛妃位,00:10:18.520,00:10:21.528,I am determined to give Huanhuan the title of Consort.
00:10:24.950,00:10:26.030,这个莞字不好,00:10:26.050,00:10:27.773,"The name ""Sourire"" is not good."
00:10:27.710,00:10:30.290,为了从前的事生出许多风波来,00:10:28.766,00:10:31.526,It caused so many troubles in the past.
00:10:31.170,00:10:33.530,朕要给她改个封号,00:10:32.270,00:10:34.878,I will also change her honorary name.
00:10:35.210,00:10:37.370,往事暗沈不可追,00:10:36.310,00:10:38.553,The past is gloomy and cannot be retraced
00:10:38.930,00:10:41.130,来日之路光明灿烂,00:10:40.030,00:10:42.483,but the path forward is full of brilliant light.
00:10:42.680,00:10:43.920,就取个熹字,00:10:43.780,00:10:45.407,I will name her Lumière.
00:10:45.390,00:10:48.600,为光明灿烂之意如何,00:10:46.318,00:10:47.940,"""The brilliant light."""
,,,00:10:48.892,00:10:50.000,What do you think?
00:10:53.230,00:10:55.470,臣妾觉得极好,00:10:54.330,00:10:56.570,"It is excellent, Your Majesty."
00:10:58.650,00:11:00.520,宫中一切都已打点妥当,00:10:59.750,00:11:01.703,Everything is ready in the palace.
00:11:00.990,00:11:02.780,不日就能接娘娘回宫了,00:11:02.090,00:11:04.170,Your Highness will be able to return in a few days.
00:11:03.910,00:11:06.370,皇上说要封娘娘为熹妃,,,
00:11:06.700,00:11:07.570,住永寿宫,00:11:05.010,00:11:09.012,"His Majesty will promote Your Highness to Consort Lumière
and grant you the Palace of Eternal Longevity."
00:11:08.200,00:11:09.790,还让您抚养四阿哥呢,00:11:09.300,00:11:11.287,Your Highness will also foster the Fourth Prince.
00:11:11.290,00:11:12.080,四阿哥,,,
00:11:12.380,00:11:13.080,是啊,00:11:12.390,00:11:13.480,The Fourth Prince?
00:11:14.000,00:11:15.330,娘娘原本是废妃,00:11:13.480,00:11:14.180,Yes.
00:11:15.630,00:11:18.240,要回宫外头闲话极多,00:11:15.100,00:11:19.320,"Your Highness was a banished consort.
There was too much gossip about it outside the palace."
00:11:18.920,00:11:19.750,为避嫌疑,,,
00:11:20.220,00:11:22.920,皇上赐娘娘姓钮佑禄氏,00:11:20.020,00:11:24.000,"To sidestep these comments, His Majesty grants
Your Highness the surname Niohuru"
00:11:23.640,00:11:25.420,假称为四阿哥的生母,,,
00:11:25.930,00:11:28.260,就连岁数都加了十岁,00:11:24.740,00:11:27.314,and explains that you are the Fourth Prince's mother.
00:11:28.770,00:11:29.800,称三十二岁,00:11:27.314,00:11:31.058,"To make this believable, His Majesty
 added ten years to your age ."
00:11:30.350,00:11:31.180,三十二,00:11:31.450,00:11:32.570,"So, thirty-two?"
00:11:32.020,00:11:34.510,我们娘子怎么像三十二岁呢,00:11:33.120,00:11:35.941,Our mistress doesn't look like thirty-two at all!
00:11:35.610,00:11:36.640,当然不像了,00:11:36.710,00:11:37.920,Of course not.
00:11:37.070,00:11:39.480,那是为了掩人口实罢了,,,
00:11:39.780,00:11:41.020,省得再有闲话,00:11:38.170,00:11:42.120,This is just to prevent any fodder for gossip.
00:11:42.070,00:11:43.230,这些都是小事,00:11:43.170,00:11:44.800,These are trivial matters.
00:11:43.990,00:11:46.360,皇上做主自然是好的,00:11:45.090,00:11:47.600,I appreciate His Majesty's decision.
00:11:47.790,00:11:48.570,皇上还说,,,
00:11:48.950,00:11:51.110,娘娘住在凌云峰太不像样了,00:11:48.890,00:11:52.324,"His Majesty also said that
Peak Lingyun is too inadequate to live in."
00:11:51.870,00:11:54.960,还得委屈娘娘至甘露寺暂住几日,00:11:52.970,00:11:56.296,"Your Highness will be troubled to reside in
the Temple of Pure Dew for a few days."
00:11:55.290,00:11:57.120,再从甘露寺接回娘娘,00:11:56.296,00:11:58.793,And then Your Highness will return to the palace from the temple.
00:11:58.170,00:11:59.380,皇上安排就是,00:11:59.270,00:12:01.060,I will follow His Majesty's arrangements.
00:12:00.340,00:12:03.170,谅那甘露寺也不会有什么异议,00:12:01.440,00:12:04.436,I don't suppose the Temple of Pure Dew will disagree.
00:12:04.220,00:12:05.080,如今再回去,,,
00:12:05.430,00:12:06.590,甘露寺那起子小人,00:12:05.320,00:12:06.590,Returning to the temple now -
00:12:06.970,00:12:08.050,不知道要成什么样子的,00:12:06.590,00:12:09.477,I wonder how those petty snobs will react!
00:12:08.560,00:12:09.670,想想就觉得痛快,00:12:09.684,00:12:11.187,What a delight!
00:12:14.810,00:12:17.470,娘子怎么还没有梳妆呢,00:12:15.910,00:12:18.800,"Mistress, why aren't you ready?"
00:12:18.360,00:12:21.600,等下苏培盛可就要来宣旨回宫了,00:12:19.460,00:12:22.800,Su Peisheng will be here soon to deliver His Majesty's decree.
00:12:26.740,00:12:27.860,浣碧替我梳妆吧,00:12:27.840,00:12:29.440,"Jade, please do my hair."
00:12:41.340,00:12:43.880,娘子此番回宫,00:12:42.440,00:12:45.241,"Mistress, to return to the palace,"
00:12:45.640,00:12:48.380,有些东西你是一定要舍弃了,00:12:46.483,00:12:49.600,there are some things you must leave behind.
00:12:50.640,00:12:51.350,比如,00:12:51.740,00:12:52.840,Including...
00:12:55.440,00:12:56.020,心,,,
00:12:58.560,00:12:59.470,不是狠心,00:12:56.540,00:12:57.600,your heart.
00:13:00.730,00:13:02.140,狠心亦是有心,00:12:59.660,00:13:01.642,"This doesn't mean to have a cruel heart,"
,,,00:13:01.843,00:13:03.957,because that still implies feelings.
00:13:04.150,00:13:06.770,娘娘要做的是狠,00:13:05.100,00:13:06.400,Your Highness must become
00:13:08.030,00:13:08.990,而无心,00:13:06.995,00:13:07.985,cruel
,,,00:13:09.008,00:13:10.623,with no feelings in your heart at all.
00:13:13.370,00:13:16.960,槿汐除了你,00:13:14.470,00:13:15.615,"Jinxi,"
00:13:18.540,00:13:19.280,便再也没有人,00:13:17.146,00:13:18.642,no one else
00:13:19.630,00:13:20.740,会对我说这样的话了,00:13:19.511,00:13:21.964,would say such things to me.
00:13:28.510,00:13:31.420,奉天承运 皇帝诏曰,00:13:29.610,00:13:31.167,"By the grace of Heaven,"
,,,00:13:31.523,00:13:32.876,His Majesty decrees:
00:13:32.810,00:13:36.930,朕惟赞宫廷而衍庆 端赖柔嘉,00:13:33.910,00:13:36.243,"""I praise the expanding prosperity of the palace"""
00:13:38.020,00:13:39.430,钮钴禄甄嬛,00:13:36.643,00:13:38.436,"""arising from the gentleness and kindness of the harem."""
00:13:39.940,00:13:42.730,毓质名门 温恭懋着,00:13:38.953,00:13:44.049,"""Niohuru Zhen Huan, from the prestigious family Niohuru,
is distinguished by her dutifulness and decorum."""
00:13:43.400,00:13:46.640,仰承皇太后慈谕册为熹妃,00:13:44.405,00:13:48.226,"""At the Empress Dowager's benevolent behest,
I hereby grant her the title of Consort Lumière."""
00:13:47.200,00:13:48.190,钦此,00:13:48.226,00:13:49.773,This is His Majesty's edict.
