00:10:08.520,00:10:10.230,死后自然会去找谁,00:10:08.020,00:10:11.249,Yu will only come after who she hated in life.
00:10:10.680,00:10:12.550,其他人瞎操什么心,,,
00:10:13.240,00:10:14.550,娘娘教诲得是,00:10:11.780,00:10:14.279,Is this anyone else's concern?
00:10:14.920,00:10:16.670,余氏又没有人指使,00:10:14.279,00:10:16.140,I thank Your Highness for the advice.
00:10:16.920,00:10:19.070,当然是自己作孽自己遭罪,00:10:16.140,00:10:20.500,"Yu committed the crime all by herself,
and she ought to reap what she sowed."
00:10:19.960,00:10:21.630,若是有人指使的话,,,
00:10:21.840,00:10:24.510,她十成九也要去找那害死她的人,00:10:21.069,00:10:25.739,"But if she was instigated by someone else,
she is most likely to come after whoever exploited her."
00:10:24.760,00:10:27.630,好好地问问凭什么拿她作刀子使,00:10:25.929,00:10:29.153,She will interrogate them about why she was used as their dagger.
00:10:56.560,00:10:58.150,皇后气色好些了,00:10:57.800,00:10:59.585,Your Majesty looks better today.
00:11:00.840,00:11:02.030,今儿是初一,,,
00:11:02.320,00:11:04.230,是该本宫祭神的日子,00:11:01.955,00:11:05.960,"It is my duty to pray to the Shamanic Gods
on the first day of every month."
00:11:04.800,00:11:08.190,得上苍护佑 本宫自觉得好多了,00:11:05.960,00:11:09.227,I feel much better because of Heaven's blessings.
00:11:08.720,00:11:10.510,皇后病了两日不知道,,,
00:11:11.560,00:11:15.550,后宫里众说纷纭 鬼神之谈盛行,00:11:09.757,00:11:16.576,"Your Majesty has been sick. You might not have been informed
that ghost stories have prevailed in the harem lately."
00:11:15.840,00:11:17.870,流言纷扰不足为信,,,
00:11:18.520,00:11:20.350,这紫禁城也几百年了,00:11:16.880,00:11:19.700,We should not lend credence to rumors.
00:11:20.600,00:11:22.350,什么狐鬼传言没有啊,00:11:19.820,00:11:23.800,"The Forbidden City has never been short of
old wives' tales over the past hundreds of years."
00:11:22.760,00:11:25.140,要真计较起来 是该做法事了,00:11:23.960,00:11:26.726,"If people are taking it seriously,
an exorcism should be performed."
00:11:26.160,00:11:27.470,这法事一做,,,
00:11:28.240,00:11:30.510,后宫岂不是更信鬼神怪谈了,00:11:27.330,00:11:31.750,Wouldn't an exorcism convince people of their superstitions?
00:11:30.840,00:11:33.400,做法事不是相信还是不相信,,,
00:11:33.960,00:11:35.550,是只求大家安心,00:11:31.940,00:11:37.000,"Exorcism is not about convincing them,
but putting their minds at ease."
00:11:36.280,00:11:39.270,那就宝华殿法师日夜开场,,,
00:11:39.880,00:11:41.590,做场水陆大法事吧,00:11:37.300,00:11:42.609,"In that case, the priests at Baohua Hall
shall perform the ""Water and Land Ritual"" night and day."
00:11:43.320,00:11:46.790,其他的也罢了 只是冷宫阴气重,00:11:44.573,00:11:48.265,Have the priests focus on those who died in the Cold Palace.
00:11:47.600,00:11:49.070,要好好地让法师,,,
00:11:49.280,00:11:51.470,超度一下冷宫里的亡魂哪,00:11:48.531,00:11:53.129,The priests shall pray and bring their souls to liberation.
00:12:00.920,00:12:02.830,臣妾前几日心神恍惚,,,
00:12:03.320,00:12:04.590,多谢娘娘垂怜,,,
00:12:04.800,00:12:06.270,免了几日向您请安,00:12:02.320,00:12:07.550,"I thank Your Majesty for waiving my attendance
during the past few days as I have been unwell."
00:12:06.560,00:12:08.510,今儿看着气色是好多了,,,
00:12:08.920,00:12:10.990,前一阵子看着你的小脸,00:12:07.740,00:12:09.920,You look much better today.
00:12:11.280,00:12:12.190,还是苍白的,00:12:10.160,00:12:13.780,I remember that you looked pale a few days ago.
00:12:12.760,00:12:14.310,多谢皇后娘娘关怀,,,
00:12:14.680,00:12:16.630,本该日日来向皇后娘娘请安的,00:12:13.900,00:12:15.780,I thank Your Majesty for caring.
00:12:17.040,00:12:19.470,疏忽了这些日子 还望娘娘恕罪,00:12:15.780,00:12:18.130,It is my duty to pay respects to Your Majesty daily.
00:12:19.920,00:12:20.900,快坐下来吧,00:12:18.130,00:12:20.710,I hope Your Majesty will pardon my negligence.
00:12:21.280,00:12:22.070,谢娘娘,00:12:20.900,00:12:23.309,"- Have a seat.
- I thank Your Majesty."
00:12:23.480,00:12:24.950,你一直都不太好,,,
00:12:25.880,00:12:27.100,本宫也不忍心,00:12:24.659,00:12:26.981,You haven't been well since you entered the palace.
00:12:27.520,00:12:29.750,要你每天都跑来跑去的,00:12:26.981,00:12:30.892,I don't have the heart to make you come every day.
00:12:30.520,00:12:33.910,也是 这白天请安也就罢了,00:12:31.600,00:12:35.400,"Of course, it is better to come out during the day."
00:12:34.240,00:12:35.550,若是晚上出来,,,
00:12:35.840,00:12:37.710,撞见什么不干净的东西,00:12:35.460,00:12:40.365,"It would be too bad if you saw those filthy things
walking out at night."
00:12:38.160,00:12:39.190,那可怎么好,,,
00:12:42.720,00:12:45.280,皇后娘娘 打这么大的雷,00:12:43.639,00:12:46.412,"Your Majesty, it's thundering outside."
00:12:45.880,00:12:48.070,恐怕一会儿会有大雷雨呢,00:12:47.019,00:12:49.680,I'm afraid a thunderstorm is coming soon.
00:12:49.000,00:12:51.670,这两天一下雨确实没法出门了,00:12:50.200,00:12:53.015,That will make it inconvenient to go out.
00:12:52.120,00:12:54.350,时候都不早了 你们都散了吧,00:12:53.280,00:12:55.900,The hour is late. You are dismissed.
00:12:56.040,00:12:57.670,臣妾告退,00:12:57.340,00:12:59.127,I bid Your Majesty a goodbye.
00:13:05.600,00:13:07.310,今天曹贵人怎么没来呀,,,
00:13:07.920,00:13:10.350,温宜公主染了风寒 她得陪着,00:13:06.780,00:13:08.834,Why didn't Lady Cao come today?
00:13:10.600,00:13:11.350,没法出来,00:13:09.100,00:13:12.480,"Princess Wenyi caught a cold.
She needs to stay with her."
00:13:15.560,00:13:16.830,恭送华妃娘娘,,,
00:13:17.840,00:13:19.060,恭送丽嫔娘娘,00:13:16.500,00:13:18.374,I bid Your Highness Consort Fleur goodbye.
00:13:19.280,00:13:20.910,虽说莞贵人好些了,00:13:18.920,00:13:20.508,I bid Your Highness Concubine Beauté goodbye.
00:13:21.160,00:13:23.620,可本宫瞧你这脸色憔悴许多,00:13:20.508,00:13:24.716,"Lady Sourire, even though you've been feeling better,
you still look very pale."
00:13:24.160,00:13:27.230,想来这噩梦缠身的滋味不好受吧,00:13:25.286,00:13:28.440,"I hope you're not suffering too much
from your haunting nightmares."
00:13:27.480,00:13:28.230,娘娘别说,,,
00:13:28.680,00:13:30.950,那东西有灵性 会缠人的,00:13:28.500,00:13:31.974,"Your Highness must not speak of it.
It haunts anyone who does."
00:13:31.200,00:13:33.230,你真是被吓得神志不清了,00:13:32.278,00:13:34.784,"You must be scared out your wits,"
00:13:33.880,00:13:36.230,竟敢在本宫面前胡言乱语,00:13:34.974,00:13:37.053,daring to speak such nonsense to me!
00:13:36.760,00:13:37.790,华妃娘娘恕罪,,,
00:13:38.520,00:13:41.190,姐姐此番的确是受惊不小,00:13:38.000,00:13:42.492,"Your Highness, please forgive her.
Sourire is truly very afraid."
00:13:42.040,00:13:42.910,实在是,00:13:43.204,00:13:44.432,In fact...
00:13:45.200,00:13:47.270,实在是很多人都亲眼见过,00:13:46.400,00:13:48.687,"In fact, many people have seen it."
00:13:47.560,00:13:49.550,所以不得不小心些,00:13:48.687,00:13:51.031,So we have to be careful.
00:13:49.920,00:13:52.380,是是是 嫔妾就亲眼看到过,00:13:51.031,00:13:53.684,"Yes, exactly! I saw it too!"
00:13:52.960,00:13:54.390,若不是真的有冤魂,,,
00:13:54.680,00:13:56.750,为何连皇后都要举行法事超度,00:13:53.912,00:13:58.340,"Why would Her Majesty have exorcisms performed
if the ghost was just our imagination?"
00:13:57.520,00:13:59.350,只是那冤魂怨气冲天的,,,
00:13:59.720,00:14:02.430,也不知法师能不能压得住,00:13:58.500,00:14:03.860,"The ghost seems extremely hostile.
I wonder if the priests can stop it."
00:14:03.040,00:14:04.310,法师也压不住吗,00:14:04.166,00:14:05.960,The exorcists can't stop it?
00:14:04.800,00:14:07.790,她死得那样惨 一定怨气很深的,00:14:06.000,00:14:09.380,Her death was brutal. She must be bitterly resentful.
00:14:08.400,00:14:12.470,不是说道高一尺 魔高一丈吗,00:14:09.500,00:14:13.726,"They say, ""Although the Buddha rises to one,
the Devil rises to ten."""
00:14:12.840,00:14:14.470,听说当日皇上赐她自尽,,,
00:14:14.800,00:14:16.590,平日里与她交好的妃嫔,,,
00:14:16.880,00:14:18.390,竟无一人替她求情,00:14:14.166,00:14:19.680,"I heard that when His Majesty granted her suicide,
not a single concubine close to her pleaded in her favor."
00:14:18.880,00:14:22.110,才使她惨死冷宫 心生怨念,00:14:20.000,00:14:23.334,"That is why she had to die miserably in the Cold Palace.
That's why she holds a grudge."
00:14:22.480,00:14:23.350,这些话从奴才嘴里,,,
00:14:23.640,00:14:25.150,说出来也就罢了,00:14:23.740,00:14:26.520,I would expect to hear such words from the servants.
00:14:25.800,00:14:28.100,从你们这些嫔妃口中说出,,,
00:14:28.800,00:14:30.190,没的失了身份,00:14:27.093,00:14:31.560,"But for concubines to repeat these things, how disgracful!"
00:14:30.480,00:14:32.390,这些话的确是咱们不该说的,00:14:31.660,00:14:33.781,It truly isn't our place to say such things.
00:14:32.640,00:14:35.390,只是如今闹得人心惶惶的,00:14:33.781,00:14:36.794,"However, everyone has been in a panic lately."
00:14:36.120,00:14:37.710,听闻曹贵人素来胆大,,,
