00:09:06.160,00:09:07.380,我与阿哥素未相见,00:09:05.300,00:09:06.698,"Please rise, Fourth Prince."
00:09:08.040,00:09:09.430,阿哥怎知我身份,00:09:07.188,00:09:10.580,"We've never met before.
How did you know who I am?"
00:09:09.920,00:09:11.630,勤政殿外遥遥一见,,,
00:09:12.160,00:09:14.910,儿臣觉得莞娘娘十分亲切,00:09:11.033,00:09:16.200,"Outside the Governance Hall, I could see Your Highness's
generous spirit even by a distant glimpse."
00:09:15.320,00:09:16.300,所以认得,,,
00:09:16.760,00:09:18.830,娘娘不是也认得儿臣吗,00:09:16.200,00:09:17.915,That was how I recognized Your Highness.
00:09:19.520,00:09:20.830,诚如阿哥所言,00:09:17.915,00:09:20.280,And Your Highness knew me as well.
00:09:21.080,00:09:22.950,遥遥一见已觉亲切,00:09:20.544,00:09:24.098,"Likewise, I had the same impression of you."
00:09:23.160,00:09:24.910,儿臣与莞娘娘有缘,,,
00:09:25.200,00:09:26.310,有劳阿哥记挂,00:09:24.098,00:09:26.189,I share an affinity with Your Highness.
00:09:27.600,00:09:28.660,这位是安答应,00:09:26.420,00:09:27.716,Thank you for remembering me.
00:09:29.000,00:09:30.110,安娘娘吉祥,00:09:28.508,00:09:29.860,This is Companion An.
00:09:31.800,00:09:32.830,四阿哥有礼,00:09:29.860,00:09:31.800,Peace to Your Highness.
00:09:37.520,00:09:38.230,妹妹,00:09:33.010,00:09:34.741,"That is very courteous of you, Fourth Prince."
00:09:38.640,00:09:40.670,你先回住处看看合不合心意,00:09:38.880,00:09:42.000,"Lingrong, how about you go and have a look at your residence?"
00:09:41.040,00:09:42.100,等一下我再和妹妹,,,
00:09:42.400,00:09:43.350,一同去看眉姐姐,00:09:42.100,00:09:44.526,I will go with you to visit Meizhuang later.
00:09:45.840,00:09:47.230,那妹妹先告辞了,,,
00:09:47.920,00:09:49.390,流朱 你陪安小主去,00:09:47.080,00:09:48.780,I shall take my leave.
00:09:49.600,00:09:50.230,是,00:09:49.000,00:09:51.580,"- Vermilion, you will go with her.
- Yes."
00:09:56.760,00:09:59.430,张嬷嬷 我和莞娘娘有话要说,,,
00:09:59.760,00:10:00.510,你走远些,00:09:58.000,00:10:01.920,"Madam Zhang, I wish to have a word with Lady Sourire.
Can you stand aside?"
00:10:01.040,00:10:01.790,是,,,
00:10:08.320,00:10:10.110,张嬷嬷似乎很关心阿哥,00:10:09.442,00:10:11.900,Madam Zhang seems to care a lot for you.
00:10:10.720,00:10:13.590,阿哥有什么话连张嬷嬷也回避,00:10:11.900,00:10:14.900,"What would you like to say to me
that she can't even listen?"
00:10:15.120,00:10:16.390,儿臣唐突冒失,,,
00:10:17.160,00:10:19.720,只因莞娘娘日日在皇阿玛身边,00:10:16.085,00:10:20.000,"I hope Your Highness will forgive my intruding,
but I thought you could answer my question"
00:10:20.000,00:10:21.670,最得皇阿玛圣心,00:10:20.000,00:10:23.400,because you know Imperial Father the best as his favorite concubine.
00:10:22.360,00:10:24.660,儿臣只想问莞娘娘一句话,00:10:23.440,00:10:26.280,"Your Highness, I simply wish to know ..."
00:10:25.480,00:10:27.590,皇阿玛是不是不喜欢我,00:10:26.544,00:10:29.110,Is it true that Imperial Father doesn't like me?
00:10:30.280,00:10:33.150,怎么会 你皇阿玛只是太忙了,00:10:31.320,00:10:34.740,"Why would you think that way?
His Majesty is just too busy."
00:10:33.800,00:10:36.710,那为何皇阿玛年年把我扔在这里,,,
00:10:37.080,00:10:38.220,从不来看我,00:10:34.966,00:10:39.300,"But why has he been keeping me here
for all these years and never visited me?"
00:10:38.560,00:10:40.750,也很少让我向他磕头请安,,,
00:10:41.120,00:10:43.030,尽一尽儿臣的本分,00:10:39.500,00:10:44.140,"And he never lets me bow and pay respects to him
to fulfill my filial piety?"
00:10:44.440,00:10:47.150,天下事太多了 皇上忙不过来,00:10:45.542,00:10:48.700,"His Majesty is busy administering
all affairs under Heaven."
00:10:47.640,00:10:50.710,况且 阿哥虽然一直在园子里,,,
00:10:51.000,00:10:51.950,甚少见到皇上,00:10:48.700,00:10:53.320,"Although you've been living here and rarely seeing His Majesty,"
00:10:52.400,00:10:53.790,但皇上牵挂阿哥之心,,,
00:10:54.280,00:10:55.310,并不比五阿哥少,00:10:53.380,00:10:56.780,he cares about you no less than the Fifth Prince.
00:10:56.000,00:10:58.710,你看五阿哥不也一直寄养在外吗,00:10:57.044,00:11:00.600,The Fifth Prince has been living outside the Forbidden City as well.
00:10:59.880,00:11:02.470,五阿哥有他的额娘 我没有,00:11:00.780,00:11:03.820,"The Fifth Prince has his mother, but I don't."
00:11:02.960,00:11:05.910,我额娘身份低微 被人瞧不起,00:11:04.009,00:11:07.200,My mother was disdained for her low birth.
00:11:07.480,00:11:08.590,人贵自重,,,
00:11:09.920,00:11:12.150,我虽不知你额娘出身是否卑微,00:11:08.620,00:11:10.924,A man's value comes from within himself.
00:11:13.120,00:11:15.310,但父母爱子之心人人皆是,00:11:10.924,00:11:13.920,"Although I know nothing about your mother,"
00:11:16.760,00:11:18.790,别人如何轻贱你都不要紧,00:11:14.146,00:11:17.580,I'm sure she loves you the same as every mother.
00:11:19.280,00:11:22.150,重要的是你自己别轻贱了自己,00:11:17.844,00:11:23.620,"It doesn't matter what others think about you.
It's what you think of yourself that counts!"
00:11:22.680,00:11:25.470,来日别人自然不敢轻贱你分毫,00:11:23.680,00:11:27.000,"In the days to come, they will not dare to
have the least contempt for you."
00:11:26.520,00:11:27.190,真的吗,00:11:27.459,00:11:28.600,For real?
00:11:29.120,00:11:31.950,阿哥若不信 自然也不会来问我,00:11:30.000,00:11:33.474,You wouldn't have come to ask me if you didn't trust me.
00:11:32.680,00:11:34.230,多谢莞娘娘提点,,,
00:11:35.200,00:11:36.150,只是有一点,00:11:33.760,00:11:35.920,I'm grateful for Your Highness's advice!
00:11:37.040,00:11:39.150,我与阿哥仅遥遥一面之缘,00:11:36.146,00:11:42.260,But why would you trust me the first time we met?
00:11:39.560,00:11:40.870,阿哥为何要信任我呢,,,
00:11:41.600,00:11:44.270,能做皇阿玛宠妃的人一定不简单,00:11:42.713,00:11:46.000,"I think a concubine wouldn't win
Imperial Father's favor for no reason."
00:11:45.120,00:11:46.630,何况听说莞娘娘,,,
00:11:46.960,00:11:48.510,连华妃娘娘都不怕,00:11:46.264,00:11:49.940,And I heard Your Highness is not even afraid of Consort Fleur.
00:11:49.000,00:11:51.380,儿臣敬佩有勇有谋的人,00:11:50.200,00:11:53.000,I admire you as a person possessing bravery and brains.
00:11:52.480,00:11:55.830,阿哥的赞誉我实在担当不起,00:11:53.464,00:11:57.300,I do not deserve your compliments.
00:11:57.560,00:11:59.590,只是有一句话要跟阿哥说,00:11:58.486,00:12:00.640,I hope you will remember this:
00:12:00.320,00:12:01.790,与其心生敬佩,,,
00:12:02.600,00:12:04.150,不如自己便是那样的人,00:12:01.281,00:12:05.307,"instead of admire someone, become them."
00:12:05.520,00:12:07.190,皇阿玛真的很忙吗,,,
00:12:07.840,00:12:09.060,要是真忙不过来,00:12:06.603,00:12:08.651,Is Imperial Father really very busy?
00:12:09.320,00:12:10.990,以后儿臣帮皇阿玛管,00:12:08.880,00:12:12.000,"If so, I will administer the country for him when I grow up."
00:12:12.000,00:12:13.060,这话可不能乱说,00:12:12.200,00:12:12.960,"Aiya,"
,,,00:12:13.149,00:12:14.729,you must not say such things.
00:12:18.160,00:12:20.190,来 我带你去吃点心,00:12:19.300,00:12:21.448,Would you like to go have some snacks?
00:12:20.360,00:12:20.950,好,00:12:21.448,00:12:22.211,Sure!
,,,00:12:32.320,00:12:34.792,"Jiuzhou Qingyan
[The Peaceful Nine States]"
00:12:46.720,00:12:48.390,这里既凉快又精致,,,
00:12:48.680,00:12:49.790,果然是个好地方,00:12:47.920,00:12:51.151,"This is such a nice place!
It's so pleasant and cooling in here."
00:12:50.560,00:12:52.510,丝竹之声从湖上传来,,,
00:12:52.760,00:12:54.310,在这儿听得也最清楚,00:12:51.717,00:12:55.456,"The music comes from the lake
and can be best appreciated here."
00:12:58.600,00:12:59.390,宫规严谨,,,
00:13:00.000,00:13:02.150,亲贵男子不到大节庆,00:12:59.640,00:13:04.916,"The highly-ranked nobles are only allowed
to join the palace's most important celebrations."
00:13:02.400,00:13:03.710,不得与嫔妃同聚,,,
00:13:04.120,00:13:06.030,这些亲王贵眷我都不认得,00:13:05.105,00:13:07.405,I do not recognize any of the lords and ladies.
00:13:06.880,00:13:07.990,姐姐可认得吗,00:13:07.480,00:13:09.360,Do you know who they are?
00:13:09.440,00:13:12.350,那是五爷恒亲王和他的侧福晋,00:13:10.200,00:13:14.720,"That is Lord V,  State Prince Heng [prince of the first rank],
with his Prince Consort."
00:13:20.400,00:13:22.350,第一位的样子看上去好威严,,,
00:13:22.840,00:13:23.670,叫人害怕,00:13:21.540,00:13:25.251,"The first one from the left looks very dignified.
He inspires awe in me."
00:13:28.640,00:13:31.310,不过见着对福晋却挺好,00:13:29.660,00:13:32.776,But he seems very nice to his wife.
00:13:33.400,00:13:35.310,那是十爷 他生母,00:13:33.078,00:13:34.871,(State Prince Dun)
00:13:35.520,00:13:37.670,是先帝孝昭仁皇后的亲妹妹,00:13:34.871,00:13:38.751,"That is Lord X, whose mother was the younger sister
of the prior emperor's empress."
00:13:38.360,00:13:40.350,身份贵重 自然不怒自威,00:13:39.204,00:13:42.284,His lofty birth gives him an air of authority.
00:13:42.960,00:13:44.470,十爷不得先帝宠爱,,,
