00:06:48.700,00:06:50.190,皇上为了迎接妹妹,00:06:49.767,00:06:51.468,"To prepare for your return,"
00:06:50.490,00:06:52.520,特地找人重修了永寿宫呢,00:06:51.468,00:06:53.788,His Majesty had the Palace of Eternal Longevity specially restored.
00:06:54.410,00:06:56.990,皇上为了姐姐的永寿宫费尽心思,00:06:55.388,00:06:58.134,"His Majesty thought of everything for your palace, Lumière."
00:06:57.700,00:06:58.320,又在库里,,,
00:06:58.540,00:07:00.700,寻了多少积年的珍宝出来,00:06:58.678,00:07:01.518,Many antique treasures were retrieved from storage
00:07:01.040,00:07:02.250,也不让咱们看新鲜,,,
00:07:02.710,00:07:04.250,只等姐姐回来开宫呢,00:07:02.018,00:07:05.218,"but we weren't permitted to admire them
until you opened the gates upon your arrival."
00:07:05.090,00:07:07.500,不如姐姐带我们开开眼吧,00:07:06.068,00:07:08.809,"Lumière, seeing such magnificence
would truly open our eyes."
00:07:08.920,00:07:10.330,日后总有去的时候,,,
00:07:10.720,00:07:11.550,何必急于一时呢,00:07:10.000,00:07:12.739,"You will have plenty of time to visit another day.
It's not necessary to do it now."
00:07:12.390,00:07:14.800,先让熹妃安顿下来再说不迟,00:07:13.490,00:07:15.900,Let Consort Lumière settle in first.
00:07:16.510,00:07:18.430,朕陪你回永寿宫,00:07:17.488,00:07:20.000,I will accompany you to the Palace of Eternal Longevity.
00:07:29.610,00:07:31.150,朕知道你喜欢赏莲,00:07:30.588,00:07:32.439,"I remember you love to see blooming lotus,"
00:07:31.910,00:07:34.190,便叫人挪了这几十缸莲花,,,
00:07:34.570,00:07:35.560,摆在永寿宫前,00:07:32.888,00:07:36.741,"so I had several dozen urns of lotus flowers
moved here to your palace"
00:07:36.530,00:07:37.650,方便你赏玩,00:07:37.279,00:07:38.928,for you to enjoy at your leisure.
00:07:38.910,00:07:39.740,皇上有心,00:07:39.778,00:07:41.040,I thank Your Majesty.
00:07:42.830,00:07:46.250,朕叫他们重修永寿宫的时候,00:07:43.808,00:07:47.518,"When I asked them to refurbish the
Palace of Eternal Longevity,"
00:07:47.500,00:07:49.710,嘱咐他们涂制椒墙,00:07:48.434,00:07:51.017,"I ordered them to replicate the ""pepper-painted walls."""
00:07:50.630,00:07:54.220,昔日椒房贵宠今又在矣,00:07:51.519,00:07:55.109,"Just as before, now you still have your pepper-painted room."
00:07:55.260,00:07:57.590,这些年论谁再得宠,00:07:56.320,00:07:58.720,No one else who gained favor over these years
00:07:57.930,00:08:00.390,皇上也没再赐过椒房恩典哪,00:07:58.942,00:08:01.609,has been granted the honor of a pepper-painted room.
00:08:01.230,00:08:03.810,皇上厚爱臣妾不敢承受,00:08:02.164,00:08:05.120,I am undeserving of such high favor from Your Majesty.
00:08:05.150,00:08:07.100,去看看你的寝殿如何,00:08:06.128,00:08:08.533,"Come, let us go see your sleeping chamber."
,,,00:08:16.000,00:08:17.920,[Virtue renewed daily]
00:08:25.380,00:08:26.080,苏培盛,,,
00:08:26.710,00:08:27.370,奴才在,00:08:26.358,00:08:27.513,Su Peisheng.
,,,00:08:27.688,00:08:28.638,Your Majesty.
00:08:27.920,00:08:30.210,整修永寿宫这事办得不错,00:08:28.854,00:08:31.144,"The refurbishment of the
Palace of Eternal Longevity was done well."
00:08:31.130,00:08:33.870,回头朕要褒奖内务府的督办官员,00:08:32.160,00:08:34.900,"I'll reward the responsible officers
of the Household Department."
00:08:34.590,00:08:35.420,是皇上,00:08:35.568,00:08:36.646,"Yes, Your Majesty."
00:08:36.550,00:08:39.090,皇上永寿宫如此奢华,00:08:37.528,00:08:40.234,"Your Majesty, the Palace of Eternal
Longevity exudes such opulence."
00:08:39.470,00:08:40.550,臣妾不敢擅居,00:08:40.480,00:08:41.726,I dare not live here.
00:08:41.220,00:08:43.840,还请皇上让臣妾别殿而居吧,00:08:42.154,00:08:44.774,Please allow me to live in a different residence.
00:08:44.440,00:08:47.770,嬛嬛你在外头受了许多苦,00:08:45.374,00:08:48.704,"Huan Huan, you endured so much hardship outside the palace."
00:08:48.440,00:08:49.930,朕今日所做的,,,
00:08:50.400,00:08:52.520,不过只能补偿万一罢了,00:08:49.374,00:08:53.261,"What I have done could never
be adequate compensation for your suffering."
00:08:52.740,00:08:53.520,皇上言重了,,,
00:08:54.780,00:08:56.060,皇上与臣妾之间,00:08:53.496,00:08:54.918,Your Majesty must not say that.
00:08:56.570,00:08:57.690,没有这样生分的话,00:08:55.758,00:08:59.000,Such words sound as if there is distance between us.
00:08:58.240,00:08:59.360,你不必心有不安,00:08:59.218,00:09:00.726,You don't need to feel uneasy.
00:09:00.450,00:09:03.410,永寿宫的种种布置皆是朕的意思,00:09:01.428,00:09:04.388,"The arrangment was done under my order,"
00:09:03.960,00:09:05.910,皇后更着意添了许多,00:09:04.938,00:09:07.054,and the Empress thoughtfully made many additional contributions.
00:09:06.330,00:09:07.160,无人敢妄论,00:09:07.308,00:09:08.728,Nobody dares to gossip about it.
00:09:11.500,00:09:14.620,此香的香气竟这般香甜,00:09:12.478,00:09:15.598,This incense smells so pleasantly sweet.
00:09:15.630,00:09:19.670,不错这就是鹅梨帐中香的味道,00:09:16.608,00:09:20.648,"Yes, this is the Goose Pear Bedside Incense."
00:09:20.600,00:09:23.340,此香原是南唐国国后周娥皇所制,00:09:21.578,00:09:24.318,"This incense was created by Empress Zhou Ehuang
of the Southern Tang State."
00:09:24.520,00:09:25.720,南唐国破后,00:09:25.498,00:09:27.247,"After the demise of the Southern Tang State,"
00:09:26.560,00:09:28.100,此香已失传已久,00:09:27.538,00:09:29.492,the method of making this incense was long lost.
00:09:28.940,00:09:32.270,不知皇上从何寻得这样的好香,00:09:30.000,00:09:33.330,I wonder how Your Majesty acquired it?
00:09:33.110,00:09:34.720,容儿素擅制香,,,
00:09:35.200,00:09:36.280,这便是她的手艺,00:09:34.088,00:09:37.240,"Lingrong is good at crafting incense;
this incense is her handiwork."
00:09:37.160,00:09:38.190,也难为她了,00:09:38.138,00:09:39.346,"She worked hard on this,"
00:09:38.740,00:09:41.700,配了数百种香料才配得此古方,00:09:39.940,00:09:42.900,mixing hundreds of spices to replicate this ancient incense.
00:09:42.450,00:09:45.290,若换了旁人必没有她这份细心,00:09:43.650,00:09:46.490,No one else has her attentiveness.
00:09:46.790,00:09:48.620,朕有时不得安眠,00:09:47.768,00:09:49.598,"Sometimes my sleep is restless, and"
00:09:49.210,00:09:51.920,闻得此香便能好受许多,00:09:50.222,00:09:52.932,I feel more relaxed when smelling this fragrance.
00:09:52.250,00:09:53.040,果真奇香,,,
00:09:53.760,00:09:55.000,叫臣妾想起了,00:09:53.228,00:09:54.503,What a marvelous incense!
00:09:55.340,00:09:56.830,碎玉轩的梨香满园了,00:09:54.694,00:09:57.827,"It reminds me of the fragrant pear flowers
at the Palace of Pearl Jade."
00:09:57.340,00:09:59.920,正是因为碎玉轩的梨树奇佳,00:09:58.274,00:10:01.919,"Those pear trees are excellent,
but they could not be transplanted."
00:10:00.220,00:10:01.050,却不能移植,,,
00:10:01.430,00:10:03.010,才只好以此物代替,00:10:02.408,00:10:04.195,So we use this incense instead.
00:10:06.940,00:10:07.590,苏培盛,,,
00:10:07.850,00:10:08.430,奴才在,00:10:07.918,00:10:08.828,Su Peisheng.
,,,00:10:08.828,00:10:09.739,Yes.
00:10:09.060,00:10:12.300,安排得力的宫人在永寿宫伺候,00:10:10.000,00:10:13.240,"Station capable servants in the
Palace of Eternal Longevity."
00:10:12.650,00:10:13.310,皇上放心,00:10:13.628,00:10:14.834,"Your Majesty, rest assured."
00:10:13.900,00:10:16.230,一干人等均已安排妥当,00:10:14.834,00:10:17.164,I've made proper arrangements.
00:10:23.450,00:10:25.360,皇上万安熹妃娘娘吉祥,00:10:24.428,00:10:26.670,"Peace to Your Majesty.
Grace to Your Highness Consort Lumière."
00:10:27.120,00:10:27.830,都起来吧,,,
00:10:28.290,00:10:28.820,嘛,00:10:28.098,00:10:29.098,All rise.
,,,00:10:29.280,00:10:30.000,Yes.
00:10:32.090,00:10:35.120,皇上惠嫔听闻娘娘回宫,00:10:33.024,00:10:36.432,"Your Majesty, Concubine Vertu was afraid
that other servants could not"
00:10:35.670,00:10:37.380,怕旁人伺候娘娘不惯,00:10:36.654,00:10:38.880,properly serve Consort Lumière upon her return.
00:10:37.840,00:10:40.330,所以特让小允子回来侍奉着,00:10:39.102,00:10:42.173,"Therefore, she sent Xiao-Yunzi back
 to serve Consort Lumière."
00:10:46.020,00:10:49.720,论起对熹妃的贴心,00:10:46.998,00:10:50.698,"When it comes to caring for Consort Lumière,"
00:10:50.520,00:10:51.600,莫若惠嫔,00:10:51.498,00:10:53.176,no one comes close to Concubine Vertu.
00:10:53.360,00:10:55.810,朕先去皇额娘那儿请安,00:10:54.294,00:10:56.744,"Now, I'm going to pay my respects to Imperial Mother."
00:10:57.150,00:10:58.360,晚上再来看你,00:10:58.128,00:10:59.504,I will come see you tonight.
00:11:05.160,00:11:06.490,臣妾恭送皇上,00:11:06.138,00:11:07.902,I bid Your Majesty goodbye.
00:11:09.620,00:11:10.660,起驾,00:11:10.598,00:11:11.762,His Majesty departs.
00:11:11.620,00:11:12.910,奴才给熹妃娘娘请安,00:11:12.640,00:11:14.427,Peace to Your Highness Consort Lumière!
00:11:15.500,00:11:16.160,起来吧,00:11:16.434,00:11:17.301,Rise.
00:11:17.090,00:11:17.670,嘛,00:11:18.068,00:11:18.896,Yes.
00:11:20.590,00:11:22.300,惠嫔一向可好,00:11:21.568,00:11:23.402,How is everything with Concubine Vertu?
00:11:22.680,00:11:23.630,都挺好都挺好,,,
00:11:24.180,00:11:25.970,只是皇上已许久不去碎玉轩了,00:11:23.880,00:11:25.203,"Good, everything is good."
00:11:26.810,00:11:27.670,惠嫔和奴才们,00:11:25.380,00:11:27.803,"It's just that it has been a while since
His Majesty visited the Palace of Pearl Jade."
00:11:27.970,00:11:29.210,都天天盼着娘娘您回宫呢,00:11:28.010,00:11:30.584,"Concubine Vertu and we servants have been
 looking forward to Your Highness's return."
00:11:29.810,00:11:31.090,过去剩下的老人不多了,,,
00:11:31.520,00:11:32.680,这回内务府又指派了,00:11:31.010,00:11:32.364,There aren't many familiar faces in the palace anymore.
00:11:32.940,00:11:34.470,斐雯 小翠等一干新人,00:11:32.720,00:11:34.495,The Household Department assigned a few new maids
00:11:34.770,00:11:35.430,来伺候娘娘,00:11:34.720,00:11:36.804,including Petunia and Clover to serve Your Highness.
00:11:36.110,00:11:38.890,本宫回宫宫 中可有异动,00:11:37.088,00:11:39.868,"Has there been any unrest
regarding my return to the palace?"
00:11:39.860,00:11:40.850,那些人说些个什么,,,
00:11:41.240,00:11:42.230,娘娘大可不必往心里去,00:11:40.794,00:11:43.328,"Your Highness needn't pay any heed to
what those people are saying."
00:11:42.740,00:11:43.400,倒是,,,
00:11:44.120,00:11:45.780,听说为了大修永寿宫,00:11:43.881,00:11:44.914,"Although,"
00:11:46.280,00:11:47.400,外头大臣们吵个没完,00:11:45.181,00:11:48.858,"I heard the officials argued endlessly over the grand
 refurbishment of the Palace of Eternal Longevity."
00:11:47.910,00:11:49.280,连恒亲王也极力反对,,,
00:11:49.580,00:11:51.070,一个个上书皇上说,00:11:49.125,00:11:50.589,Even State Prince Heng strongly opposed it.
00:11:51.410,00:11:52.750,说本宫是废妃之身回宫,00:11:50.589,00:11:52.120,They all wrote to His Majesty to say...
00:11:53.170,00:11:53.950,已是闻所未闻,00:11:52.387,00:11:55.239,"They say:  it's already unheard of that a banished
concubine could return to the palace,"
00:11:54.670,00:11:56.030,又如此张扬奢靡,00:11:55.648,00:11:57.440,let alone being so lavished upon;
00:11:56.880,00:11:59.590,是祸乱后宫的妖孽祸水 是不是,00:11:57.858,00:12:00.734,"and that I am an ""ominous flood"" that will
bring misfortune to the harem, don't they?"
00:12:00.090,00:12:01.170,却也没有这般难听,00:12:01.024,00:12:02.560,It's not as unpleasant as that.
00:12:01.760,00:12:04.000,娘娘是四阿哥生母为国祈福,00:12:02.560,00:12:05.408,"Your Highness is the mother of the Fourth Prince,
who prayed for blessings upon our nation."
00:12:04.430,00:12:05.670,谁敢乱提废妃的事,00:12:05.408,00:12:07.245,Who would dare spread rumors of banishment?
00:12:06.970,00:12:09.050,朝臣们哪总是满口酸话,00:12:07.904,00:12:09.984,The court officials are sour about things.
00:12:09.520,00:12:10.220,不要紧的,,,
00:12:10.560,00:12:11.550,娘娘不必听这些,00:12:10.498,00:12:11.480,It doesn't matter.
00:12:11.940,00:12:13.890,要紧的是景仁宫,00:12:11.538,00:12:12.874,Your Highness doesn't need to pay attention.
00:12:15.440,00:12:16.770,永寿宫即便大修,00:12:12.874,00:12:15.218,What matters is the Palace of Great Benevolence.
00:12:17.730,00:12:19.060,也不至于奢靡至此,00:12:16.374,00:12:18.533,"Even if the Palace of Eternal Longevity needed extensive repairs,"
00:12:20.240,00:12:21.320,你没听方才说,00:12:18.708,00:12:20.423,it didn't need to be this lavish.
00:12:21.900,00:12:23.360,皇后着意添了许多吗,00:12:21.218,00:12:25.495,"Didn't you hear that ""the Empress
made thoughtful contributions""?"
00:12:25.280,00:12:27.150,我正想着她如何这般好心,00:12:26.456,00:12:28.740,I was wondering why she would be so kind-hearted.
00:12:28.160,00:12:29.870,原来是一边哄着皇上高兴,,,
00:12:30.250,00:12:31.330,博了贤良的名儿,00:12:29.094,00:12:32.834,"It seems that with one hand she was
pleasing His Majesty to earn herself a good name;"
00:12:32.290,00:12:33.820,一边只叫外头的人以为,00:12:33.268,00:12:35.005,"But with the other hand,"
00:12:34.420,00:12:36.830,我狐媚惑主 才引得皇上这般,00:12:35.464,00:12:38.196,"it makes outsiders think that I am a
""minx bewitching her master,"""
00:12:37.590,00:12:39.120,更落实了我祸水之名,00:12:38.196,00:12:40.775,"confirming their belief that I am ""an ominous flood""."
00:12:39.590,00:12:42.370,事已至此 还是思量以后要紧,00:12:40.775,00:12:43.644,"Leave the past in the past.
It's more important to think forward."
00:12:45.090,00:12:45.880,槿汐,00:12:46.024,00:12:47.021,Jinxi.
00:12:46.840,00:12:48.000,你去请温实初来,00:12:47.818,00:12:49.156,Bring Wen Shichu here.
00:13:00.650,00:13:01.770,娘娘请放心,,,
00:13:02.360,00:13:04.070,此物里并没有麝香一类的,00:13:01.628,00:13:03.009,"Your Highness, please rest assured."
00:13:04.400,00:13:05.110,伤胎之药,00:13:03.516,00:13:06.384,"The incense does not contain ingredients
like musk that would harm the baby."
00:13:05.450,00:13:06.440,倒是梨香清甜,,,
00:13:06.950,00:13:08.400,是上好的安神之物,00:13:06.384,00:13:07.928,The pear scent is light and sweet.
00:13:09.830,00:13:11.240,本宫也是小心为上,00:13:07.928,00:13:09.688,It is ideal for calming the nerves.
00:13:11.700,00:13:12.860,娘娘小心是应当的,00:13:10.808,00:13:12.466,I can never be too careful.
00:13:13.450,00:13:15.040,只是微臣多嘴一句,00:13:12.678,00:13:14.339,Your Highness is right to be careful.
00:13:15.750,00:13:16.830,在用此香的时候,00:13:14.339,00:13:16.302,But I need to mention one more thing:
00:13:17.290,00:13:19.330,房中断断不可放有依兰花,00:13:16.728,00:13:20.383,"Ylang-ylang flowers should never be
in the same room with this scent."
00:13:21.380,00:13:22.710,依兰本是无毒之物,,,
00:13:23.090,00:13:24.120,更有安神之效,00:13:22.358,00:13:24.068,Ylang-ylang is a non-toxic herb
,,,00:13:24.068,00:13:25.694,and it can calm the mind.
00:13:24.760,00:13:27.170,莫不成两者相克吗,00:13:25.694,00:13:28.352,Is it because the two have antagonistic properties?
00:13:27.720,00:13:28.500,倒不是相克,00:13:28.654,00:13:30.000,"No, they do not."
00:13:29.050,00:13:32.920,只是两物相遇会使身热情动,00:13:30.000,00:13:31.907,"It's just that, when they combine,"
,,,00:13:32.400,00:13:34.315,they can stimulate sensual desires.
00:13:35.100,00:13:37.760,宫中不许妃嫔擅用媚药迷惑皇上,00:13:36.034,00:13:38.694,"The palace forbids concubines to
seduce His Majesty with stimulating herbs."
00:13:38.190,00:13:39.220,何人敢用此物,00:13:39.168,00:13:40.653,Who would dare use this?
00:13:40.270,00:13:42.560,何况依兰花更是少见了,00:13:41.280,00:13:43.694,"What's more, ylang-ylang is rare."
00:13:45.700,00:13:47.230,娘娘四阿哥求见,00:13:46.634,00:13:48.578,"Your Highness, the Fourth Prince
requests an audience."
00:13:48.490,00:13:49.230,你先回去吧,,,
00:13:50.240,00:13:50.900,微臣告退,00:13:49.468,00:13:50.723,You may leave now.
00:13:52.240,00:13:53.200,请四阿哥进来,00:13:51.169,00:13:52.533,I bid Your Highness goodbye.
00:13:53.370,00:13:53.950,嘛,00:13:53.056,00:13:54.348,Show the Fourth Prince in.
,,,00:13:54.348,00:13:55.183,Yes.
00:13:59.630,00:14:00.740,儿子给额娘请安,00:14:00.564,00:14:02.188,Peace to Mother.
00:14:04.260,00:14:05.040,快起来,00:14:05.238,00:14:06.184,"Rise, quickly."
00:14:07.470,00:14:08.580,给额娘瞧瞧,00:14:08.404,00:14:10.000,Let me have a look at you.
00:14:10.180,00:14:12.540,长这么大了也长高了,00:14:11.114,00:14:13.474,You've grown up. How tall you are now!
00:14:13.260,00:14:15.130,儿子也有好些时间没见额娘了,00:14:14.194,00:14:16.064,"It's been a long time, Mother."
00:14:15.680,00:14:16.840,心里很想念额娘,,,
00:14:17.600,00:14:18.720,惠嫔娘娘告诉我,00:14:16.658,00:14:17.859,I missed you a lot.
00:14:19.100,00:14:19.930,只要有额娘在,00:14:18.578,00:14:20.078,Her Highness Concubine Vertu told me
,,,00:14:20.078,00:14:21.322,"as long as Mother is here,"
00:14:20.560,00:14:22.800,我就不再是没有额娘的野孩子,00:14:21.538,00:14:23.778,I am no longer an unwanted child.
00:14:23.980,00:14:27.320,有弘历 额娘也不是孤身一人了,00:14:24.958,00:14:26.527,"With you, Hongli,"
00:14:28.700,00:14:29.400,儿子知道,00:14:26.883,00:14:28.654,I'm also not alone anymore.
00:14:30.240,00:14:31.820,宫里面只有额娘最疼我,00:14:30.000,00:14:33.520,"I know that Mother cares about me
more than anyone in the palace."
00:14:33.530,00:14:36.650,弘历你虽然知道额娘疼你,00:14:34.419,00:14:37.663,"Hongli, you know that I care about you."
00:14:37.500,00:14:39.950,但有几句话额娘还是要告诉你,00:14:38.434,00:14:40.925,Let me tell you a few things.
00:14:41.210,00:14:42.490,宫里有你许多额娘,00:14:42.351,00:14:43.838,You have many mothers in the palace.
00:14:43.460,00:14:45.450,有皇额娘还有皇阿玛,00:14:44.349,00:14:46.560,And you have Imperial Mother and Imperial Father.
00:14:46.920,00:14:47.960,可是你要记住,,,
00:14:48.720,00:14:50.130,无论你的生母是谁,00:14:47.765,00:14:49.107,"But you have to remember,"
00:14:50.590,00:14:51.420,你有多想她,00:14:49.654,00:14:52.809,"No matter who your mother was at birth
and no matter how much you miss her,"
00:14:52.180,00:14:55.260,人前人后我都是你的生母,00:14:53.158,00:14:56.238,"in the open and behind closed doors,
I am now your birth mother."
00:14:56.430,00:14:57.720,你不能自怨自艾,,,
00:14:58.600,00:15:00.090,因为你是爱新觉罗氏,00:14:57.408,00:14:59.200,You can't think less of yourself.
00:15:00.520,00:15:01.850,和钮钴禄氏的儿子,00:14:59.534,00:15:02.784,Because you are a son of the Aisin Gioro and Niohuru families.
00:15:03.480,00:15:06.940,额娘的荣辱和你的荣辱是一体的,00:15:04.458,00:15:07.918,My dignity and disgrace are entwined with yours.
00:15:08.150,00:15:09.890,是儿子明白,00:15:09.128,00:15:11.075,"Yes, Mother, I understand."
