00:02:17.000,00:02:22.000,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers",00:02:18.100,00:02:22.611,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
https://magpiebridgebrigade.cn
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:02:22.100,00:02:23.050,娘娘回来了,,,
00:02:23.930,00:02:25.010,方才皇上来过了,00:02:22.934,00:02:24.150,Your Highness is back.
00:02:25.350,00:02:27.140,听说娘娘去了太后那边请安,00:02:24.808,00:02:26.184,His Majesty stopped by just now;
00:02:27.390,00:02:28.430,说晚上再过来,00:02:26.184,00:02:28.227,"since you were paying respects to Her Majesty,"
00:02:29.310,00:02:30.020,知道了,00:02:28.227,00:02:29.807,he said he would come back tonight.
00:02:30.230,00:02:31.090,方才受了惊吓,00:02:30.000,00:02:31.000,I see.
00:02:31.440,00:02:33.300,还是叫温太医来瞧一瞧吧,00:02:31.108,00:02:32.160,You just had a scare.
00:02:33.570,00:02:34.300,也好安心,00:02:32.274,00:02:34.413,Better to send for Dr. Wen to check on you
00:02:35.110,00:02:35.770,我没事,00:02:34.413,00:02:35.800,to put your mind at peace.
00:02:36.530,00:02:37.610,这是出了什么事了,00:02:35.800,00:02:36.800,I'm fine.
,,,00:02:37.480,00:02:38.488,What happened?
00:02:37.940,00:02:39.650,二位娘娘脸色都这么不好,00:02:38.880,00:02:40.590,Both of Your Highnesses look upset.
00:02:40.030,00:02:41.570,有人耐不住性子了,00:02:41.000,00:02:42.440,Someone is impatient.
00:02:41.780,00:02:43.900,在回宫的路上掺了鹅卵石,00:02:42.920,00:02:44.937,Loose pebbles were scattered on the road back.
00:02:44.160,00:02:46.620,害得轿夫滑脚 差点摔了嬛儿,00:02:45.200,00:02:47.440,The sedan carriers slipped and Huan'er almost fell off.
00:02:47.500,00:02:48.530,那个轿辇那么高,,,
00:02:48.830,00:02:49.990,要是真的摔下来了,00:02:48.520,00:02:49.777,The sedan was rather high.
00:02:50.420,00:02:51.950,孩子一定会保不住的,00:02:49.777,00:02:51.289,"If Huan'er did fall,"
00:02:52.170,00:02:52.780,没事吧,00:02:51.289,00:02:52.880,she would have lost her child.
00:02:53.750,00:02:54.330,没事,00:02:53.000,00:02:54.000,Is Your Highness all right?
00:02:55.590,00:02:56.830,这宫中的铺路的石子,00:02:54.600,00:02:55.600,I am.
00:02:57.170,00:02:58.630,可是一个一个精心挑过的,00:02:56.424,00:02:59.520,"The stones used for pavement in the palace
were selected carefully."
00:02:59.220,00:03:00.710,不可能掺进去鹅卵石啊,00:03:00.120,00:03:01.600,There shouldn't be any loose pebbles.
00:03:02.260,00:03:03.500,一定是有人存心,00:03:03.360,00:03:04.807,Someone must have done this on purpose.
00:03:05.140,00:03:06.970,说到是哪位做下的事,00:03:06.240,00:03:07.966,"As to the person responsible,"
00:03:07.350,00:03:09.680,可不是景仁宫那位首当其冲吗,00:03:08.160,00:03:10.800,"the one residing in the Palace of Great Benevolence
should surely be our first guess."
00:03:10.140,00:03:12.680,除了她心思最重 还能有谁,00:03:11.320,00:03:13.720,Who else could be more scheming than she is?
00:03:13.860,00:03:14.940,若说为了皇嗣,,,
00:03:15.270,00:03:16.600,她自然最有这心思,00:03:14.916,00:03:16.161,She is most eager
00:03:17.440,00:03:18.810,可旁人也未必没有,00:03:16.161,00:03:17.520,to eliminate other imperial heirs.
00:03:19.900,00:03:20.520,有了第一次,00:03:18.318,00:03:19.840,Yet so are the concubines.
00:03:20.740,00:03:22.190,便会有第二次 第三次,00:03:21.000,00:03:23.120,This will not be their last attempt.
00:03:22.700,00:03:24.230,只要娘娘的身孕还在,00:03:23.760,00:03:25.420,Throughout Your Highness's pregnancy
00:03:24.570,00:03:26.110,她们就不会善罢甘休的,00:03:25.420,00:03:27.080,they will not give up easily.
00:03:26.990,00:03:28.150,不是咱们再三防范,,,
00:03:28.410,00:03:29.570,就可以防范得了的,00:03:27.920,00:03:30.480,Taking precautions is not enough to protect us.
00:03:30.620,00:03:32.860,娘娘既然晚上皇上要过来,00:03:31.680,00:03:32.680,"Your Highness,"
,,,00:03:32.680,00:03:34.105,"since His Majesty is coming tonight,"
00:03:33.420,00:03:35.950,您务必要把此事告诉皇上才好啊,00:03:34.440,00:03:37.000,you ought to tell him about the incident.
00:03:37.050,00:03:37.580,小允子,,,
00:03:37.880,00:03:38.460,在,00:03:38.000,00:03:38.920,Xiao-Yunzi.
00:03:38.670,00:03:39.830,你方才捡的鹅卵石呢,00:03:38.920,00:03:39.680,Yes.
00:03:40.050,00:03:40.630,在这儿,00:03:39.680,00:03:40.800,Where are the pebbles you picked up?
,,,00:03:41.000,00:03:42.000,Here they are.
00:03:43.140,00:03:45.050,你去花房找个靠得住的人,00:03:44.240,00:03:46.150,Find someone reliable in the greenhouse
00:03:45.850,00:03:46.680,叫他仔细看看,,,
00:03:46.970,00:03:48.630,这鹅卵石上的青苔有什么古怪,00:03:46.760,00:03:49.454,to examine the lichen on the pebbles.
00:03:49.020,00:03:49.670,嘛,00:03:49.920,00:03:50.920,Yes.
00:03:49.980,00:03:52.340,我看着不像是寻常的青苔,00:03:51.000,00:03:53.440,The lichen doesn't seem ordinary to me.
00:03:53.440,00:03:53.930,嘛,00:03:54.480,00:03:55.480,Yes.
00:03:58.150,00:03:58.940,不管是谁,00:03:59.040,00:04:00.351,Whoever it was -
00:03:59.990,00:04:03.150,既做得出来 就别怪我容不下她,00:04:01.000,00:04:04.320,there will be consequences for what she did.
00:04:03.780,00:04:05.570,皇上驾到,00:04:04.614,00:04:06.404,His Majesty the Emperor!
00:04:18.250,00:04:19.410,皇上万福金安,00:04:19.240,00:04:20.510,Peace and grace to Your Majesty.
00:04:20.210,00:04:22.960,皇上 今日我们娘娘身子不爽,00:04:21.240,00:04:22.240,"Your Majesty,"
00:04:23.510,00:04:24.590,正在寝殿睡着,00:04:22.480,00:04:25.480,"Her Highness is indisposed today
and is sleeping in the bedchamber."
00:04:24.840,00:04:26.000,叫太医瞧了没有,00:04:25.800,00:04:27.120,Have you sent for a doctor to check on her?
00:04:26.510,00:04:27.880,怎么不早些来告诉朕,00:04:27.560,00:04:28.960,You should have informed me earlier.
00:04:35.350,00:04:37.060,怎么不舒服 脸色这样难看,00:04:36.320,00:04:38.240,What seems to be the problem? You look unwell.
00:04:37.480,00:04:40.600,皇上皇上,00:04:38.480,00:04:39.480,Your Majesty!
,,,00:04:41.000,00:04:42.000,Your Majesty!
00:04:41.490,00:04:43.190,就这样抱着臣妾好不好,00:04:42.400,00:04:44.280,"Just hold me like this, please."
00:04:45.660,00:04:46.190,洗碧,00:04:46.680,00:04:47.680,Jade.
00:04:47.490,00:04:48.230,奴婢在,00:04:48.400,00:04:49.400,Your Majesty.
00:04:48.490,00:04:50.320,你是熹妃的陪嫁 你来说,00:04:49.400,00:04:50.805,You're Consort Lumière's dowry maid.
,,,00:04:50.805,00:04:51.800,Tell me what happened.
00:04:51.660,00:04:53.490,你只管说 没人敢责备你,00:04:52.716,00:04:53.729,Speak the truth.
,,,00:04:53.729,00:04:54.800,No one will blame you.
00:04:56.710,00:04:57.320,皇上,00:04:57.810,00:04:58.800,"Your Majesty,"
00:04:58.000,00:05:01.240,午后小主和惠嫔从太后处回来,00:04:58.878,00:05:02.440,My Lady almost fell from her sedan this afternoon
00:05:01.710,00:05:03.330,差点就从轿辇上掉了下来,00:05:02.640,00:05:04.480,"on the way back after visiting
the Empress Dowager with Concubine Vertu."
00:05:03.920,00:05:05.290,因此小主受了惊吓,00:05:04.800,00:05:06.360,My Lady had quite a scare.
00:05:05.760,00:05:06.420,好端端的,,,
00:05:06.680,00:05:08.460,怎么会从轿辇上摔下来呢,00:05:06.720,00:05:09.294,Why would she almost fall from the sedan?
00:05:09.220,00:05:10.960,是台轿子的太监们不小心,,,
00:05:11.350,00:05:12.680,踩了鹅卵石滑倒了,00:05:10.120,00:05:13.560,The carriers accidentally slipped on some loose pebbles.
00:05:12.970,00:05:13.800,在哪里滑倒,00:05:13.960,00:05:15.040,Where was that？
00:05:14.390,00:05:16.720,在储秀宫附近的六棱石子路那里,00:05:15.400,00:05:17.880,"On the hexagonal stone road near
the Palace of Gathering Excellence."
00:05:18.020,00:05:19.980,六棱石子最是防滑,00:05:19.120,00:05:21.080,The hexagonal stones are very slip-resistant.
00:05:20.400,00:05:21.430,怎么会有鹅卵石,00:05:21.360,00:05:22.600,Why were there loose pebbles on the road?
00:05:22.280,00:05:25.520,这事不是责罚台轿辇的奴才,00:05:23.380,00:05:24.403,This matter...
00:05:26.320,00:05:27.230,就能了事的,00:05:24.480,00:05:28.400,does not simply end with punishing the carriers.
00:05:28.200,00:05:30.110,你是怀疑有人要害你是吗,00:05:29.200,00:05:31.210,Do you suspect someone attempted to harm you?
00:05:30.990,00:05:31.730,怎么会呢,00:05:31.868,00:05:33.000,Why would I?
00:05:32.700,00:05:33.860,臣妾不敢这么想,00:05:33.800,00:05:34.978,I dare not think that way.
00:05:35.460,00:05:37.620,臣妾只是觉得自己命数不好,00:05:36.407,00:05:38.567,I only feel that I'm ill-fated.
00:05:38.880,00:05:40.460,虽然承蒙皇上垂爱,,,
00:05:41.090,00:05:42.540,能够再度侍奉在侧,00:05:39.880,00:05:43.720,"Even though Your Majesty bestowed gracious favor on me,
allowing me to serve by your side again,"
00:05:43.630,00:05:47.790,可只怕臣妾终究没有这个福气,00:05:44.730,00:05:45.720,I'm afraid...
00:05:48.050,00:05:49.170,能保住这个孩子,00:05:47.320,00:05:50.240,that I don't have the fortune to keep this child.
00:05:49.550,00:05:50.260,胡说,00:05:50.640,00:05:51.640,Nonsense.
00:05:50.800,00:05:52.720,咱们的孩子是最有福气的孩子,00:05:51.800,00:05:53.840,Our child is the most blessed.
00:05:53.010,00:05:53.920,怎么会保不住,00:05:53.840,00:05:55.003,Of course he will be safe.
00:05:55.140,00:05:56.050,今日的事,00:05:56.240,00:05:57.320,What happened today...
00:05:57.190,00:06:00.680,不是台轿辇的奴才当差不小心,00:05:58.240,00:06:01.720,was not merely the servants' negligence.
00:06:02.980,00:06:05.190,怕是有人看不过朕宠爱你,00:06:03.920,00:06:06.205,I'm afraid that someone did it on purpose
00:06:05.440,00:06:06.400,才故意为之,00:06:06.205,00:06:07.400,out of jealousy.
00:06:07.530,00:06:08.140,苏培盛,,,
00:06:08.570,00:06:09.190,奴才在,00:06:08.408,00:06:09.400,Su Peisheng.
00:06:09.870,00:06:12.200,去把今日给熹妃台轿辇的奴才,00:06:09.448,00:06:10.440,"Yes, Your Majesty."
00:06:12.490,00:06:13.480,痛打三十大板,00:06:10.970,00:06:14.690,"Flog Consort Lumière's sedan bearers thirty times heavily,"
00:06:13.740,00:06:14.900,打完再好好审审,00:06:14.690,00:06:16.080,then interrogate them thoroughly.
00:06:15.410,00:06:17.320,敢动朕的人 朕绝不轻饶,00:06:16.426,00:06:18.336,I won't forgive anyone who dares to harm my consort.
00:06:17.660,00:06:18.240,嘛,,,
00:06:18.790,00:06:19.830,苏公公 等一等,00:06:18.720,00:06:19.720,Yes.
,,,00:06:19.800,00:06:20.966,"Please wait, Mr. Su."
00:06:21.960,00:06:24.920,臣妾请求皇上不要张扬此事,00:06:23.060,00:06:24.120,"Your Majesty,"
,,,00:06:24.920,00:06:26.200,I don't wish to spread this incident around.
00:06:26.630,00:06:29.420,此事显然是有人要故意为难你,00:06:27.730,00:06:30.400,Someone obviously attempted to harm you.
00:06:29.930,00:06:30.880,若朕不罚,00:06:30.880,00:06:31.980,"If I don't punish them,"
00:06:31.390,00:06:33.470,以后再发生这样的事该如何,00:06:32.400,00:06:34.520,what if something like this happens again?
00:06:34.470,00:06:36.130,即便真有人要为难臣妾,00:06:35.520,00:06:37.230,"Even if someone really was targeting me,"
00:06:36.930,00:06:38.390,也请皇上和臣妾一样,,,
00:06:38.810,00:06:39.970,相信是无心之失,00:06:37.808,00:06:40.960,"I hope Your Majesty can think of it
as their mindless mistake, which I do."
00:06:41.730,00:06:44.600,臣妾不愿再为一己之身,00:06:42.680,00:06:46.224,I don't want to disturb the peace in the harem
00:06:45.400,00:06:46.480,再使后宫不宁,00:06:46.224,00:06:47.600,"and upset Your Majesty,"
00:06:47.240,00:06:48.220,使皇上烦心,00:06:48.000,00:06:49.320,because of me.
00:06:48.820,00:06:49.980,有过不罚,00:06:49.800,00:06:51.200,Withholding punishment for a mistake ...
00:06:50.700,00:06:52.280,此事又事关龙裔,00:06:51.760,00:06:53.360,especially when it concerns the imperial heir...
00:06:53.030,00:06:54.940,朕心里总是不太舒坦,00:06:54.080,00:06:55.840,it doesn't feel right to me.
00:06:56.040,00:06:57.780,皇上就当为臣妾,00:06:57.140,00:06:58.049,"Your Majesty,"
00:06:58.040,00:06:59.450,和腹中的孩子积福吧,00:06:58.049,00:07:00.400,"your benevolence would accumulate
 Heaven's blessing for me and our child."
00:07:00.670,00:07:02.580,也当给那个人一次回头的机会,00:07:01.720,00:07:03.720,"It would also give the offenders
a second chance to rectify themselves."
00:07:03.380,00:07:05.290,若再有下次一并罚过,00:07:04.360,00:07:06.280,"If they attempt anything again,
the punishment can be combined."
00:07:06.130,00:07:06.790,还有,00:07:07.040,00:07:08.040,"Besides,"
00:07:07.630,00:07:09.710,那些台轿辇的太监也是无心的,00:07:08.640,00:07:10.810,it was truly an accident for the sedan bearers.
00:07:10.590,00:07:13.080,也请皇上饶恕他们好不好,00:07:11.560,00:07:13.391,Could Your Majesty please
,,,00:07:13.391,00:07:14.400, forgive them?
00:07:15.350,00:07:16.050,嬛嬛,00:07:16.120,00:07:17.080,"Huan Huan,"
00:07:17.140,00:07:18.430,你总是愿意体谅,00:07:17.974,00:07:19.560,you are always compassionate and understanding.
00:07:25.440,00:07:26.930,皇上今儿虽没翻牌子,00:07:26.540,00:07:28.287,"Although His Majesty didn't select
a name tag for tonight,"
00:07:27.530,00:07:29.310,但现在都没从永寿宫出来,00:07:28.586,00:07:30.366,he still hasn't stepped out of the Palace of Eternal Longevity.
00:07:30.240,00:07:31.230,娘娘先睡吧,00:07:31.120,00:07:32.400,Your Majesty should rest.
00:07:31.570,00:07:34.360,熹妃有身孕不能侍寝,00:07:32.560,00:07:34.099,Consort Lumière is pregnant
,,,00:07:34.320,00:07:35.840,and can't serve His Majesty.
00:07:35.490,00:07:39.080,就算不能侍寝皇上都要陪着她,00:07:36.418,00:07:40.178,"Even so, His Majesty still desires her companionship overnight."
00:07:59.810,00:08:01.640,脉象虚浮虚火旺盛,00:08:00.688,00:08:02.578,The pulse is feeble and floating due to empty fire.
00:08:02.440,00:08:03.220,娘娘这几日,,,
00:08:03.900,00:08:06.430,肯定是饮食不调睡不安稳,00:08:03.451,00:08:07.431,"Your Highness must have not been
eating or sleeping well these days."
00:08:07.400,00:08:08.390,若不是微臣来,00:08:08.320,00:08:09.624,"If I hadn't made the visit myself,"
00:08:09.190,00:08:11.180,您还不打算让采月去叫微臣吗,00:08:10.200,00:08:12.197,when would Your Highness have sent Lunar for me?
00:08:12.280,00:08:14.560,嬛儿刚一回宫就差点出事,00:08:13.158,00:08:15.438,Huan'er almost had an accident soon after her return.
00:08:15.160,00:08:17.690,我心里担心可是又没有头绪,00:08:15.994,00:08:18.524,"I'm worried, yet I have no clues to guide me."
00:08:17.990,00:08:20.330,所以才吃不下也睡不好,00:08:19.090,00:08:21.430,That's why I haven't been eating or sleeping well.
00:08:21.450,00:08:22.490,我的身子没事,00:08:22.550,00:08:23.590,I'm fine.
00:08:23.000,00:08:25.160,你看着开个方子也就是了,00:08:24.100,00:08:26.260,You can prescribe some herbs for me and that will do.
00:08:25.540,00:08:28.000,就算娘娘不当自己是千金贵体,00:08:26.640,00:08:29.100,"Even if Your Highness doesn't
give prime concern to your health,"
00:08:28.420,00:08:29.750,那微臣也放心不下呀,00:08:29.400,00:08:30.760,I can't stop worrying about it.
00:08:30.670,00:08:31.660,娘娘素来胄寒,00:08:31.770,00:08:33.320,Your Highness has a cold Stomach.
00:08:32.220,00:08:35.170,若再因为饮食不调而伤了脾胄,,,
00:08:35.550,00:08:36.710,岂不是亏了身子吗,00:08:33.320,00:08:37.779,"You must be careful of your diet or you will damage
your Spleen and Stomach, and your overall health."
00:08:38.050,00:08:39.390,幸好也只是我,,,
00:08:39.680,00:08:41.720,多思烦乱不思饮食,00:08:39.150,00:08:42.800,"Luckily it's only me who has
a worried mind and a poor appetite."
00:08:42.980,00:08:43.560,怎么说,00:08:43.960,00:08:44.960,What do you mean?
00:08:43.980,00:08:46.510,若是嬛儿你必定担心了,00:08:45.040,00:08:47.480,You would be worried if it were Huan'er.
00:08:47.110,00:08:48.020,都是血肉之躯,,,
00:08:48.360,00:08:50.470,熹妃娘娘身子不适微臣自然担心,00:08:48.210,00:08:49.440,You are both made of flesh and blood.
00:08:50.730,00:08:51.640,难道你身子不适,00:08:49.440,00:08:51.600,"Of course I would be worried
if Her Highness Consort Lumière were unwell."
00:08:51.940,00:08:52.930,微臣就不担心了吗,00:08:51.600,00:08:53.920,But why wouldn't I be when you are?
00:08:57.820,00:08:58.860,娘娘的身子要紧,,,
00:08:59.870,00:09:01.530,微臣还是回太医院,00:08:58.880,00:09:00.496,Your Highness's health takes priority.
00:09:02.080,00:09:02.990,给娘娘开方子吧,00:09:00.920,00:09:04.080,"I should go back to the Imperial Infirmary
to prepare the prescription for Your Highness."
00:09:03.960,00:09:04.660,微臣告辞了,00:09:04.920,00:09:06.127,I'll take my leave.
00:09:20.930,00:09:21.970,小主请安累了,00:09:21.920,00:09:23.194,Your Highness must be tired from the daily visit.
00:09:22.770,00:09:24.760,您先宽坐片刻 奴婢去倒茶,00:09:23.720,00:09:24.920,Please sit and rest.
,,,00:09:24.920,00:09:26.127,I will pour some tea.
00:09:37.110,00:09:37.820,已经问到了,,,
00:09:39.410,00:09:40.070,是什么,00:09:38.160,00:09:39.160,I got the answer.
00:09:40.450,00:09:42.160,花匠说那鹅卵石上的青苔,00:09:40.440,00:09:41.440,What is it?
00:09:42.450,00:09:43.190,是蜀地特有的,00:09:41.440,00:09:44.240,"The gardener said the lichen on the pebbles
is a unique kind from Sichuan,"
00:09:43.450,00:09:44.240,叫做牛毛藓,00:09:44.240,00:09:45.240,"called ""calves' hair."""
00:09:44.500,00:09:46.200,只有种着蜀中的矮子松时才有,00:09:45.440,00:09:47.360,"It only grows under dwarf pine trees from
 Central Sichuan."
00:09:46.790,00:09:48.080,而宫中喜欢种这种矮子松,,,
00:09:48.420,00:09:49.120,当盆景的,00:09:47.890,00:09:50.200,"Lady Joie who resides in the Palace of
Gathering Excellence with Concubine Délice"
00:09:49.420,00:09:49.950,只有在储秀宫,,,
00:09:50.210,00:09:51.620,和祺嫔住在一起的欣贵人,00:09:50.200,00:09:52.560,is the only one who cultures dwarf pine bonsai.
00:09:53.090,00:09:54.250,欣贵人也可怜,00:09:54.012,00:09:55.338,Lady Joie is rather pitiful.
00:09:55.340,00:09:56.800,伺候了皇上这么多年,,,
00:09:57.180,00:09:58.130,却还只是个贵人,00:09:56.440,00:09:59.400,"She's only a Noble Lady after many
years of service to His Majesty."
00:09:59.050,00:09:59.710,那个祺嫔,,,
00:10:00.140,00:10:02.090,恨不得乌眼鸡似地生吞了咱们,00:10:00.040,00:10:03.370,"Concubine Délice is like a black-eyed chicken
that wants to gulp us down."
00:10:02.760,00:10:04.250,说不定欣贵人也是帮凶呢,00:10:03.860,00:10:05.440,Lady Joie might be her accomplice.
00:10:05.270,00:10:07.470,小主 你昨晚怎么不趁热打铁,00:10:06.280,00:10:07.300,"My Lady,"
00:10:07.770,00:10:08.630,求皇上做主啊,00:10:07.300,00:10:09.720,"why didn't you emphasize this to His Majesty
 last night, ""when the iron was still hot?"""
00:10:08.980,00:10:09.930,我到底没伤着,00:10:10.000,00:10:11.237,I wasn't injured after all.
00:10:11.190,00:10:13.270,皇上去查出个人来也不会重罚,00:10:12.112,00:10:14.426,"His Majesty wouldn't impose stern punishment
even if he found the culprit."
00:10:14.570,00:10:15.810,倒不如先按下不提,00:10:15.520,00:10:17.213,It's better to set this matter aside for now
00:10:16.360,00:10:17.730,到时候一并发作才好,00:10:17.213,00:10:18.880,and settle the score when more offense occurs.
00:10:23.910,00:10:24.650,启禀娘娘,00:10:24.832,00:10:25.800,"Your Highness,"
00:10:24.950,00:10:26.860,储秀宫的祺嫔和欣贵人到,00:10:25.920,00:10:28.084,Concubine Délice and Lady Joie are here.
00:10:27.460,00:10:28.740,本宫在正殿见她们,00:10:28.560,00:10:30.000,I will see them in the main chamber.
00:10:29.960,00:10:30.370,传,,,
00:10:30.580,00:10:31.200,是,00:10:31.000,00:10:32.160,"- Show them in.
- Yes."
00:10:35.340,00:10:36.670,祺嫔瓜尔佳氏,,,
00:10:36.920,00:10:38.960,携欣贵人拜见熹妃娘娘,00:10:36.440,00:10:40.000,"Concubine Délice and Noble Lady Joie
bow in respect before Your Highness."
00:10:39.430,00:10:40.790,熹妃娘娘金安,,,
00:10:40.970,00:10:41.580,赐座,00:10:40.530,00:10:41.720,Peace to Your Highness.
00:10:44.100,00:10:45.010,多年不见,00:10:41.880,00:10:43.046,Have a seat.
00:10:45.680,00:10:47.670,祺妹妹可滋润不少啊,00:10:45.200,00:10:46.731,It has been years since we last met.
,,,00:10:46.731,00:10:48.592,"Time has treated you well, Délice."
00:10:49.020,00:10:50.880,熹妃娘娘风采如旧,00:10:50.120,00:10:52.040,Your Highness's glamour has remained unchanged.
00:10:51.690,00:10:54.270,一点也瞧不出佛寺待过的样子,00:10:52.640,00:10:55.320,Your time at the temple left hardly a trace.
00:10:55.150,00:10:55.810,是吗,00:10:56.200,00:10:57.368,Is that so?
00:10:57.940,00:11:00.690,当初与你同住碎玉轩时,,,
00:11:01.030,00:11:01.890,是何等和睦,00:10:59.000,00:11:02.978,"How harmonious we were when we lived
together in the Palace of Pearl Jade."
00:11:03.070,00:11:04.360,想来也有三年了,00:11:04.080,00:11:05.543,It has been three years now.
00:11:05.910,00:11:08.620,当初你阿玛与本宫父亲交好,00:11:07.010,00:11:09.680,Your father was close to my father back then.
00:11:09.330,00:11:11.410,却不曾想会在暗中诬告,00:11:10.208,00:11:12.886,Who would think he would've secretly contrived to defame my father?
00:11:12.540,00:11:13.700,可见人心之变,,,
00:11:14.170,00:11:16.380,比风采容貌的变化要快多了,00:11:13.640,00:11:17.480,"Evidently, people's hearts
change faster than their appearance."
00:11:16.800,00:11:18.210,熹妃娘娘这张嘴,,,
00:11:18.550,00:11:20.580,向来是宫里数一数二的好,00:11:17.800,00:11:21.440,"Your Highness's silver tongue
has always been unmatched in the harem."
00:11:21.220,00:11:23.000,最能颠倒是非黑白,00:11:22.320,00:11:24.266,"It's most skilled at ""confounding black and white."""
00:11:24.050,00:11:25.460,连娘娘想回宫,00:11:25.080,00:11:26.880,"When Your Highness wished to return to the palace,"
00:11:25.890,00:11:29.180,皇上都可以把汉军旗改为满军旗,00:11:26.880,00:11:30.366,"it even talked His Majesty into changing
your Han banner to a Manchu banner."
00:11:30.390,00:11:31.720,还有什么是不能的,00:11:31.320,00:11:33.010,Is there anything it can't do?
00:11:33.610,00:11:34.720,但总比不过,,,
00:11:34.940,00:11:37.350,人心从白变成黑这样可怕,00:11:34.600,00:11:39.024,"The vast changes I underwent still do not compare to
 the heart that ""turned from white to black."""
00:11:38.440,00:11:41.230,嫔妾还以为祺嫔多敬重熹妃娘娘,00:11:39.540,00:11:42.160,"I thought that Concubine Délice respected
Your Highness greatly."
00:11:41.950,00:11:43.810,把皇后亲赏的红玉珠,00:11:42.960,00:11:45.023,"She wore her finest ornaments to pay her respects,"
00:11:44.070,00:11:46.190,都戴在身上盛装拜见,00:11:45.201,00:11:47.465,"including the Red Jade necklace
which the Empress awarded her."
00:11:46.910,00:11:48.530,没想到这说话呀,00:11:48.010,00:11:49.630,"To my surprise,"
00:11:49.200,00:11:51.120,还是这么地含酸拈醋,00:11:50.200,00:11:52.386,she sounds sour and bitter just the same.
00:11:52.330,00:11:53.700,多年不见欣贵人了,00:11:53.430,00:11:55.090,"I haven't seen you for years, Lady Joie."
00:11:55.210,00:11:56.540,熹妃娘娘金安,00:11:56.310,00:11:57.640,Peace to Your Highness.
00:11:57.340,00:11:59.700,咱们是旧相识不必这样客气,00:11:58.480,00:12:00.720,"We are old acquaintances.
You need not stand on ceremony."
00:12:00.260,00:12:01.540,多谢娘娘记挂,00:12:01.360,00:12:02.560,I thank Your Highness.
00:12:02.800,00:12:04.210,果然是旧相识,00:12:03.900,00:12:05.310,Old acquaintances indeed.
00:12:04.890,00:12:06.470,一个就是主位娘娘,00:12:05.990,00:12:07.570,"But one is now the head of a palace,"
00:12:07.140,00:12:08.500,一个熬了那么多年,,,
00:12:08.810,00:12:09.890,还只是个贵人,00:12:08.120,00:12:10.920,"the other is merely a Noble Lady
even after so many years."
00:12:11.100,00:12:12.720,好好的来给本宫请安,00:12:12.200,00:12:14.151,You came here to pay respects to me.
00:12:13.730,00:12:15.680,祺嫔你是主位,,,
00:12:16.020,00:12:17.180,怎么倒和自己宫里的人,00:12:14.830,00:12:17.120,"Concubine Délice, you are the
head of your palace."
00:12:17.440,00:12:18.270,拌起嘴来了,00:12:17.120,00:12:19.160,Why are you bickering with a resident of your palace?
00:12:18.690,00:12:19.810,岂不伤了体面,,,
