00:04:55.720,00:04:57.630,人情冷暖向来如此,00:04:56.500,00:04:58.860,People's hearts run hot and cold.
00:04:59.080,00:05:01.670,所幸惠贵人和敬妃娘娘,,,
00:05:02.240,00:05:03.950,不还是在关心着小主吗,00:05:00.000,00:05:05.020,"Fortunately, Lady Vertu and Consort Estime

also care about Your Highness very much."
00:05:10.920,00:05:12.270,这些捶腿的工夫,,,
00:05:12.600,00:05:13.740,叫下人做便是了,00:05:11.720,00:05:14.720,You should let servants do this for me.
00:05:15.240,00:05:16.750,臣妾喜欢做这些事,00:05:16.200,00:05:18.200,It's my pleasure doing this for Your Majesty.
00:05:17.480,00:05:18.830,能让皇上舒坦些,00:05:18.440,00:05:20.080,I'm happy that this
00:05:19.800,00:05:20.910,臣妾心里高兴,00:05:20.720,00:05:22.340,can make Your Majesty more comfortable.
00:05:22.400,00:05:24.550,入则无法家拂士,00:05:23.000,00:05:26.480,"""Within his court, if a King does not have
law-abiding officials and worthy counselors,"""
00:05:25.600,00:05:29.270,出则无敌国外患者,00:05:26.480,00:05:30.360,"""and if abroad there are not hostile states
or other foreign aggression,"""
00:05:29.920,00:05:30.870,国恒亡,00:05:30.640,00:05:32.000,"""his kingdom will generally come to ruin."""
00:05:31.360,00:05:34.150,然后知生于忧患 死于安乐,00:05:32.200,00:05:35.940,"""Hence, in calamity, one thrives;
 in comfort and ease, one perishes.”"
00:05:35.160,00:05:36.910,孟夫子的话真是好,00:05:36.040,00:05:38.280,"Mencius speaks the truth.
 [respected disciple of Confucius]"
00:05:39.400,00:05:41.510,富贵安逸动人心志,00:05:40.300,00:05:42.520,Wealth and comfort corrode one’s resolve.
00:05:43.120,00:05:45.150,卧薪尝胆方图大业,00:05:43.960,00:05:46.360,"King Gou Jian “slept on brushwood
and tasted gall” to stoke his revenge."
00:05:45.520,00:05:47.710,居安思危 未雨绸缪,00:05:46.440,00:05:48.640,"“Think of danger in times of peace.”
“Shutter the windows before it rains.”"
00:05:48.480,00:05:50.630,古来贤君莫不如此啊,00:05:49.340,00:05:51.680,This was the way of the ancient rulers.
00:05:52.160,00:05:53.110,你说是不是,00:05:53.020,00:05:54.360,Do you agree?
00:05:54.440,00:05:55.110,是,00:05:55.420,00:05:56.280,I do.
00:05:57.040,00:05:58.470,皇上说了这样许多,00:05:57.880,00:05:59.740,Your Majesty has spoken so much...
00:06:00.560,00:06:02.110,喝口水 润一润吧,00:06:01.380,00:06:03.280,Have some water to soothe your throat.
00:06:05.800,00:06:07.110,若是莞嫔在,00:06:06.580,00:06:08.200,"If Concubine Sourire were here,"
00:06:07.560,00:06:09.550,便能与朕谈说许多,00:06:08.400,00:06:10.780,she would converse at length with me.
00:06:11.720,00:06:12.990,姐姐博学多才,00:06:12.580,00:06:14.280,Sourire is well-read and talented.
00:06:13.720,00:06:16.470,谈论古今 最能适宜,00:06:14.580,00:06:17.460,Her insights into history are always thoughtful.
00:06:17.040,00:06:18.990,朕听说她入秋便病了,00:06:17.880,00:06:20.080,I heard she fell ill with the advent of autumn.
00:06:19.520,00:06:20.990,你可去看过 怎么样,00:06:20.280,00:06:22.080,Have you visited her? How is she?
00:06:22.280,00:06:24.510,姐姐的病说到底是心病,00:06:23.140,00:06:25.520,"Sourire's illness is in the heart, after all."
00:06:25.320,00:06:26.590,皇上若去看看她,00:06:26.280,00:06:27.720,"If Your Majesty visits her,"
00:06:27.240,00:06:28.590,怕是姐姐的病就好了,00:06:28.100,00:06:29.720,she will recover quickly.
00:06:29.080,00:06:30.790,不是朕不想去看她,00:06:29.960,00:06:31.900,It's not that I don't want to go ...
00:06:32.400,00:06:35.710,近乡情更怯 朕是不敢,00:06:33.200,00:06:35.520,"""The closer to home you get, the more insecure you become."""
00:06:38.640,00:06:39.700,她的伤怎么样,00:06:35.680,00:06:36.840,I dare not visit her.
00:06:40.680,00:06:41.630,已经好多了,00:06:39.560,00:06:40.920,How is her neck?
00:06:42.040,00:06:43.350,也没有留下什么疤痕,00:06:41.480,00:06:42.740,It got much better.
,,,00:06:42.900,00:06:44.440,The scratches didn't leave any scars.
00:06:44.160,00:06:47.940,那就好 女子容色最重要,00:06:45.020,00:06:46.400,That's good.
,,,00:06:47.080,00:06:49.420,A woman's appearance matters the most.
00:06:51.000,00:06:54.700,皇上 臣妾有一事想请皇上做主,00:06:51.780,00:06:55.480,"Your Majesty, I have a humble request."
00:06:55.560,00:06:56.230,起来说,,,
00:06:57.160,00:06:57.830,是,00:06:56.520,00:06:57.700,Rise and speak.
,,,00:06:58.060,00:06:58.960,Yes.
00:07:01.800,00:07:03.110,姐姐失子之后,00:07:02.660,00:07:04.280,"Since Sourire lost her child,"
00:07:03.520,00:07:06.310,心中困苦难当 积郁成疾,00:07:04.360,00:07:05.860,she has been living in unbearable grief
00:07:06.800,00:07:08.350,皇上若不能去见姐姐,00:07:06.280,00:07:07.560,and that caused her illness.
00:07:08.920,00:07:10.590,让姐姐见一见家人也好,00:07:07.760,00:07:09.500,"If Your Majesty is not able to visit her,"
,,,00:07:09.840,00:07:11.760,it would be nice to let her family visit.
00:07:11.440,00:07:14.350,也好倾诉心中困苦 以求发泄,00:07:12.420,00:07:14.160,It would give her a chance to talk about her sadness
00:07:15.280,00:07:16.390,她失子之痛,00:07:14.460,00:07:15.900,and let out her feelings.
,,,00:07:16.240,00:07:17.960,The pain of losing her child ...
00:07:17.440,00:07:19.870,有家人陪伴安慰是好,00:07:18.340,00:07:20.880,will be comforted by her family.
00:07:20.840,00:07:23.790,只是她心中怨恨朕与年妃,00:07:21.780,00:07:24.840,"But she harbors resentment towards
Consort Nian and I."
00:07:24.840,00:07:26.310,若向家人倾诉,00:07:25.720,00:07:27.380,"If she talks to her family,"
00:07:27.040,00:07:30.230,痛上加痛 耿耿于怀,00:07:27.820,00:07:30.960,that would fuel her resentment rather than quelling it.
00:07:31.040,00:07:33.070,与她养病也是不利的,00:07:31.960,00:07:34.320,That would not be good for her recovery.
00:07:34.120,00:07:36.710,皇上思虑周全 臣妾不及,00:07:35.080,00:07:37.680,"Your Majesty has considered every angle.
I did not think of that."
00:07:38.080,00:07:39.870,你与她是姐妹,00:07:38.860,00:07:40.840,You are like a sister to her.
00:07:40.280,00:07:41.750,为她着想也是对的,00:07:41.140,00:07:43.180,There's nothing wrong with advocating on her behalf.
00:07:43.320,00:07:47.630,皇上方才说人恒过 然后能改,00:07:44.260,00:07:45.900,Your Majesty was reading
,,,00:07:46.020,00:07:48.740,"“One errs, and then one corrects.”"
00:07:48.360,00:07:49.630,臣妾懂得这一句,00:07:49.220,00:07:50.780,I know that sentence.
00:07:50.560,00:07:53.550,臣妾在皇上面前屡屡有不足之处,00:07:51.420,00:07:54.620,I often make mistakes in front of Your Majesty
00:07:54.360,00:07:55.470,臣妾已经改正,00:07:55.300,00:07:56.960,and I have strived to rectify them.
00:07:56.280,00:07:59.310,只盼着皇上能动心,00:07:57.260,00:07:58.300,I hope that...
,,,00:07:59.040,00:08:00.680,Your Majesty appreciates my effort.
00:08:00.400,00:08:01.430,你知道这话,00:08:01.220,00:08:02.780,You understand the sentence
00:08:03.040,00:08:05.710,莞嫔这样聪明 却不明白,00:08:04.000,00:08:06.720,but the smart Concubine Sourire does not.
00:08:06.400,00:08:07.750,姐姐不明白不要紧,00:08:07.300,00:08:09.140,It doesn't matter whether she understands it or not.
00:08:08.840,00:08:10.430,只要姐姐肯谨记一样,00:08:09.720,00:08:11.440,But she must remember one thing:
00:08:11.240,00:08:12.630,知道皇上是天子,00:08:12.160,00:08:13.980,Your Majesty is the Emperor
00:08:13.800,00:08:16.180,皇上永远是对的就是了,00:08:14.820,00:08:17.340,and Your Majesty is always right.
00:08:24.160,00:08:26.350,你晚上别回去了 留下来陪朕吧,00:08:24.960,00:08:27.500,Don't return to your palace tonight. Stay with me.
00:08:27.480,00:08:30.270,皇上忘了 您约了十七爷进宫,00:08:28.360,00:08:29.540,"Your Majesty,"
,,,00:08:29.800,00:08:31.520,you must have forgotten Lord XVII is invited
00:08:30.680,00:08:32.950,要一起去看董其昌的字帖,00:08:31.740,00:08:33.980,to appreciate Dong Qichang's calligraphy books.
00:08:33.640,00:08:34.830,十七爷已经来了,00:08:34.500,00:08:35.940,His Lordship has already arrived.
00:08:35.600,00:08:37.030,左右他也是闲着,00:08:36.560,00:08:38.060,He's not a busy man.
00:08:37.600,00:08:39.510,让他在凝晖堂住几日,00:08:38.460,00:08:40.240,He will stay at the Hall of Converging Light
00:08:39.800,00:08:41.670,朕过两天再见他,00:08:40.680,00:08:42.700,and I will see him another day.
00:08:44.440,00:08:47.550,你身上穿的这个衣裳是蜀锦裁的,00:08:45.340,00:08:48.660,Is the dress you're wearing made of Shu Brocade?
00:08:50.080,00:08:51.140,皇上又忘了,00:08:51.060,00:08:52.320,Your Majesty surely remembers
00:08:51.560,00:08:54.120,您上回赏了臣妾一匹蜀锦,00:08:52.480,00:08:55.040,that the Shu Brocade you awarded me
00:08:54.680,00:08:57.430,让内务府赶着为臣妾做了新衣,00:08:55.540,00:08:58.280,"was sent to the Household Department
by you to make me a new dress."
00:08:57.880,00:09:00.710,蜀锦 你穿着很好看,00:08:58.660,00:09:00.060,The Shu Brocade ...
,,,00:09:00.440,00:09:02.300,looks very good on you.
00:09:02.080,00:09:04.870,回头内务府有多少朕都赏你,00:09:03.060,00:09:06.120,"When the Household Department receives
more pieces, I'll give them all to you."
00:09:06.040,00:09:06.830,多谢皇上,00:09:06.900,00:09:08.280,I thank Your Majesty
00:09:11.200,00:09:12.470,小主病的这几日里,00:09:12.160,00:09:13.880,"My Lady has been ill only a short time,"
00:09:13.240,00:09:16.190,咱们碎玉轩可真是门可罗雀,00:09:14.140,00:09:17.300,"but it's become it's so deserted here,
""one could catch sparrows""."
00:09:18.920,00:09:20.310,日久见人心,00:09:19.780,00:09:21.700,People reveal their true nature over time.
00:09:21.400,00:09:22.460,现在才知道,00:09:22.200,00:09:23.540,"Now I realize,"
00:09:22.880,00:09:24.550,那些曾经和咱们走得近的人,00:09:23.680,00:09:25.680,those people who were once close
00:09:25.240,00:09:27.030,无非都是利用小主的恩宠罢了,00:09:26.020,00:09:28.320,were taking advantage of My Lady's high favor.
00:09:29.200,00:09:30.550,皇上现在少来后宫,00:09:30.180,00:09:32.100,His Majesty rarely comes to the harem these days
00:09:32.280,00:09:34.310,要去也只是去皇后,,,
00:09:34.600,00:09:35.550,和延禧宫那里,00:09:33.200,00:09:37.020,"except for visiting the Empress and
the Palace of Prolonging Happiness."
00:09:36.320,00:09:37.950,且不说利用两个字难听,00:09:37.260,00:09:39.180,"I don't like to say ""take advantage"","
00:09:38.520,00:09:39.740,要是没有利用价值,,,
00:09:40.160,00:09:41.470,那才是穷途末路呢,00:09:39.340,00:09:42.360,but we'll be at a dead-end if we have no value to anyone.
00:09:42.280,00:09:45.070,你这话够难听 倒是也不差,00:09:42.980,00:09:44.820,"Your words are harsh,"
,,,00:09:44.980,00:09:46.680,but it’s the truth.
00:09:47.040,00:09:48.020,在这宫里,00:09:47.940,00:09:49.040,"In the palace,"
00:09:48.280,00:09:50.150,有利用价值的人才能活下去,00:09:49.040,00:09:51.300,only those who are useful can survive.
00:09:51.400,00:09:53.470,好好做一个可利用的人,00:09:52.260,00:09:54.860,"We have to become useful,"
00:09:54.280,00:09:57.310,安于被利用 才能利用别人,00:09:54.860,00:09:56.860,and content with being used.
00:09:57.680,00:09:58.950,现在说这些有什么用,00:09:57.060,00:09:58.500,Then we can use others.
00:09:59.520,00:10:00.580,还是得想想办法,00:09:58.580,00:09:59.900,Discussing it won’t help us.
,,,00:10:00.360,00:10:01.900,We must think of a solution.
00:10:02.000,00:10:03.750,如今安贵人最能见皇上,00:10:02.940,00:10:04.860,"Although Noble Lady An sees His Majesty most frequently now,"
00:10:04.480,00:10:05.620,可她是指望不上了,00:10:05.320,00:10:06.820,she is not a person we can count on.
00:10:06.600,00:10:09.030,苏培盛又是个奴才也递不上话,00:10:07.540,00:10:10.120,"Su Peisheng is just a servant, not able to weigh in."
00:10:10.280,00:10:11.310,咱们还是得找一个,,,
00:10:11.640,00:10:13.830,既能说得上话又是咱们能见的人,00:10:11.180,00:10:14.840,"It has to be someone whose words
carry weight and who we are able to meet"
00:10:14.200,00:10:15.110,来好好劝劝小主,00:10:14.860,00:10:16.480,so they can talk some sense into My Lady.
00:10:17.240,00:10:19.620,我听说十七爷现在住在宫里,00:10:18.000,00:10:20.440,I heard that Lord XVII is living in the Palace now.
00:10:21.680,00:10:22.510,那有什么用,00:10:22.540,00:10:23.600,How would that help?
00:10:22.960,00:10:24.550,十七爷怎么是咱们能见的呀,00:10:23.800,00:10:25.740,His Lordship isn't someone we can meet.
00:10:38.600,00:10:40.150,姐姐来了大半日了,00:10:39.520,00:10:41.480,You have been here for half a day.
00:10:40.920,00:10:42.390,为何总是这样看着我,00:10:41.860,00:10:43.640,Why have you been looking at me like this?
00:10:43.720,00:10:45.110,我只是在想,,,
00:10:45.520,00:10:47.190,若你真正对皇上灰心,00:10:44.540,00:10:46.260,I’m just wondering
00:10:47.480,00:10:48.510,该是什么样子,00:10:46.340,00:10:49.700,"what it would look like
if you had truly lost faith in His Majesty."
00:10:51.400,00:10:52.310,姐姐以为,00:10:52.280,00:10:54.140,"Meizhuang, you think..."
00:10:53.560,00:10:55.230,我对皇上还没有灰心吗,00:10:54.140,00:10:56.320,I have not lost faith in His Majesty?
00:10:55.880,00:10:56.750,你以为呢,00:10:56.660,00:10:57.980,What do you think?
00:10:57.360,00:10:58.950,若你真对皇上死心,00:10:58.300,00:11:00.060,"If you had actually lost faith in His Majesty,"
00:10:59.200,00:11:01.430,又怎会缠绵在病中而不能自拔,00:11:00.060,00:11:02.540,you would have already recovered from your illness.
00:11:02.360,00:11:04.870,与其如此 皇上不来看你,00:11:03.200,00:11:04.560,"Instead of sitting here,"
00:11:05.240,00:11:06.590,你倒也可以去找他,00:11:04.560,00:11:07.780,"you could visit His Majesty even if he does not come,"
00:11:07.240,00:11:10.070,省得这里冷清得和冷宫一样,00:11:08.100,00:11:11.200,so this palace wouldn’t be lifeless like the Cold Palace.
00:11:11.040,00:11:12.470,皇上愿意来总会来,00:11:11.840,00:11:13.900,His Majesty will come if he is willing.
00:11:13.320,00:11:16.190,他若不来 我强求又是何必,00:11:14.200,00:11:15.660,"If he’s not,"
,,,00:11:15.660,00:11:17.660,I can't force that to happen.
00:11:17.000,00:11:18.140,你和我不一样,00:11:17.840,00:11:19.240,You are not like I am.
00:11:18.600,00:11:20.950,我与皇上的情分本来就浅,00:11:19.460,00:11:22.180,His Majesty has much deeper affection for you.
00:11:21.320,00:11:23.310,他将我禁足 不闻不问,00:11:22.320,00:11:24.460,"He confined me, and didn't want
to hear or ask about me."
00:11:23.600,00:11:24.510,我便更可以知道,,,
00:11:24.800,00:11:26.510,他的凉薄和不可依靠,00:11:24.460,00:11:27.600,"That helped me to understand
he is fickle and unreliable."
00:11:27.160,00:11:29.870,即便像现在他对我可有可无,00:11:28.100,00:11:30.740,"Now he treats me as if I was invisible,"
00:11:30.200,00:11:31.590,我也不十分在意,00:11:31.100,00:11:33.080,but I don’t really mind it.
00:11:32.840,00:11:34.390,可是你却不同啊,00:11:33.720,00:11:35.520,But you are different.
00:11:35.800,00:11:38.950,因为我对皇上的心意比你更多吗,00:11:36.560,00:11:38.720,Because I have more affection than you do
00:11:39.760,00:11:41.550,你若对皇上真无心意,00:11:38.940,00:11:40.240,for His Majesty?
00:11:41.880,00:11:43.190,便会如今日的我,00:11:40.600,00:11:42.560,"If you had no affection for him,"
00:11:43.640,00:11:45.110,根本不会为他的事,00:11:42.560,00:11:44.560,you would be just like me.
00:11:45.400,00:11:46.540,为他的话而伤心,00:11:44.560,00:11:47.620,Not a thing he does or says would sadden you.
00:11:48.160,00:11:50.670,其实你也知道,00:11:49.100,00:11:50.340,In fact...
,,,00:11:50.560,00:11:52.080,You already understand.
00:11:51.320,00:11:54.030,皇上对你并非了无心意啊,00:11:52.240,00:11:55.100,His Majesty has not lost his affection for you.
00:11:56.480,00:11:59.550,怎么说陵容都曾与我们交好,00:11:57.400,00:12:00.740,"But still, Lingrong was close to us."
00:12:00.920,00:12:02.790,纵使她言行举止不一,00:12:01.860,00:12:04.140,"Even though her words mismatched her deeds,"
00:12:04.040,00:12:04.990,难道真要我,,,
00:12:05.960,00:12:08.390,去与她争宠 论长短,00:12:04.820,00:12:09.240,do I really have to compete with her for His Majesty's favor?
00:12:09.160,00:12:12.780,何况皇上终究喜欢陵容更多一些,00:12:09.940,00:12:13.680,"And now, His Majesty favors Lingrong more than me."
00:12:13.400,00:12:15.430,你得宠时帮过陵容争宠,00:12:14.120,00:12:16.540,"You helped her gain favor when you were in favor,"
00:12:15.760,00:12:17.430,陵容得宠时帮过你吗,00:12:16.540,00:12:18.620,but has she ever helped you when she's in favor?
00:12:17.920,00:12:20.270,她若帮你 你又何须争宠,00:12:18.840,00:12:21.340,"If she helps you, you won't need to compete for favor."
00:12:21.040,00:12:22.150,她若不帮你,00:12:21.880,00:12:23.360,"If she doesn’t,"
00:12:22.400,00:12:24.470,你可是准备这样失宠至终,00:12:23.360,00:12:25.820,"do you plan to stay out of favor
until the end of your days?"
00:12:25.600,00:12:26.910,更何况皇上,00:12:26.460,00:12:28.100,"And, His Majesty,"
00:12:27.440,00:12:29.190,不过是今儿喜欢你多一些,00:12:28.100,00:12:30.100,he will have a favored concubine one day
00:12:29.480,00:12:30.910,明儿喜欢她多一些,00:12:30.100,00:12:32.060,and a different favored the next.
00:12:31.240,00:12:32.300,从无定性,,,
00:12:33.200,00:12:34.870,我们这些女人要争的,00:12:32.060,00:12:33.860,It will always change.
00:12:35.160,00:12:37.430,不就是比别人多一点点的喜欢吗,00:12:34.100,00:12:38.440,We women in the palace are just fighting for slightly more favor than the others.
00:12:38.280,00:12:39.950,你若真对皇上死心,00:12:39.080,00:12:41.420,"If your heart has truly died for His Majesty,"
00:12:41.760,00:12:44.510,就不会浪费时间在这儿伤心了,00:12:42.600,00:12:45.600,you wouldn't be wasting your time on grief.
00:12:45.640,00:12:48.710,姐姐 我很傻是不是,00:12:46.540,00:12:47.760,Meizhuang...
,,,00:12:48.160,00:12:50.240,"I’m so stupid, aren’t I?"
00:12:50.680,00:12:52.390,竟然期待在这宫中,00:12:51.620,00:12:53.560,"In this palace,"
00:12:52.880,00:12:55.830,有一丝纯粹的感情和温情,00:12:53.560,00:12:57.440,I had hoped for a shred of love and tenderness.
00:12:57.360,00:13:00.510,比起其他的事最不该期待的,00:12:58.340,00:13:02.020,I should have expected that least of all.
00:13:01.920,00:13:02.790,嬛儿,00:13:02.780,00:13:04.020,Huan’er...
00:13:03.240,00:13:05.950,这宫里伤心的人已经太多了,00:13:04.020,00:13:06.960,There are already too many broken hearts in the palace.
00:13:06.400,00:13:07.990,不要再多你一个,00:13:07.260,00:13:09.160,Don't be another one of them.
00:13:12.160,00:13:12.870,我知道,00:13:12.980,00:13:14.220,I understand.
00:13:13.920,00:13:16.990,好了 我要去向太后请安,00:13:15.060,00:13:16.020,All right.
,,,00:13:16.020,00:13:17.900,I must pay respects to the Empress Dowager.
00:13:17.680,00:13:18.900,明儿再来看你,00:13:18.460,00:13:20.080,I’ll see you tomorrow.
00:13:19.600,00:13:22.160,姐姐最近常去向太后请安吗,00:13:20.440,00:13:23.080,Do you often visit Her Majesty recently?
00:13:23.040,00:13:24.180,我身子好了以后,,,
00:13:24.560,00:13:26.470,心里待皇上大不如前,00:13:23.820,00:13:27.540,"Since my recovery, I don't feel for His Majesty as before."
00:13:27.000,00:13:30.150,如今陵容专宠 后宫也难见皇上,00:13:27.900,00:13:31.580,"Now that Lingrong is exclusively in favor,
and His Majesty barely comes to the harem,"
00:13:30.720,00:13:32.270,我总得寻个依靠吧,00:13:31.580,00:13:33.540,I sought a way to ensure my status.
00:13:33.960,00:13:35.510,太后一定喜欢姐姐,00:13:34.900,00:13:36.740,Her Majesty must be very fond of you.
00:13:36.280,00:13:37.310,太后病着,00:13:37.160,00:13:38.360,Her Majesty is unwell.
