00:06:00.960,00:06:03.030,怎知朕在前朝的英明,00:05:59.652,00:06:04.132,"But you're in the harem.
How can you tell that I'm a sagacious emperor?"
00:06:04.640,00:06:06.230,不许妄议朕的朝政,00:06:05.905,00:06:07.876,You can't comment on the state affairs.
00:06:08.520,00:06:10.190,臣妾怎知前朝之事,00:06:09.811,00:06:12.091,I know nothing about the affairs at court.
00:06:11.280,00:06:14.270,只是一样 皇上坐拥天下,00:06:12.506,00:06:15.672,"But I know one thing:
Because Your Majesty rules all under Heaven,"
00:06:14.960,00:06:17.390,后妃美貌固在飞燕合德之上,00:06:15.973,00:06:19.248,"the beauty of your concubines surpasses that of Emperor Cheng's,"
00:06:18.200,00:06:21.630,更要紧的是贤德胜于班婕好,00:06:19.324,00:06:23.120,"and more importantly, their virtues go beyond Ban Jieyu's.
[Emperor Cheng's most virtuous consort]"
00:06:22.360,00:06:24.920,可见成帝福泽远远不及皇上,00:06:23.497,00:06:26.467,Emperor Cheng was far less blessed than Your Majesty.
00:06:26.560,00:06:29.430,朕的莞贵人果然是伶牙俐齿,00:06:27.674,00:06:30.612,My Noble Lady Sourire has a sharp wit and a quick tongue.
00:06:30.120,00:06:32.750,远胜飞燕合德空有美貌,00:06:31.140,00:06:34.460,She far exceeds Emperor Cheng's consorts Feiyan and Hede.
00:06:33.760,00:06:36.470,朕比汉成帝有福气,00:06:34.762,00:06:37.985,I am more fortunate than Emperor Cheng.
00:07:50.840,00:07:51.510,害怕了,00:07:51.920,00:07:53.434,Are you scared?
00:07:53.360,00:07:54.230,臣妾不怕,00:07:54.453,00:07:55.747,"Not, Your Majesty."
00:07:56.320,00:07:58.470,怎么不怕 你都不敢看朕,00:07:57.471,00:08:00.091,You're too scared to even look at me.
00:07:59.600,00:08:02.470,向来妃嫔第一次侍寝 都是怕的,00:08:00.884,00:08:04.294,"Concubines are always afraid
when they serve in bed for the first time."
00:08:04.320,00:08:05.510,臣妾不是害怕,00:08:05.820,00:08:07.394,I'm not feeling scared.
00:08:07.880,00:08:11.550,于皇上而言 臣妾只是普通嫔妃,00:08:09.080,00:08:13.290,"I'm just a concubine to Your Majesty,"
00:08:14.240,00:08:17.590,可臣妾却视皇上为夫君,00:08:15.360,00:08:19.052,but I see you as my husband.
00:08:19.800,00:08:21.750,今晚是臣妾的新婚之夜,00:08:20.921,00:08:23.200,And this is my wedding night.
00:08:22.960,00:08:24.180,所以臣妾紧张,00:08:24.179,00:08:26.000,That's why I'm nervous.
00:08:27.720,00:08:28.510,没关系,,,
00:08:30.720,00:08:32.430,想必你身边的姑姑,00:08:29.000,00:08:30.550,Don't be.
00:08:33.120,00:08:35.150,已经教过你该怎么侍奉了,00:08:31.946,00:08:36.312,The etiquette instructor must have told you what to do.
00:08:35.920,00:08:36.950,臣妾惶恐,00:08:37.029,00:08:38.841,I feel nervous
00:08:38.240,00:08:41.590,姑姑教导过臣妾该如何侍奉皇上,00:08:39.256,00:08:43.124,because I was instructed on how to serve an emperor.
00:08:42.600,00:08:44.190,却从未教导臣妾,,,
00:08:45.240,00:08:46.550,该如何侍奉夫君,00:08:43.690,00:08:47.992,I did not learn how I should serve my husband.
00:08:53.640,00:08:56.070,臣妾冒犯还请皇上恕罪,00:08:54.840,00:08:57.687,I meant no offense to Your Majesty.
00:09:16.880,00:09:19.510,从来嫔妃侍寝都是诚惶诚恐,00:09:18.174,00:09:21.254,All my concubines served me in fear and awe.
00:09:21.320,00:09:24.190,百般谨慎 连皇后也不例外,00:09:22.600,00:09:26.120,Even the Empress is meticulously careful.
00:09:25.800,00:09:28.230,从来没有人对朕说过这样的话,00:09:27.094,00:09:30.334,No one has ever said such a thing to me.
00:09:30.320,00:09:31.950,你既把朕当作夫君,00:09:31.600,00:09:33.800,"If you see me as your husband,"
00:09:33.160,00:09:37.310,在夫君面前 不用这般小心翼翼,00:09:33.880,00:09:38.880,you don't need to be overly cautious with your husband.
00:10:12.600,00:10:14.510,娘娘从晨起就一直腰痛,00:10:13.796,00:10:16.036,Your Majesty's back has been hurting since morning.
00:10:14.840,00:10:17.750,既然服了药 还是早点歇息吧,00:10:16.300,00:10:20.000,"Now that Your Highness has taken the medicine,
you should rest early."
00:10:18.760,00:10:20.670,皇上终于宠幸她了,00:10:20.000,00:10:22.800,She has served His Majesty finally.
00:10:22.760,00:10:25.320,现在才宠幸 也不算什么,00:10:23.962,00:10:27.100,It's been a long time. That's not a big deal.
00:10:26.000,00:10:27.710,逾制封为贵人,00:10:27.100,00:10:29.340,Her promotion was an exception
00:10:28.840,00:10:30.550,隔天又去看她,00:10:30.000,00:10:32.720,and His Majesty visited her every two days.
00:10:33.000,00:10:34.790,还赐浴汤泉宫,00:10:34.208,00:10:36.307,Now she's granted a stay at the Hot Spring Palace.
00:10:36.600,00:10:38.550,就只带她一个人去,00:10:38.120,00:10:40.190,No other concubine went.
00:10:41.520,00:10:44.080,把她当杨贵妃宠着吗,00:10:42.760,00:10:46.000,"Is she the next Noble Consort Yang?
[most beloved consort of Emperor Xuanzong of Tang]"
00:10:44.840,00:10:45.750,那杨贵妃,,,
00:10:46.040,00:10:47.950,最后还不是死在马嵬坡了,00:10:46.000,00:10:48.980,"In the end, Noble Consort Yang had a tragic death at Mawei Hill."
00:10:48.640,00:10:50.310,皇上只是一时心起,,,
00:10:50.800,00:10:52.070,余氏那样得宠,00:10:49.617,00:10:51.760,His Majesty acted on impulse.
00:10:52.360,00:10:54.510,还不是说扔脑后就扔脑后了,00:10:51.986,00:10:55.836,"He forgot Escort Yu in no time
even though she was in high favor."
00:10:55.200,00:10:56.630,但愿如此,00:10:56.402,00:10:58.389,I hope so.
00:10:59.200,00:11:03.990,可皇上的心思谁又能猜得透呢,00:11:00.305,00:11:05.685,But who can know His Majesty's mind?
00:12:01.120,00:12:02.180,你在干什么,00:12:02.400,00:12:03.820,What are you doing?
00:12:04.440,00:12:05.790,臣妾吵醒皇上了,00:12:05.580,00:12:07.220,I'm sorry to have woken Your Majesty.
00:12:06.680,00:12:07.990,是那蜡烛晃的,00:12:07.820,00:12:09.651,It was the flickering candlelight.
00:12:11.000,00:12:14.070,臣妾瞧那红烛明亮 却很高兴,00:12:12.480,00:12:15.656,I was glad to see the candles burning brightly.
00:12:21.000,00:12:21.950,有何说法吗,,,
00:12:24.240,00:12:25.910,臣妾听闻民间嫁娶,00:12:22.022,00:12:23.714,Why is that?
00:12:26.600,00:12:29.510,新婚之夜必定要在洞房,00:12:25.500,00:12:32.480,"I've heard that in a traditional wedding,
they burn a pair of candles until dawn."
00:12:29.760,00:12:31.190,燃一对花烛到天明,,,
00:12:32.280,00:12:34.550,这样夫妻才会举案齐眉,,,
00:12:34.840,00:12:35.750,白头到老,00:12:33.540,00:12:37.833,"So that the newlyweds will accord each other equal respect
and grow old and gray together."
00:12:36.680,00:12:38.870,不过民间燃的是凤凰花烛,00:12:37.833,00:12:40.540,"The folk tradition uses red candles
carved with phoenixes."
00:12:39.720,00:12:42.550,眼前这对红烛 勉强算是了,00:12:40.842,00:12:44.040,But I can make do with the plain candles here.
00:12:43.120,00:12:44.470,朕已过四十,,,
00:12:45.600,00:12:47.470,让你与朕白头偕老,00:12:44.229,00:12:46.321,I'm over forty years old.
00:12:48.360,00:12:50.990,那朕岂非要年过百岁了,00:12:46.886,00:12:52.546,"I will be more than a hundred years old
if you are to grow old and gray with me."
00:12:52.800,00:12:53.940,皇上万岁,,,
00:12:55.160,00:12:57.350,若为陪臣妾白头而只得百岁,00:12:53.906,00:12:55.952,An emperor lives ten thousand years.
00:12:57.760,00:12:58.630,岂非吃亏了,00:12:56.460,00:12:59.940,"Isn't it unfair to make Your Majesty live for
only a hundred years because of me?"
00:13:00.200,00:13:01.550,你倒是会哄朕,00:13:01.160,00:13:03.223,You're calculating.
00:13:03.400,00:13:05.110,皇上可是在笑臣妾傻,,,
00:13:05.720,00:13:07.270,连红烛之说也相信,00:13:04.720,00:13:08.820,"Does Your Majesty think I'm silly for
believing in the red candles?"
00:13:08.120,00:13:11.870,朕只觉得你赤子心肠 坦率可爱,00:13:09.235,00:13:13.855,"You have the heart of an innocent child.
It's candid and charming."
00:13:18.480,00:13:19.790,朕这一生中,00:13:19.600,00:13:21.245,"In my life,"
00:13:22.000,00:13:25.230,也曾彻夜点过一次龙凤花烛,00:13:23.340,00:13:26.560,I had dragon and phoenix candles lit once through the night.
00:13:26.480,00:13:27.430,不是两次吗,00:13:27.503,00:13:29.066,Not twice?
00:13:29.920,00:13:31.670,皇后是继福晋,,,
00:13:32.200,00:13:33.990,无需洞房合卺之礼,00:13:31.080,00:13:35.285,I did not have a nuptial chamber with the current Empress.
00:13:36.320,00:13:38.950,你想与朕白头偕老吗,00:13:37.454,00:13:40.248,Do you really want to grow old and gray with me?
00:13:41.160,00:13:42.140,天下女子,,,
00:13:43.480,00:13:45.550,无一不想与夫君情长到老,00:13:42.431,00:13:46.878,Every girl in this world wishes to grow old with their husband.
00:13:47.360,00:13:48.790,臣妾也不能免俗,00:13:48.540,00:13:50.734,I am not out of the ordinary.
00:13:50.320,00:13:54.150,不过臣妾害怕怕都是奢望罢了,00:13:51.375,00:13:55.911,But I'm afraid that it's just an extravagant wish.
00:13:56.480,00:14:00.310,你可知道你的凡俗心意,00:13:57.416,00:14:01.875,"Do you know that such an ""ordinary"" feeling"
00:14:01.080,00:14:02.950,正是朕身边最难得的,00:14:02.290,00:14:04.931,is the most precious in the palace?
00:14:09.080,00:14:14.270,你这心意朕视若瑰宝 必不负你,00:14:10.323,00:14:14.022,I'll treasure your feelings as the jewel in my crown.
,,,00:14:14.588,00:14:16.100,I won't let you down.
00:14:25.240,00:14:26.350,别哭啊,00:14:26.223,00:14:27.737,Don't cry.
00:14:28.040,00:14:28.990,这里有笔墨吗,,,
00:14:29.440,00:14:30.350,要笔墨做什么,00:14:29.026,00:14:30.820,I need pen and paper.
00:14:30.960,00:14:31.990,臣妾要记下来,00:14:30.820,00:14:31.894,For what?
00:14:32.640,00:14:35.350,白纸黑字皇上就不会抵赖了,00:14:32.120,00:14:36.720,"I need to write that down in black and white,
in case Your Majesty reneges on the promise."
00:14:36.560,00:14:37.700,你真是孩子气,00:14:37.780,00:14:39.480,You're such a child.
00:14:38.480,00:14:41.230,朕是天子 一言九鼎,00:14:39.631,00:14:42.437,An emperor's words carry weight.
00:14:41.440,00:14:42.230,怎么会赖呢,,,
00:14:44.440,00:14:45.870,皇上早些安寝吧,00:14:42.437,00:14:43.938,I never deny what I say.
00:14:46.520,00:14:47.790,明日还要早起呢,00:14:45.540,00:14:49.016,"Your Majesty should rest now.
You need to rise early tomorrow."
00:14:48.040,00:14:50.340,你在这里 朕如何安寝,00:14:49.016,00:14:51.840,I’m not sleeping without you.
00:15:03.240,00:15:04.070,小主万安,00:15:04.340,00:15:05.880,Peace to My Lady.
00:15:06.560,00:15:07.230,妹妹,,,
00:15:07.480,00:15:08.230,沈贵人万安,,,
00:15:08.760,00:15:09.950,姐姐这么早就来了,00:15:07.670,00:15:09.671,"- Lingrong.
- Peace to Lady Shen."
00:15:10.280,00:15:11.630,本想去给皇后请安,00:15:09.822,00:15:11.376,You're so early today.
00:15:12.000,00:15:14.590,谁知皇后身子不适不用请安了,00:15:11.376,00:15:15.836,"I was going to pay respects to Her Majesty,
but she's feeling unwell today."
00:15:15.000,00:15:16.220,所以就来看看你,00:15:16.100,00:15:17.844,So I made my way here.
00:15:19.320,00:15:22.150,你瞧你眼睛下面都青了一圈,00:15:20.569,00:15:23.538,You have bags under your eyes.
00:15:22.960,00:15:24.070,昨晚没睡好吧,,,
00:15:24.920,00:15:27.150,没有昨儿和敬嫔说话,00:15:24.179,00:15:25.939,Did you not sleep well last night?
00:15:27.480,00:15:28.620,聊得晚了一些,00:15:26.129,00:15:29.849,"I was talking to Concubine Estime
and lost track of the hours."
00:15:29.520,00:15:31.510,甄姐姐陪皇上去了行宫,,,
00:15:32.240,00:15:33.950,昨晚应该侍寝了吧,00:15:30.620,00:15:35.240,"Sourire accompanied His Majesty to the Hot Spring Palace last night.
She must have served His Majesty."
00:15:34.520,00:15:36.470,是啊 应该的,00:15:35.579,00:15:37.982,"Of course, that's expected."
00:15:37.720,00:15:39.070,不知姐姐如何,,,
00:15:39.840,00:15:41.870,像我这样被送出养心殿的,00:15:38.860,00:15:45.380,"There was probably never a concubine who was sent out of
the Hall of Mental Cultivation like me."
00:15:42.640,00:15:43.830,大概是头一个吧,,,
00:15:51.240,00:15:53.620,过去的事就别往心里去了,00:15:52.620,00:15:55.198,Let bygones be bygones.
00:15:54.080,00:15:55.390,下回会好的,,,
00:15:56.200,00:15:56.990,下回,00:15:55.500,00:15:57.140,You'll do just fine next time.
00:15:58.000,00:16:00.030,我哪有两位姐姐那么好的福气,00:15:57.140,00:15:58.691,Next time ...
,,,00:15:59.068,00:16:01.755,I'm not as blessed as the two of you.
00:16:01.520,00:16:03.900,等甄姐姐回来 我再向她道喜,00:16:02.683,00:16:05.503,I'll go congratulate Sourire when she's back.
00:16:08.080,00:16:09.750,臣妾给皇后请安,00:16:09.500,00:16:11.900,I bow in respect before Your Majesty.
,,,00:16:20.199,00:16:27.291,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组🙇‍♀️
Support our volunteers: magpiebridgebrigade.cn"
00:16:36.160,00:16:38.150,剪秋 快扶莞贵人起来,00:16:37.355,00:16:39.452,"Autumn, help Noble Lady Sourire up."
00:16:38.520,00:16:39.310,是 娘娘,,,
00:16:40.000,00:16:41.190,谢皇后娘娘,00:16:39.452,00:16:41.234,"Yes, Your Majesty."
00:16:41.480,00:16:42.270,小主请起,00:16:41.460,00:16:43.660,"- I thank Your Majesty.
- My Lady, please rise."
00:16:44.120,00:16:44.990,赐座,00:16:45.013,00:16:46.476,Have a seat.
00:16:49.800,00:16:51.950,你身子方好 又刚回宫,00:16:50.861,00:16:53.290,You've just recovered and returned to the palace.
00:16:52.360,00:16:53.710,便要你行这种大礼,,,
00:16:53.960,00:16:55.070,真是难为你了,00:16:53.516,00:16:56.240,It must be a lot of trouble for you to follow such etiquette.
00:16:55.760,00:16:56.790,只是祖宗规矩,,,
00:16:57.000,00:16:59.590,侍寝次日便要到中宫来行礼,00:16:57.200,00:17:02.000,"But ancestral rule requires that a concubine
must greet the Empress the day after serving His Majesty."
00:16:59.880,00:17:00.710,不能不遵,,,
00:17:01.440,00:17:02.750,臣妾本该侍寝之后,,,
00:17:03.040,00:17:04.070,就来行礼参拜的,00:17:02.800,00:17:05.380,I should have paid my respects the day after my service.
00:17:04.600,00:17:06.830,只因身在行宫才延迟至今,00:17:05.682,00:17:08.441,Being in the Changping Palace has caused my delay.
00:17:07.360,00:17:08.550,是臣妾的不是,,,
00:17:09.000,00:17:10.790,执守礼仪自然要紧,00:17:08.441,00:17:10.080,This is my fault.
00:17:11.040,00:17:12.790,但更要紧的是权宜之后,,,
00:17:13.120,00:17:14.510,还能够两全其美,00:17:10.184,00:17:15.804,"It is important to observe the rules,
but more so to follow them with flexibility."
00:17:15.080,00:17:17.150,你身在行宫陪伴皇上,00:17:16.219,00:17:18.424,You were accompanying His Majesty in the Changping Palace.
00:17:17.360,00:17:19.820,只要皇上高兴 本宫也自然万安,00:17:18.424,00:17:21.140,I am at peace as long as His Majesty is pleased.
00:17:20.240,00:17:22.310,这些礼节都是小节而已,00:17:21.349,00:17:23.645,Don't let the rules rule you.
00:17:23.000,00:17:24.470,皇后娘娘母仪天下,,,
00:17:25.040,00:17:26.830,若能日日见到皇后安好,00:17:24.060,00:17:26.320,Your Majesty is the Mother of the Nation.
00:17:27.280,00:17:28.990,便是六宫同被恩泽了,00:17:26.320,00:17:30.420,"The harem is graced when we see
peace is with Your Majesty."
00:17:30.080,00:17:31.590,难怪皇上会喜欢你,,,
00:17:31.880,00:17:34.180,言语举动果然讨人喜欢,00:17:31.400,00:17:35.351,"No wonder His Majesty likes you.
Your words and manners are truly charming."
00:17:34.720,00:17:36.150,其实以妹妹你的才貌,,,
00:17:36.400,00:17:39.470,这份恩宠早该有了 等到今日才,00:17:36.106,00:17:39.106,Your talent and beauty deserve today's favor.
00:17:40.920,00:17:42.950,不过也好虽是好事多磨,00:17:39.106,00:17:41.066,It shouldn't take so long for you to...
00:17:43.320,00:17:45.750,总算也守得云开见月明了,00:17:42.320,00:17:46.776,"Good things don't come easily, but the clouds
have finally dispersed to unveil the bright moon."
00:17:46.600,00:17:48.030,妹妹以后常来常往的,,,
00:17:48.360,00:17:50.820,就拿这儿当自己的家 不必拘束,00:17:47.757,00:17:52.375,"You are welcome to my palace anytime you like.
Make yourself at home when you’re here."
00:17:51.800,00:17:52.430,是,00:17:53.140,00:17:54.198,Yes.
00:17:53.960,00:17:56.790,臣妾很喜欢娘娘宫里的果香,00:17:55.126,00:17:58.324,I really like the fragrance of the fruits in Your Majesty's palace.
00:17:57.280,00:17:58.630,闻着格外舒心,,,
00:17:59.000,00:18:00.990,是了 本宫不喜焚香,00:17:58.513,00:18:00.000,It's calming to my mind.
00:18:01.200,00:18:02.950,又觉得脂粉香气太俗,00:18:00.264,00:18:04.309,"I don't like burning incense, or using rouge and powder."
00:18:03.320,00:18:03.870,因此每日,,,
00:18:04.120,00:18:06.190,叫人放了时新瓜果在殿中,,,
00:18:06.600,00:18:07.630,倒是不俗,00:18:04.573,00:18:09.042,"So I have fresh fruits sent here every day.
It's quite different."
00:18:08.680,00:18:11.140,娘娘见解独到 臣妾受教了,00:18:10.000,00:18:12.780,"Your Majesty has a unique perspective.
I learned a lot."
00:18:11.920,00:18:13.230,自打莞贵人病了以后,,,
00:18:13.600,00:18:15.510,娘娘三番五次地想要去看您,00:18:13.089,00:18:16.980,"Lady Sourire, Her Majesty had intended to visit you
time and again while you were sick."
00:18:15.960,00:18:18.030,可无奈小主患的正是时疾,,,
00:18:18.360,00:18:19.710,怕伤了娘娘的凤体,00:18:17.244,00:18:20.920,But the doctor suggested that you stay quarantined.
00:18:19.960,00:18:20.830,只好作罢,,,
00:18:21.560,00:18:22.540,不过娘娘心里,00:18:20.920,00:18:22.564,Her Majesty wasn't able to go.
00:18:22.760,00:18:24.510,可是时常挂念着小主的,00:18:22.790,00:18:25.880,Her Majesty always had you on her mind.
00:18:25.200,00:18:26.310,劳娘娘记挂,,,
00:18:27.200,00:18:28.230,去年选秀,00:18:26.219,00:18:28.086,I thank Your Majesty for your care and concern.
00:18:28.440,00:18:29.390,为的就是皇上身边,,,
00:18:29.640,00:18:31.150,能多几个可心的人,00:18:28.425,00:18:32.571,"We held the Selection last year for His Majesty
to have more concubines to his liking."
00:18:31.680,00:18:34.060,你当务之急便是要养好身体,,,
00:18:34.600,00:18:37.910,才能上慰天颜 下承子嗣啊,00:18:32.949,00:18:39.080,"Your priority is to regain good health
and send relief to Heaven by expanding the imperial family."
