00:02:56.440,00:02:57.710,不许对莞娘娘无礼,,,
00:02:58.080,00:02:58.790,快叫莞娘娘,00:02:57.480,00:02:58.840,Behave yourself with Concubine Sourire.
00:02:59.000,00:02:59.310,莞娘娘,00:02:58.980,00:02:59.940,Greet Concubine Sourire.
00:02:59.560,00:03:01.350,没事 小孩子不怕生才有趣呢,00:02:59.940,00:03:00.900,Concubine Sourire.
,,,00:03:00.900,00:03:03.020,"No worries. It's sweet when
a child isn't shy with strangers."
00:03:02.320,00:03:03.230,亲一个莞娘娘,00:03:03.280,00:03:04.620,Give me a kiss.
00:03:05.240,00:03:05.910,这边,00:03:06.240,00:03:07.400,And this side.
00:03:07.800,00:03:10.070,好了 仔细把您的衣服弄皱了,00:03:08.720,00:03:11.540,"Here, be careful not to crease Your Highness's dress."
00:03:16.240,00:03:17.550,嫔妾有话要说,00:03:17.100,00:03:18.780,I have something to tell Your Highness.
00:03:20.800,00:03:21.830,春光甚好,00:03:21.660,00:03:22.940,It's so beautiful outside in spring.
00:03:22.120,00:03:23.830,本宫正要去迎春圃逛逛,00:03:22.960,00:03:25.060,"I was just going to take a stroll
in the Garden of Dawning Spring."
00:03:24.280,00:03:25.230,先行一步了,00:03:25.260,00:03:26.500,Please excuse me.
00:03:26.160,00:03:27.300,恭送莞嫔娘娘,00:03:27.080,00:03:28.600,I bid Your Highness goodbye.
00:03:42.160,00:03:42.910,曹姐姐,00:03:42.980,00:03:43.880,Cao.
00:03:45.000,00:03:46.270,有话要对本宫说吗,00:03:45.980,00:03:47.640,You have something to tell me ?
00:03:55.320,00:03:56.230,华妃重定,00:03:56.440,00:03:57.720,"Having regained her status,"
00:03:56.560,00:03:58.710,昨日曾召了嫔妾去翊坤宫,00:03:57.720,00:03:59.920,"Consort Fleur summoned me to
the Palace of Earthly Honor yesterday."
00:04:00.000,00:04:00.870,这很好啊,00:04:01.060,00:04:02.540,There is nothing wrong with that.
00:04:01.960,00:04:04.340,曹姐姐与华妃一向有来往,00:04:02.860,00:04:05.300,You have always been close with her.
00:04:04.840,00:04:05.750,如今她重定,,,
00:04:06.120,00:04:07.230,你也应该去贺一贺,00:04:05.840,00:04:08.420,"Now that her title has been restored,
you should congratulate her."
00:04:08.080,00:04:10.540,是 贺礼早已送去了,00:04:09.080,00:04:09.940,Certainly.
,,,00:04:10.100,00:04:11.920,Congratulatory gifts have already been sent.
00:04:11.360,00:04:13.950,只是华妃此次召嫔妾前去,00:04:12.320,00:04:15.080,"However, Consort Fleur asked about"
00:04:14.440,00:04:15.710,问了在她幽闭期间,,,
00:04:16.160,00:04:17.470,娘娘您的言行举动,00:04:15.540,00:04:18.840,"Your Highness's activities over the
period of her confinement."
00:04:19.560,00:04:20.870,姐姐这样聪明的人,,,
00:04:21.360,00:04:22.710,自然是应对得宜的,00:04:20.620,00:04:22.240,An intelligent woman such as yourself
00:04:24.080,00:04:24.830,无论怎样,00:04:22.360,00:04:24.300,can surely respond to her questions with propriety.
00:04:25.640,00:04:27.150,都在于姐姐您的打算,00:04:25.100,00:04:26.340,Whatever you say
,,,00:04:26.560,00:04:28.640,"depends on your plans for the future, Lady Cao."
00:04:28.000,00:04:29.510,嫔妾能有什么打算呢,00:04:28.980,00:04:30.660,What plans would I have?
00:04:30.000,00:04:32.430,一切不过是看娘娘罢了,00:04:30.920,00:04:33.360,I am just following Your Highnees's lead.
00:04:35.560,00:04:37.190,怎么说 华妃娘娘,,,
00:04:37.560,00:04:38.470,都是姐姐的旧主,00:04:36.620,00:04:39.520,"Still, Consort Fleur was your old master."
00:04:39.120,00:04:40.390,虽然待公主和姐姐,,,
00:04:40.720,00:04:42.030,有些地方是刻薄了些,00:04:40.060,00:04:43.380,"Although she was unkind to you and the princess at times,"
00:04:42.920,00:04:45.070,但好歹也曾提携过姐姐,00:04:43.760,00:04:46.280,she aided in promoting your status after all.
00:04:45.960,00:04:48.470,位分家世又远在本宫之上,00:04:46.940,00:04:49.880,"Her rank and family background
are far superior to my own."
00:04:49.800,00:04:51.550,姐姐要与华妃娘娘亲近,,,
00:04:52.040,00:04:53.430,也是情理之中的事,00:04:50.880,00:04:54.320,It's only natural if you plan to be close to her.
00:04:54.320,00:04:56.780,娘娘又何必和嫔妾打哑谜呢,00:04:55.320,00:04:57.960,Your Highness need not speak in riddles.
00:04:58.000,00:05:00.350,嫔妾虽不伶俐却也知道,00:04:58.940,00:05:01.320,"Dull-witted as I am, I do know that"
00:05:00.680,00:05:02.230,华妃此次的重定和得宠,00:05:01.640,00:05:03.580,Consort Fleur's regained favor and status
00:05:02.680,00:05:03.900,不过是昙花一现,00:05:03.580,00:05:05.600,will pass like the blooming of an orchid cactus.
00:05:04.720,00:05:07.590,再如何也只是强弩之末罢了,00:05:05.800,00:05:08.680,She's an arrow approaching the end of its flight.
00:05:08.880,00:05:10.910,嫔妾与公主想要安身立命,,,
00:05:11.360,00:05:12.830,自然不会再冒险,00:05:09.840,00:05:14.060,"I want a peaceful life for Wenyi and myself,
so I won't be taking any risks."
00:05:16.560,00:05:18.790,曹姐姐察言观色 心思敏捷,00:05:17.520,00:05:20.200,"Cao, you have a perceptive mind and a keen intellect"
00:05:19.840,00:05:21.670,不是寻常人可以比的,00:05:20.780,00:05:23.000,to which few people can compare.
00:05:23.640,00:05:25.940,其实本宫也不希望,00:05:24.620,00:05:27.160,"In fact, I do not wish that"
00:05:26.240,00:05:27.870,姐姐与华妃娘娘生疏,00:05:27.240,00:05:29.160,you drift apart from Consort Fleur.
00:05:31.000,00:05:32.710,嫔妾既将自身与公主,,,
00:05:33.080,00:05:33.950,托付给了娘娘,00:05:32.040,00:05:35.120,"Since I have entrusted the princess
and myself to Your Highness,"
00:05:34.400,00:05:36.350,自然是唯娘娘之命是从,00:05:35.400,00:05:37.700,I will follow only Your Highness's orders.
00:05:37.000,00:05:38.670,如何再会倾向于她呢,00:05:38.040,00:05:40.120,Why would I lean towards her?
00:05:40.160,00:05:43.110,娘娘的吩咐 嫔妾自然明白,00:05:41.080,00:05:44.040,I understand Your Highness's request.
00:05:43.600,00:05:44.990,不会叫娘娘失望的,00:05:44.560,00:05:46.300,And I will not disappoint Your Highness.
00:05:46.000,00:05:47.220,曹姐姐进退有度,,,
00:05:47.840,00:05:49.590,本宫自然没有什么不放心的,00:05:46.940,00:05:49.000,"Cao, you understand when to advance and when to withdraw."
00:05:51.280,00:05:52.990,华妃娘娘既然愿意打听,00:05:49.220,00:05:50.480,I have nothing to worry about.
00:05:53.360,00:05:54.310,本宫的动静,00:05:52.300,00:05:55.200,"Since Consort Fleur has inquired about me,"
00:05:54.680,00:05:57.830,那本宫只好以彼之道还施彼身了,00:05:55.660,00:05:58.960,I will use her same methods against her.
00:05:59.520,00:06:00.660,对于此次重定,,,
00:06:01.200,00:06:02.420,她自己有何想法,00:06:00.440,00:06:03.660,What are her thoughts about her reinstatement?
00:06:04.720,00:06:06.030,华妃沉醉其中,00:06:05.760,00:06:07.700,She's been reveling in the feeling of it
00:06:06.640,00:06:08.990,却也时常害怕会再度失宠,00:06:07.700,00:06:10.060,but is also afraid of losing favor again.
00:06:10.200,00:06:11.470,因为先前失宠,,,
00:06:11.960,00:06:12.510,加之听闻了,00:06:11.200,00:06:12.860,"With her previous fall from favor,"
00:06:12.800,00:06:14.670,齐妃和富察贵人的变故,00:06:12.900,00:06:15.620,"and having heard about what happened to
Consort Astuce and Noble Lady Fuca,"
00:06:15.320,00:06:17.700,对娘娘您倒颇为忌惮,00:06:16.360,00:06:18.620,she is quite wary of Your Highness.
00:06:20.640,00:06:22.470,她早就视本宫为死敌,00:06:21.540,00:06:23.800,She's seen me as her arch-enemy for all this time.
00:06:23.440,00:06:25.590,当然本宫也是如此,00:06:24.460,00:06:26.700,"Of course, I view her the same way."
00:06:27.360,00:06:29.190,娘娘自然有办法应付她,00:06:28.240,00:06:30.680,Your Highness will certainly have ways to deal with her.
00:06:29.960,00:06:32.550,嫔妾不过是略尽绵薄之力罢了,00:06:30.920,00:06:33.520,I will do what little I can.
00:06:34.160,00:06:35.220,只是有一事,,,
00:06:36.320,00:06:37.870,嫔妾与娘娘相处,00:06:35.080,00:06:37.020,"There is one more thing, however."
00:06:38.320,00:06:40.030,并无直接的利害关系,00:06:37.360,00:06:41.040,Your Highness and I have no vital interests in common.
00:06:40.880,00:06:43.790,说得难听些 不过是因利而合,00:06:41.760,00:06:44.940,"To be vulgar, it's an alliance based on short term interests."
00:06:44.760,00:06:47.550,他朝利尽 也可一拍两散,00:06:45.780,00:06:49.020,"When our interests no longer align,
we may go our separate ways."
00:06:49.400,00:06:50.670,嫔妾自知低微,,,
00:06:51.040,00:06:52.390,不可与娘娘相抗衡,00:06:50.300,00:06:53.600,"Given my humble status, I understand that
I can never contend with Your Highness."
00:06:53.560,00:06:58.470,因此只怕不能很好地协助娘娘,00:06:54.500,00:06:55.800,"Therefore,"
00:07:00.720,00:07:01.780,曹姐姐爽快,00:06:57.360,00:07:00.200,I am afraid I may not be of much help to Your Highness.
00:07:02.520,00:07:04.190,你的顾虑亦是我的顾虑,00:07:01.820,00:07:03.480,"Cao, you are refreshingly candid."
,,,00:07:03.480,00:07:05.540,Your concern is the same as my own.
00:07:05.360,00:07:07.350,本宫至今膝下无有所出,00:07:06.260,00:07:08.540,"As of yet, I still do not have any children."
00:07:08.200,00:07:09.950,温宜公主玉雪可爱,00:07:09.220,00:07:11.300,Princess Wenyi is as fair as jade and snow.
00:07:10.920,00:07:12.310,本宫有意在事成之后,,,
00:07:12.640,00:07:13.390,收她为义女,00:07:11.880,00:07:14.640,"I would like her to become my
honorary daughter after we succeed"
00:07:13.960,00:07:15.630,这样 彼此也好有个依靠,00:07:14.860,00:07:16.940,so we can be each other's support.
00:07:16.360,00:07:17.390,姐姐意下如何,00:07:17.320,00:07:18.900,"What do you think, Cao?"
00:07:19.600,00:07:22.230,若如此 彼此倒也安心了,00:07:20.580,00:07:23.380,"If that were to happen, then we all would be at ease."
00:07:23.320,00:07:24.590,娘娘前途无量,,,
00:07:25.000,00:07:26.390,能有这样的义母照拂,00:07:24.320,00:07:25.960,Your Highness's prospects are boundless.
00:07:26.760,00:07:28.270,自然是温宜的福气了,00:07:25.960,00:07:29.160,"It would be Wenyi's blessing
to receive Your Highness's care."
00:07:31.160,00:07:32.630,姐姐此物很眼熟,00:07:32.200,00:07:34.080,"Cao, your hairpin looks familiar."
00:07:33.800,00:07:36.070,似乎在皇上的库房里见过一次,00:07:34.560,00:07:37.160,I saw it in His Majesty's treasury once.
00:07:36.800,00:07:37.940,定是皇上赏的吧,00:07:37.540,00:07:39.400,It must have been granted to you by His Majesty.
00:07:38.320,00:07:41.270,是一点小玩意儿罢了,00:07:39.400,00:07:41.880,"Indeed, but it was just a small gift."
00:07:44.600,00:07:46.270,姐姐手长得真漂亮,00:07:45.640,00:07:47.600,"Cao, you have really beautiful hands."
00:07:47.640,00:07:49.270,若只是以茉莉花染指,00:07:48.640,00:07:50.520,Your nails look delicate
00:07:49.880,00:07:51.070,不过是小巧而已,00:07:50.740,00:07:52.640,with just some jasmine oil on them.
00:07:52.920,00:07:54.950,若能把迎春镶嵌在指甲上,00:07:53.980,00:07:56.640,"But if you painted them with winter jasmine petals,"
00:07:55.800,00:07:58.950,别出心裁 必定更讨皇上欢心,00:07:56.760,00:08:00.140,this unique touch would surely please His Majesty.
00:08:00.640,00:08:02.190,多谢娘娘指点,00:08:01.660,00:08:03.720,I thank Your Highness for the advice.
00:08:05.040,00:08:06.590,温大人今日走得匆忙,00:08:05.680,00:08:07.800,"Dr. Wen, you are leaving in such a rush today."
00:08:06.920,00:08:07.980,连茶都没喝呢,,,
00:08:09.560,00:08:11.070,有劳小主挪动玉步了,00:08:07.800,00:08:09.500,You did not even have any tea.
00:08:11.520,00:08:13.510,只是莞嫔娘娘的药还在喂着,00:08:10.480,00:08:12.480,"My Lady, please don't trouble yourself to walk me out."
00:08:13.960,00:08:15.870,怕那些小太监们不好好看着,00:08:12.480,00:08:14.700,Concubine Sourire's herbs are still on the stove.
00:08:16.160,00:08:17.270,过了时辰失了药性,00:08:15.000,00:08:18.160,"I am worried that if the servants lose track of time,
the herbs will lose their effect."
00:08:18.360,00:08:19.420,莞嫔病了吗,,,
00:08:19.880,00:08:20.630,那倒不是,00:08:19.340,00:08:20.780,Is Concubine Sourire ill?
,,,00:08:20.900,00:08:21.780,"No,"
00:08:20.920,00:08:23.220,是莞嫔娘娘敷脸的神仙玉女粉,00:08:22.020,00:08:24.820,"they are preparing the Immortal Jade Maiden Powder
for Her Highness's complexion."
00:08:24.080,00:08:25.910,那些小太监们粗手笨脚的,00:08:25.080,00:08:27.020,Those young servants are heavy handed
00:08:26.240,00:08:27.670,免不得微臣要去盯着,00:08:27.020,00:08:28.980,so I have to watch over it myself.
00:08:28.560,00:08:29.590,我道是什么呢,00:08:29.460,00:08:31.140,I thought it was something urgent.
00:08:30.400,00:08:33.110,只是这时候莞嫔颇得圣意,00:08:31.300,00:08:34.340,His Majesty is very fond of Concubine Sourire right now.
00:08:33.800,00:08:36.310,有雨露之恩 自然不必费心,,,
00:08:36.600,00:08:38.070,用什么神仙玉女粉了,00:08:34.720,00:08:38.580,"Given His Majesty's grace, she doesn't need such luxurious face powder."
00:08:38.880,00:08:41.590,何况莞嫔如今炙手可热,00:08:39.900,00:08:42.780,Concubine Sourire is at the height of her favor.
00:08:42.280,00:08:44.350,宫里的门槛都要被踩破,00:08:43.360,00:08:45.700,Her doorstep must be weathered from all the visitors.
00:08:45.560,00:08:46.910,我这个做姐姐的,,,
00:08:47.240,00:08:48.630,尚且要避一避嫌,00:08:46.340,00:08:49.680,"I have to keep my distance, even as her sister."
00:08:49.520,00:08:52.910,大人倒是要去急着锦上添花了,00:08:50.520,00:08:53.980,"But sir, you are bustling around to
""sew an extra flower onto her beautiful brocade."""
00:08:53.680,00:08:55.910,小主 您何出此言呢,00:08:54.460,00:08:57.320,"My Lady, what makes you say that?"
00:09:00.080,00:09:02.990,我近来脾气不好 冲撞大人了,00:09:00.720,00:09:04.020,"I've been in a foul mood lately.
Please pardon my offense."
00:09:04.200,00:09:06.990,只不过我也是白说一句罢了,00:09:05.040,00:09:08.220,But I know my words are to no avail.
00:09:08.120,00:09:09.910,锦上添花无人记,00:09:08.960,00:09:11.000,"No one remembers the extra flower sewed on a brocade,"
00:09:10.440,00:09:13.470,雪中送炭情意深哪,00:09:11.400,00:09:14.380,but charcoal sent on a snowy day touches one's heart deeply.
00:09:14.680,00:09:18.750,大人 这个道理你应当明白吧,00:09:15.440,00:09:20.100,"Dr. Wen, I believe you understand this well."
00:09:20.640,00:09:22.870,这研制医药本是微臣的本分,00:09:21.560,00:09:23.940,Preparing medicinal herbs is my duty.
00:09:23.480,00:09:25.470,正如微臣也潜心地为小主,,,
00:09:25.800,00:09:26.750,请脉取药一般,00:09:24.380,00:09:28.020,"And that's why I also devote myself to your
herb supplies and routine pulse-taking."
00:09:28.120,00:09:29.910,微臣并不介意锦上添花,00:09:29.140,00:09:31.000,"I don't mind ""adding a flower to the brocade."""
00:09:30.200,00:09:31.030,只是真心地希望,00:09:31.080,00:09:32.360,"But I sincerely hope,"
00:09:31.400,00:09:33.630,无论小主也好 莞嫔娘娘也好,00:09:32.360,00:09:34.660,"whether it is you or Concubine Sourire,"
00:09:34.120,00:09:36.910,永无轮到微臣雪中送炭的一日,00:09:34.980,00:09:38.180,"that there will never be ""a snowy day""
when my skills must be ""your charcoal."""
00:09:38.440,00:09:40.430,但愿温大人待我和莞妹妹,,,
00:09:40.800,00:09:43.030,一视同仁 多加照拂,00:09:39.320,00:09:43.900,"Dr. Wen, I hope that you will see
Sourire and me as equals"
00:09:43.680,00:09:45.590,不要分了彼此才好,00:09:44.640,00:09:46.780,and care for us equally well.
00:09:46.480,00:09:48.110,莞嫔小主和小主,,,
00:09:48.440,00:09:50.350,皆是微臣需要照拂玉体之人,00:09:47.460,00:09:51.540,"My Lady, I will attend to the good health
of you and Concubine Sourire."
00:09:51.240,00:09:53.270,微臣心中别无他念,00:09:52.260,00:09:54.920,Nothing other than this is on my mind.
00:09:56.640,00:09:59.070,采月 去送一送大人,00:09:57.400,00:09:59.880,"Lunar, walk Dr. Wen out."
00:09:59.440,00:10:00.150,是,,,
00:10:00.960,00:10:01.830,大人慢走,00:10:00.380,00:10:01.500,"Yes, My Lady."
,,,00:10:01.880,00:10:03.240,"Take care, Dr. Wen."
00:10:09.920,00:10:10.710,小主,00:10:11.040,00:10:12.300,My Lady ...
00:10:14.480,00:10:17.310,姐姐 你怎么站在风口上,00:10:15.500,00:10:18.600,"Meizhuang, why are you standing outside in the cold?"
00:10:18.240,00:10:19.710,等下受了风就不好了,00:10:18.940,00:10:21.360,You should be careful not to get a cold.
00:10:21.160,00:10:23.390,妹妹今日怎么贵步临贱地,00:10:22.200,00:10:24.800,What brings Your Highness to my humble residence today?
00:10:24.000,00:10:26.630,不用陪着皇上去讨华妃的好吗,00:10:24.940,00:10:27.780,"Don't you need to spend time with His Majesty
to seek favor for Consort Fleur?"
00:10:28.760,00:10:29.950,姐姐先别生气,00:10:29.700,00:10:31.260,Please don't be angry.
00:10:32.120,00:10:33.750,我今日来正是为了此事,00:10:33.120,00:10:35.140,That's why I come here today.
00:10:34.600,00:10:35.740,请姐姐听我一言,00:10:35.600,00:10:37.300,Please allow me to explain.
00:10:36.480,00:10:38.390,我累了 要进去睡会儿,00:10:37.500,00:10:39.280,I'm tired. I want to rest.
00:10:39.040,00:10:42.150,醒来还要去太后宫中 你请回吧,00:10:40.020,00:10:41.900,And I need to visit Her Majesty after that.
00:10:42.560,00:10:43.590,姐姐纵然生气,00:10:42.320,00:10:43.140,Please leave.
00:10:45.280,00:10:46.340,也听我说两句吧,00:10:43.540,00:10:45.300,"I know you are angry with me,"
00:10:47.680,00:10:50.110,难道姐姐都不顾昔日的,00:10:46.060,00:10:48.020,but at least allow me a chance to speak.
00:10:50.400,00:10:51.350,姐妹情分了吗,00:10:48.720,00:10:52.760,"Have you lost faith in the years
we spent together as sisters?"
00:10:57.640,00:10:58.350,进来吧,00:10:58.640,00:10:59.760,Come in.
00:11:10.880,00:11:13.230,姐姐宫里怎么连个人影都没有,00:11:11.720,00:11:14.160,Why is there no one about in your palace?
00:11:14.680,00:11:17.060,那些奴才呢 怎么不伺候着,00:11:15.580,00:11:18.160,Where are the servants? Why aren't they with you?
00:11:18.960,00:11:21.230,今儿是宫中发放夏衣的日子,00:11:20.080,00:11:22.760,"The Household Department
is distributing summer clothing today."
00:11:21.680,00:11:23.390,我让他们去内务府领了,00:11:22.760,00:11:24.520,I sent the servants there to collect it.
00:11:24.560,00:11:26.860,比不得你宫里家大业大,00:11:25.440,00:11:27.940,It's nothing like your opulent palace
00:11:27.360,00:11:28.710,人人都上赶着去,00:11:28.200,00:11:30.060,with crowds rushing forward to serve it.
00:11:29.520,00:11:31.270,连内务府主事的姜公公,00:11:30.480,00:11:32.480,"The head of the Household Department, Mr. Jiang"
00:11:31.600,00:11:33.670,都亲自上门送奴才们的衣裳,00:11:32.480,00:11:35.040,even personally delivers the clothes for your servants.
00:11:35.200,00:11:35.950,我知道,00:11:36.200,00:11:37.460,I know
00:11:36.960,00:11:39.190,姐姐不是在意皇上的宠幸,00:11:38.060,00:11:40.720,that you don't care about His Majesty's favor.
00:11:42.320,00:11:43.430,姐姐这样说,00:11:43.320,00:11:45.080,Did you say that
00:11:45.120,00:11:46.710,可是为了华妃重定一事,00:11:46.040,00:11:48.440,because of Consort Fleur's reinstatement?
00:11:52.040,00:11:53.950,好 那我问你,00:11:52.920,00:11:55.040,"All right, then tell me"
00:11:54.480,00:11:55.700,华妃重定之事,,,
00:11:56.000,00:11:57.470,是不是你向皇上提议,00:11:55.620,00:11:58.800,"was it you who suggested to
His Majesty to reinstate Consort Fleur?"
00:11:58.240,00:11:58.830,是,00:11:59.200,00:12:00.260,Yes.
00:12:00.000,00:12:02.560,可是姐姐 我也是不得已,00:12:00.800,00:12:03.660,"But Meizhuang, I was without a choice."
00:12:03.560,00:12:05.030,谁愿意捧了杀了自己孩子的,,,
00:12:05.400,00:12:06.150,仇敌上位,00:12:04.540,00:12:07.420,Who wants to aid the enemy that has killed one's child?
00:12:07.120,00:12:08.550,也请姐姐为我想一想,,,
00:12:09.480,00:12:10.830,若不是情非得已,00:12:08.000,00:12:10.180,Think about it from my perspective -
00:12:11.480,00:12:12.540,我何必走这一招,00:12:10.620,00:12:12.360,"if it wasn't my only option,"
00:12:13.880,00:12:15.150,姐姐不能容忍的,00:12:12.360,00:12:13.940,why would I resort to this?
,,,00:12:14.820,00:12:16.700,"Meizhuang, I know you can't bear it,"
00:12:15.680,00:12:18.140,妹妹我身受之苦并不亚于姐姐,00:12:16.700,00:12:19.200,but I have endured no less suffering than you.
00:12:19.120,00:12:20.230,难道可以容忍吗,00:12:20.100,00:12:22.000,Do you think I bear this easily?
00:12:21.520,00:12:22.950,那你是为了什么,00:12:22.500,00:12:24.400,Then tell me your reasons.
00:12:26.160,00:12:31.230,姐姐三思 为了安抚年羹尧,00:12:27.140,00:12:28.760,Think about it this way -
,,,00:12:30.900,00:12:32.780,"in order to appease Nian Gengyao,"
00:12:32.520,00:12:34.900,皇上迟早会复年世兰的分位,00:12:33.480,00:12:36.040,"His Majesty will reinstate Nian Shilan sooner or later,"
00:12:35.800,00:12:37.230,最低便是华妃一位,00:12:36.840,00:12:38.700,"at least her honorary name,"
00:12:38.840,00:12:40.030,若情势所迫,,,
00:12:41.320,00:12:43.550,只怕封个贵妃也不是不可能的,00:12:39.920,00:12:44.440,"if not promoting her to Noble Consort, depending on the situation in court."
00:12:45.200,00:12:47.110,纵使姐姐今日得太后欢心,00:12:46.140,00:12:48.360,"Even if the Empress Dowager favors you,"
00:12:47.680,00:12:49.150,来日还是无力阻挡,00:12:48.500,00:12:50.640,you can't hold your ground against Consort Nian.
00:12:50.320,00:12:52.830,与其这样 宁可由我来说,00:12:51.060,00:12:52.460,"Instead of watching that situation unfold,"
00:12:54.280,00:12:56.110,宁可皇上因为我而给她加封时,00:12:52.740,00:12:54.020,I chose to be the person who suggested it
00:12:56.520,00:12:57.790,有更多的无奈和愧疚,00:12:55.220,00:12:59.060,"because His Majesty knows he has no choice, and
now will also feel guilty when he reinstates her."
00:12:59.000,00:13:00.190,这样的情绪越多,,,
00:13:00.760,00:13:01.900,我的地位就越稳,00:12:59.900,00:13:01.580,"As such feelings grow,"
00:13:03.400,00:13:05.230,纵使你说得这样清楚,00:13:01.700,00:13:03.600,my position will be more stable.
00:13:05.920,00:13:07.270,可是我还是不明白,00:13:04.260,00:13:06.560,You've explained it very clearly
00:13:08.080,00:13:10.790,她今儿是华妃 明儿成了贵妃,00:13:06.800,00:13:08.840,but why am I still so confused?
00:13:11.120,00:13:12.070,岂非更加简单,00:13:09.080,00:13:13.300,"With her title of Consort restored, won't it be even
easier for her to become a Noble Consort?"
00:13:12.960,00:13:15.420,纵使你步步算计 可是她未必,00:13:13.620,00:13:15.740,"You may have calculated your moves,"
00:13:15.760,00:13:17.270,步步走入你算计之中啊,00:13:15.880,00:13:18.500,but she won't necessarily act as you expect.
00:13:20.080,00:13:24.790,是 不知从什么时候开始,00:13:21.060,00:13:22.220,You're right.
,,,00:13:24.360,00:13:26.140,I don't know when it was
00:13:25.880,00:13:29.110,我已变得攻于算计 自私凉薄,00:13:26.720,00:13:30.480,that I became this calculating and selfish.
00:13:30.400,00:13:31.190,我知道,00:13:31.380,00:13:32.400,I know
00:13:33.040,00:13:34.870,我已不是善良单纯的人了,00:13:33.960,00:13:36.400,I’m no longer the kind and innocent person I was.
00:13:35.960,00:13:39.710,可是我这么做 的确是有,00:13:36.900,00:13:38.300,But I did so
00:13:40.080,00:13:41.270,不好马上说出口的道理,00:13:39.940,00:13:42.340,for reasons that are not easy to explain right now.
