00:02:46.410,00:02:48.070,就知道她苦心孤诣要做什么,00:02:46.040,00:02:48.600,then you should know what she's putting herself through.
00:02:51.250,00:02:54.330,她今日所说的话未必全都是谎话,00:02:51.250,00:02:55.166,What she said today wasn't necessarily all lies.
00:02:55.840,00:02:56.950,倒也有几分可信,00:02:55.834,00:02:57.600,There could be some truth in it.
00:02:59.720,00:03:00.330,槿汐,00:02:59.720,00:03:00.480,Jinxi.
00:03:03.550,00:03:04.170,娘娘,00:03:03.550,00:03:04.400,Your Highness.
00:03:05.930,00:03:08.010,你去见了苏培盛他怎么说,00:03:05.930,00:03:08.010,"You've asked Su Peisheng.
What did he say?"
00:03:08.890,00:03:09.760,苏培盛说,,,
00:03:10.230,00:03:11.340,祺嫔和安嫔现如今,00:03:08.890,00:03:13.120,"He said that although Concubine Délice and Concubine An
are both following the empress,"
00:03:11.810,00:03:13.050,都是皇后身边的人,,,
00:03:13.770,00:03:16.010,不过二人一直面和心不和,00:03:13.770,00:03:16.120,things between them are not as harmonious as they seem.
00:03:16.650,00:03:18.980,近来皇后呢偏看重祺嫔,00:03:16.650,00:03:18.980,"Recently, the empress has been favoring Concubine Délice,"
00:03:19.530,00:03:21.610,安嫔难免有些失意了,00:03:19.530,00:03:22.100," so naturally, Concubine An is feeling downhearted."
00:03:22.740,00:03:26.200,祺嫔性子更浅薄张扬,00:03:22.740,00:03:26.200,Concubine Délice is shallower and brasher.
00:03:27.330,00:03:28.490,换了我是皇后,00:03:27.330,00:03:28.490,"If I were the empress,"
00:03:29.200,00:03:31.040,也会觉得祺嫔更容易驾驭,00:03:29.200,00:03:31.601,I would consider Concubine Délice easier to control.
00:03:32.290,00:03:34.500,安陵容生性阴狠城府颇深,00:03:32.290,00:03:34.500,"An Lingrong has an insidious nature and deep guile,"
00:03:35.250,00:03:36.910,与皇后是一路性子的人,00:03:35.250,00:03:36.910,just like the empress herself.
00:03:38.130,00:03:39.340,我看哪怕是皇后,,,
00:03:40.130,00:03:41.590,也未必能将她完全掌控,00:03:38.130,00:03:41.800,It seems even the empress can't fully control her.
00:03:42.760,00:03:43.870,这些人蛇鼠一窝,,,
00:03:44.510,00:03:45.720,也竟有这样内斗的时候,00:03:42.760,00:03:45.952,"It's delightful to see these ""snakes and rats"""
00:03:46.050,00:03:46.670,真是痛快,00:03:45.952,00:03:47.552,at each others' throats.
00:03:48.140,00:03:50.050,小主那你预备怎么做,00:03:48.140,00:03:50.050,"My Lady, are you going to do anything?"
00:03:51.350,00:03:53.140,安陵容特来告诉我此事,00:03:51.350,00:03:53.400,"An Lingrong made the effort to speak to me,"
00:03:54.060,00:03:55.300,我倒不妨坦然接受,00:03:54.060,00:03:55.707,I might as well accept what she said.
00:03:56.860,00:03:57.560,洗碧,00:03:56.860,00:03:57.961,"Jade,"
00:03:58.280,00:03:59.140,你去告诉佩儿,,,
00:03:59.860,00:04:00.820,让她转告欣贵人,00:03:58.280,00:04:01.120,tell Violet to inform Lady Joie of An's words.
00:04:01.360,00:04:01.900,好,00:04:01.360,00:04:01.900,Yes.
00:04:05.820,00:04:08.240,娘娘皇上晚上要过来,00:04:05.820,00:04:10.440,"Your Highness, we should start preparing
for His Majesty's visit tonight."
00:04:08.700,00:04:10.440,不妨咱们先准备着,,,
00:04:11.660,00:04:12.700,有什么好准备的,00:04:11.480,00:04:12.800,What is there to prepare?
00:04:14.920,00:04:16.700,奴婢刚才已经听小允子说了,,,
00:04:17.380,00:04:19.660,公主对娘娘生疏的情景,00:04:14.920,00:04:19.680,"I just heard from Xiao-Yunzi that the princess is still
not comfortable around Your Highness."
00:04:20.670,00:04:22.330,难怪娘娘会生皇上的气,00:04:20.670,00:04:22.600,It's no wonder that Your Highness is still angry at His Majesty.
00:04:22.800,00:04:25.510,始作俑者其无后乎,00:04:22.800,00:04:26.752,"""Terracotta warriors are molded from a ruler's vanity,
but the sculptors have their own thoughts."""
00:04:31.520,00:04:34.220,皇上 您喝碗莲子汤吧,00:04:31.520,00:04:34.400,"Your Majesty, have some lotus seed soup."
00:04:35.440,00:04:36.680,这个最消暑了,00:04:35.440,00:04:36.880,It can cool the Summer Heat.
00:04:39.230,00:04:40.940,让人去看过熹妃了吗,00:04:39.230,00:04:41.320,Have you sent someone to see Consort Lumière？
00:04:41.320,00:04:42.650,熹妃可好些了吗,00:04:41.320,00:04:42.650,Is she better?
00:04:43.610,00:04:44.650,还是老样子,00:04:43.610,00:04:44.650,Still the same -
00:04:45.320,00:04:46.780,老这么闷闷不乐的,00:04:45.320,00:04:46.780, dispirited and unhappy.
00:04:47.370,00:04:49.900,皇上您说熹妃娘娘这么熬着,00:04:47.370,00:04:51.400,"Your Majesty, even if Consort Lumière is holding up,"
00:04:50.330,00:04:51.190,她受得了,,,
00:04:51.500,00:04:53.610,肚子里的龙子可受不了啊,00:04:51.720,00:04:54.460,it still might affect the heir in her belly.
00:04:54.460,00:04:55.950,朕何尝不着急啊,00:04:54.460,00:04:55.950,I'm also worried.
00:04:56.630,00:04:59.330,这样安排些歌舞杂技的,00:04:56.630,00:05:01.320,How about arranging some performers to cheer her up?
00:04:59.920,00:05:01.000,哄熹妃高兴,,,
00:05:01.920,00:05:03.160,皇上您这么办,,,
00:05:03.590,00:05:05.460,可没办到娘娘的心坎上,00:05:01.920,00:05:05.440,"Your Majesty, performers might not reach Her Highness's heart."
00:05:05.760,00:05:06.970,娘娘高兴不了,00:05:05.760,00:05:06.970,Her Highness might not cheer up.
00:05:07.300,00:05:08.210,那你说怎么办,00:05:07.300,00:05:08.566,What's your idea then?
00:05:09.760,00:05:10.920,娘娘一人在宫中,,,
00:05:11.220,00:05:12.510,自然是思念家人哪,00:05:09.760,00:05:12.800,"Her Highness is alone in the palace,
so she must miss her family."
00:05:13.100,00:05:14.930,可是公主又不与她亲近,00:05:13.100,00:05:15.120,But the princess is yet to warm up to her...
00:05:15.890,00:05:18.260,皇上何不让她见见其他的家人,00:05:15.890,00:05:18.260,Why not let her see her other family members?
00:05:18.770,00:05:20.640,兴许见了面疏散了心肠,00:05:18.770,00:05:22.120,"Her Highness might feel eased after
talking to them heart to heart."
00:05:21.150,00:05:22.140,倒也就好了,,,
00:05:24.530,00:05:25.890,朕心里有数,00:05:24.530,00:05:25.890,I've thought about it.
00:05:27.240,00:05:29.320,甄远道的病还未好全,00:05:27.240,00:05:29.320,Zhen Yuandao is still sick.
00:05:30.740,00:05:32.530,怕过了病气给熹妃,00:05:30.740,00:05:32.800,He might pass the pathogenic qi to Consort Lumière.
00:05:33.500,00:05:35.530,等甄远道的身子好了,00:05:33.500,00:05:37.600,I'll let them reunite after Zhen Yuandao recovers.
00:05:36.160,00:05:37.620,自然会让他们相见,,,
00:05:43.420,00:05:45.290,皇上驾到,00:05:43.420,00:05:45.290,His Majesty the Emperor!
00:05:48.890,00:05:49.970,皇上万福金安,00:05:48.890,00:05:49.970,Peace and grace to Your Majesty.
00:05:50.180,00:05:50.790,快起来吧,00:05:50.180,00:05:50.790,Rise.
00:05:51.050,00:05:51.710,谢皇上,00:05:51.050,00:05:51.710,I thank Your Majesty.
00:05:57.890,00:05:59.480,今日可舒心了吧,00:05:57.890,00:05:59.480,Are you feeling better today?
00:06:01.190,00:06:02.270,多谢皇上恩典,00:06:01.080,00:06:02.600,I thank Your Majesty for your grace.
00:06:03.440,00:06:04.480,听苏公公说,00:06:03.440,00:06:04.480,I heard from Mr. Su
00:06:04.940,00:06:06.730,皇上答允父亲病愈后,00:06:04.940,00:06:08.200, that Your Majesty will permit me to see my father when he recovers.
00:06:07.030,00:06:08.110,可以和臣妾相见,,,
00:06:08.990,00:06:10.270,臣妾心里好受多了,00:06:08.990,00:06:10.270,My heart is greatly relieved.
00:06:11.530,00:06:12.900,臣妾现在别无所求,,,
00:06:13.620,00:06:15.360,只盼一家子平平安安的,00:06:11.530,00:06:15.360,"Now, my only wish is for
the peace and good health of my family,"
00:06:15.950,00:06:18.200,能为皇上诞下一位皇子就是了,00:06:15.950,00:06:18.200,and giving birth to a new prince for Your Majesty.
00:06:19.420,00:06:21.660,娘娘的家人就是皇上的家人,00:06:19.420,00:06:21.800,Your Highness's family is His Majesty's family.
00:06:21.960,00:06:23.290,皇上怎能不重视呢,,,
00:06:23.920,00:06:25.460,娘娘只管安心就是了,00:06:21.960,00:06:25.400,"How could His Majesty not care about them?
Your Highness need not worry."
00:06:26.720,00:06:29.300,皇上敬事房的人刚才来问,00:06:26.720,00:06:32.560,"Your Majesty, Attendant Services came to ask
if you will select a name tag for tonight."
00:06:29.970,00:06:32.380,皇上今晚是否还要翻脾子,,,
00:06:33.050,00:06:35.050,不用翻了就在熹妃这里,00:06:33.050,00:06:35.050,"No, I will stay here tonight."
00:06:35.640,00:06:36.220,嗻,00:06:35.640,00:06:36.220,Yes.
00:06:36.850,00:06:38.470,皇上又忘了太医的嘱咐,00:06:36.850,00:06:38.800,Did Your Majesty forget what the doctor said?
00:06:39.100,00:06:40.760,陪你待着也是好的,00:06:39.100,00:06:40.800,It's nice to just stay with you.
00:06:41.940,00:06:43.720,臣妾可不愿意委屈了皇上,00:06:41.940,00:06:44.000,I don't want Your Majesty to endure the poor hospitality here.
00:06:44.730,00:06:46.220,皇上也别来招惹臣妾,00:06:44.730,00:06:47.880,Your Majesty should go ruffle someone else's feathers.
00:06:46.860,00:06:47.900,还是去别处吧,,,
00:06:49.910,00:06:50.770,那就,00:06:49.910,00:06:50.770,Then...
00:06:53.330,00:06:54.190,春禧殿吧,00:06:53.330,00:06:54.680,The Hall of Spring Joy.
00:06:55.040,00:06:55.690,嘛,00:06:55.040,00:06:55.690,Aye.
00:06:55.950,00:06:58.190,奴才这就去请富贵人准备着,00:06:55.950,00:06:58.190,I'll go to notify Lady Paix.
00:06:59.410,00:07:01.910,只不过经过储秀宫的时候,00:06:59.410,00:07:02.290,It's just that we'll have to hear Concubine Délice whining again
00:07:02.290,00:07:04.370,可又要听祺嫔在那儿嘀咕了,00:07:02.290,00:07:04.370,when we pass the Palace of Gathering Excellence.
00:07:05.880,00:07:08.090,怎么她们时常议论朕,00:07:05.880,00:07:09.400,Why? Do they often talk about me favoring Lady Paix?
00:07:08.380,00:07:09.420,宠爱甯贵人吗,,,
00:07:09.840,00:07:10.960,倒也不是时常,00:07:09.840,00:07:10.960,"No, not often."
00:07:11.470,00:07:13.880,只不过奴才偶尔听见过几次,00:07:11.470,00:07:13.880,I've only heard that sort of talk a couple of times.
00:07:14.640,00:07:15.800,这也难怪祺嫔,,,
00:07:16.310,00:07:17.800,太后不喜欢甯贵人,00:07:14.640,00:07:19.800,"Her Majesty the Empress Dowager dislikes Lady Paix.
It's only natural for others to share her feelings."
00:07:18.140,00:07:19.260,更别说旁人了,,,
00:07:19.940,00:07:21.270,太后是太后,00:07:19.940,00:07:21.270,"Her Majesty is the Empress Dowager,"
00:07:21.900,00:07:22.980,她是什么东西,00:07:21.900,00:07:23.223,but who is Concubine Délice?
00:07:23.860,00:07:25.560,祺嫔不过是爱吃醋罢了,00:07:23.860,00:07:25.560,Concubine Délice is just jealous.
00:07:26.320,00:07:28.680,大热天的皇上别气坏了身子,00:07:26.320,00:07:28.680,"Getting angry on such a hot day
might harm Your Majesty's health."
00:07:31.780,00:07:32.640,启禀皇上,00:07:31.780,00:07:32.640,"Your Majesty,"
00:07:33.910,00:07:36.490,储秀宫来人说祺嫔身子不大痛快,00:07:33.910,00:07:36.490,"the Palace of Gathering Excellence reported that
Concubine Délice is feeling unwell."
00:07:36.790,00:07:38.120,皇上可要去看一看,00:07:36.790,00:07:38.521,Will Your Majesty go to see her?
00:07:39.290,00:07:42.200,不痛快就找太医 朕又不会治病,00:07:39.290,00:07:42.200,"She should call for a doctor if she's sick.
I can't cure her."
00:07:48.250,00:07:50.920,糊涂东西 就说朕忙着,00:07:48.250,00:07:50.920,Don't stand there gawking. Tell her I'm busy.
00:07:51.760,00:07:52.370,嘛,00:07:51.760,00:07:52.370,Aye.
00:07:54.180,00:07:56.460,原来皇上老爱这么糊弄人哪,00:07:54.180,00:07:56.460,I didn't know that Your Majesty had a penchant for deception.
00:07:57.600,00:07:59.800,她嘴碎 朕懒得见她,00:07:57.600,00:07:59.800,I'm tired of her endless chatter.
00:08:00.520,00:08:01.930,皇上不爱见就不见吧,00:08:00.280,00:08:02.723,Your Majesty doesn't need to see her if it displeases you.
00:08:02.690,00:08:03.850,何必告诉臣妾,00:08:02.723,00:08:04.160,But justifying it to me
00:08:04.730,00:08:07.190,好像倒弄得是臣妾的不是了,00:08:04.730,00:08:07.240,makes it seem like I am the reason you're not seeing her.
00:08:07.730,00:08:09.060,自然是你的不是了,00:08:07.730,00:08:09.200,Of course it's because of you.
00:08:10.530,00:08:11.690,你若笨一点,00:08:10.530,00:08:11.690,"If you were a bit stupider,"
00:08:13.110,00:08:13.900,再丑一点,00:08:13.110,00:08:13.960,"uglier,"
00:08:14.740,00:08:16.230,不那么温柔懂事,00:08:14.740,00:08:16.480,"and less good-natured and sensible,"
00:08:16.910,00:08:18.820,朕或许就看得上她了,00:08:16.910,00:08:18.820,then I might be able to put up with her.
00:08:19.540,00:08:22.070,人都说新欢旧爱左右逢源,00:08:19.540,00:08:22.070,"One can have affection for both the
newly favored and the long-beloved."
00:08:22.580,00:08:24.160,怎么就皇上这么偏心呢,00:08:22.580,00:08:24.400,Why is your heart one-sided?
00:08:25.000,00:08:26.830,祺嫔的性子是要强了些,00:08:25.000,00:08:26.830,"It's true that Concubine Délice is willful by nature,"
00:08:27.170,00:08:28.750,但也不轻易报病喊痛的,00:08:27.170,00:08:28.920,but she wouldn't claim to be sick just for attention.
00:08:29.380,00:08:30.540,不如皇上去看看,00:08:29.380,00:08:30.800,Perhaps Your Majesty should go and visit her?
00:08:31.380,00:08:32.710,臣妾陪着皇上走走,00:08:31.380,00:08:33.880,"I will accompany Your Majesty;
a light walk aids digestion."
00:08:33.050,00:08:33.910,就当是消食了,,,
00:08:37.800,00:08:39.090,谁说皇上不来瞧本宫的,00:08:37.560,00:08:39.090,Who said His Majesty won't come to see me?
00:08:39.560,00:08:41.090,都是你们这起子贱人调峻,00:08:39.560,00:08:41.390,It's all because of you lot of bitches
00:08:41.390,00:08:43.180,一味地讨好永寿宫来作践本宫,00:08:41.390,00:08:44.036,"currying favor with the Palace of Eternal Longevity
to undermine my status!"
00:08:53.900,00:08:55.770,大胆皇上小心皇上在此,00:08:53.900,00:08:56.120,"- How dare you! His Majesty is here.
- Careful, Your Majesty."
00:08:57.910,00:08:59.610,皇上金安,00:08:57.910,00:08:59.610,Peace to Your Majesty.
00:09:02.040,00:09:02.870,皇上金安,00:09:02.040,00:09:02.870,Peace to Your Majesty.
00:09:05.210,00:09:06.240,不是说病了吗,00:09:05.210,00:09:06.596,Didn't you say you were sick?
00:09:07.420,00:09:08.910,朕看你精神好得很,00:09:07.420,00:09:09.431,You seem better than ever to me.
00:09:11.760,00:09:12.790,多谢皇上关心,00:09:11.760,00:09:12.790,I thank Your Majesty.
00:09:13.550,00:09:15.160,臣妾适才管教下人,00:09:13.550,00:09:15.160,I was just disciplining the servants.
00:09:16.340,00:09:17.710,臣妾是病了,00:09:16.340,00:09:17.710,I truly am sick ....
00:09:18.010,00:09:19.130,病了不好好将养着,00:09:18.010,00:09:20.560,Then why are you beating your maids instead of resting?
00:09:19.510,00:09:20.590,倒在这儿责打宫女,,,
00:09:21.770,00:09:23.600,她犯了什么错 你要这么打她,00:09:21.770,00:09:23.800,What did she do to deserve a beating?
00:09:24.270,00:09:26.100,她无视臣妾 以下犯上,00:09:24.110,00:09:26.541,I am her master and she defied me!
00:09:27.150,00:09:29.230,臣妾气急了才打了她两下,00:09:27.040,00:09:29.600,I got infuriated and hit her.
00:09:29.900,00:09:30.560,你说,00:09:29.800,00:09:30.960,Tell me what happened.
00:09:30.980,00:09:33.470,祺嫔打的是臣妾的宫女佩儿,00:09:30.980,00:09:33.470,Concubine Délice was beating my maid Violet.
00:09:34.190,00:09:36.030,方才她叫人去请皇上,00:09:34.190,00:09:36.200,She sent someone to request that Your Majesty visit
00:09:36.400,00:09:37.190,皇上不来,00:09:36.400,00:09:37.940,but Your Majesty couldn't come.
00:09:37.530,00:09:40.270,所以她就拿佩儿出气,00:09:37.940,00:09:40.320,So she took it out on Violet.
00:09:45.460,00:09:46.160,佩儿,00:09:45.460,00:09:46.383,Violet.
00:09:46.620,00:09:47.280,奴婢在,00:09:46.620,00:09:47.280,"Yes, Your Majesty."
00:09:47.500,00:09:49.290,方才是你去养心殿请朕的吗,00:09:47.500,00:09:49.780,"Was it you who went to the Hall
of Mental Cultivation to find me?"
00:09:50.130,00:09:50.870,回禀皇上,00:09:50.130,00:09:51.000,"Your Majesty,"
00:09:51.630,00:09:52.460,不是奴婢,00:09:51.630,00:09:52.460,"it was not me,"
00:09:53.300,00:09:55.250,是娘娘身边的景泰,00:09:53.300,00:09:55.250,but Her Highness's maid Jingtai.
00:09:55.760,00:09:57.170,既不是她去请的朕,00:09:55.760,00:09:57.437,"She wasn't the one who came to request me,"
00:09:58.130,00:09:59.470,你拿她出气做什么,00:09:58.130,00:09:59.470,why did you take it out on her?
00:09:59.470,00:10:00.210,臣妾是,00:09:59.470,00:10:00.210,Because -
00:10:00.300,00:10:01.960,因为佩儿从前服侍过熹妃,00:10:00.300,00:10:02.120,Because Violet used to serve Consort Lumière.
00:10:02.970,00:10:04.680,熹妃自从有了身孕以后,00:10:02.970,00:10:05.120,Concubine Délice has been holding a grudge
00:10:05.230,00:10:06.590,祺嫔就一直怨恨,00:10:05.400,00:10:07.060,ever since Consort Lumière got pregnant.
00:10:07.060,00:10:09.600,所以她就经常拿佩儿出气,00:10:07.060,00:10:09.600,So she often vents her anger on Violet.
00:10:09.980,00:10:11.060,你竟敢诽言旁本宫,00:10:10.000,00:10:11.258,How dare you slander me!
00:10:13.440,00:10:15.020,你抬起头来,00:10:13.440,00:10:15.020,Raise your head.
00:10:17.400,00:10:18.640,是侍奉过熹妃,00:10:17.400,00:10:19.200,"Indeed, you were a servant of Consort Lumière."
00:10:19.240,00:10:22.700,难怪你刚才话里指着永寿宫责骂,00:10:19.240,00:10:22.700,No wonder you blamed the Palace of Eternal Longevity.
00:10:22.990,00:10:23.730,臣妾不敢,00:10:22.990,00:10:24.086,I would not dare.
00:10:24.790,00:10:26.070,责打无罪宫女,00:10:24.790,00:10:27.880,Beating an innocent maid - you have no human compassion.
00:10:26.660,00:10:27.900,毫无怜悯之心,,,
00:10:28.870,00:10:31.210,忌妒熹妃有孕以下犯上,00:10:28.590,00:10:31.623,"You envy Consort Lumière's pregnancy,
an offense against your superior."
00:10:32.090,00:10:34.370,又因朕不来而迁怒旁人,00:10:32.090,00:10:35.089,"And because I did not come,
you lashed out at others"
00:10:35.340,00:10:36.950,实则是怨怼于朕,00:10:35.267,00:10:37.098,out of resentment towards me.
00:10:37.380,00:10:39.340,皇上恕罪皇上恕罪,00:10:37.380,00:10:39.340,"Your Majesty, please forgive me!"
00:10:40.800,00:10:42.880,皇上皇上您瞧,00:10:40.800,00:10:43.200,"Your Majesty, allow me to show you this."
00:10:43.760,00:10:45.800,祺嫔一有什么就拿佩儿出气,00:10:43.760,00:10:46.063,Concubine Délice punishes Violet whenever she is displeased.
00:10:46.640,00:10:48.970,您看给她身上打得,00:10:46.640,00:10:48.970,Look at her wounds.
00:10:49.390,00:10:50.800,一块好地儿都没有,00:10:49.506,00:10:51.142,Not even an inch on her has been spared!
00:10:51.690,00:10:52.600,臣妾无用,00:10:51.502,00:10:53.001,I have been powerless to save her.
00:10:53.520,00:10:56.140,她日日以嫔位的身份来压臣妾,00:10:53.520,00:10:56.140,Concubine Délice constantly uses her rank to oppress me.
00:10:56.400,00:10:59.230,臣妾连自己的奴婢都不能救啊,00:10:56.400,00:10:59.230,I cannot even protect my own maid.
00:10:59.950,00:11:00.650,嫔位,00:10:59.950,00:11:00.800,Her rank?
00:11:01.700,00:11:03.980,她这个样子配得上一宫的主位吗,00:11:01.700,00:11:04.544,Does she even deserve to be the head of a palace?
00:11:09.660,00:11:13.700,瓜尔佳氏目无尊上,00:11:09.660,00:11:14.000,Gūwalgiya has no respect for her superior.
00:11:15.550,00:11:16.630,着降为贵人,00:11:15.584,00:11:17.340,She is to be demoted to Noble Lady.
00:11:17.340,00:11:18.120,皇上,00:11:17.340,00:11:18.280,Your Majesty!
00:11:18.420,00:11:19.580,迁居交芦馆,,,
00:11:20.800,00:11:22.290,即日起闭门思过,00:11:18.420,00:11:22.800,"She is to move to the Pavilion of Twining Reeds
and will reflect on herself in confinement."
00:11:22.970,00:11:25.260,无朕的旨意不得出宫一步,00:11:22.880,00:11:25.661,She shall not leave the pavilion without my decree.
00:11:26.310,00:11:29.010,储秀宫的事交由欣贵人主理,00:11:26.310,00:11:29.010,Lady Joie will be in charge of the Palace of Gathering Excellence.
00:11:29.560,00:11:30.420,多谢皇上,00:11:29.560,00:11:30.600,I thank your Majesty.
00:11:30.730,00:11:31.890,皇上 求求你,,,
00:11:32.310,00:11:33.180,皇上 不要,00:11:30.730,00:11:33.880,"Your Majesty, no! Please!"
00:11:38.740,00:11:40.150,太后万福金安,00:11:38.740,00:11:40.240,Peace and grace to Your Majesty.
00:11:40.990,00:11:41.730,起来吧,00:11:40.990,00:11:41.730,Rise.
00:11:42.410,00:11:43.240,谢太后,00:11:42.410,00:11:43.360,I thank your Majesty.
00:11:43.620,00:11:44.320,快,00:11:43.620,00:11:44.360,Quickly.
00:11:46.200,00:11:48.160,太后的气色看着好些了,00:11:46.200,00:11:48.160,Your Majesty looks better today.
00:11:49.870,00:11:51.580,天天喝这么些苦药,00:11:49.870,00:11:53.560,"The bitter medicine I drink every day
makes my face red."
00:11:52.000,00:11:53.360,喝得脸色都红了,,,
00:11:54.080,00:11:56.540,身子再不好看着气色也好,00:11:54.080,00:11:56.892,The blush it gives me makes me seem healthier than I really am.
00:11:56.880,00:11:57.870,都是哄人的,00:11:56.892,00:11:58.892,It's deceptive.
00:11:59.090,00:12:02.580,皇帝你看熹妃咸懂规矩了,00:11:59.090,00:12:02.580,"Emperor, look at how well-mannered Consort Lumière is."
00:12:03.220,00:12:05.000,哀家跟她说了多少次了,,,
00:12:05.600,00:12:07.550,有了身孕就可以免了礼,00:12:03.220,00:12:07.680,"I've told her many times that she's exempt
 from bowing because she's pregnant."
00:12:08.010,00:12:09.000,她偏不听,00:12:08.010,00:12:09.200,But she never listens.
00:12:09.430,00:12:11.090,熹妃对皇额娘的孝心,00:12:09.430,00:12:12.757,"Consort Lumière's filial piety for you
is equal to my own."
00:12:11.430,00:12:12.550,跟儿子是一样的,,,
00:12:14.230,00:12:15.510,你挺着肚子不方便,00:12:14.230,00:12:16.920,"It's quite difficult for you to walk about while pregnant.
Why did you come out?"
00:12:15.860,00:12:16.590,怎么还出来呢,,,
00:12:17.690,00:12:19.430,熹妃的肚子看起来,,,
00:12:19.940,00:12:23.110,要比寻常快五个月的肚子大些,00:12:17.690,00:12:23.400,"Consort Lumière's belly at five months
seems to be larger than other concubines'."
00:12:23.610,00:12:24.440,太医说,,,
00:12:26.160,00:12:27.490,月夏中有双生胎,00:12:23.610,00:12:27.440,The imperial doctors say I'm pregnant with twins.
00:12:28.080,00:12:29.530,所以肚子格外大些,00:12:28.080,00:12:29.920,That's why my belly is especially big.
00:12:31.160,00:12:32.870,嬛嬛你说的可是真的,00:12:31.160,00:12:32.870,"Huan Huan, truly?"
00:12:34.080,00:12:36.290,温太医所言臣妾不敢妄言,00:12:34.080,00:12:36.557,"That's what Dr. Wen said.
I wouldn't say it otherwise."
00:12:36.960,00:12:39.700,温太医的医术想必不会有错,00:12:36.960,00:12:39.700,"Given Dr. Wen's skills, it must be true."
00:12:43.760,00:12:45.040,这样大的喜事,00:12:43.760,00:12:45.160,"This is splendid news,"
00:12:46.140,00:12:48.720,朕该昭告天下才是,00:12:46.140,00:12:48.720,I should announce it to all under Heaven.
