00:11:15.840,00:11:16.790,无故小产,00:11:14.800,00:11:17.847,I've heard of Lady Parfum's unexpected miscarriage.
00:11:17.200,00:11:18.990,想来也是这些东西的缘故,00:11:18.186,00:11:20.296,I suppose this is the cause
00:11:21.160,00:11:23.190,可见宫中勾心斗角多厉害,00:11:22.000,00:11:24.865,and a trace of the fierce rivalries in the palace.
00:11:24.880,00:11:26.270,只怕芳贵人至今,,,
00:11:27.400,00:11:29.350,都不知道自己折损谁手,00:11:26.000,00:11:30.500,"Lady Parfum might never have scented
the cause of her despair."
00:11:29.760,00:11:31.150,幸好小主发现得早,,,
00:11:31.440,00:11:32.110,否则的话,00:11:31.000,00:11:32.476,It was a timely discovery.
00:11:32.440,00:11:33.660,这碎玉轩中的女子,,,
00:11:34.240,00:11:35.380,恐怕都会有大碍,00:11:32.476,00:11:36.735,"Otherwise, all the girls in your palace would have been affected."
00:11:36.240,00:11:38.590,微臣自知无福陪伴小主一生,00:11:37.376,00:11:40.401,"Although I cannot spend my life beside you,"
00:11:39.600,00:11:41.590,但若能够保护小主一世周全,,,
00:11:42.040,00:11:43.750,也算是成全了当日的承诺,00:11:40.778,00:11:44.958,"my promise will be fulfilled
if I can be the guardian of your welfare."
00:11:46.680,00:11:49.190,我的病要紧吗,00:11:47.820,00:11:50.561,Is my illness serious?
00:11:49.760,00:11:51.390,受惊发热 重在疗心,00:11:50.900,00:11:52.810,"The internal heat caused by the shock must be
treated emotionally."
00:11:52.040,00:11:55.270,若好好医治 不出半月也就好了,00:11:53.150,00:11:56.610,It will be cured in half a month if you take care.
00:11:58.520,00:11:59.830,不过小主的意思,,,
00:12:00.120,00:12:01.310,既然是要好好调养,,,
00:12:01.760,00:12:03.430,那微臣便会开出一个,00:11:59.500,00:12:06.176,"But if you wish, I'll prescribe a formula
for a gradual and comprehensive recovery."
00:12:03.800,00:12:04.940,好好调养的方子,,,
00:12:12.480,00:12:15.510,这麝香仁是在麝香中药性最烈者,,,
00:12:16.080,00:12:17.830,小主实在不宜放在身边,00:12:13.839,00:12:18.622,"Musk can cause miscarriage or infertility.
You shouldn't keep this near you."
00:12:18.240,00:12:19.380,还是交予微臣,,,
00:12:19.680,00:12:22.240,他日入药 也算了了一桩罪孽,00:12:19.208,00:12:23.566,"Allow me find a purpose for it at the Imperial Infirmary
to make amends for its past crimes."
00:12:24.840,00:12:28.590,温大人 我实在害怕,00:12:26.000,00:12:27.400,Dr. Wen...
,,,00:12:28.381,00:12:30.188,I can't shake off my fear.
00:12:31.720,00:12:32.390,别怕,00:12:32.840,00:12:34.080,Don't be afraid.
00:12:35.240,00:12:38.150,流朱 送温大人出去,00:12:36.420,00:12:37.260,"Vermilion,"
00:12:39.120,00:12:39.950,是,00:12:38.090,00:12:39.926,escort Dr. Wen out.
,,,00:12:40.000,00:12:41.234,Yes.
00:12:50.560,00:12:52.830,莞常在病了 昨儿还好好的,00:12:51.500,00:12:54.236,"Attendant Sourire is sick?
She was well yesterday."
00:12:53.880,00:12:56.440,莞常在现在邪风侵体,,,
00:12:56.680,00:12:58.550,又兼心悸受惊 诱发时疾,00:12:54.877,00:12:59.792,"The evil qi invaded her body and induced heart palpitations.
Attendant Sourire contracted a seasonal illness."
00:12:59.120,00:13:00.310,需隔断静养,,,
00:13:00.800,00:13:01.940,心悸受惊,00:13:00.000,00:13:01.726,She needs to rest in quarantine.
,,,00:13:01.726,00:13:03.249,Heart palpitations?
00:13:02.360,00:13:04.870,是 也就是受惊过度,00:13:03.437,00:13:05.921,Due to intense fright.
00:13:05.200,00:13:07.990,小主现在浑身发热 呓语不断,00:13:06.260,00:13:09.000,"Attendant Sourire has a high fever
and experiences difficulty talking."
00:13:08.280,00:13:08.910,既是这样,,,
00:13:09.200,00:13:11.630,那淳常在就得搬离碎玉轩避疾了,00:13:09.189,00:13:12.529,"In that case, Attendant Chun must move out."
00:13:12.840,00:13:13.630,是,,,
00:13:14.760,00:13:15.980,现在时气不好,00:13:14.012,00:13:15.071,Yes.
00:13:16.440,00:13:18.630,莞常在又是内外并发之症,00:13:15.826,00:13:20.954,"Attendant Sourire's illness has internal and external factors,
and can be infectious with the change of seasons."
00:13:19.080,00:13:22.670,微臣怕万一染及其他小主贵体,00:13:20.954,00:13:24.274,I'm afraid if other concubines catch the disease...
00:13:22.880,00:13:23.670,那,,,
00:13:24.000,00:13:25.220,那就让她搬吧,,,
00:13:26.080,00:13:28.310,既然莞常在的病是你瞧的,00:13:24.801,00:13:26.852,Attendant Chun will move out then.
00:13:28.560,00:13:30.470,这一时三刻怕也好不了,00:13:27.304,00:13:33.243,"Since you diagnosed Attendant Sourire's illness,
you should continue to tend to her."
00:13:30.760,00:13:32.110,你就继续伺候着,,,
00:13:33.600,00:13:35.470,微臣自当尽心竭力,00:13:34.790,00:13:36.954,"Your Majesty, I will spare no effort."
00:13:37.560,00:13:40.120,今日新晋的宫嫔可以侍寝了,00:13:38.500,00:13:41.861,"Starting tonight, the new concubines can
serve Your Majesty."
00:13:40.880,00:13:42.950,皇上还打算去华妃那里吗,00:13:41.880,00:13:44.404,Would Your Majesty still prefer to visit Consort Fleur?
00:13:44.200,00:13:46.070,你是在试探朕的心意吗,00:13:45.300,00:13:47.840,Are you probing my intentions?
00:13:47.360,00:13:49.230,臣妾不敢揣测圣意,00:13:48.406,00:13:50.718,I dare not speculate about Your Majesty's mind.
00:13:49.800,00:13:51.430,还是请皇上翻牌子吧,00:13:50.907,00:13:53.495,The Attendance Services will present the name tags.
00:14:02.120,00:14:03.950,请皇上翻牌子,00:14:03.120,00:14:05.456,"Your Majesty, please turn over a name tag."
00:14:10.680,00:14:12.070,莞常在的牌子呢,,,
00:14:13.200,00:14:14.070,回皇上的话,00:14:11.700,00:14:13.971,Where's the name tag for Attendant Sourire?
00:14:14.480,00:14:16.750,今天午后太医院来人禀报,00:14:14.197,00:14:18.092,"Your Majesty, the Imperial Infirmary reported this afternoon"
00:14:17.120,00:14:20.790,说莞常在心悸受惊 突发时疾,00:14:18.356,00:14:22.190,that Attendant Sourire contracted a plague due to emotional distress.
00:14:21.080,00:14:22.830,需要隔断静养,,,
00:14:23.080,00:14:24.190,心悸受惊,00:14:22.190,00:14:24.040,She is required to rest in quarantine.
00:14:25.000,00:14:26.910,华妃当着莞常在 沈贵人,00:14:24.080,00:14:25.632,Emotional distress?
00:14:27.240,00:14:28.150,和安答应的面前,,,
00:14:28.400,00:14:30.390,下令赐了夏常在一丈红,00:14:26.047,00:14:32.080,"Consort Fleur granted Attendant Xia ""Three Yards of Red""
in front of Attendant Sourire, Lady Shen, and Companion An."
00:14:31.040,00:14:34.070,夏常在她现在已经残废了,00:14:32.269,00:14:35.700,Attendant Xia has become... paralyzed.
00:14:34.600,00:14:35.430,那为了什么呢,,,
00:14:35.920,00:14:37.430,是夏常在自己无礼,00:14:35.700,00:14:37.069,What did she do this for?
00:14:37.760,00:14:39.430,在宫里想动手打人,00:14:37.069,00:14:40.540,Attendant Xia was disrespectful and intended to beat a concubine.
00:14:39.960,00:14:42.190,不过华妃下手太狠了,00:14:41.000,00:14:43.520,But Consort Fleur's punishment was too harsh.
00:14:42.680,00:14:44.910,在宫里动手是该给点教训,,,
00:14:45.200,00:14:45.910,不必理她,00:14:43.746,00:14:47.306,"Attendant Xia should learn a lesson
about attempting to use violence in the palace."
00:14:46.920,00:14:48.140,华妃身边的福子,,,
00:14:48.480,00:14:50.110,不明不白地掉在井里了,00:14:48.104,00:14:51.498,"Consort Fleur's maid, Fuzi, died in a well for unknown reasons."
00:14:50.840,00:14:53.430,莞常在无意中瞧见了,00:14:51.913,00:14:54.702,And Attendant Sourire saw her dead body.
00:14:53.760,00:14:54.900,不明不白的,,,
00:14:56.000,00:14:57.060,华妃怎么说,00:14:54.928,00:14:56.429,For unknown reasons?
00:14:57.360,00:14:58.390,说是失足,00:14:56.995,00:14:58.425,What did Consort Fleur say?
00:14:58.840,00:15:01.990,可是江福海觉得有不妥的地方,00:14:58.425,00:15:03.409,"She said Fuzi lost her footing,
but Jiang Fuhai believes there were other reasons."
00:15:04.600,00:15:08.380,宫女好歹也是出身八旗的,00:15:05.860,00:15:09.579,Maids are from the Eight Banners.
00:15:09.880,00:15:11.020,华妃,00:15:10.862,00:15:12.631,Consort Fleur...
00:15:13.800,00:15:14.750,你好好查查吧,,,
00:15:15.280,00:15:15.950,是,00:15:14.781,00:15:17.073,Keep investigating.
00:15:17.400,00:15:18.950,莞常在病了,00:15:18.395,00:15:20.400,Attendant Sourire is sick ...
00:15:19.480,00:15:22.230,沈贵人和安答应还好好的,00:15:20.500,00:15:23.680,Noble Lady Shen and Companion An were not affected.
,,,00:15:26.100,00:15:28.160,[Noble Lady Shen]
00:15:29.680,00:15:31.550,恭喜沈贵人,00:15:30.884,00:15:33.040,"Congratulations, Noble Lady Shen."
00:15:34.240,00:15:35.110,今天晚上,,,
00:15:35.360,00:15:38.310,皇上翻的是贵人您的牌子,00:15:35.500,00:15:39.660,"My Lady, His Majesty selected your name tag tonight."
00:15:38.960,00:15:40.590,这些新进宫的小主里,,,
00:15:40.920,00:15:44.700,皇上的恩宠您是头一个,00:15:40.000,00:15:45.600,"Among all the new concubines,
you are the first one to be favored by His Majesty."
00:15:45.000,00:15:45.790,多谢公公,,,
00:15:46.360,00:15:47.150,采月,00:15:46.015,00:15:47.215,"Thank you, sir."
00:15:49.760,00:15:50.510,谢公公,00:15:47.554,00:15:48.516,Lunar.
00:15:50.840,00:15:52.190,谢奴才做什么,00:15:50.764,00:15:51.954,"Thank you, sir."
00:15:52.680,00:15:55.350,小主啊 您还不赶紧拾掇拾掇,00:15:51.954,00:15:53.828,No need to thank me.
00:15:55.640,00:15:57.910,预备着伺候圣驾呀,00:15:53.828,00:15:58.600,"My Lady, you should get ready quickly
to serve His Majesty."
