00:09:34.280,00:09:37.640,是朕太看重你们的姐妹之情了,00:09:33.580,00:09:36.940,I overestimated the sisterhood between you.
00:09:38.360,00:09:39.440,你就不怕报应,00:09:37.660,00:09:39.040,Don't you fear Heaven's retribution?
00:09:40.490,00:09:41.610,午夜梦回的时候,00:09:39.601,00:09:41.136,"When you dream at night,"
00:09:42.080,00:09:43.740,你就不怕纯元和孩子,00:09:41.380,00:09:43.229,aren't you afraid that Première and her son
00:09:44.120,00:09:45.450,来向你追魂索命,00:09:43.420,00:09:45.050,"will come to you, demanding your life?"
00:09:45.750,00:09:47.990,她要来索命尽管来索呀,00:09:45.050,00:09:47.290,"If she wants my life, let her come!"
00:09:49.250,00:09:51.910,免得臣妾长夜漫漫,00:09:48.550,00:09:51.210,Better than me dreaming of my own child
00:09:52.420,00:09:55.710,总梦见我的孩子向我啼哭不已,00:09:51.720,00:09:55.010,"crying to me every long, endless night."
00:09:57.180,00:09:58.960,孩子夭亡的时候,00:09:56.480,00:09:58.260,"When my son died,"
00:09:59.340,00:10:00.800,姐姐有了身孕,00:09:58.640,00:10:00.100,she became pregnant.
00:10:02.060,00:10:04.760,皇上你只顾姐姐有孕之喜,00:10:01.360,00:10:04.249,Your Majesty was so engrossed in the joy of her pregnancy.
00:10:05.230,00:10:08.840,何曾还记得臣妾与你的孩子啊,00:10:04.530,00:10:08.140,Did you even remember the child I had with you?
00:10:10.690,00:10:11.930,他还不满三岁,00:10:09.990,00:10:11.585,"He was only three years old,"
00:10:13.070,00:10:15.520,高烧烧得浑身滚烫,00:10:12.370,00:10:14.820,burning up from high fever
00:10:16.400,00:10:18.640,不治而死啊,00:10:15.700,00:10:17.639,and no treatment could help him!
00:10:20.450,00:10:22.560,臣妾抱着他的尸身,00:10:19.750,00:10:21.860,I carried his dead body in my arms
00:10:23.080,00:10:25.570,在雨中走了一晚上,00:10:22.380,00:10:24.870,and walked in the rain all night.
00:10:26.830,00:10:30.950,想走到阎罗殿求满殿神佛,00:10:26.130,00:10:30.250,"I wanted to walk to the judge of the underworld
and beg all the Buddhas and gods:"
00:10:31.330,00:10:33.290,要索命就索我的命,00:10:30.630,00:10:32.590,"if they had to take one life,"
00:10:33.590,00:10:35.950,别索我儿子的命啊,00:10:32.890,00:10:35.250,take mine instead of my son's!
00:10:40.930,00:10:42.920,而姐姐这时竟然有了孩子,00:10:40.230,00:10:42.559,Première became pregnant at that very moment!
00:10:43.430,00:10:45.890,不是她的儿子索了我儿子的命吗,00:10:42.730,00:10:45.190,Wasn't it her son who took my son's life?!
00:10:46.180,00:10:47.640,我怎能容忍她的儿子,00:10:45.480,00:10:47.129,How could I bear to see her son
00:10:47.980,00:10:49.930,坐上太子之位呢,00:10:47.280,00:10:49.230,become the heir to the throne?
00:10:50.270,00:10:51.060,你疯了,00:10:49.570,00:10:50.775,You've lost your mind!
00:10:51.980,00:10:54.140,是朕执意要娶纯元,00:10:51.280,00:10:53.440,It was I who insisted on marrying Première.
00:10:54.690,00:10:56.930,是朕执意要立她为福晋,00:10:53.990,00:10:56.230,It was I who demanded to make her my primary wife.
00:10:57.440,00:10:58.900,是朕与她有了孩子,00:10:56.740,00:10:58.351,It was I who had a child with her.
00:10:59.240,00:11:00.350,你为什么不恨朕,00:10:58.540,00:11:00.000,Why didn't you hate me instead?
00:11:02.780,00:11:04.740,皇上以为臣妾不想吗,00:11:02.080,00:11:04.040,Your Majesty thinks I didn't want to?
00:11:07.580,00:11:09.660,臣妾多想恨你呀,00:11:06.880,00:11:08.960,How much I wished to hate you...
00:11:12.630,00:11:14.210,可是臣妾做不到,00:11:11.729,00:11:13.573,but I couldn't make myself!
00:11:15.300,00:11:17.790,臣妾做不到啊,00:11:14.319,00:11:16.809,I couldn't make myself!
00:11:18.840,00:11:21.210,皇上的眼中只有姐姐,00:11:17.939,00:11:20.510,Your Majesty had only Première in your eyes.
00:11:22.390,00:11:24.050,皇上你可曾知道,00:11:21.690,00:11:23.652,But has Your Majesty ever known that
00:11:24.890,00:11:26.500,臣妾对你的爱意,00:11:24.190,00:11:25.800,my love for you
00:11:26.850,00:11:28.960,不比你对姐姐的少啊,00:11:26.150,00:11:28.260,is no less than yours for her?
00:11:31.310,00:11:32.300,皇上,00:11:30.610,00:11:31.638,"Your Majesty,"
00:11:33.520,00:11:35.980,你以为姐姐爱你很多吗,00:11:32.820,00:11:35.280,do you think Première loved you so much?
00:11:37.730,00:11:41.320,你以为熹贵妃真的爱你吗,00:11:37.030,00:11:40.620,Do you think Noble Consort Lumière really loves you?
00:11:43.990,00:11:45.950,凡是深爱丈夫的女子,00:11:43.290,00:11:46.233,How can any woman who truly loves her husband
00:11:47.160,00:11:49.700,有谁愿意看着自己深爱的丈夫,00:11:46.233,00:11:52.519,"willingly allow herself to see her husband
loving other women and having children with them?"
00:11:50.080,00:11:53.040,与别的女人恩爱生子啊,,,
00:11:54.830,00:11:56.290,臣妾做不到,00:11:54.130,00:11:55.840,I couldn't make myself!
00:11:57.130,00:11:59.410,臣妾做不到啊,00:11:56.430,00:11:58.710,I couldn't make myself!
00:12:00.550,00:12:02.960,皇上虽然以为臣妾悍妒,00:11:59.649,00:12:02.059,"Your Majesty thinks I'm crazed with jealousy,"
00:12:03.890,00:12:08.050,可是臣妾是真真正正深爱着皇上,00:12:02.976,00:12:09.536,but it's because I am truly and deeply in love with you!
00:12:08.560,00:12:11.300,所以臣妾才会如此啊,,,
00:12:12.230,00:12:13.390,佛口蛇心,00:12:11.530,00:12:13.513,The words of a Buddha and the heart of a snake.
00:12:14.980,00:12:16.560,你真是让朕念心,00:12:14.280,00:12:15.860,You disgust me.
00:12:23.910,00:12:24.770,皇上,00:12:23.210,00:12:24.296,"Your Majesty,"
00:12:26.410,00:12:29.620,臣妾若不是身在皇后之位,00:12:25.710,00:12:30.919,"if I were not defending myself as the Empress,"
00:12:29.910,00:12:31.280,要保全自身,,,
00:12:32.660,00:12:35.250,也希望皇上心中,00:12:31.960,00:12:34.550,I would also wish that
00:12:35.460,00:12:37.540,还记得臣妾的一点好,00:12:34.760,00:12:37.331,"Your Majesty remember the goodness about me,
no matter how little."
00:12:39.000,00:12:42.540,臣妾何尝不愿意什么都不掩藏,00:12:38.300,00:12:41.840,How I wish I never had to conceal anything from Your Majesty.
00:12:44.010,00:12:46.250,臣妾不得已的贤惠,00:12:43.310,00:12:45.663,Practicing virtue so reluctantly
00:12:47.050,00:12:52.470,也是臣妾最痛心 最难过之处啊,00:12:46.350,00:12:51.770,became the greatest sorrow of my life.
00:13:04.610,00:13:09.480,皇后乌拉那拉氏,00:13:03.910,00:13:08.780,"""The Empress from the Ula-Nara family"
00:13:10.870,00:13:14.330,天命不佑 华而不实,00:13:10.170,00:13:13.630,is not blessed by Heaven due to her deceitful nature.
00:13:15.670,00:13:19.030,残害皇嗣 朋扇朝堂,00:13:14.970,00:13:18.330,"She harmed imperial heirs and incited factions in court,"
00:13:20.250,00:13:24.210,焉得敬承宗庙 母仪天下,00:13:19.550,00:13:23.510,"and thus is unworthy to be the Mother of the Nation
and entering the imperial shrine."
00:13:25.430,00:13:31.170,着废为庶人 冷宫安置,00:13:24.473,00:13:27.375,She is to be demoted to commoner and relocated to
,,,00:13:29.224,00:13:30.340,"the Cold Palace."""
,,,00:13:30.340,00:13:31.938,Bring my red seal.
00:13:31.560,00:13:32.390,取朕的朱印来,00:13:31.980,00:13:32.560,Yes.
00:13:32.680,00:13:33.260,嗻,,,
00:13:39.610,00:13:41.890,奴婢漏夜前来 参见皇上,00:13:38.910,00:13:41.517,I have come here this late night to seek an audience with Your Majesty.
00:13:42.780,00:13:44.140,孙姑姑 你怎么来了,00:13:42.080,00:13:43.629,"What brings you here, Madam Bamboo?"
00:13:44.570,00:13:46.730,奴婢知道今天宫中有大变故,00:13:43.870,00:13:46.256,"Your Majesty, I know an important change
 is happening in the palace tonight."
00:13:47.240,00:13:48.480,未免皇上烦心,00:13:46.540,00:13:47.994,"To assist Your Majesty's judgement,"
00:13:48.910,00:13:50.610,特意带来太后遗诏,00:13:48.210,00:13:50.491,I've brought the Empress Dowager's edict.
00:13:57.710,00:13:58.950,皇额娘有遗诏,00:13:57.010,00:13:58.545,Imperial Mother left a decree?
00:13:59.830,00:14:01.420,奴婢不敢欺瞒皇上,00:13:59.130,00:14:00.720,I dare not deceive Your Majesty.
00:14:02.210,00:14:04.200,等奴婢宣读完太后遗诏,00:14:01.510,00:14:03.543,"When I finish reading Her Majesty's decree,"
00:14:04.630,00:14:06.290,皇上可以看看遗诏,00:14:03.930,00:14:05.779,Your Majesty may have a look for yourself.
00:14:07.010,00:14:08.370,的确是太后亲笔,00:14:06.310,00:14:08.181,It is in Her Majesty's own handwriting.
00:14:09.300,00:14:11.260,遗诏一会儿再读,00:14:08.600,00:14:12.531,Wait one moment while I depose this malicious woman.
00:14:11.760,00:14:13.130,朕先废了这个毒妇,,,
00:14:13.850,00:14:15.840,太后遗诏事关今日之事,00:14:13.150,00:14:15.140,The edict relates to today's crisis.
00:14:16.350,00:14:18.510,请皇上跪接太后遗诏,00:14:15.650,00:14:18.067,Please kneel and receive Her Majesty's decree.
00:14:27.860,00:14:28.900,太后遗诏,00:14:26.600,00:14:28.349,The posthumous edict of the Empress Dowager:
00:14:29.280,00:14:30.140,哀家身后,00:14:28.349,00:14:31.997,"""After my passing, even in the case of a major offence,"
00:14:30.990,00:14:32.780,皇后若有大不敬之罪,,,
00:14:33.330,00:14:34.610,皇帝须谨记,00:14:32.404,00:14:34.080,the Emperor must take heed:
00:14:35.120,00:14:37.660,乌拉那拉氏不可废后,00:14:34.420,00:14:37.149,"The Empress from the Ula-Nara clan shall not be deposed."""
00:14:48.720,00:14:51.670,果真是皇额娘亲笔,00:14:48.020,00:14:50.970,It is indeed Imperial Mother's handwriting.
00:14:52.890,00:14:55.000,咨尔福晋乌拉那拉氏,00:14:52.190,00:14:57.120,"""As you, Lady Ula-Nara, from a prestigious lineage
blessed with bell chimes of auspice and raiments of glory,"
00:14:55.520,00:14:57.760,祥钟华胄 秀毓名门,,,
00:14:58.600,00:15:01.010,温惠秉心 柔嘉表度,00:14:57.900,00:15:00.310,"are gentle and kind in heart
and manifest them in your manner；"
00:15:01.690,00:15:04.390,六行悉备 久昭淑德,00:15:00.800,00:15:03.520,you fulfill the Six Conducts and emanate graceful virtues.
00:15:04.730,00:15:06.600,于宫中四教弘宣,00:15:03.600,00:15:06.040,You will exalt the Four Teachings of Confucius in the palace
00:15:07.360,00:15:09.100,允合母仪于天下,00:15:06.660,00:15:08.589,and enlighten all under Heaven as Mother of the Nation.
00:15:09.530,00:15:11.140,曾奉皇太后慈命,00:15:08.830,00:15:10.704,"At the Empress Dowager's benevolent behest,"
00:15:12.030,00:15:14.650,以册宝册 立尔为皇后,00:15:11.104,00:15:13.864,you are conferred the Golden Book and the title of Empress.
00:15:15.120,00:15:15.980,钦哉,00:15:13.864,00:15:15.411,"Reverently."""
00:15:19.830,00:15:23.790,这是皇上当年立臣妾为后的诏书,00:15:19.130,00:15:23.347,"That was the edict by which Your Majesty
made me your Empress."
00:15:24.750,00:15:26.290,皇上可还记得,00:15:23.786,00:15:25.761,Does Your Majesty still remember?
00:15:27.090,00:15:28.790,皇上以仁孝治天下,00:15:26.080,00:15:30.165,"Your Majesty rules with benevolence and filial piety,
and must not disregard the will of the Empress Dowager."
