00:01:42.280,00:01:43.920,我觉得赵老师可以帮我们,,,
00:01:43.960,00:01:46.240,把背后的原因分析清楚,00:01:42.420,00:01:46.620,I think Professor Zhang could help us analyze the reasons.
00:01:47.160,00:01:48.520,我们大概也知道一些,00:01:46.880,00:01:49.440,We roughly know what they are.
00:01:48.520,00:01:51.440,比如说他们所渴求的药方,00:01:49.445,00:01:52.215,"For example, the cure they craved for."
00:01:51.440,00:01:54.000,就是西方输送的一揽子的方案,00:01:52.220,00:01:54.760,was a packaged solution imported from the west:
00:01:54.200,00:01:54.680,政治,,,
00:01:54.680,00:01:55.840,赶紧搞多党制,,,
00:01:55.840,00:01:56.320,赶紧搞,00:01:54.840,00:01:57.960,"politics - implementing a multi-party system,
and an electoral system right away."
00:01:57.040,00:01:58.000,选举制,,,
00:01:58.280,00:02:00.040,这些是不是好的药方,00:01:57.960,00:02:00.020,Are these good solutions ?
00:02:00.040,00:02:02.120,现在真的已经8年过去了,00:02:00.020,00:02:03.820,"More than eight years has passed,"
00:02:02.160,00:02:03.400,8年了,,,
00:02:03.400,00:02:05.120,甚至是我们从当地区,,,
00:02:05.120,00:02:06.040,不只是埃及,00:02:03.825,00:02:06.895,"The situations of many countries and regions,
not just Egypt,"
00:02:06.040,00:02:06.880,像利比亚,,,
00:02:06.880,00:02:07.480,也门等等,,,
00:02:07.480,00:02:08.120,很多国家,00:02:06.895,00:02:08.795,"like Libya, Yemen, Tunisia and so forth,"
00:02:08.120,00:02:08.960,突尼斯,,,
00:02:08.960,00:02:11.320,他们甚至可能都不及之前,00:02:08.800,00:02:11.360,are even worse than
00:02:11.320,00:02:13.400,就是整个受国家社会的情况,,,
00:02:13.400,00:02:15.520,甚至都不及发生所谓颜色更名,00:02:11.440,00:02:16.560,before the color revolutions took place.
00:02:15.520,00:02:16.040,之前,,,
00:02:16.080,00:02:17.480,我们现在只看到破,00:02:16.600,00:02:18.620,"Now we only see the destruction, not the construction."
00:02:17.480,00:02:19.560,没有看到利利在哪里,00:02:18.700,00:02:20.000,Where's the construction?
00:02:19.840,00:02:21.560,这是西方需要回答的问题,00:02:20.160,00:02:22.020,The western countries need to provide an answer
00:02:21.560,00:02:23.640,这是他们之前煽动,00:02:22.040,00:02:25.220,"as they instigated and overturned
so many governments."
00:02:23.640,00:02:25.280,颠覆那么多国家的政府,,,
00:02:25.280,00:02:26.760,现在哪一个国家,00:02:25.300,00:02:28.180,Was there any country which improved a lot
00:02:27.160,00:02:27.960,说重建之后,,,
00:02:27.960,00:02:29.280,比以前好了很多,,,
00:02:29.320,00:02:30.640,实现了西方许诺的,00:02:28.220,00:02:32.200,"and reached the ""perfect world on
the other shore"" as promised?"
00:02:30.640,00:02:32.720,这样一个美好的彼岸世界了,,,
00:02:32.880,00:02:33.920,恐怕是没有了,00:02:32.880,00:02:33.980,Probably none.
00:02:33.960,00:02:34.920,而且最重要的是,,,
00:02:34.920,00:02:37.040,其实这个破了之后的这些后果,00:02:34.040,00:02:36.755,"More importantly, after their
governments were overturned,"
00:02:37.040,00:02:39.520,全部都是当地的老百姓在承受,00:02:36.755,00:02:39.325,"it was the people who were
bearing the consequences."
00:02:39.600,00:02:41.160,这个是最要命的问题,00:02:39.325,00:02:40.920,This is a critical issue.
00:02:41.360,00:02:42.720,埃及的经济,,,
00:02:42.760,00:02:44.000,原来在非洲,,,
00:02:44.000,00:02:44.760,整个北非,00:02:41.380,00:02:46.980,"Egypt's economy was doing alright
among Northern African countries."
00:02:44.760,00:02:46.640,算是能够拿得出手的,,,
00:02:46.640,00:02:49.120,但是从穆巴拉克一直到现在,00:02:47.100,00:02:49.920,"However, since Hosni Mubarak stepped down,"
00:02:49.120,00:02:50.520,整个的经济的变化,,,
00:02:50.520,00:02:51.200,你会发现,,,
00:02:51.240,00:02:52.400,它越来越越低,00:02:49.980,00:02:53.240,the economy is worsening.
00:02:52.400,00:02:53.080,越来越低,,,
00:02:53.400,00:02:55.640,个人的呃观察和采访的经验,00:02:53.320,00:02:55.820,"Based on my personal observation
and interviewing experience,"
00:02:55.640,00:02:57.880,我觉得比如我在西藏,,,
00:02:57.880,00:02:59.880,有长达7个月,00:02:55.820,00:03:02.020,"for example, I lived in Tibet for seven months,
filming a documentary."
00:03:00.000,00:03:01.960,拍摄纪录片采访的经历,,,
00:03:01.960,00:03:03.960,那么观察西藏,00:03:02.080,00:03:03.800,I found Tibet has its own
00:03:03.960,00:03:07.160,包括一些自然环境独特也包,,,
00:03:07.160,00:03:09.480,包含有自己的民族文化,00:03:03.800,00:03:10.920,"unique natural environment, and ethnic culture."
00:03:09.480,00:03:11.840,这么一个经济层面,,,
00:03:11.840,00:03:14.200,相对后发的这些地区,00:03:10.940,00:03:14.295,"For regions which are struggling economically,"
00:03:14.240,00:03:15.920,我觉得中央政府的制度安排,00:03:14.300,00:03:17.120,"I believe having policies from the central
government is of vital importance."
00:03:15.920,00:03:16.880,是非常重要的,,,
00:03:17.200,00:03:18.680,很多经济的举措,,,
00:03:18.680,00:03:20.480,包括一些制度性的改革,00:03:17.120,00:03:20.700,"Many economic policies and systematic
reform, should consider"
00:03:20.480,00:03:22.640,还是要有一个度的问题,,,
00:03:22.720,00:03:23.240,力度,00:03:20.700,00:03:25.600,"how moderate they are, how quickly they are
implemented, as well as their scope and depth."
00:03:23.240,00:03:23.880,速度,,,
00:03:23.880,00:03:25.720,包括广度和深度,,,
00:03:25.720,00:03:27.160,如果操之过急,,,
00:03:27.160,00:03:29.000,如果是从天而降,00:03:25.900,00:03:28.620,"If they are implemented in a haste, or if they
came out of nowhere,"
00:03:29.000,00:03:31.080,强加于这个地区,00:03:28.620,00:03:31.100,"or forced to be adopted,"
00:03:31.080,00:03:34.320,很有可能会造成新的灾难和动乱,00:03:31.200,00:03:34.180,new disasters and unrest are likely to occur.
00:03:34.320,00:03:36.120,所以我还是希望张教授,,,
00:03:36.160,00:03:37.280,能够跟我们的观众,00:03:34.185,00:03:38.960,"So I hope that Professor Zhang can elaborate on this
to our audience."
00:03:37.280,00:03:39.880,能够讲明白你的想法,,,
00:03:39.880,00:03:41.760,你有你的一揽子计划,00:03:39.040,00:03:43.360,Is one regions' package solution suitable for another?
00:03:41.800,00:03:43.360,那么这个地方合不合适,,,
00:03:43.560,00:03:46.040,对这个地方是好药,,,
00:03:46.040,00:03:49.520,还是会带来巨大副作用的劣药,00:03:43.840,00:03:49.460,"Is it good medicine or bad drugs with
tremendous side effects?"
00:03:50.120,00:03:52.680,我觉得很多政治家值得考虑,00:03:49.640,00:03:52.515,"For many politicians, this question is worth considering."
00:03:52.720,00:03:54.360,就什么样的一种治理方式,00:03:52.515,00:03:54.855,What kind of governance is suitable for
00:03:54.360,00:03:56.320,是适合这个地方的文化,00:03:54.860,00:03:57.480,the culture and history of this place?
00:03:56.320,00:03:57.720,适合这个地方的历史,,,
00:03:57.760,00:03:59.320,就中国人一直说叫实事求是,00:03:57.480,00:04:00.460,"Chinese people always say: ""seek truth from the facts""  and ""adapt to local conditions."""
00:03:59.320,00:04:00.240,因地制宜,,,
00:04:00.240,00:04:01.200,就这几个字,,,
00:04:01.200,00:04:02.000,水土要服,00:04:00.520,00:04:02.900,"And ""acclimatize to the local water and soil"""
00:04:02.000,00:04:03.560,就这几点特别重要,,,
00:04:03.560,00:04:05.200,我们可能遇到一些经济的难题,00:04:02.900,00:04:06.960,"These points are significant. We may run into some
economic difficulties, or some other issues,"
00:04:05.360,00:04:06.800,可能遇到一些其他的难题,,,
00:04:06.840,00:04:08.840,然后你到底选择什么样的药方,00:04:06.960,00:04:10.045,and it's vital what prescription you choose
00:04:08.840,00:04:10.240,选择用什么样的方式,,,
00:04:10.240,00:04:11.720,去解决这些问题,00:04:10.045,00:04:12.415,to solve the problem.
00:04:11.720,00:04:14.200,是非常考验政府政党,,,
00:04:14.240,00:04:16.720,它的一个综合治理能力的,00:04:12.420,00:04:16.680,"It tests a government on its
overall governance capacities"
00:04:16.760,00:04:18.400,我觉得从阿拉伯之春,,,
00:04:18.440,00:04:20.280,阿拉伯之中这样的一种变化,00:04:16.940,00:04:21.720,"I think this point can absolutely be drawn from the transition from the ""Arab Spring"" to the ""Arab Winter""."
00:04:20.280,00:04:21.920,完全可以树立这一点,,,
00:04:26.280,00:04:26.840,大家好,,,
00:04:26.880,00:04:27.400,欢迎来到,00:04:26.300,00:04:28.340,"Hello everyone,
welcome to China Now."
00:04:27.400,00:04:28.160,这就是中国,,,
00:04:28.160,00:04:29.800,让我们一起在这里定位中国,,,
00:04:29.800,00:04:30.440,读懂中国,00:04:28.340,00:04:31.420,"We are here to position China, learn about China, and understand China."
00:04:30.440,00:04:31.640,也理解中国,,,
00:04:31.680,00:04:32.920,今天场上两位嘉宾,00:04:31.420,00:04:33.380,"Standing next to me are our two guests,"
00:04:32.920,00:04:34.320,一位是我们的主讲人,,,
00:04:34.320,00:04:36.120,复旦大学中国研究院的院长,00:04:33.380,00:04:37.660,"our keynote speaker, Prof. Zhang Weiwei, Director of
the China Institute of Fudan University,"
00:04:36.120,00:04:37.040,张维维教授,,,
00:04:37.080,00:04:37.760,欢迎,,,
00:04:37.880,00:04:39.200,还有一位是复旦大学,,,
00:04:39.200,00:04:40.560,中国研究院的副院长,00:04:37.820,00:04:42.200,"and also Prof. Fan Yongpeng, Associate Director
of the China Institute of Fudan University."
00:04:40.560,00:04:41.800,范永鹏教授,,,
00:04:41.800,00:04:43.200,欢迎那两位嘉宾,,,
00:04:43.320,00:04:45.040,会跟我们一起来展开对话,00:04:42.440,00:04:44.960,Our two guests will hold a discussion with us.
00:04:45.040,00:04:46.200,在对话开始前,,,
00:04:46.200,00:04:47.640,我们还是要先来聆听,00:04:44.960,00:04:49.020,"But let's first listen to the keynote speech
from Professor Zhang."
00:04:47.640,00:04:49.000,张教授的主题演讲,00:04:49.020,00:04:50.340,Welcome!
00:04:55.560,00:04:58.560,阿拉伯之春变成阿拉伯之冬,00:04:55.520,00:05:00.160,"It is now undeniable that the ""Arab Spring""
has become ""Arab Winter""."
00:04:58.560,00:05:00.560,今天是一个不争的事实,,,
00:05:00.920,00:05:02.080,但我们要了解,,,
00:05:02.080,00:05:04.360,为什么会出现这种变化,00:05:00.760,00:05:04.160,"We need to understand the reason of the change,"
00:05:04.600,00:05:06.040,这对于我们中国人,,,
00:05:06.040,00:05:07.960,确立自己的道路自信,00:05:04.360,00:05:08.840,"because it's crucial for us to establish
confidence in our own political path."
00:05:08.040,00:05:09.000,非常重要,,,
00:05:09.840,00:05:10.560,大家知道,,,
00:05:10.560,00:05:11.640,就是阿拉伯之春,00:05:09.820,00:05:12.880,"You all probably know that the ""Arab Spring"" began"
00:05:11.920,00:05:14.160,始于2010年底,,,
00:05:14.160,00:05:16.480,就突尼斯的一个小贩的自焚的,00:05:12.880,00:05:16.800,"with a vendor burning himself in Tunisia
towards the end of 2010."
00:05:16.480,00:05:17.040,事件,,,
00:05:17.520,00:05:20.640,引起了当时突尼斯民众对失业,00:05:17.420,00:05:20.520,"It sparked dissatisfactions among
the Tunisian people"
00:05:20.760,00:05:21.880,就物价上涨,,,
00:05:22.080,00:05:23.640,对腐败等等的不满,00:05:20.525,00:05:23.475,"about unemployment, inflation, and corruption,"
00:05:23.640,00:05:25.360,然后最后引起了骚乱,00:05:23.475,00:05:25.365,which further led to the unrest.
00:05:25.920,00:05:28.400,那么但突尼斯毕竟是一个人口,00:05:25.740,00:05:28.180,"However, Tunisia is just a small country"
00:05:28.400,00:05:29.800,只有千万的小国,00:05:28.180,00:05:30.040,with a population of tens of millions.
00:05:29.960,00:05:30.680,阿拉伯之春,,,
00:05:30.680,00:05:32.040,很快就蔓延到了,00:05:30.040,00:05:33.580,"The “Arab Spring” quickly spread to a big Middle Eastern country, Egypt,"
00:05:32.080,00:05:33.240,人口经济的,,,
00:05:33.240,00:05:34.960,埃及中东大国,00:05:33.580,00:05:35.420,with a population of nearly a hundred million.
00:05:35.680,00:05:36.600,一下子大家就感到,,,
00:05:36.600,00:05:38.720,事态变得非常严重了,00:05:35.425,00:05:38.505,Suddenly everyone felt the severity of the situation.
00:05:38.800,00:05:40.120,随后阿拉伯之春,,,
00:05:40.160,00:05:42.200,又扩展到西亚北非,00:05:38.640,00:05:42.940,"Then ""Arab Spring"" expanded to many countries in Western Asia, and Northern Africa."
00:05:42.280,00:05:43.200,很多国家,,,
00:05:43.600,00:05:45.840,当时西方国家一片欢呼声,00:05:43.260,00:05:46.520,"Back then, western countries cheered,"
00:05:45.920,00:05:48.320,一个新的中东即将诞生,00:05:46.520,00:05:48.860,claiming a new Middle East would be born.
00:05:48.800,00:05:50.160,但8年过去了,,,
00:05:50.280,00:05:52.400,利比亚已经四分五裂,00:05:48.940,00:05:51.960,"However, eight years later,
Libya has broken apart"
00:05:52.400,00:05:55.440,整个国家陷入无政府的内战状态,00:05:52.160,00:05:55.340,and the whole country fell into anarchy and civil war.
00:05:55.720,00:05:58.440,连美国大使也被民众杀死,00:05:55.560,00:05:58.380,Even the American ambassador was killed.
00:05:58.920,00:06:00.480,突尼斯虽然没有解体,,,
00:06:00.480,00:06:02.760,但国家经济受到重创,00:05:58.680,00:06:02.640,Tunisia did not disintegrate but its economy has been hit hard.
00:06:03.080,00:06:05.640,原来的世俗政权日益伊斯兰化,00:06:02.640,00:06:05.840,"The original secular regime has become an
increasingly Islamic one."
00:06:06.240,00:06:08.040,也门更是动荡不止,00:06:05.980,00:06:07.980,Yemen is also in turmoil.
00:06:08.120,00:06:10.600,一个人口数量少于上海的国家,00:06:08.000,00:06:12.320,"The country with a population of 23 million,
less than that of Shanghai,"
00:06:10.600,00:06:12.120,它是2300万人,,,
00:06:12.440,00:06:14.440,同时经历了三场战争,00:06:12.320,00:06:14.520,"is having three wars simultaneously,"
00:06:14.440,00:06:15.680,部落间的战争,,,
00:06:15.720,00:06:17.160,教派间的战争,00:06:14.520,00:06:16.935,"a war among tribes, a war among sects,"
00:06:17.160,00:06:19.440,政府军与基地组织的战争,00:06:16.935,00:06:19.895,"and a war between the government army and Al-Qaeda,"
00:06:19.480,00:06:22.200,很可能还有也南部也门要求独立,00:06:19.900,00:06:22.920,"Maybe, southern Yemen will also start a
war demanding independence."
00:06:22.200,00:06:22.880,的战争,,,
00:06:23.560,00:06:24.360,那么叙利亚,,,
00:06:24.360,00:06:24.960,更是有一个,,,
00:06:25.000,00:06:26.560,初步繁荣的国家,00:06:23.320,00:06:28.380,"Furthermore Syria, which enjoyed relative prosperity,
turned into a hell on earth."
00:06:26.560,00:06:28.440,变成人间地狱,,,
00:06:28.880,00:06:30.920,所以埃及现任总统塞西,00:06:28.680,00:06:31.760,"The current Egyptian President Al-Sisi said,"
00:06:31.040,00:06:32.240,他这样讲过,,,
00:06:32.240,00:06:34.120,叙利亚伊拉克,,,
00:06:34.160,00:06:37.320,利比亚和也门等国发生的事件,00:06:31.760,00:06:36.860,"what happened in Syria, Iraq, Libya, and Yemen"
00:06:37.600,00:06:39.480,给这些国家的生命财产,00:06:37.580,00:06:41.240,caused huge losses to life and property.
00:06:39.480,00:06:41.160,造成巨大损失,,,
00:06:41.400,00:06:44.880,基础设施损失达9000亿美元,00:06:41.240,00:06:44.600,"Damage to infrastructure reached up to
900 billion dollars."
00:06:45.040,00:06:47.680,死亡人数超过140万,00:06:45.100,00:06:50.200,"The death toll exceeded 1.4 million, and 150 million
people became refugees."
00:06:47.840,00:06:50.400,沦为难民的有1500多万人,,,
00:06:51.040,00:06:52.520,这就是我讲的作孽,00:06:50.820,00:06:52.980,This is what I refer to as a sin.
00:06:53.800,00:06:55.800,那么我去过突尼斯,,,
00:06:55.800,00:06:56.600,叙利亚,00:06:53.540,00:06:58.840,"I have been to these Middle Eastern countries,
like Tunisia, and Syria,"
00:06:56.760,00:06:59.040,等这些中东国家,,,
00:06:59.160,00:07:00.960,但是这些国家我只去过一次,00:06:59.120,00:07:00.940,but I have only been there once.
00:07:01.280,00:07:02.680,埃及我去过,,,
00:07:02.680,00:07:04.240,应该说6~7次,00:07:01.360,00:07:04.560,"However, I have been to Egypt 6 or 7 times."
00:07:04.920,00:07:08.520,所以我这里可以为大家解剖一下,00:07:04.920,00:07:06.860,So I can expand on
00:07:08.560,00:07:11.120,埃及之春麻雀和埃及之春,00:07:07.120,00:07:12.060,"how the ""Arab Spring"" transitioned to an ""Arab Winter""."
00:07:11.120,00:07:12.520,怎么变成埃及之冬,,,
00:07:13.000,00:07:15.520,那么2011年1月的时候呢,00:07:13.100,00:07:15.160,"In January 2011,"
00:07:15.880,00:07:19.040,出现了声势浩大的反政府的浪潮,00:07:15.760,00:07:20.420,"a massive wave of anti-government protest
emerged in Cairo, Egypt."
00:07:19.080,00:07:19.960,在开罗,,,
00:07:19.960,00:07:20.920,在埃及,,,
00:07:21.400,00:07:23.840,到2月11号的时候,00:07:21.140,00:07:26.300,"In February 11, the long-term Egyptian President
Hosni Mubarak stepped down."
00:07:23.840,00:07:26.320,长期执政的穆巴拉克总统下台了,,,
00:07:26.440,00:07:28.160,当时西方媒体非常激动,00:07:26.460,00:07:29.280,"Back then, the western media were very excited,"
00:07:28.280,00:07:29.960,认为伟大的西方民主模式,,,
00:07:30.000,00:07:31.880,终于降临到了阿拉伯世界,00:07:29.280,00:07:32.880,"claiming the great western democracy finally arrived in the Arab world, in Egypt."
00:07:31.920,00:07:32.920,降临到了埃及,,,
00:07:33.840,00:07:34.920,那么我对埃及,,,
00:07:34.920,00:07:35.720,对中东地区,00:07:33.540,00:07:37.860,"I have conducted many investigations
in the Middle East and Egypt."
00:07:35.720,00:07:37.080,做过许多实地的考察,,,
00:07:37.080,00:07:38.680,我在埃及普通老百姓家里,,,
00:07:38.680,00:07:39.960,我都住过,00:07:37.860,00:07:39.980,I also lived together with ordinary Egyptian people.
00:07:40.160,00:07:41.280,所以我对那个地区的,,,
00:07:41.280,00:07:42.040,真实情况,00:07:40.080,00:07:42.880,So I know the situation quite well.
00:07:42.040,00:07:43.040,比较了解,,,
00:07:43.360,00:07:44.120,所以8年前,,,
00:07:44.120,00:07:45.120,我和福山辩论时,00:07:43.220,00:07:45.500,"Eight years ago, when I debated with Francis Fukuyama,"
00:07:45.120,00:07:46.800,我就比较准确的预测了,,,
00:07:46.800,00:07:47.880,阿拉伯之春,00:07:45.500,00:07:49.340,"I accurately predicted that the ""Arab Spring""
would turn into an ""Arab Winter""."
00:07:48.120,00:07:49.720,将变大了不知东,,,
00:07:50.200,00:07:51.840,那么中国人讲知行合一,00:07:50.000,00:07:52.405,"The Chinese people emphasize
""the unity between perception and action"""
00:07:51.840,00:07:53.840,讲读万卷书行万里路,00:07:52.405,00:07:54.400,"We also say ""Read ten thousand books and
walk ten thousand miles""."
00:07:54.080,00:07:55.480,邓小平也讲过一句话,00:07:54.400,00:07:55.900,"Deng Xiaoping, once said,"
00:07:55.520,00:07:57.400,叫一个听过枪声的士兵,,,
00:07:57.480,00:07:59.000,和没有听过枪声的视频,00:07:55.900,00:08:00.160,"""A soldier who has heard gunfire is completely different
from to the one who has not."""
00:07:59.000,00:08:00.360,是完全不一样的,,,
00:08:00.960,00:08:02.720,所以实地考察过一个地方,,,
00:08:02.720,00:08:03.880,和没有考察过,00:08:00.740,00:08:05.040,"To be there and investigate makes a difference
than when one does not."
00:08:03.880,00:08:05.080,也是不一样的,,,
00:08:05.320,00:08:05.920,做学问,,,
00:08:05.920,00:08:06.840,特别是政治学,00:08:05.440,00:08:08.100,"I believe that doing research,
especially political science,"
00:08:06.840,00:08:08.880,我觉得对政治要有感觉,,,
00:08:08.880,00:08:10.000,要接地气,00:08:08.100,00:08:11.840,"should have a sense of politics, and be hands-on,
otherwise you cannot understand"
00:08:10.000,00:08:11.720,否则既读不懂中国政治,,,
00:08:11.720,00:08:13.760,也读不懂世界政治,00:08:11.840,00:08:13.860,neither China's nor the world's politics.
00:08:14.400,00:08:15.760,我曾经在埃及境内,00:08:14.460,00:08:17.100,"In Egypt, I once flew from North to South,"
00:08:15.840,00:08:18.640,从北往南一路坐飞机,00:08:17.105,00:08:19.725,from the capital Cairo to Aswan
00:08:18.680,00:08:21.120,从首都开罗沿着尼罗河,,,
00:08:21.160,00:08:22.480,往南到阿斯旺,00:08:19.725,00:08:22.605,along the Nile River.
00:08:23.040,00:08:24.440,那么放眼望去,00:08:22.800,00:08:24.700,"Looking around,"
00:08:24.840,00:08:27.920,尼罗河两岸一个狭长的绿洲之外,00:08:24.880,00:08:27.900,"on both sides of the Nile River, beyond a long and narrow oasis,"
00:08:27.920,00:08:29.960,就全是一望无际的沙漠,00:08:28.020,00:08:30.400,there is an endless desert.
00:08:30.400,00:08:31.640,这时你会感到,,,
00:08:31.640,00:08:33.200,就这个尼罗河,00:08:30.560,00:08:34.580,"At that point, you realize the value of Nile River"
00:08:33.200,00:08:35.760,对于埃及生存的重要意义,,,
00:08:35.920,00:08:38.040,尼罗河是埃及的生命线,00:08:34.580,00:08:38.180,for the existence of Egypt: it is Egypt's lifeline.
00:08:38.600,00:08:41.440,就埃及的自然环境非常恶劣,00:08:38.600,00:08:41.455,Egypt’s natural environment is very harsh:
00:08:41.440,00:08:42.600,埃及的国土面积,,,
00:08:42.640,00:08:44.360,大约是100多万平方公里,00:08:41.460,00:08:44.560,"the country is around one million
square kilometers in size,"
00:08:44.640,00:08:45.480,但整个国家,,,
00:08:45.480,00:08:47.760,95%的领土都是沙漠,00:08:44.560,00:08:47.780,with 95% of it being desert.
00:08:48.240,00:08:49.880,当时11年的时候,,,
00:08:49.920,00:08:52.160,他的人口已经将近9000多万,00:08:48.020,00:08:52.440,"In 2011, its population was nearly 90 million,"
00:08:52.160,00:08:55.560,但都蜗居在5%的国土上,00:08:52.440,00:08:55.340,but they all lived on 5% of its territory.
00:08:55.960,00:08:57.320,所以埃及的人均资源,,,
00:08:57.320,00:08:58.520,是非常有限的,00:08:56.080,00:08:58.900,"Therefore, the resources per capita were extremely limited."
00:08:59.320,00:09:00.200,但尽管这样,,,
00:09:00.200,00:09:01.840,埃及人口增长非常快,00:08:59.240,00:09:02.320,"Nevertheless, its population
increased rapidly and was very young,"
00:09:01.880,00:09:02.920,也非常年轻,,,
